timestamp,latitude,longitude,altitude
2025-06-14T00:29:59Z,10.951582,108.254788,13.2
2025-06-14T00:30:00Z,10.951570,108.254787,13.0
2025-06-14T00:30:01Z,10.951558,108.254783,13.5
2025-06-14T00:30:02Z,10.951548,108.254778,14.3
2025-06-14T00:30:03Z,10.951540,108.254770,14.5
2025-06-14T00:30:04Z,10.951532,108.254762,15.9
2025-06-14T00:30:05Z,10.951525,108.254750,15.9
2025-06-14T00:30:06Z,10.951520,108.254740,15.9
2025-06-14T00:30:07Z,10.951517,108.254728,14.4
2025-06-14T00:30:08Z,10.951513,108.254717,13.9
2025-06-14T00:30:09Z,10.951510,108.254705,14.0
2025-06-14T00:30:10Z,10.951507,108.254695,13.2
2025-06-14T00:30:11Z,10.951503,108.254685,11.8
2025-06-14T00:30:12Z,10.951498,108.254675,12.5
2025-06-14T00:30:13Z,10.951493,108.254663,11.1
2025-06-14T00:30:14Z,10.951492,108.254653,11.6
2025-06-14T00:30:15Z,10.951492,108.254642,11.5
2025-06-14T00:30:16Z,10.951493,108.254630,11.1
2025-06-14T00:30:17Z,10.951493,108.254618,11.7
2025-06-14T00:30:18Z,10.951493,108.254607,12.399
2025-06-14T00:30:19Z,10.951488,108.254595,13.399
2025-06-14T00:30:20Z,10.951482,108.254585,11.4
2025-06-14T00:30:21Z,10.951472,108.254575,10.7
2025-06-14T00:30:22Z,10.951463,108.254567,10.5
2025-06-14T00:30:23Z,10.951453,108.254558,10.6
2025-06-14T00:30:24Z,10.951443,108.254548,11.3
2025-06-14T00:30:25Z,10.951433,108.254538,11.1
2025-06-14T00:30:26Z,10.951425,108.254527,11.1
2025-06-14T00:30:27Z,10.951417,108.254515,11.6
2025-06-14T00:30:28Z,10.951408,108.254503,10.6
2025-06-14T00:30:29Z,10.951402,108.254492,10.2
2025-06-14T00:30:30Z,10.951395,108.254478,9.5
2025-06-14T00:30:31Z,10.951390,108.254467,9.5
2025-06-14T00:30:32Z,10.951383,108.254455,9.6
2025-06-14T00:30:33Z,10.951377,108.254442,8.0
2025-06-14T00:30:34Z,10.951370,108.254432,8.1
2025-06-14T00:30:35Z,10.951362,108.254422,8.7
2025-06-14T00:30:36Z,10.951353,108.254413,8.7
2025-06-14T00:30:37Z,10.951343,108.254405,8.5
2025-06-14T00:30:38Z,10.951333,108.254400,9.1
2025-06-14T00:30:39Z,10.951323,108.254397,9.5
2025-06-14T00:30:40Z,10.951312,108.254393,10.6
2025-06-14T00:30:41Z,10.951300,108.254395,10.9
2025-06-14T00:30:42Z,10.951288,108.254397,11.3
2025-06-14T00:30:43Z,10.951277,108.254397,11.8
2025-06-14T00:30:44Z,10.951265,108.254397,11.7
2025-06-14T00:30:45Z,10.951252,108.254395,11.6
2025-06-14T00:30:46Z,10.951242,108.254390,11.7
2025-06-14T00:30:47Z,10.951230,108.254385,11.5
2025-06-14T00:30:48Z,10.951218,108.254380,11.9
2025-06-14T00:30:49Z,10.951207,108.254377,11.6
2025-06-14T00:30:50Z,10.951195,108.254375,10.7
2025-06-14T00:30:51Z,10.951182,108.254372,9.6
2025-06-14T00:30:52Z,10.951170,108.254370,9.9
2025-06-14T00:30:53Z,10.951158,108.254368,10.2
2025-06-14T00:30:54Z,10.951147,108.254365,10.2
2025-06-14T00:30:55Z,10.951135,108.254363,10.8
2025-06-14T00:30:56Z,10.951122,108.254360,10.6
2025-06-14T00:30:57Z,10.951110,108.254360,10.4
2025-06-14T00:30:58Z,10.951097,108.254358,11.7
2025-06-14T00:30:59Z,10.951085,108.254357,11.5
2025-06-14T00:31:00Z,10.951073,108.254355,10.9
2025-06-14T00:31:01Z,10.951060,108.254352,10.5
2025-06-14T00:31:02Z,10.951048,108.254350,10.1
2025-06-14T00:31:03Z,10.951037,108.254347,9.5
2025-06-14T00:31:04Z,10.951025,108.254343,9.1
2025-06-14T00:31:05Z,10.951013,108.254340,9.8
2025-06-14T00:31:06Z,10.951003,108.254335,10.1
2025-06-14T00:31:07Z,10.950992,108.254332,9.1
2025-06-14T00:31:08Z,10.950980,108.254327,8.8
2025-06-14T00:31:09Z,10.950970,108.254323,9.2
2025-06-14T00:31:10Z,10.950958,108.254318,9.3
2025-06-14T00:31:11Z,10.950948,108.254312,10.2
2025-06-14T00:31:12Z,10.950938,108.254307,10.8
2025-06-14T00:31:13Z,10.950928,108.254300,10.2
2025-06-14T00:31:14Z,10.950917,108.254295,10.2
2025-06-14T00:31:15Z,10.950907,108.254292,9.2
2025-06-14T00:31:16Z,10.950897,108.254287,9.0
2025-06-14T00:31:17Z,10.950888,108.254280,9.1
2025-06-14T00:31:18Z,10.950880,108.254272,9.299
2025-06-14T00:31:19Z,10.950873,108.254263,7.999
2025-06-14T00:31:20Z,10.950868,108.254252,7.099
2025-06-14T00:31:21Z,10.950863,108.254240,5.499
2025-06-14T00:31:22Z,10.950855,108.254233,5.099
2025-06-14T00:31:23Z,10.950845,108.254227,4.8
2025-06-14T00:31:24Z,10.950833,108.254223,5.2
2025-06-14T00:31:25Z,10.950820,108.254220,4.8
2025-06-14T00:31:26Z,10.950807,108.254218,5.7
2025-06-14T00:31:27Z,10.950793,108.254217,4.6
2025-06-14T00:31:28Z,10.950780,108.254213,4.3
2025-06-14T00:31:29Z,10.950768,108.254213,4.5
2025-06-14T00:31:30Z,10.950755,108.254215,3.1
2025-06-14T00:31:31Z,10.950742,108.254215,4.2
2025-06-14T00:31:32Z,10.950725,108.254212,3.9
2025-06-14T00:31:33Z,10.950707,108.254208,3.6
2025-06-14T00:31:34Z,10.950685,108.254202,3.8
2025-06-14T00:31:35Z,10.950660,108.254195,3.8
2025-06-14T00:31:36Z,10.950630,108.254192,4.9
2025-06-14T00:31:37Z,10.950600,108.254192,5.0
2025-06-14T00:31:38Z,10.950568,108.254195,5.2
2025-06-14T00:31:39Z,10.950535,108.254200,5.3
2025-06-14T00:31:40Z,10.950502,108.254205,3.8
2025-06-14T00:31:41Z,10.950468,108.254205,5.4
2025-06-14T00:31:42Z,10.950438,108.254200,6.0
2025-06-14T00:31:43Z,10.950410,108.254190,7.2
2025-06-14T00:31:44Z,10.950385,108.254175,6.8
2025-06-14T00:31:45Z,10.950363,108.254158,7.7
2025-06-14T00:31:46Z,10.950347,108.254138,6.5
2025-06-14T00:31:47Z,10.950332,108.254117,6.0
2025-06-14T00:31:48Z,10.950317,108.254095,6.2
2025-06-14T00:31:49Z,10.950307,108.254070,5.2
2025-06-14T00:31:50Z,10.950297,108.254045,4.6
2025-06-14T00:31:51Z,10.950288,108.254022,4.7
2025-06-14T00:31:52Z,10.950285,108.253998,4.8
2025-06-14T00:31:53Z,10.950283,108.253977,5.399
2025-06-14T00:31:54Z,10.950285,108.253957,4.899
2025-06-14T00:31:55Z,10.950290,108.253937,5.699
2025-06-14T00:31:56Z,10.950297,108.253917,5.899
2025-06-14T00:31:57Z,10.950307,108.253898,5.399
