timestamp,steps,distance millimeters,altitude gain millimeters
2023-06-28T07:01:20Z,3,4540,0
2023-06-28T07:01:21Z,3,2300,0
2023-06-28T07:01:22Z,2,3390,0
2023-06-28T07:01:23Z,3,3410,0
2023-06-28T07:01:24Z,3,3390,0
2023-06-28T07:01:25Z,3,3370,0
2023-06-28T07:01:26Z,3,3410,0
2023-06-28T07:01:27Z,3,3390,0
2023-06-28T07:01:28Z,3,3430,0
2023-06-28T07:01:29Z,3,4560,0
2023-06-28T07:01:30Z,3,2280,0
2023-06-28T07:01:31Z,2,3450,0
2023-06-28T07:01:32Z,3,3390,0
2023-06-28T07:01:33Z,3,3450,0
2023-06-28T07:01:34Z,3,3410,0
2023-06-28T07:01:35Z,3,2300,0
2023-06-28T07:01:36Z,3,3430,0
2023-06-28T07:01:37Z,3,3430,0
2023-06-28T07:01:38Z,3,3410,0
2023-06-28T07:01:39Z,3,3450,0
2023-06-28T07:01:40Z,3,3430,0
2023-06-28T07:01:41Z,3,3410,0
2023-06-28T07:01:42Z,3,3440,0
2023-06-28T07:01:43Z,3,3460,0
2023-06-28T07:01:44Z,2,3440,0
2023-06-28T07:01:45Z,3,3470,0
2023-06-28T07:01:46Z,3,3410,0
2023-06-28T07:01:47Z,3,3460,0
2023-06-28T07:01:48Z,3,3450,0
2023-06-28T07:01:49Z,3,3450,0
2023-06-28T07:01:50Z,3,2310,0
2023-06-28T07:01:51Z,3,3460,0
2023-06-28T07:01:52Z,3,3460,0
2023-06-28T07:01:53Z,3,3460,0
2023-06-28T07:01:54Z,3,3460,0
2023-06-28T07:01:55Z,3,3460,0
2023-06-28T07:01:56Z,3,3470,0
2023-06-28T07:01:57Z,3,3470,0
2023-06-28T07:01:58Z,3,3460,0
2023-06-28T07:01:59Z,2,3390,0
2023-06-28T07:02:00Z,3,3450,0
2023-06-28T07:02:01Z,3,3430,0
2023-06-28T07:02:02Z,3,3430,0
2023-06-28T07:02:03Z,3,3470,0
2023-06-28T07:02:04Z,3,3460,0
2023-06-28T07:02:05Z,3,3450,0
2023-06-28T07:02:06Z,3,3430,0
2023-06-28T07:02:07Z,3,2310,0
2023-06-28T07:02:08Z,3,3460,0
2023-06-28T07:02:09Z,3,3440,0
2023-06-28T07:02:10Z,3,3480,0
2023-06-28T07:02:11Z,3,3450,0
2023-06-28T07:02:12Z,2,3370,0
2023-06-28T07:02:13Z,3,3410,0
2023-06-28T07:02:14Z,3,3390,0
2023-06-28T07:02:15Z,3,3430,0
2023-06-28T07:02:16Z,3,3430,0
2023-06-28T07:02:17Z,3,3430,0
2023-06-28T07:02:18Z,3,3460,0
2023-06-28T07:02:19Z,3,3460,0
2023-06-28T07:02:20Z,3,3480,0
2023-06-28T07:02:21Z,3,3450,0
2023-06-28T07:02:22Z,3,3460,0
2023-06-28T07:02:23Z,3,2320,0
2023-06-28T07:02:24Z,3,3480,0
2023-06-28T07:02:25Z,3,3450,0
2023-06-28T07:02:26Z,3,3480,0
2023-06-28T07:02:27Z,3,3480,0
2023-06-28T07:02:28Z,2,3460,0
2023-06-28T07:02:29Z,3,3470,0
2023-06-28T07:02:30Z,3,3440,0
2023-06-28T07:02:31Z,3,3440,0
2023-06-28T07:02:32Z,3,3460,0
2023-06-28T07:02:33Z,3,3470,0
2023-06-28T07:02:34Z,3,3460,0
2023-06-28T07:02:35Z,3,3460,0
2023-06-28T07:02:36Z,3,3470,0
2023-06-28T07:02:37Z,3,3460,0
2023-06-28T07:02:38Z,3,3460,0
2023-06-28T07:02:39Z,3,3450,0
2023-06-28T07:02:40Z,3,3460,0
2023-06-28T07:02:41Z,3,2280,0
2023-06-28T07:02:42Z,3,2300,0
2023-06-28T07:02:43Z,2,4620,0
2023-06-28T07:02:44Z,3,2300,0
2023-06-28T07:02:45Z,3,3150,0
2023-06-28T07:02:46Z,2,3490,0
2023-06-28T07:02:47Z,2,0,0
2023-06-28T07:02:48Z,2,3050,0
2023-06-28T07:02:49Z,1,0,0
2023-06-28T07:02:50Z,2,2270,0
2023-06-28T07:02:51Z,2,1420,0
2023-06-28T07:02:52Z,2,0,0
2023-06-28T07:02:53Z,1,2160,0
2023-06-28T07:02:54Z,3,1340,0
2023-06-28T07:02:55Z,2,700,0
2023-06-28T07:02:56Z,2,3340,0
2023-06-28T07:02:57Z,2,0,0
2023-06-28T07:02:58Z,2,1460,0
2023-06-28T07:02:59Z,2,3440,0
2023-06-28T07:03:00Z,3,870,0
2023-06-28T07:03:01Z,1,1620,0
2023-06-28T07:03:02Z,2,2190,0
2023-06-28T07:03:03Z,2,1450,0
2023-06-28T07:03:04Z,2,1540,0
2023-06-28T07:03:05Z,2,1490,0
2023-06-28T07:03:06Z,2,1440,0
2023-06-28T07:03:07Z,2,730,0
2023-06-28T07:03:08Z,1,1440,304
2023-06-28T07:03:09Z,2,1540,0
2023-06-28T07:03:10Z,2,1480,0
2023-06-28T07:03:11Z,2,710,0
2023-06-28T07:03:12Z,2,1460,0
2023-06-28T07:03:13Z,1,1440,0
2023-06-28T07:03:14Z,2,740,0
2023-06-28T07:03:15Z,1,1460,0
2023-06-28T07:03:16Z,2,1330,0
2023-06-28T07:03:17Z,2,1340,0
2023-06-28T07:03:18Z,3,2340,0
2023-06-28T07:03:19Z,2,1680,0
2023-06-28T07:03:20Z,2,1670,-304
2023-06-28T07:03:21Z,1,830,0
2023-06-28T07:03:22Z,1,0,0
2023-06-28T07:03:23Z,2,0,0
2023-06-28T07:03:24Z,1,2160,0
2023-06-28T07:03:25Z,1,1260,0
2023-06-28T07:03:26Z,2,0,0
2023-06-28T07:03:27Z,1,1260,0
2023-06-28T07:03:28Z,1,1260,0
2023-06-28T07:03:29Z,2,0,0
2023-06-28T07:03:30Z,1,1260,0
2023-06-28T07:03:31Z,2,1260,0
2023-06-28T07:03:32Z,1,670,0
2023-06-28T07:03:33Z,1,1300,0
2023-06-28T07:03:34Z,1,0,0
2023-06-28T07:03:35Z,1,1230,0
2023-06-28T07:03:36Z,1,0,0
2023-06-28T07:03:37Z,1,1200,0
2023-06-28T07:03:38Z,1,1210,0
2023-06-28T07:03:39Z,1,610,0
2023-06-28T07:03:40Z,2,610,0
2023-06-28T07:03:41Z,2,0,0
2023-06-28T07:03:42Z,1,1870,0
2023-06-28T07:03:43Z,1,640,0
2023-06-28T07:03:44Z,1,640,0
2023-06-28T07:03:45Z,1,1230,0
2023-06-28T07:03:46Z,2,0,0
2023-06-28T07:03:47Z,1,1230,0
2023-06-28T07:03:48Z,1,620,0
2023-06-28T07:03:49Z,1,630,0
2023-06-28T07:03:50Z,1,1230,0
2023-06-28T07:03:51Z,1,610,0
2023-06-28T07:03:52Z,2,0,0
2023-06-28T07:03:53Z,1,1220,0
2023-06-28T07:03:54Z,1,610,0
2023-06-28T07:03:55Z,1,610,0
2023-06-28T07:03:56Z,1,610,0
2023-06-28T07:03:57Z,2,610,0
2023-06-28T07:03:58Z,0,1220,0
2023-06-28T07:03:59Z,2,620,0
2023-06-28T07:04:00Z,2,610,0
2023-06-28T07:04:01Z,1,610,304
2023-06-28T07:04:02Z,0,1250,-304
2023-06-28T07:04:03Z,1,650,0
2023-06-28T07:04:04Z,1,600,0
2023-06-28T07:04:05Z,2,0,0
2023-06-28T07:04:06Z,0,1800,0
2023-06-28T07:04:07Z,0,0,0
2023-06-28T07:04:08Z,0,0,304
2023-06-28T07:04:09Z,0,0,0
2023-06-28T07:04:10Z,0,0,0
2023-06-28T07:04:11Z,0,0,0
2023-06-28T07:04:12Z,0,0,0
2023-06-28T07:04:13Z,2,0,0
2023-06-28T07:04:14Z,0,730,0
2023-06-28T07:04:15Z,2,730,0
2023-06-28T07:04:16Z,2,0,0
2023-06-28T07:04:17Z,2,1460,0
2023-06-28T07:04:18Z,3,650,0
2023-06-28T07:04:19Z,1,4000,0
2023-06-28T07:04:20Z,1,830,0
2023-06-28T07:04:21Z,2,1500,0
2023-06-28T07:04:22Z,2,640,0
2023-06-28T07:04:23Z,1,1310,-304
2023-06-28T07:04:24Z,2,1320,0
2023-06-28T07:04:25Z,2,660,0
2023-06-28T07:04:26Z,2,2030,0
2023-06-28T07:04:27Z,1,810,0
2023-06-28T07:04:28Z,2,1600,-304
2023-06-28T07:04:29Z,1,0,0
2023-06-28T07:04:30Z,2,1360,0
2023-06-28T07:04:31Z,1,660,0
2023-06-28T07:04:32Z,2,1310,0
2023-06-28T07:04:33Z,1,1300,-304
2023-06-28T07:04:34Z,2,0,0
2023-06-28T07:04:35Z,1,1300,0
2023-06-28T07:04:36Z,2,1310,0
2023-06-28T07:04:37Z,1,1310,0
2023-06-28T07:04:38Z,2,1280,0
2023-06-28T07:04:39Z,1,650,0
2023-06-28T07:04:40Z,2,650,0
2023-06-28T07:04:41Z,1,2050,0
2023-06-28T07:04:42Z,2,0,0
2023-06-28T07:04:43Z,2,680,0
2023-06-28T07:04:44Z,2,2610,0
2023-06-28T07:04:45Z,1,1580,0
2023-06-28T07:04:46Z,1,720,0
2023-06-28T07:04:47Z,0,690,0
2023-06-28T07:04:48Z,0,0,0
2023-06-28T07:04:49Z,0,0,0
2023-06-28T07:04:50Z,0,0,0
2023-06-28T07:05:04Z,2,0,0
2023-06-28T07:05:05Z,2,0,304
2023-06-28T07:05:06Z,3,0,0
2023-06-28T07:05:07Z,3,3730,0
2023-06-28T07:05:08Z,3,4810,0
2023-06-28T07:05:09Z,2,2080,0
2023-06-28T07:05:10Z,3,3100,0
2023-06-28T07:05:11Z,3,3040,0
2023-06-28T07:05:12Z,2,3170,0
2023-06-28T07:05:13Z,3,3150,0
2023-06-28T07:05:14Z,3,3100,304
2023-06-28T07:05:15Z,3,3180,0
2023-06-28T07:05:16Z,3,3160,0
2023-06-28T07:05:17Z,3,1920,0
2023-06-28T07:05:18Z,3,2190,0
2023-06-28T07:05:19Z,3,3100,0
2023-06-28T07:05:20Z,2,3080,0
2023-06-28T07:05:21Z,3,2120,0
2023-06-28T07:05:22Z,3,4300,0
2023-06-28T07:05:23Z,4,2150,0
2023-06-28T07:05:24Z,2,3560,0
2023-06-28T07:05:25Z,3,1460,0
2023-06-28T07:05:26Z,2,2590,0
2023-06-28T07:05:27Z,3,2910,0
2023-06-28T07:05:28Z,2,1980,0
2023-06-28T07:05:29Z,3,2900,0
2023-06-28T07:05:30Z,3,2940,0
2023-06-28T07:05:31Z,2,1920,0
2023-06-28T07:05:32Z,3,2940,0
2023-06-28T07:05:33Z,3,3000,0
2023-06-28T07:05:34Z,2,1000,0
2023-06-28T07:05:35Z,3,2910,0
2023-06-28T07:05:36Z,2,2670,0
2023-06-28T07:05:37Z,2,2190,0
2023-06-28T07:05:38Z,2,0,0
2023-06-28T07:05:39Z,3,1640,0
2023-06-28T07:05:40Z,2,830,0
2023-06-28T07:05:41Z,2,1650,0
2023-06-28T07:05:42Z,2,1660,0
2023-06-28T07:05:43Z,2,1640,0
2023-06-28T07:05:44Z,2,1640,0
2023-06-28T07:05:45Z,2,1650,0
2023-06-28T07:05:46Z,2,3310,0
2023-06-28T07:05:47Z,2,1660,0
2023-06-28T07:05:48Z,2,1660,0
2023-06-28T07:05:49Z,2,1650,0
2023-06-28T07:05:50Z,2,1650,0
2023-06-28T07:05:51Z,3,1640,0
2023-06-28T07:05:52Z,2,1660,0
2023-06-28T07:05:53Z,2,1660,0
2023-06-28T07:05:54Z,2,1660,0
2023-06-28T07:05:55Z,2,1650,0
2023-06-28T07:05:56Z,2,1640,0
2023-06-28T07:05:57Z,2,2460,0
2023-06-28T07:05:58Z,2,820,0
2023-06-28T07:05:59Z,2,1630,0
2023-06-28T07:06:00Z,2,1640,0
2023-06-28T07:06:01Z,2,1640,0
2023-06-28T07:06:02Z,3,1660,0
2023-06-28T07:06:03Z,2,1660,0
2023-06-28T07:06:04Z,2,1650,0
2023-06-28T07:06:05Z,2,0,0
2023-06-28T07:06:06Z,2,1750,0
2023-06-28T07:06:07Z,2,3940,0
2023-06-28T07:06:08Z,1,2190,0
2023-06-28T07:06:09Z,2,730,0
2023-06-28T07:06:10Z,2,0,0
2023-06-28T07:06:11Z,2,2200,0
2023-06-28T07:06:12Z,1,1580,-304
2023-06-28T07:06:13Z,1,0,0
2023-06-28T07:06:14Z,1,0,0
2023-06-28T07:06:15Z,2,730,0
2023-06-28T07:06:16Z,0,3130,0
2023-06-28T07:06:17Z,2,0,0
2023-06-28T07:06:18Z,1,0,0
2023-06-28T07:06:19Z,2,610,0
2023-06-28T07:06:20Z,2,1250,0
2023-06-28T07:06:21Z,1,1240,0
2023-06-28T07:06:22Z,2,1320,0
2023-06-28T07:06:23Z,2,1400,0
2023-06-28T07:06:24Z,2,2210,0
2023-06-28T07:06:25Z,3,2450,0
2023-06-28T07:06:26Z,1,1730,0
2023-06-28T07:06:27Z,3,960,0
2023-06-28T07:06:28Z,2,1670,0
2023-06-28T07:06:29Z,3,1720,0
2023-06-28T07:06:30Z,1,1040,0
2023-06-28T07:06:31Z,1,3550,0
2023-06-28T07:06:32Z,2,660,0
2023-06-28T07:06:33Z,2,640,0
2023-06-28T07:06:34Z,1,2060,0
2023-06-28T07:06:35Z,0,820,0
2023-06-28T07:06:36Z,0,0,0
2023-06-28T07:06:37Z,0,0,0
2023-06-28T07:06:38Z,0,0,0
2023-06-28T07:06:51Z,0,0,0
2023-06-28T07:06:52Z,0,0,0
2023-06-28T07:06:53Z,0,0,0
2023-06-28T07:06:54Z,0,0,0
2023-06-28T07:06:55Z,0,0,0
2023-06-28T07:06:56Z,0,0,0
2023-06-28T07:06:57Z,0,0,0
2023-06-28T07:06:58Z,0,0,0
2023-06-28T07:06:59Z,0,0,0
2023-06-28T07:07:00Z,0,0,0
2023-06-28T07:07:01Z,0,0,0
2023-06-28T07:07:02Z,0,0,0
2023-06-28T07:07:03Z,1,0,0
2023-06-28T07:07:04Z,2,0,0
2023-06-28T07:07:05Z,2,0,0
2023-06-28T07:07:06Z,2,0,0
2023-06-28T07:07:07Z,0,4530,0
2023-06-28T07:07:08Z,1,0,0
2023-06-28T07:07:09Z,1,700,0
2023-06-28T07:07:10Z,1,620,0
2023-06-28T07:07:11Z,0,1200,0
2023-06-28T07:07:12Z,0,0,0
2023-06-28T07:07:13Z,0,0,0
2023-06-28T07:07:14Z,0,0,0
2023-06-28T07:07:15Z,0,0,0
2023-06-28T07:07:16Z,0,0,-304
2023-06-28T07:07:17Z,0,0,0
2023-06-28T07:07:18Z,0,0,0
2023-06-28T07:07:19Z,0,0,0
2023-06-28T07:07:20Z,0,0,0
2023-06-28T07:07:21Z,0,0,0
2023-06-28T07:07:22Z,0,0,-304
2023-06-28T07:07:42Z,2,0,0
2023-06-28T07:07:43Z,2,0,0
2023-06-28T07:07:44Z,2,0,0
2023-06-28T07:07:45Z,2,4330,0
2023-06-28T07:07:46Z,1,0,0
2023-06-28T07:07:47Z,2,2240,0
2023-06-28T07:07:48Z,2,0,304
2023-06-28T07:07:49Z,1,2150,0
2023-06-28T07:07:50Z,2,1390,0
2023-06-28T07:07:51Z,1,660,304
2023-06-28T07:07:52Z,1,1300,0
2023-06-28T07:07:53Z,1,630,0
2023-06-28T07:07:54Z,2,0,0
2023-06-28T07:07:55Z,1,1250,0
2023-06-28T07:07:56Z,1,0,0
2023-06-28T07:07:57Z,2,1870,0
2023-06-28T07:07:58Z,2,1280,0
2023-06-28T07:07:59Z,2,1360,0
2023-06-28T07:08:00Z,2,1450,0
2023-06-28T07:08:01Z,1,730,0
2023-06-28T07:08:02Z,1,1390,0
2023-06-28T07:08:03Z,0,0,0
2023-06-28T07:08:04Z,0,0,0
2023-06-28T07:08:05Z,0,700,0
2023-06-28T07:08:06Z,0,0,0
2023-06-28T07:08:07Z,0,0,0
2023-06-28T07:08:08Z,0,0,0
2023-06-28T07:08:40Z,0,0,-304
2023-06-28T07:08:41Z,0,0,0
2023-06-28T07:08:42Z,0,0,0
2023-06-28T07:08:43Z,0,0,0
2023-06-28T07:08:44Z,0,0,0
2023-06-28T07:08:45Z,0,0,-304
2023-06-28T07:09:02Z,1,0,0
2023-06-28T07:09:03Z,1,0,0
2023-06-28T07:09:04Z,2,1460,0
2023-06-28T07:09:05Z,2,1460,0
2023-06-28T07:09:06Z,2,1460,0
2023-06-28T07:09:07Z,1,1510,0
2023-06-28T07:09:08Z,2,0,0
2023-06-28T07:09:09Z,2,710,304
2023-06-28T07:09:10Z,1,2010,0
2023-06-28T07:09:11Z,2,1320,0
2023-06-28T07:09:12Z,1,650,304
2023-06-28T07:09:13Z,2,650,0
2023-06-28T07:09:14Z,2,1310,0
2023-06-28T07:09:15Z,1,1400,0
2023-06-28T07:09:16Z,1,730,0
2023-06-28T07:09:17Z,2,0,0
2023-06-28T07:09:18Z,1,2090,0
2023-06-28T07:09:19Z,1,630,0
2023-06-28T07:09:20Z,2,1270,0
2023-06-28T07:09:21Z,1,0,0
2023-06-28T07:09:22Z,1,1890,0
2023-06-28T07:09:23Z,1,640,0
2023-06-28T07:09:24Z,2,610,0
2023-06-28T07:09:25Z,1,630,0
2023-06-28T07:09:26Z,0,610,0
2023-06-28T07:09:27Z,0,610,0
2023-06-28T07:09:28Z,0,0,0
2023-06-28T07:09:29Z,0,0,0
2023-06-28T07:09:30Z,0,0,0
2023-06-28T07:09:36Z,0,0,0
2023-06-28T07:09:37Z,0,0,0
2023-06-28T07:09:38Z,0,0,609
2023-06-28T07:09:39Z,0,0,0
2023-06-28T07:09:40Z,0,0,0
2023-06-28T07:09:41Z,0,0,0
2023-06-28T07:09:42Z,0,0,0
2023-06-28T07:09:43Z,0,0,0
2023-06-28T07:09:44Z,0,0,0
2023-06-28T07:09:45Z,0,0,0
2023-06-28T07:09:46Z,0,0,0
2023-06-28T07:09:47Z,0,0,0
2023-06-28T07:09:48Z,0,0,0
2023-06-28T07:10:20Z,0,0,-609
2023-06-28T07:10:21Z,0,0,0
2023-06-28T07:10:22Z,0,0,0
2023-06-28T07:10:23Z,0,0,-304
2023-06-28T07:10:24Z,0,0,0
2023-06-28T07:10:25Z,0,0,0
2023-06-28T07:10:26Z,0,0,0
2023-06-28T07:10:27Z,0,0,0
2023-06-28T07:10:28Z,0,0,0
2023-06-28T07:10:29Z,0,0,-304
2023-06-28T07:10:43Z,0,0,-304
2023-06-28T07:10:44Z,0,0,0
2023-06-28T07:10:45Z,0,0,0
2023-06-28T07:10:46Z,0,0,0
2023-06-28T07:10:47Z,0,0,0
2023-06-28T07:10:48Z,0,0,0
2023-06-28T07:10:49Z,0,0,0
2023-06-28T07:10:50Z,1,0,0
2023-06-28T07:10:51Z,2,0,0
2023-06-28T07:10:52Z,1,0,0
2023-06-28T07:10:53Z,2,0,304
2023-06-28T07:10:54Z,2,4240,0
2023-06-28T07:10:55Z,1,1440,304
2023-06-28T07:10:56Z,3,670,0
2023-06-28T07:10:57Z,1,2190,0
2023-06-28T07:10:58Z,2,730,0
2023-06-28T07:10:59Z,1,730,0
2023-06-28T07:11:00Z,2,650,0
2023-06-28T07:11:01Z,1,1300,0
2023-06-28T07:11:02Z,1,1300,0
2023-06-28T07:11:03Z,1,660,0
2023-06-28T07:11:04Z,2,630,304
2023-06-28T07:11:05Z,1,630,0
2023-06-28T07:11:06Z,2,1240,0
2023-06-28T07:11:07Z,1,640,0
2023-06-28T07:11:08Z,2,1260,0
2023-06-28T07:11:09Z,1,0,0
2023-06-28T07:11:10Z,2,1310,0
2023-06-28T07:11:11Z,1,1350,0
2023-06-28T07:11:12Z,2,1300,0
2023-06-28T07:11:13Z,1,640,0
2023-06-28T07:11:14Z,1,1260,0
2023-06-28T07:11:15Z,1,630,0
2023-06-28T07:11:16Z,1,630,0
2023-06-28T07:11:17Z,1,0,0
2023-06-28T07:11:18Z,2,600,0
2023-06-28T07:11:19Z,2,600,0
2023-06-28T07:11:20Z,1,1880,0
2023-06-28T07:11:21Z,2,730,0
2023-06-28T07:11:22Z,1,730,0
2023-06-28T07:11:23Z,2,1310,0
2023-06-28T07:11:24Z,1,1270,0
2023-06-28T07:11:25Z,1,660,0
2023-06-28T07:11:26Z,1,0,0
2023-06-28T07:11:27Z,0,1320,0
2023-06-28T07:11:28Z,2,640,0
2023-06-28T07:11:29Z,1,0,0
2023-06-28T07:11:30Z,2,0,0
2023-06-28T07:11:31Z,2,3070,0
2023-06-28T07:11:32Z,1,1360,0
2023-06-28T07:11:33Z,2,0,0
2023-06-28T07:11:34Z,2,2050,0
2023-06-28T07:11:35Z,1,0,0
2023-06-28T07:11:36Z,3,1370,0
2023-06-28T07:11:37Z,1,1360,0
2023-06-28T07:11:38Z,2,1550,0
2023-06-28T07:11:39Z,1,2280,0
2023-06-28T07:11:40Z,2,670,0
2023-06-28T07:11:41Z,2,1300,0
2023-06-28T07:11:42Z,1,660,0
2023-06-28T07:11:43Z,1,1310,0
2023-06-28T07:11:44Z,1,640,0
2023-06-28T07:11:45Z,2,630,0
2023-06-28T07:11:46Z,1,620,0
2023-06-28T07:11:47Z,2,630,0
2023-06-28T07:11:48Z,1,0,0
2023-06-28T07:11:49Z,2,1900,0
2023-06-28T07:11:50Z,1,630,0
2023-06-28T07:11:51Z,3,1930,0
2023-06-28T07:11:52Z,1,1550,0
2023-06-28T07:11:53Z,2,1620,0
2023-06-28T07:11:54Z,1,770,0
2023-06-28T07:11:55Z,1,0,0
2023-06-28T07:11:56Z,1,1290,0
2023-06-28T07:11:57Z,1,1230,0
2023-06-28T07:11:58Z,1,0,0
2023-06-28T07:11:59Z,1,0,0
2023-06-28T07:12:00Z,2,0,0
2023-06-28T07:12:01Z,1,0,0
2023-06-28T07:12:02Z,1,1810,0
2023-06-28T07:12:03Z,3,2490,0
2023-06-28T07:12:04Z,1,650,0
2023-06-28T07:12:05Z,2,2060,0
2023-06-28T07:12:06Z,1,750,0
2023-06-28T07:12:07Z,2,1400,0
2023-06-28T07:12:08Z,1,1330,0
2023-06-28T07:12:09Z,2,660,0
2023-06-28T07:12:10Z,3,630,609
2023-06-28T07:12:11Z,2,0,0
2023-06-28T07:12:12Z,2,4350,0
2023-06-28T07:12:13Z,3,3340,0
2023-06-28T07:12:14Z,2,1460,0
2023-06-28T07:12:15Z,1,730,0
2023-06-28T07:12:16Z,2,1430,0
2023-06-28T07:12:17Z,2,0,0
2023-06-28T07:12:18Z,3,3060,0
2023-06-28T07:12:19Z,1,1560,0
2023-06-28T07:12:20Z,2,1650,0
2023-06-28T07:12:21Z,1,780,0
2023-06-28T07:12:22Z,1,0,0
2023-06-28T07:12:23Z,1,1410,0
2023-06-28T07:12:24Z,2,0,0
2023-06-28T07:12:25Z,1,1230,0
2023-06-28T07:12:26Z,2,610,0
2023-06-28T07:12:27Z,1,1900,0
2023-06-28T07:12:28Z,2,640,0
2023-06-28T07:12:29Z,1,1290,0
2023-06-28T07:12:30Z,1,1360,0
2023-06-28T07:12:31Z,2,680,0
2023-06-28T07:12:32Z,2,0,0
2023-06-28T07:12:33Z,1,1900,0
2023-06-28T07:12:34Z,2,1330,0
2023-06-28T07:12:35Z,2,680,0
2023-06-28T07:12:36Z,2,1350,0
