timestamp,beats per minute
2025-02-06T04:00:27Z,103.0
2025-02-06T04:00:29Z,99.0
2025-02-06T04:00:32Z,98.0
2025-02-06T04:00:35Z,100.0
2025-02-06T04:00:36Z,96.0
2025-02-06T04:00:38Z,95.0
2025-02-06T04:00:39Z,95.0
2025-02-06T04:00:40Z,101.0
2025-02-06T04:00:42Z,103.0
2025-02-06T04:00:44Z,102.0
2025-02-06T04:00:46Z,100.0
2025-02-06T04:00:48Z,97.0
2025-02-06T04:00:50Z,98.0
2025-02-06T04:00:52Z,97.0
2025-02-06T04:00:54Z,92.0
2025-02-06T04:00:56Z,91.0
2025-02-06T04:00:57Z,95.0
2025-02-06T04:00:59Z,91.0
2025-02-06T04:01:01Z,87.0
2025-02-06T04:01:03Z,84.0
2025-02-06T04:01:05Z,82.0
2025-02-06T04:01:07Z,81.0
2025-02-06T04:01:09Z,80.0
2025-02-06T04:01:11Z,78.0
2025-02-06T04:01:13Z,76.0
2025-02-06T04:01:15Z,75.0
2025-02-06T04:01:17Z,77.0
2025-02-06T04:01:19Z,75.0
2025-02-06T04:01:21Z,74.0
2025-02-06T04:01:22Z,73.0
2025-02-06T04:01:25Z,73.0
2025-02-06T04:01:27Z,73.0
2025-02-06T04:01:29Z,73.0
2025-02-06T04:01:30Z,72.0
2025-02-06T04:01:32Z,71.0
2025-02-06T04:01:34Z,70.0
2025-02-06T04:01:37Z,70.0
2025-02-06T04:01:40Z,69.0
2025-02-06T04:01:43Z,69.0
2025-02-06T04:01:45Z,70.0
2025-02-06T04:01:47Z,71.0
2025-02-06T04:01:49Z,70.0
2025-02-06T04:01:52Z,70.0
2025-02-06T04:01:53Z,69.0
2025-02-06T04:01:55Z,70.0
2025-02-06T04:01:58Z,70.0
2025-02-06T04:02:01Z,70.0
2025-02-06T04:02:03Z,69.0
2025-02-06T04:02:06Z,69.0
2025-02-06T04:02:09Z,69.0
2025-02-06T04:02:10Z,70.0
2025-02-06T04:02:13Z,70.0
2025-02-06T04:02:14Z,71.0
2025-02-06T04:02:17Z,71.0
2025-02-06T04:02:18Z,72.0
2025-02-06T04:02:20Z,73.0
2025-02-06T04:02:22Z,75.0
2025-02-06T04:02:24Z,76.0
2025-02-06T04:02:26Z,75.0
2025-02-06T04:02:29Z,75.0
2025-02-06T04:02:30Z,75.0
2025-02-06T04:02:32Z,76.0
2025-02-06T04:02:33Z,75.0
2025-02-06T04:02:36Z,75.0
2025-02-06T04:02:37Z,74.0
2025-02-06T04:02:40Z,74.0
2025-02-06T04:02:43Z,72.0
2025-02-06T04:02:46Z,72.0
2025-02-06T04:02:49Z,72.0
2025-02-06T04:02:52Z,72.0
2025-02-06T04:02:55Z,72.0
2025-02-06T04:02:58Z,71.0
2025-02-06T04:03:00Z,72.0
2025-02-06T04:03:03Z,72.0
2025-02-06T04:03:04Z,71.0
2025-02-06T04:03:07Z,71.0
2025-02-06T04:03:08Z,70.0
2025-02-06T04:03:10Z,69.0
2025-02-06T04:03:13Z,69.0
2025-02-06T04:03:16Z,69.0
2025-02-06T04:03:19Z,69.0
2025-02-06T04:03:22Z,69.0
2025-02-06T04:03:25Z,70.0
2025-02-06T04:03:27Z,69.0
2025-02-06T04:03:30Z,69.0
2025-02-06T04:03:33Z,69.0
2025-02-06T04:03:36Z,69.0
2025-02-06T04:03:37Z,70.0
2025-02-06T04:03:40Z,70.0
2025-02-06T04:03:41Z,71.0
2025-02-06T04:03:42Z,71.0
2025-02-06T04:03:43Z,70.0
2025-02-06T04:03:45Z,69.0
2025-02-06T04:03:48Z,69.0
2025-02-06T04:03:50Z,70.0
2025-02-06T04:03:52Z,72.0
2025-02-06T04:03:55Z,72.0
2025-02-06T04:03:58Z,72.0
2025-02-06T04:04:00Z,74.0
2025-02-06T04:04:02Z,75.0
2025-02-06T04:04:05Z,75.0
2025-02-06T04:04:06Z,73.0
2025-02-06T04:04:08Z,74.0
2025-02-06T04:04:09Z,75.0
2025-02-06T04:04:12Z,75.0
2025-02-06T04:04:15Z,75.0
2025-02-06T04:04:17Z,76.0
2025-02-06T04:04:19Z,77.0
2025-02-06T04:04:21Z,75.0
2025-02-06T04:04:23Z,74.0
2025-02-06T04:04:25Z,73.0
2025-02-06T04:04:28Z,73.0
2025-02-06T04:04:31Z,73.0
2025-02-06T04:04:33Z,75.0
2025-02-06T04:04:34Z,75.0
2025-02-06T04:04:37Z,75.0
2025-02-06T04:04:40Z,75.0
2025-02-06T04:04:42Z,74.0
2025-02-06T04:04:44Z,73.0
2025-02-06T04:04:46Z,72.0
2025-02-06T04:04:48Z,71.0
2025-02-06T04:04:50Z,69.0
2025-02-06T04:04:52Z,70.0
2025-02-06T04:04:54Z,69.0
2025-02-06T04:04:57Z,70.0
2025-02-06T04:05:00Z,70.0
2025-02-06T04:05:01Z,71.0
2025-02-06T04:05:03Z,70.0
2025-02-06T04:05:05Z,71.0
2025-02-06T04:05:08Z,71.0
2025-02-06T04:05:09Z,72.0
2025-02-06T04:05:12Z,72.0
2025-02-06T04:05:15Z,72.0
2025-02-06T04:05:17Z,71.0
2025-02-06T04:05:20Z,71.0
2025-02-06T04:05:21Z,73.0
2025-02-06T04:05:22Z,74.0
2025-02-06T04:05:24Z,75.0
2025-02-06T04:05:26Z,76.0
2025-02-06T04:05:28Z,77.0
2025-02-06T04:05:31Z,77.0
2025-02-06T04:05:32Z,75.0
2025-02-06T04:05:34Z,74.0
2025-02-06T04:05:36Z,72.0
2025-02-06T04:05:38Z,73.0
2025-02-06T04:05:40Z,70.0
2025-02-06T04:05:42Z,69.0
2025-02-06T04:05:45Z,68.0
2025-02-06T04:05:48Z,68.0
2025-02-06T04:05:49Z,69.0
2025-02-06T04:05:51Z,70.0
2025-02-06T04:05:53Z,71.0
2025-02-06T04:05:55Z,70.0
2025-02-06T04:05:58Z,70.0
2025-02-06T04:05:59Z,71.0
2025-02-06T04:06:01Z,72.0
2025-02-06T04:06:03Z,73.0
2025-02-06T04:06:06Z,73.0
2025-02-06T04:06:09Z,73.0
2025-02-06T04:06:12Z,72.0
2025-02-06T04:06:13Z,72.0
2025-02-06T04:06:14Z,71.0
2025-02-06T04:06:17Z,71.0
2025-02-06T04:06:18Z,70.0
2025-02-06T04:06:19Z,70.0
2025-02-06T04:06:20Z,69.0
2025-02-06T04:06:23Z,69.0
2025-02-06T04:06:24Z,68.0
2025-02-06T04:06:25Z,68.0
2025-02-06T04:06:26Z,69.0
2025-02-06T04:06:28Z,68.0
2025-02-06T04:06:31Z,68.0
2025-02-06T04:06:34Z,68.0
2025-02-06T04:06:37Z,68.0
2025-02-06T04:06:40Z,68.0
2025-02-06T04:06:41Z,70.0
2025-02-06T04:06:44Z,70.0
2025-02-06T04:06:45Z,72.0
2025-02-06T04:06:48Z,72.0
2025-02-06T04:06:51Z,72.0
2025-02-06T04:06:53Z,74.0
2025-02-06T04:06:54Z,77.0
2025-02-06T04:06:56Z,78.0
2025-02-06T04:06:59Z,78.0
2025-02-06T04:07:02Z,77.0
2025-02-06T04:07:04Z,76.0
2025-02-06T04:07:07Z,76.0
2025-02-06T04:07:08Z,79.0
2025-02-06T04:07:10Z,78.0
2025-02-06T04:07:12Z,75.0
2025-02-06T04:07:14Z,74.0
2025-02-06T04:07:16Z,73.0
2025-02-06T04:07:17Z,71.0
2025-02-06T04:07:19Z,70.0
2025-02-06T04:07:22Z,70.0
2025-02-06T04:07:23Z,69.0
2025-02-06T04:07:25Z,70.0
