timestamp,beats per minute
2024-01-09T23:41:52Z,53.0
2024-01-09T23:41:57Z,89.0
2024-01-09T23:42:02Z,88.0
2024-01-09T23:42:07Z,86.0
2024-01-09T23:42:12Z,88.0
2024-01-09T23:42:17Z,85.0
2024-01-09T23:42:22Z,86.0
2024-01-09T23:42:27Z,87.0
2024-01-09T23:42:32Z,89.0
2024-01-09T23:42:37Z,90.0
2024-01-09T23:42:47Z,91.0
2024-01-09T23:42:52Z,87.0
2024-01-09T23:43:02Z,86.0
2024-01-09T23:43:07Z,85.0
2024-01-09T23:43:12Z,89.0
2024-01-09T23:43:16Z,93.0
2024-01-09T23:43:17Z,91.0
2024-01-09T23:43:21Z,92.0
2024-01-09T23:43:26Z,91.0
2024-01-09T23:43:31Z,90.0
2024-01-09T23:43:36Z,88.0
2024-01-09T23:43:41Z,87.0
2024-01-09T23:43:46Z,85.0
2024-01-09T23:43:51Z,86.0
2024-01-09T23:43:56Z,85.0
2024-01-09T23:44:01Z,87.0
2024-01-09T23:44:11Z,89.0
2024-01-09T23:44:16Z,93.0
2024-01-09T23:44:21Z,95.0
2024-01-09T23:44:26Z,93.0
2024-01-09T23:44:31Z,94.0
2024-01-09T23:44:36Z,92.0
2024-01-09T23:44:46Z,94.0
2024-01-09T23:44:51Z,90.0
2024-01-09T23:44:56Z,91.0
2024-01-09T23:45:01Z,92.0
2024-01-09T23:45:06Z,93.0
2024-01-09T23:45:11Z,92.0
2024-01-09T23:45:16Z,89.0
2024-01-09T23:45:26Z,90.0
2024-01-09T23:45:31Z,84.0
2024-01-09T23:45:36Z,86.0
2024-01-09T23:45:41Z,85.0
2024-01-09T23:45:46Z,81.0
2024-01-09T23:45:51Z,79.0
2024-01-09T23:45:56Z,78.0
2024-01-09T23:46:02Z,77.0
2024-01-09T23:46:12Z,80.0
2024-01-09T23:46:18Z,81.0
2024-01-09T23:46:33Z,81.0
2024-01-09T23:46:38Z,80.0
2024-01-09T23:46:43Z,81.0
2024-01-09T23:46:48Z,86.0
2024-01-09T23:46:58Z,79.0
2024-01-09T23:47:03Z,78.0
2024-01-09T23:47:13Z,77.0
2024-01-09T23:47:23Z,78.0
2024-01-09T23:47:28Z,78.0
2024-01-09T23:47:43Z,77.0
2024-01-09T23:47:53Z,78.0
2024-01-09T23:47:58Z,78.0
2024-01-09T23:48:03Z,77.0
2024-01-09T23:48:18Z,78.0
2024-01-09T23:48:23Z,79.0
2024-01-09T23:48:28Z,78.0
2024-01-09T23:48:33Z,77.0
2024-01-09T23:48:38Z,76.0
2024-01-09T23:48:43Z,75.0
2024-01-09T23:48:48Z,77.0
2024-01-09T23:48:58Z,79.0
2024-01-09T23:49:13Z,79.0
2024-01-09T23:49:18Z,78.0
2024-01-09T23:49:23Z,83.0
2024-01-09T23:49:33Z,76.0
2024-01-09T23:49:43Z,75.0
2024-01-09T23:49:48Z,76.0
2024-01-09T23:49:53Z,75.0
2024-01-09T23:50:03Z,76.0
2024-01-09T23:50:08Z,73.0
2024-01-09T23:50:23Z,81.0
2024-01-09T23:50:28Z,86.0
2024-01-09T23:50:33Z,76.0
2024-01-09T23:50:38Z,71.0
2024-01-09T23:50:43Z,71.0
2024-01-09T23:50:53Z,72.0
2024-01-09T23:51:03Z,73.0
2024-01-09T23:51:18Z,73.0
2024-01-09T23:51:23Z,75.0
2024-01-09T23:51:28Z,76.0
2024-01-09T23:51:38Z,78.0
2024-01-09T23:51:43Z,79.0
2024-01-09T23:51:48Z,78.0
2024-01-09T23:51:53Z,78.0
2024-01-09T23:51:58Z,78.0
2024-01-09T23:52:03Z,79.0
2024-01-09T23:52:13Z,80.0
2024-01-09T23:52:18Z,84.0
2024-01-09T23:52:23Z,90.0
2024-01-09T23:52:28Z,93.0
2024-01-09T23:52:43Z,96.0
2024-01-09T23:52:48Z,101.0
2024-01-09T23:52:53Z,96.0
2024-01-09T23:52:58Z,94.0
2024-01-09T23:53:03Z,93.0
2024-01-09T23:53:08Z,91.0
2024-01-09T23:53:23Z,93.0
2024-01-09T23:53:28Z,94.0
2024-01-09T23:53:33Z,97.0
2024-01-09T23:53:38Z,98.0
2024-01-09T23:53:43Z,100.0
2024-01-09T23:53:48Z,103.0
2024-01-09T23:54:03Z,101.0
2024-01-09T23:54:08Z,100.0
2024-01-09T23:54:13Z,95.0
2024-01-09T23:54:18Z,90.0
2024-01-09T23:54:23Z,95.0
2024-01-09T23:54:28Z,101.0
2024-01-09T23:54:38Z,98.0
2024-01-09T23:54:43Z,93.0
2024-01-09T23:54:48Z,94.0
2024-01-09T23:54:53Z,97.0
2024-01-09T23:55:03Z,96.0
2024-01-09T23:55:08Z,95.0
2024-01-09T23:55:13Z,97.0
