timestamp,beats per minute
2022-10-30T02:04:06Z,106.0
2022-10-30T02:04:11Z,105.0
2022-10-30T02:04:26Z,105.0
2022-10-30T02:04:31Z,100.0
2022-10-30T02:04:36Z,101.0
2022-10-30T02:04:41Z,104.0
2022-10-30T02:04:56Z,104.0
2022-10-30T02:05:06Z,103.0
2022-10-30T02:05:11Z,101.0
2022-10-30T02:05:16Z,99.0
2022-10-30T02:05:21Z,101.0
2022-10-30T02:05:31Z,102.0
2022-10-30T02:05:36Z,106.0
2022-10-30T02:05:41Z,113.0
2022-10-30T02:05:46Z,114.0
2022-10-30T02:05:51Z,112.0
2022-10-30T02:05:56Z,111.0
2022-10-30T02:06:01Z,112.0
2022-10-30T02:06:06Z,114.0
2022-10-30T02:06:11Z,115.0
2022-10-30T02:06:16Z,112.0
2022-10-30T02:06:21Z,110.0
2022-10-30T02:06:26Z,111.0
2022-10-30T02:06:36Z,114.0
2022-10-30T02:06:41Z,115.0
2022-10-30T02:06:56Z,113.0
2022-10-30T02:07:01Z,106.0
2022-10-30T02:07:06Z,107.0
2022-10-30T02:07:11Z,110.0
2022-10-30T02:07:21Z,112.0
2022-10-30T02:07:26Z,109.0
2022-10-30T02:07:31Z,102.0
2022-10-30T02:07:41Z,105.0
2022-10-30T02:07:46Z,100.0
2022-10-30T02:07:51Z,101.0
2022-10-30T02:07:56Z,104.0
2022-10-30T02:08:01Z,103.0
2022-10-30T02:08:06Z,104.0
2022-10-30T02:08:11Z,100.0
2022-10-30T02:08:16Z,102.0
2022-10-30T02:08:21Z,100.0
2022-10-30T02:08:31Z,102.0
2022-10-30T02:08:36Z,103.0
2022-10-30T02:08:41Z,105.0
2022-10-30T02:08:51Z,104.0
2022-10-30T02:08:56Z,105.0
2022-10-30T02:09:01Z,106.0
2022-10-30T02:09:06Z,105.0
2022-10-30T02:09:11Z,107.0
2022-10-30T02:09:16Z,109.0
2022-10-30T02:09:21Z,110.0
2022-10-30T02:09:26Z,106.0
2022-10-30T02:09:31Z,105.0
2022-10-30T02:09:36Z,103.0
2022-10-30T02:09:41Z,104.0
2022-10-30T02:09:51Z,101.0
2022-10-30T02:09:56Z,100.0
2022-10-30T02:10:01Z,99.0
