timestamp,steps,distance millimeters,altitude gain millimeters
2024-05-23T11:20:09Z,3,4070,0
2024-05-23T11:20:10Z,4,3060,0
2024-05-23T11:20:11Z,3,3060,0
2024-05-23T11:20:12Z,3,3060,0
2024-05-23T11:20:13Z,3,3060,0
2024-05-23T11:20:14Z,3,3060,0
2024-05-23T11:20:15Z,3,3060,-304
2024-05-23T11:20:16Z,3,3060,0
2024-05-23T11:20:17Z,3,4080,0
2024-05-23T11:20:18Z,3,3060,0
2024-05-23T11:20:19Z,3,3040,0
2024-05-23T11:20:20Z,3,3040,0
2024-05-23T11:20:21Z,3,2030,0
2024-05-23T11:20:22Z,3,3080,0
2024-05-23T11:20:23Z,3,3090,0
2024-05-23T11:20:24Z,3,3090,-304
2024-05-23T11:20:25Z,3,3090,0
2024-05-23T11:20:26Z,3,4120,0
2024-05-23T11:20:27Z,3,3090,0
2024-05-23T11:20:28Z,3,3090,0
2024-05-23T11:20:29Z,3,3090,-304
2024-05-23T11:20:30Z,3,3090,0
2024-05-23T11:20:31Z,3,3090,0
2024-05-23T11:20:32Z,4,3090,0
2024-05-23T11:20:33Z,3,4120,0
2024-05-23T11:20:34Z,3,3090,0
2024-05-23T11:20:35Z,3,3030,0
2024-05-23T11:20:36Z,3,2020,0
2024-05-23T11:20:37Z,3,3030,0
2024-05-23T11:20:38Z,3,3070,-304
2024-05-23T11:20:39Z,3,3030,0
2024-05-23T11:20:40Z,3,4090,0
2024-05-23T11:20:41Z,3,3080,0
2024-05-23T11:20:42Z,3,3180,0
2024-05-23T11:20:43Z,4,4040,0
2024-05-23T11:20:44Z,3,3130,0
2024-05-23T11:20:45Z,3,3080,0
2024-05-23T11:20:46Z,3,3130,0
2024-05-23T11:20:47Z,3,2070,0
2024-05-23T11:20:48Z,3,3080,0
2024-05-23T11:20:49Z,3,3180,0
2024-05-23T11:20:50Z,3,3130,0
2024-05-23T11:20:51Z,3,3080,0
2024-05-23T11:20:52Z,3,3030,0
2024-05-23T11:20:53Z,3,4090,0
2024-05-23T11:20:54Z,3,3130,0
2024-05-23T11:20:55Z,3,3200,0
2024-05-23T11:20:56Z,3,3210,0
2024-05-23T11:20:57Z,4,3210,0
2024-05-23T11:20:58Z,3,4220,0
2024-05-23T11:20:59Z,3,3150,0
2024-05-23T11:21:00Z,3,3090,0
2024-05-23T11:21:01Z,3,3210,-304
2024-05-23T11:21:02Z,3,3090,0
2024-05-23T11:21:03Z,3,3150,0
2024-05-23T11:21:04Z,3,2140,0
2024-05-23T11:21:05Z,3,3030,0
2024-05-23T11:21:06Z,3,3030,0
2024-05-23T11:21:07Z,3,4040,0
2024-05-23T11:21:08Z,4,3090,0
2024-05-23T11:21:09Z,3,3030,0
2024-05-23T11:21:10Z,3,3150,0
2024-05-23T11:21:11Z,3,3150,0
2024-05-23T11:21:12Z,3,3030,0
2024-05-23T11:21:13Z,3,4040,0
2024-05-23T11:21:14Z,3,3030,0
2024-05-23T11:21:15Z,3,3030,0
2024-05-23T11:21:16Z,3,3030,0
2024-05-23T11:21:17Z,4,4040,0
2024-05-23T11:21:18Z,3,3030,0
2024-05-23T11:21:19Z,3,3030,0
2024-05-23T11:21:20Z,3,3030,0
2024-05-23T11:21:21Z,3,2020,0
2024-05-23T11:21:22Z,3,3120,0
2024-05-23T11:21:23Z,3,3060,-304
2024-05-23T11:21:24Z,3,3090,0
2024-05-23T11:21:25Z,3,3120,0
2024-05-23T11:21:26Z,3,3070,0
2024-05-23T11:21:27Z,3,3070,0
2024-05-23T11:21:28Z,3,3020,-304
2024-05-23T11:21:29Z,3,3120,0
2024-05-23T11:21:30Z,3,4160,0
2024-05-23T11:21:31Z,3,3120,-304
2024-05-23T11:21:32Z,3,3060,0
2024-05-23T11:21:33Z,3,3030,0
2024-05-23T11:21:34Z,3,3030,0
2024-05-23T11:21:35Z,3,3030,-304
2024-05-23T11:21:36Z,4,3090,0
2024-05-23T11:21:37Z,3,3030,0
2024-05-23T11:21:38Z,3,3030,0
2024-05-23T11:21:39Z,3,4070,-304
2024-05-23T11:21:40Z,3,3030,0
2024-05-23T11:21:41Z,3,3030,0
2024-05-23T11:21:42Z,3,4040,0
2024-05-23T11:21:43Z,4,3030,-304
2024-05-23T11:21:44Z,3,3030,0
2024-05-23T11:21:45Z,3,2020,0
2024-05-23T11:21:46Z,3,4040,0
2024-05-23T11:21:47Z,3,3030,-304
2024-05-23T11:21:48Z,3,3030,0
2024-05-23T11:21:49Z,3,2890,0
2024-05-23T11:21:50Z,4,3060,0
2024-05-23T11:21:51Z,3,3000,0
2024-05-23T11:21:52Z,3,4080,-304
2024-05-23T11:21:53Z,3,3000,0
2024-05-23T11:21:54Z,3,3000,0
2024-05-23T11:21:55Z,3,3000,-304
2024-05-23T11:21:56Z,3,3040,0
2024-05-23T11:21:57Z,3,2000,0
2024-05-23T11:21:58Z,3,3000,-304
2024-05-23T11:21:59Z,3,4040,-304
2024-05-23T11:22:00Z,3,3000,0
2024-05-23T11:22:01Z,4,3080,0
2024-05-23T11:22:02Z,3,3000,-304
2024-05-23T11:22:03Z,3,3000,0
2024-05-23T11:22:04Z,3,3000,0
2024-05-23T11:22:05Z,3,4000,-609
2024-05-23T11:22:06Z,3,3000,0
2024-05-23T11:22:07Z,3,3020,0
2024-05-23T11:22:08Z,4,3060,0
2024-05-23T11:22:09Z,3,4080,-304
2024-05-23T11:22:10Z,3,2040,0
2024-05-23T11:22:11Z,3,3060,0
2024-05-23T11:22:12Z,3,4080,-304
2024-05-23T11:22:13Z,3,3060,0
2024-05-23T11:22:14Z,3,3060,0
2024-05-23T11:22:15Z,4,3060,-304
2024-05-23T11:22:16Z,3,4080,0
2024-05-23T11:22:17Z,3,3060,0
2024-05-23T11:22:18Z,3,2040,0
2024-05-23T11:22:19Z,3,4080,-304
2024-05-23T11:22:20Z,3,4080,0
2024-05-23T11:22:21Z,4,3060,0
2024-05-23T11:22:22Z,3,3060,0
2024-05-23T11:22:23Z,3,2040,0
2024-05-23T11:22:24Z,3,3100,-304
2024-05-23T11:22:25Z,3,3120,0
2024-05-23T11:22:26Z,3,4160,0
2024-05-23T11:22:27Z,4,2080,0
2024-05-23T11:22:28Z,3,4160,0
2024-05-23T11:22:29Z,3,3120,0
2024-05-23T11:22:30Z,3,4160,0
2024-05-23T11:22:31Z,3,3120,0
2024-05-23T11:22:32Z,3,3120,0
2024-05-23T11:22:33Z,4,3120,0
2024-05-23T11:22:34Z,3,4160,0
2024-05-23T11:22:35Z,3,3120,0
2024-05-23T11:22:36Z,3,3120,0
2024-05-23T11:22:37Z,3,3120,0
2024-05-23T11:22:38Z,3,4160,0
2024-05-23T11:22:39Z,3,3120,0
2024-05-23T11:22:40Z,4,2100,0
2024-05-23T11:22:41Z,3,3150,0
2024-05-23T11:22:42Z,3,3150,0
2024-05-23T11:22:43Z,3,3150,0
2024-05-23T11:22:44Z,3,3150,0
2024-05-23T11:22:45Z,3,4200,0
2024-05-23T11:22:46Z,4,3150,0
2024-05-23T11:22:47Z,3,3150,0
2024-05-23T11:22:48Z,3,3150,0
2024-05-23T11:22:49Z,3,4200,304
2024-05-23T11:22:50Z,3,3150,0
2024-05-23T11:22:51Z,3,3150,0
2024-05-23T11:22:52Z,4,3150,0
2024-05-23T11:22:53Z,3,4200,0
2024-05-23T11:22:54Z,3,3150,0
2024-05-23T11:22:55Z,3,3150,304
2024-05-23T11:22:56Z,3,4200,0
2024-05-23T11:22:57Z,3,1050,0
2024-05-23T11:22:58Z,4,4200,0
2024-05-23T11:22:59Z,3,3150,0
2024-05-23T11:23:00Z,3,3150,0
2024-05-23T11:23:01Z,3,3150,0
2024-05-23T11:23:02Z,3,3150,0
2024-05-23T11:23:03Z,4,4200,0
2024-05-23T11:23:04Z,3,3150,304
2024-05-23T11:23:05Z,3,3150,0
2024-05-23T11:23:06Z,3,4200,0
2024-05-23T11:23:07Z,3,3150,0
2024-05-23T11:23:08Z,3,4200,609
2024-05-23T11:23:09Z,4,3150,0
2024-05-23T11:23:10Z,3,3150,304
2024-05-23T11:23:11Z,3,2100,0
2024-05-23T11:23:12Z,3,3110,0
2024-05-23T11:23:13Z,3,3090,304
2024-05-23T11:23:14Z,4,4120,0
2024-05-23T11:23:15Z,3,3090,304
2024-05-23T11:23:16Z,3,3090,0
2024-05-23T11:23:17Z,3,3090,304
2024-05-23T11:23:18Z,3,4120,0
2024-05-23T11:23:19Z,3,3090,0
2024-05-23T11:23:20Z,3,3090,304
2024-05-23T11:23:21Z,4,3090,0
2024-05-23T11:23:22Z,3,4120,0
2024-05-23T11:23:23Z,3,3090,304
2024-05-23T11:23:24Z,3,3090,0
2024-05-23T11:23:25Z,3,3090,0
2024-05-23T11:23:26Z,3,4120,0
2024-05-23T11:23:27Z,4,3090,0
2024-05-23T11:23:28Z,3,2060,304
2024-05-23T11:23:29Z,3,3070,0
2024-05-23T11:23:30Z,3,3060,0
2024-05-23T11:23:31Z,3,3060,0
2024-05-23T11:23:32Z,3,3060,304
2024-05-23T11:23:33Z,3,4080,0
2024-05-23T11:23:34Z,4,3060,0
2024-05-23T11:23:35Z,3,3060,0
2024-05-23T11:23:36Z,3,4080,0
2024-05-23T11:23:37Z,3,3060,304
2024-05-23T11:23:38Z,3,3060,0
2024-05-23T11:23:39Z,3,3060,0
2024-05-23T11:23:40Z,4,4080,0
2024-05-23T11:23:41Z,3,3060,304
2024-05-23T11:23:42Z,3,3060,0
2024-05-23T11:23:43Z,3,3060,0
2024-05-23T11:23:44Z,3,2040,0
2024-05-23T11:23:45Z,3,3070,304
2024-05-23T11:23:46Z,4,3090,0
2024-05-23T11:23:47Z,3,4120,0
2024-05-23T11:23:48Z,3,3090,304
2024-05-23T11:23:49Z,3,3100,0
2024-05-23T11:23:50Z,3,3110,0
2024-05-23T11:23:51Z,3,3100,0
2024-05-23T11:23:52Z,3,3090,0
2024-05-23T11:23:53Z,3,4150,0
2024-05-23T11:23:54Z,3,3100,304
2024-05-23T11:23:55Z,3,3090,0
2024-05-23T11:23:56Z,3,3110,0
2024-05-23T11:23:57Z,3,4150,0
2024-05-23T11:23:58Z,4,3100,0
2024-05-23T11:23:59Z,3,3110,0
2024-05-23T11:24:00Z,3,3110,0
2024-05-23T11:24:01Z,3,2080,0
2024-05-23T11:24:02Z,3,3120,304
2024-05-23T11:24:03Z,3,3100,0
2024-05-23T11:24:04Z,3,3090,0
2024-05-23T11:24:05Z,3,3100,0
2024-05-23T11:24:06Z,3,3090,0
2024-05-23T11:24:07Z,3,4140,0
2024-05-23T11:24:08Z,3,3100,0
2024-05-23T11:24:09Z,3,3090,0
2024-05-23T11:24:10Z,4,3120,0
2024-05-23T11:24:11Z,3,3100,0
2024-05-23T11:24:12Z,3,4140,0
2024-05-23T11:24:13Z,3,3090,0
2024-05-23T11:24:14Z,3,3110,0
2024-05-23T11:24:15Z,3,3110,0
2024-05-23T11:24:16Z,3,2080,304
2024-05-23T11:24:17Z,3,3090,0
2024-05-23T11:24:18Z,3,3100,0
2024-05-23T11:24:19Z,3,3080,0
2024-05-23T11:24:20Z,3,4120,0
2024-05-23T11:24:21Z,3,3070,0
2024-05-23T11:24:22Z,4,3060,304
2024-05-23T11:24:23Z,3,3070,0
2024-05-23T11:24:24Z,3,3080,0
2024-05-23T11:24:25Z,3,4100,0
2024-05-23T11:24:26Z,3,3080,0
2024-05-23T11:24:27Z,3,3080,0
2024-05-23T11:24:28Z,3,3070,0
2024-05-23T11:24:29Z,3,3090,0
2024-05-23T11:24:30Z,3,3080,0
2024-05-23T11:24:31Z,3,4090,0
2024-05-23T11:24:32Z,3,1030,304
2024-05-23T11:24:33Z,3,3060,0
2024-05-23T11:24:34Z,4,4110,0
2024-05-23T11:24:35Z,3,3090,0
2024-05-23T11:24:36Z,3,3090,0
2024-05-23T11:24:37Z,3,3090,0
2024-05-23T11:24:38Z,3,3090,0
2024-05-23T11:24:39Z,3,3090,0
2024-05-23T11:24:40Z,3,3090,304
2024-05-23T11:24:41Z,3,3090,0
2024-05-23T11:24:42Z,3,3090,0
2024-05-23T11:24:43Z,3,4120,0
2024-05-23T11:24:44Z,3,3090,0
2024-05-23T11:24:45Z,3,3090,0
2024-05-23T11:24:46Z,4,3090,0
2024-05-23T11:24:47Z,3,3090,0
2024-05-23T11:24:48Z,3,3090,304
2024-05-23T11:24:49Z,3,4120,0
2024-05-23T11:24:50Z,3,3090,0
2024-05-23T11:24:51Z,3,3060,0
2024-05-23T11:24:52Z,3,3080,0
2024-05-23T11:24:53Z,3,3060,0
2024-05-23T11:24:54Z,3,2050,304
2024-05-23T11:24:55Z,3,3080,0
2024-05-23T11:24:56Z,3,3070,0
2024-05-23T11:24:57Z,3,3070,0
2024-05-23T11:24:58Z,4,4110,0
2024-05-23T11:24:59Z,3,3080,0
2024-05-23T11:25:00Z,3,3080,0
2024-05-23T11:25:01Z,3,3080,304
2024-05-23T11:25:02Z,3,3070,0
2024-05-23T11:25:03Z,3,4110,0
2024-05-23T11:25:04Z,3,3060,0
2024-05-23T11:25:05Z,3,3070,0
2024-05-23T11:25:06Z,3,3080,0
2024-05-23T11:25:07Z,3,3090,0
2024-05-23T11:25:08Z,4,4120,304
2024-05-23T11:25:09Z,3,3090,0
2024-05-23T11:25:10Z,3,3090,0
2024-05-23T11:25:11Z,3,2060,0
2024-05-23T11:25:12Z,3,3090,0
2024-05-23T11:25:13Z,3,3090,0
2024-05-23T11:25:14Z,3,4120,304
2024-05-23T11:25:15Z,3,3090,0
2024-05-23T11:25:16Z,3,4120,0
2024-05-23T11:25:17Z,4,3030,0
2024-05-23T11:25:18Z,3,2060,0
2024-05-23T11:25:19Z,3,3060,609
2024-05-23T11:25:20Z,3,3060,0
2024-05-23T11:25:21Z,3,3090,0
2024-05-23T11:25:22Z,3,3090,0
2024-05-23T11:25:23Z,3,4080,304
2024-05-23T11:25:24Z,4,3030,0
2024-05-23T11:25:25Z,3,3030,0
2024-05-23T11:25:26Z,3,3030,0
2024-05-23T11:25:27Z,3,3030,0
2024-05-23T11:25:28Z,3,4040,0
2024-05-23T11:25:29Z,3,3030,0
2024-05-23T11:25:30Z,3,3030,0
2024-05-23T11:25:31Z,4,4040,0
2024-05-23T11:25:32Z,3,3030,0
2024-05-23T11:25:33Z,3,3030,0
2024-05-23T11:25:34Z,3,3030,0
2024-05-23T11:25:35Z,3,2020,609
2024-05-23T11:25:36Z,3,3030,0
2024-05-23T11:25:37Z,3,3020,0
2024-05-23T11:25:38Z,3,4040,0
2024-05-23T11:25:39Z,4,3030,0
2024-05-23T11:25:40Z,3,3050,0
2024-05-23T11:25:41Z,3,3060,0
2024-05-23T11:25:42Z,3,3060,0
2024-05-23T11:25:43Z,3,4080,0
2024-05-23T11:25:44Z,3,3020,304
2024-05-23T11:25:45Z,3,3060,0
2024-05-23T11:25:46Z,3,3060,0
2024-05-23T11:25:47Z,3,4060,0
2024-05-23T11:25:48Z,4,3060,0
2024-05-23T11:25:49Z,3,3060,0
2024-05-23T11:25:50Z,3,3040,0
2024-05-23T11:25:51Z,3,2040,304
2024-05-23T11:25:52Z,3,3060,0
2024-05-23T11:25:53Z,3,3040,0
2024-05-23T11:25:54Z,3,3060,0
2024-05-23T11:25:55Z,3,3060,0
2024-05-23T11:25:56Z,3,4080,0
2024-05-23T11:25:57Z,4,3000,0
2024-05-23T11:25:58Z,3,2970,304
2024-05-23T11:25:59Z,3,2970,0
2024-05-23T11:26:00Z,3,3960,0
2024-05-23T11:26:01Z,3,2970,0
2024-05-23T11:26:02Z,3,2970,0
2024-05-23T11:26:03Z,3,2980,0
2024-05-23T11:26:04Z,3,2970,0
2024-05-23T11:26:05Z,4,3960,0
2024-05-23T11:26:06Z,3,2970,0
2024-05-23T11:26:07Z,3,2970,0
2024-05-23T11:26:08Z,3,1980,304
2024-05-23T11:26:09Z,3,2980,0
2024-05-23T11:26:10Z,3,2970,0
2024-05-23T11:26:11Z,3,2980,0
2024-05-23T11:26:12Z,3,3970,0
2024-05-23T11:26:13Z,3,2970,0
2024-05-23T11:26:14Z,4,2970,0
2024-05-23T11:26:15Z,3,3910,0
2024-05-23T11:26:16Z,3,2910,0
2024-05-23T11:26:17Z,3,1940,0
2024-05-23T11:26:18Z,3,2910,304
2024-05-23T11:26:19Z,3,2910,0
2024-05-23T11:26:20Z,3,2910,0
2024-05-23T11:26:21Z,3,2910,0
2024-05-23T11:26:22Z,4,3880,0
2024-05-23T11:26:23Z,3,2910,0
2024-05-23T11:26:24Z,3,2910,0
2024-05-23T11:26:25Z,3,2910,0
2024-05-23T11:26:26Z,3,3880,0
2024-05-23T11:26:27Z,3,2910,0
2024-05-23T11:26:28Z,3,2910,0
2024-05-23T11:26:29Z,3,2910,0
2024-05-23T11:26:30Z,4,2970,0
2024-05-23T11:26:31Z,3,3960,0
2024-05-23T11:26:32Z,3,2970,0
2024-05-23T11:26:33Z,3,2970,304
2024-05-23T11:26:34Z,3,1980,0
2024-05-23T11:26:35Z,3,2970,0
2024-05-23T11:26:36Z,3,4950,0
2024-05-23T11:26:37Z,3,1000,0
2024-05-23T11:26:38Z,4,3990,0
2024-05-23T11:26:39Z,3,2970,0
2024-05-23T11:26:40Z,3,3960,0
2024-05-23T11:26:41Z,3,2970,0
2024-05-23T11:26:42Z,3,2970,0
2024-05-23T11:26:43Z,3,2970,0
2024-05-23T11:26:44Z,3,3960,0
2024-05-23T11:26:45Z,3,2980,0
2024-05-23T11:26:46Z,3,1000,0
2024-05-23T11:26:47Z,4,2990,0
2024-05-23T11:26:48Z,3,3940,0
2024-05-23T11:26:49Z,3,2940,0
2024-05-23T11:26:50Z,3,2940,0
2024-05-23T11:26:51Z,3,2940,0
2024-05-23T11:26:52Z,3,3940,0
2024-05-23T11:26:53Z,3,2940,0
2024-05-23T11:26:54Z,3,2960,0
2024-05-23T11:26:55Z,3,2960,0
2024-05-23T11:26:56Z,4,2960,0
2024-05-23T11:26:57Z,3,3920,0
2024-05-23T11:26:58Z,3,3000,0
2024-05-23T11:26:59Z,3,2940,0
2024-05-23T11:27:00Z,3,1980,0
2024-05-23T11:27:01Z,3,2960,0
2024-05-23T11:27:02Z,3,2980,0
2024-05-23T11:27:03Z,3,2980,0
2024-05-23T11:27:04Z,3,2940,0
2024-05-23T11:27:05Z,3,3980,0
2024-05-23T11:27:06Z,3,2940,0
2024-05-23T11:27:07Z,3,2980,0
2024-05-23T11:27:08Z,3,2960,0
2024-05-23T11:27:09Z,4,2980,0
2024-05-23T11:27:10Z,3,2960,0
2024-05-23T11:27:11Z,3,3940,0
2024-05-23T11:27:12Z,3,2940,0
2024-05-23T11:27:13Z,3,2940,0
2024-05-23T11:27:14Z,3,3000,0
2024-05-23T11:27:15Z,3,3980,0
2024-05-23T11:27:16Z,3,2940,-304
2024-05-23T11:27:17Z,3,980,0
2024-05-23T11:27:18Z,4,2960,0
2024-05-23T11:27:19Z,3,3960,0
2024-05-23T11:27:20Z,3,2940,0
2024-05-23T11:27:21Z,3,2940,0
2024-05-23T11:27:22Z,3,2940,0
2024-05-23T11:27:23Z,3,2940,0
2024-05-23T11:27:24Z,3,3920,0
2024-05-23T11:27:25Z,3,2940,0
2024-05-23T11:27:26Z,3,2940,0
2024-05-23T11:27:27Z,3,2940,0
2024-05-23T11:27:28Z,3,2940,0
2024-05-23T11:27:29Z,4,3920,0
2024-05-23T11:27:30Z,3,2940,0
2024-05-23T11:27:31Z,3,2940,0
2024-05-23T11:27:32Z,3,2940,0
2024-05-23T11:27:33Z,3,2940,0
2024-05-23T11:27:34Z,3,1960,0
2024-05-23T11:27:35Z,3,2940,0
2024-05-23T11:27:36Z,3,2940,0
2024-05-23T11:27:37Z,4,3920,-304
2024-05-23T11:27:38Z,3,2940,0
2024-05-23T11:27:39Z,3,2940,0
2024-05-23T11:27:40Z,3,2940,0
2024-05-23T11:27:41Z,3,3920,0
2024-05-23T11:27:42Z,3,2940,0
2024-05-23T11:27:43Z,3,2940,-304
2024-05-23T11:27:44Z,3,2940,0
2024-05-23T11:27:45Z,3,2940,0
2024-05-23T11:27:46Z,3,2940,0
2024-05-23T11:27:47Z,4,3920,0
2024-05-23T11:27:48Z,3,980,-304
2024-05-23T11:27:49Z,3,3920,0
2024-05-23T11:27:50Z,3,2940,0
2024-05-23T11:27:51Z,3,2940,-609
2024-05-23T11:27:52Z,3,2950,0
2024-05-23T11:27:53Z,3,3950,0
2024-05-23T11:27:54Z,3,2970,0
2024-05-23T11:27:55Z,4,2970,0
2024-05-23T11:27:56Z,3,2970,0
2024-05-23T11:27:57Z,3,3960,-609
2024-05-23T11:27:58Z,3,2970,0
2024-05-23T11:27:59Z,3,2940,0
2024-05-23T11:28:00Z,3,2950,-304
2024-05-23T11:28:01Z,3,980,0
2024-05-23T11:28:02Z,3,3930,0
2024-05-23T11:28:03Z,3,2970,-609
2024-05-23T11:28:04Z,3,3950,0
2024-05-23T11:28:05Z,3,2970,-304
2024-05-23T11:28:06Z,4,2970,0
2024-05-23T11:28:07Z,3,2950,0
2024-05-23T11:28:08Z,3,2970,-304
2024-05-23T11:28:09Z,3,2970,0
2024-05-23T11:28:10Z,3,3960,-304
2024-05-23T11:28:11Z,3,2970,0
2024-05-23T11:28:12Z,3,2970,-304
2024-05-23T11:28:13Z,3,2970,0
2024-05-23T11:28:14Z,4,3960,-304
2024-05-23T11:28:15Z,3,2970,0
2024-05-23T11:28:16Z,3,2970,0
2024-05-23T11:28:17Z,3,2970,-609
2024-05-23T11:28:18Z,3,1980,0
2024-05-23T11:28:19Z,3,2970,0
2024-05-23T11:28:20Z,3,2970,-304
2024-05-23T11:28:21Z,3,3960,0
2024-05-23T11:28:22Z,4,2970,0
2024-05-23T11:28:23Z,3,2960,-304
2024-05-23T11:28:24Z,3,2970,0
2024-05-23T11:28:25Z,3,2970,0
2024-05-23T11:28:26Z,3,3940,0
2024-05-23T11:28:27Z,3,2970,0
2024-05-23T11:28:28Z,3,2970,-304
2024-05-23T11:28:29Z,3,2970,0
2024-05-23T11:28:30Z,4,2970,0
2024-05-23T11:28:31Z,3,3960,0
2024-05-23T11:28:32Z,3,2960,0
2024-05-23T11:28:33Z,3,2970,0
2024-05-23T11:28:34Z,3,2960,0
2024-05-23T11:28:35Z,3,1980,-304
2024-05-23T11:28:36Z,3,2970,0
2024-05-23T11:28:37Z,3,2970,0
2024-05-23T11:28:38Z,3,3960,0
2024-05-23T11:28:39Z,4,2970,0
2024-05-23T11:28:40Z,3,2990,0
2024-05-23T11:28:41Z,3,3000,0
2024-05-23T11:28:42Z,3,3000,0
2024-05-23T11:28:43Z,3,4000,0
2024-05-23T11:28:44Z,3,3000,0
2024-05-23T11:28:45Z,3,3000,0
2024-05-23T11:28:46Z,3,3000,0
2024-05-23T11:28:47Z,4,4000,0
2024-05-23T11:28:48Z,3,3000,0
2024-05-23T11:28:49Z,3,3000,0
2024-05-23T11:28:50Z,3,3000,0
2024-05-23T11:28:51Z,3,2000,0
2024-05-23T11:28:52Z,3,3000,0
2024-05-23T11:28:53Z,4,4000,0
2024-05-23T11:28:54Z,3,3000,0
2024-05-23T11:28:55Z,3,3000,0
2024-05-23T11:28:56Z,3,3000,0
2024-05-23T11:28:57Z,3,3030,0
2024-05-23T11:28:58Z,3,3030,0
2024-05-23T11:28:59Z,3,4010,0
2024-05-23T11:29:00Z,3,3030,0
2024-05-23T11:29:01Z,3,3000,0
2024-05-23T11:29:02Z,4,3030,0
2024-05-23T11:29:03Z,3,4040,0
2024-05-23T11:29:04Z,3,3030,304
2024-05-23T11:29:05Z,3,3030,0
2024-05-23T11:29:06Z,3,3030,0
2024-05-23T11:29:07Z,3,4040,0
2024-05-23T11:29:08Z,3,1010,0
