timestamp,beats per minute
2025-06-03T00:34:05Z,74.0
2025-06-03T00:34:07Z,75.0
2025-06-03T00:34:10Z,75.0
2025-06-03T00:46:37Z,77.0
2025-06-03T00:46:40Z,77.0
2025-06-03T00:46:43Z,76.0
2025-06-03T00:46:44Z,77.0
2025-06-03T00:46:46Z,79.0
2025-06-03T00:46:48Z,81.0
2025-06-03T00:46:51Z,81.0
2025-06-03T00:46:52Z,79.0
2025-06-03T00:46:55Z,79.0
2025-06-03T00:46:56Z,77.0
2025-06-03T00:46:57Z,77.0
2025-06-03T00:46:58Z,78.0
2025-06-03T00:47:00Z,77.0
2025-06-03T00:47:03Z,79.0
2025-06-03T00:47:05Z,88.0
2025-06-03T00:47:06Z,88.0
2025-06-03T00:47:07Z,86.0
2025-06-03T00:47:09Z,89.0
2025-06-03T00:47:11Z,92.0
2025-06-03T00:47:13Z,94.0
2025-06-03T00:47:15Z,96.0
2025-06-03T00:47:18Z,96.0
2025-06-03T00:47:19Z,95.0
2025-06-03T00:47:21Z,92.0
2025-06-03T00:47:22Z,82.0
2025-06-03T00:47:24Z,86.0
2025-06-03T00:47:26Z,85.0
2025-06-03T00:47:28Z,84.0
2025-06-03T00:47:30Z,82.0
2025-06-03T00:47:32Z,80.0
2025-06-03T00:47:34Z,82.0
2025-06-03T00:47:36Z,80.0
2025-06-03T00:47:38Z,78.0
2025-06-03T00:47:41Z,80.0
2025-06-03T00:47:43Z,83.0
2025-06-03T00:47:44Z,83.0
2025-06-03T00:47:45Z,82.0
2025-06-03T00:47:47Z,80.0
2025-06-03T00:47:49Z,82.0
2025-06-03T00:48:02Z,82.0
2025-06-03T00:48:05Z,82.0
2025-06-03T00:48:07Z,86.0
2025-06-03T00:48:09Z,83.0
2025-06-03T00:48:10Z,82.0
2025-06-03T00:48:12Z,80.0
2025-06-03T00:48:14Z,84.0
2025-06-03T00:48:16Z,82.0
2025-06-03T00:48:18Z,81.0
2025-06-03T00:48:20Z,80.0
2025-06-03T00:48:23Z,80.0
2025-06-03T00:48:24Z,77.0
2025-06-03T00:48:26Z,73.0
2025-06-03T00:48:28Z,74.0
2025-06-03T00:48:30Z,73.0
2025-06-03T00:48:32Z,74.0
2025-06-03T00:48:33Z,73.0
2025-06-03T00:48:35Z,76.0
2025-06-03T00:48:37Z,78.0
2025-06-03T00:48:39Z,75.0
2025-06-03T00:48:42Z,75.0
2025-06-03T00:48:43Z,77.0
2025-06-03T00:48:45Z,75.0
2025-06-03T00:48:47Z,72.0
2025-06-03T00:48:49Z,71.0
2025-06-03T00:48:51Z,69.0
2025-06-03T00:48:53Z,71.0
2025-06-03T00:48:54Z,71.0
2025-06-03T00:48:55Z,70.0
2025-06-03T00:48:57Z,71.0
2025-06-03T00:48:59Z,75.0
2025-06-03T00:49:00Z,77.0
2025-06-03T00:49:02Z,79.0
2025-06-03T00:49:04Z,76.0
2025-06-03T00:49:07Z,76.0
2025-06-03T00:49:08Z,75.0
2025-06-03T00:49:10Z,76.0
2025-06-03T00:49:13Z,76.0
2025-06-03T00:49:14Z,79.0
2025-06-03T00:49:16Z,78.0
2025-06-03T00:49:19Z,77.0
2025-06-03T00:49:21Z,80.0
2025-06-03T00:49:23Z,78.0
2025-06-03T00:49:25Z,77.0
2025-06-03T00:49:27Z,75.0
2025-06-03T00:49:30Z,75.0
2025-06-03T00:49:31Z,74.0
2025-06-03T00:49:33Z,73.0
2025-06-03T00:49:36Z,73.0
2025-06-03T00:49:37Z,72.0
2025-06-03T00:49:39Z,71.0
2025-06-03T00:49:42Z,71.0
2025-06-03T00:49:43Z,71.0
2025-06-03T00:49:46Z,71.0
2025-06-03T00:49:47Z,71.0
2025-06-03T00:49:50Z,71.0
2025-06-03T00:49:52Z,73.0
2025-06-03T00:49:54Z,74.0
2025-06-03T00:49:57Z,74.0
2025-06-03T00:49:58Z,73.0
2025-06-03T00:50:01Z,73.0
2025-06-03T00:50:02Z,73.0
2025-06-03T00:50:05Z,73.0
2025-06-03T00:50:06Z,75.0
2025-06-03T00:50:08Z,76.0
2025-06-03T00:50:09Z,76.0
2025-06-03T00:50:10Z,77.0
2025-06-03T00:50:12Z,77.0
2025-06-03T00:50:13Z,76.0
2025-06-03T00:50:14Z,76.0
2025-06-03T00:50:15Z,75.0
2025-06-03T00:50:18Z,75.0
2025-06-03T00:50:19Z,76.0
2025-06-03T00:50:21Z,78.0
2025-06-03T00:50:23Z,80.0
2025-06-03T00:50:25Z,82.0
2025-06-03T00:50:27Z,83.0
2025-06-03T00:50:29Z,82.0
2025-06-03T00:50:31Z,80.0
2025-06-03T00:50:32Z,79.0
2025-06-03T00:50:34Z,78.0
2025-06-03T00:50:35Z,78.0
2025-06-03T00:50:38Z,78.0
2025-06-03T00:50:40Z,76.0
2025-06-03T00:50:42Z,74.0
2025-06-03T00:50:44Z,73.0
2025-06-03T00:50:47Z,73.0
2025-06-03T00:50:48Z,72.0
2025-06-03T00:50:51Z,72.0
2025-06-03T00:50:52Z,73.0
2025-06-03T00:50:54Z,75.0
2025-06-03T00:50:56Z,76.0
2025-06-03T00:50:58Z,77.0
2025-06-03T00:50:59Z,76.0
2025-06-03T00:51:01Z,75.0
2025-06-03T00:51:04Z,75.0
2025-06-03T00:51:05Z,77.0
2025-06-03T00:51:08Z,77.0
2025-06-03T00:51:09Z,78.0
2025-06-03T00:51:12Z,78.0
2025-06-03T00:51:15Z,77.0
2025-06-03T00:51:18Z,77.0
2025-06-03T00:51:19Z,78.0
2025-06-03T00:51:22Z,78.0
2025-06-03T00:51:23Z,77.0
2025-06-03T00:51:24Z,77.0
2025-06-03T00:51:27Z,77.0
2025-06-03T00:51:30Z,77.0
2025-06-03T01:18:46Z,74.0
2025-06-03T01:18:49Z,74.0
2025-06-03T01:18:52Z,75.0
2025-06-03T01:18:54Z,73.0
2025-06-03T01:18:57Z,73.0
2025-06-03T01:18:58Z,71.0
2025-06-03T01:19:00Z,72.0
2025-06-03T01:19:02Z,73.0
2025-06-03T01:19:04Z,74.0
2025-06-03T01:19:06Z,73.0
2025-06-03T01:19:07Z,71.0
2025-06-03T01:19:09Z,70.0
2025-06-03T01:19:10Z,70.0
