timestamp,steps per minute
2025-05-22T00:01:28Z,115
2025-05-22T00:01:29Z,116
2025-05-22T00:01:30Z,118
2025-05-22T00:01:31Z,120
2025-05-22T00:01:32Z,121
2025-05-22T00:01:33Z,122
2025-05-22T00:01:34Z,123
2025-05-22T00:01:35Z,125
2025-05-22T00:01:36Z,126
2025-05-22T00:01:37Z,125
2025-05-22T00:01:38Z,124
2025-05-22T00:01:39Z,124
2025-05-22T00:01:40Z,124
2025-05-22T00:01:41Z,123
2025-05-22T00:01:42Z,123
2025-05-22T00:01:43Z,122
2025-05-22T00:01:44Z,122
2025-05-22T00:01:45Z,122
2025-05-22T00:01:46Z,121
2025-05-22T00:01:47Z,121
2025-05-22T00:01:48Z,120
2025-05-22T00:01:49Z,120
2025-05-22T00:01:50Z,118
2025-05-22T00:01:51Z,118
2025-05-22T00:01:52Z,117
2025-05-22T00:01:53Z,116
2025-05-22T00:01:54Z,113
2025-05-22T00:01:55Z,110
2025-05-22T00:01:56Z,108
2025-05-22T00:01:57Z,108
2025-05-22T00:01:58Z,108
2025-05-22T00:01:59Z,111
2025-05-22T00:02:00Z,112
2025-05-22T00:02:01Z,113
2025-05-22T00:02:02Z,114
2025-05-22T00:02:03Z,115
2025-05-22T00:02:04Z,116
2025-05-22T00:02:05Z,116
2025-05-22T00:02:06Z,117
2025-05-22T00:02:07Z,116
2025-05-22T00:02:08Z,117
2025-05-22T00:02:09Z,117
2025-05-22T00:02:10Z,118
2025-05-22T00:02:11Z,118
2025-05-22T00:02:12Z,118
2025-05-22T00:02:13Z,118
2025-05-22T00:02:14Z,119
2025-05-22T00:02:15Z,120
2025-05-22T00:02:16Z,119
2025-05-22T00:02:17Z,118
2025-05-22T00:02:18Z,116
2025-05-22T00:02:19Z,114
2025-05-22T00:02:20Z,113
2025-05-22T00:02:21Z,113
2025-05-22T00:02:22Z,114
2025-05-22T00:02:23Z,115
2025-05-22T00:02:24Z,115
2025-05-22T00:02:25Z,114
2025-05-22T00:02:26Z,114
2025-05-22T00:02:27Z,114
2025-05-22T00:02:28Z,112
2025-05-22T00:02:29Z,112
2025-05-22T00:02:30Z,112
2025-05-22T00:02:31Z,113
2025-05-22T00:02:32Z,114
2025-05-22T00:02:33Z,115
2025-05-22T00:02:34Z,116
2025-05-22T00:02:35Z,117
2025-05-22T00:02:36Z,118
2025-05-22T00:02:37Z,119
2025-05-22T00:02:38Z,119
2025-05-22T00:02:39Z,119
2025-05-22T00:02:40Z,119
2025-05-22T00:02:41Z,119
2025-05-22T00:02:42Z,118
2025-05-22T00:02:43Z,118
2025-05-22T00:02:44Z,117
2025-05-22T00:02:45Z,116
2025-05-22T00:02:46Z,116
2025-05-22T00:02:47Z,118
2025-05-22T00:02:48Z,119
2025-05-22T00:02:49Z,120
2025-05-22T00:02:50Z,120
2025-05-22T00:02:51Z,120
2025-05-22T00:02:52Z,120
2025-05-22T00:02:53Z,120
2025-05-22T00:02:54Z,120
2025-05-22T00:02:55Z,121
2025-05-22T00:02:56Z,122
2025-05-22T00:02:57Z,123
2025-05-22T00:02:58Z,122
2025-05-22T00:02:59Z,121
2025-05-22T00:03:00Z,120
2025-05-22T00:03:01Z,120
2025-05-22T00:03:02Z,118
2025-05-22T00:03:03Z,115
2025-05-22T00:03:04Z,111
2025-05-22T00:03:05Z,109
2025-05-22T00:03:06Z,108
2025-05-22T00:03:07Z,109
2025-05-22T00:03:08Z,112
2025-05-22T00:03:09Z,114
2025-05-22T00:03:10Z,114
2025-05-22T00:03:11Z,114
2025-05-22T00:03:12Z,116
2025-05-22T00:03:13Z,116
2025-05-22T00:03:14Z,118
2025-05-22T00:03:15Z,120
2025-05-22T00:03:16Z,123
2025-05-22T00:03:17Z,123
2025-05-22T00:03:18Z,120
2025-05-22T00:03:19Z,118
2025-05-22T00:03:20Z,114
2025-05-22T00:03:21Z,111
2025-05-22T00:03:23Z,108
2025-05-22T00:03:24Z,106
2025-05-22T00:03:25Z,106
2025-05-22T00:03:26Z,108
2025-05-22T00:03:27Z,110
2025-05-22T00:03:28Z,111
2025-05-22T00:03:29Z,112
2025-05-22T00:03:30Z,113
2025-05-22T00:03:31Z,113
2025-05-22T00:03:32Z,113
2025-05-22T00:03:33Z,113
2025-05-22T00:03:34Z,112
2025-05-22T00:03:35Z,112
2025-05-22T00:03:36Z,115
2025-05-22T00:03:37Z,121
2025-05-22T00:03:38Z,122
2025-05-22T00:03:39Z,120
2025-05-22T00:03:40Z,118
2025-05-22T00:03:41Z,114
2025-05-22T00:03:42Z,112
2025-05-22T00:03:43Z,113
2025-05-22T00:03:44Z,117
2025-05-22T00:03:45Z,118
2025-05-22T00:03:46Z,118
2025-05-22T00:03:47Z,118
2025-05-22T00:03:48Z,118
2025-05-22T00:03:49Z,119
2025-05-22T00:03:50Z,119
2025-05-22T00:03:51Z,119
2025-05-22T00:03:52Z,119
2025-05-22T00:03:53Z,119
2025-05-22T00:03:54Z,118
2025-05-22T00:03:55Z,118
2025-05-22T00:03:56Z,118
2025-05-22T00:03:57Z,118
2025-05-22T00:03:58Z,118
2025-05-22T00:03:59Z,117
2025-05-22T00:04:00Z,118
2025-05-22T00:04:01Z,119
2025-05-22T00:04:02Z,119
2025-05-22T00:04:03Z,119
2025-05-22T00:04:04Z,119
2025-05-22T00:04:05Z,119
2025-05-22T00:04:06Z,118
2025-05-22T00:04:07Z,119
2025-05-22T00:04:08Z,119
2025-05-22T00:04:09Z,118
2025-05-22T00:04:10Z,117
2025-05-22T00:04:11Z,116
2025-05-22T00:04:12Z,116
2025-05-22T00:04:13Z,116
2025-05-22T00:04:14Z,115
2025-05-22T00:04:15Z,115
2025-05-22T00:04:16Z,117
2025-05-22T00:04:17Z,118
2025-05-22T00:04:18Z,115
2025-05-22T00:04:20Z,114
2025-05-22T00:04:21Z,113
2025-05-22T00:04:22Z,114
2025-05-22T00:04:23Z,113
2025-05-22T00:04:24Z,112
2025-05-22T00:04:25Z,109
2025-05-22T00:04:26Z,108
2025-05-22T00:04:27Z,107
2025-05-22T00:04:28Z,108
2025-05-22T00:04:29Z,110
2025-05-22T00:04:30Z,112
2025-05-22T00:04:31Z,116
2025-05-22T00:04:32Z,116
2025-05-22T00:04:33Z,117
2025-05-22T00:04:34Z,118
2025-05-22T00:04:35Z,118
2025-05-22T00:04:36Z,118
2025-05-22T00:04:37Z,118
2025-05-22T00:04:38Z,119
2025-05-22T00:04:39Z,119
2025-05-22T00:04:40Z,119
2025-05-22T00:04:41Z,118
2025-05-22T00:04:42Z,118
2025-05-22T00:04:43Z,119
2025-05-22T00:04:44Z,119
2025-05-22T00:04:45Z,120
2025-05-22T00:04:46Z,121
2025-05-22T00:04:47Z,118
2025-05-22T00:04:48Z,117
2025-05-22T00:04:49Z,116
2025-05-22T00:04:50Z,115
2025-05-22T00:04:51Z,117
2025-05-22T00:04:52Z,117
2025-05-22T00:04:53Z,116
2025-05-22T00:04:54Z,116
2025-05-22T00:04:55Z,117
2025-05-22T00:04:56Z,117
2025-05-22T00:04:57Z,117
2025-05-22T00:04:58Z,117
2025-05-22T00:04:59Z,116
2025-05-22T00:05:00Z,116
2025-05-22T00:05:01Z,116
2025-05-22T00:05:02Z,117
2025-05-22T00:05:03Z,116
2025-05-22T00:05:04Z,116
2025-05-22T00:05:05Z,116
2025-05-22T00:05:06Z,117
2025-05-22T00:05:07Z,117
2025-05-22T00:05:08Z,115
2025-05-22T00:05:09Z,113
2025-05-22T00:05:10Z,114
2025-05-22T00:05:11Z,115
2025-05-22T00:05:12Z,115
2025-05-22T00:05:13Z,116
2025-05-22T00:05:14Z,116
2025-05-22T00:05:15Z,117
2025-05-22T00:05:16Z,117
2025-05-22T00:05:17Z,117
2025-05-22T00:05:18Z,118
2025-05-22T00:05:19Z,118
2025-05-22T00:05:20Z,117
2025-05-22T00:05:21Z,117
2025-05-22T00:05:22Z,117
2025-05-22T00:05:23Z,114
2025-05-22T00:05:24Z,115
2025-05-22T00:05:25Z,115
2025-05-22T00:05:26Z,113
2025-05-22T00:05:27Z,115
2025-05-22T00:05:28Z,127
2025-05-22T00:05:29Z,145
2025-05-22T00:05:30Z,160
2025-05-22T00:05:31Z,166
2025-05-22T00:05:32Z,162
2025-05-22T00:05:33Z,155
2025-05-22T00:05:34Z,147
2025-05-22T00:05:35Z,140
2025-05-22T00:05:36Z,134
2025-05-22T00:05:37Z,130
2025-05-22T00:05:38Z,126
2025-05-22T00:05:39Z,124
2025-05-22T00:05:40Z,123
2025-05-22T00:05:41Z,122
2025-05-22T00:05:42Z,121
2025-05-22T00:05:43Z,121
2025-05-22T00:05:44Z,120
2025-05-22T00:05:45Z,120
2025-05-22T00:05:46Z,120
2025-05-22T00:05:47Z,119
2025-05-22T00:05:48Z,117
2025-05-22T00:05:49Z,116
2025-05-22T00:05:50Z,116
2025-05-22T00:05:51Z,117
2025-05-22T00:05:52Z,117
2025-05-22T00:05:53Z,118
2025-05-22T00:05:54Z,118
2025-05-22T00:05:55Z,119
2025-05-22T00:05:56Z,118
2025-05-22T00:05:57Z,118
2025-05-22T00:05:58Z,119
2025-05-22T00:05:59Z,120
2025-05-22T00:06:00Z,120
2025-05-22T00:06:01Z,120
2025-05-22T00:06:02Z,120
2025-05-22T00:06:03Z,120
2025-05-22T00:06:04Z,120
2025-05-22T00:06:05Z,119
2025-05-22T00:06:06Z,119
2025-05-22T00:06:07Z,119
2025-05-22T00:06:08Z,119
2025-05-22T00:06:09Z,119
2025-05-22T00:06:10Z,120
2025-05-22T00:06:11Z,120
2025-05-22T00:06:12Z,120
2025-05-22T00:06:13Z,119
2025-05-22T00:06:14Z,120
2025-05-22T00:06:15Z,120
2025-05-22T00:06:16Z,120
2025-05-22T00:06:17Z,121
2025-05-22T00:06:18Z,121
2025-05-22T00:06:19Z,121
2025-05-22T00:06:20Z,122
2025-05-22T00:06:21Z,121
2025-05-22T00:06:22Z,121
2025-05-22T00:06:23Z,121
2025-05-22T00:06:24Z,120
2025-05-22T00:06:25Z,120
2025-05-22T00:06:26Z,121
2025-05-22T00:06:27Z,127
2025-05-22T00:06:28Z,144
2025-05-22T00:06:29Z,160
2025-05-22T00:06:30Z,170
2025-05-22T00:06:31Z,176
2025-05-22T00:06:32Z,178
2025-05-22T00:06:33Z,179
2025-05-22T00:06:34Z,177
2025-05-22T00:06:35Z,178
2025-05-22T00:06:36Z,177
2025-05-22T00:06:37Z,175
2025-05-22T00:06:38Z,177
2025-05-22T00:06:39Z,178
2025-05-22T00:06:40Z,179
2025-05-22T00:06:41Z,182
2025-05-22T00:06:42Z,180
2025-05-22T00:06:43Z,179
2025-05-22T00:06:44Z,180
2025-05-22T00:06:45Z,180
2025-05-22T00:06:46Z,181
2025-05-22T00:06:47Z,182
2025-05-22T00:06:48Z,181
2025-05-22T00:06:49Z,182
2025-05-22T00:06:50Z,183
2025-05-22T00:06:51Z,182
2025-05-22T00:06:52Z,183
2025-05-22T00:06:53Z,183
2025-05-22T00:06:54Z,184
2025-05-22T00:06:55Z,184
2025-05-22T00:06:56Z,185
2025-05-22T00:06:57Z,184
2025-05-22T00:06:58Z,184
2025-05-22T00:06:59Z,185
2025-05-22T00:07:00Z,184
2025-05-22T00:07:01Z,183
2025-05-22T00:07:02Z,183
2025-05-22T00:07:03Z,182
2025-05-22T00:07:04Z,183
2025-05-22T00:07:05Z,183
2025-05-22T00:07:06Z,182
2025-05-22T00:07:07Z,183
2025-05-22T00:07:08Z,183
2025-05-22T00:07:09Z,183
2025-05-22T00:07:10Z,184
2025-05-22T00:07:11Z,184
2025-05-22T00:07:12Z,184
2025-05-22T00:07:13Z,184
2025-05-22T00:07:14Z,184
2025-05-22T00:07:15Z,184
2025-05-22T00:07:16Z,184
2025-05-22T00:07:17Z,184
2025-05-22T00:07:18Z,184
2025-05-22T00:07:19Z,184
2025-05-22T00:07:20Z,184
2025-05-22T00:07:21Z,185
2025-05-22T00:07:22Z,184
2025-05-22T00:07:23Z,184
2025-05-22T00:07:24Z,184
2025-05-22T00:07:25Z,184
2025-05-22T00:07:26Z,184
2025-05-22T00:07:27Z,184
2025-05-22T00:07:28Z,183
2025-05-22T00:07:29Z,183
2025-05-22T00:07:30Z,183
2025-05-22T00:07:31Z,183
2025-05-22T00:07:32Z,183
2025-05-22T00:07:33Z,183
2025-05-22T00:07:34Z,183
2025-05-22T00:07:35Z,184
2025-05-22T00:07:36Z,183
2025-05-22T00:07:37Z,184
2025-05-22T00:07:38Z,184
2025-05-22T00:07:39Z,185
2025-05-22T00:07:40Z,185
2025-05-22T00:07:41Z,184
2025-05-22T00:07:42Z,184
2025-05-22T00:07:43Z,184
2025-05-22T00:07:44Z,183
2025-05-22T00:07:45Z,184
2025-05-22T00:07:46Z,183
2025-05-22T00:07:47Z,184
2025-05-22T00:07:48Z,184
2025-05-22T00:07:49Z,185
2025-05-22T00:07:50Z,185
2025-05-22T00:07:51Z,185
2025-05-22T00:07:52Z,185
2025-05-22T00:07:53Z,185
2025-05-22T00:07:54Z,185
2025-05-22T00:07:55Z,185
2025-05-22T00:07:56Z,185
2025-05-22T00:07:57Z,184
2025-05-22T00:07:58Z,185
2025-05-22T00:07:59Z,185
2025-05-22T00:08:00Z,184
2025-05-22T00:08:01Z,183
2025-05-22T00:08:02Z,183
2025-05-22T00:08:03Z,182
2025-05-22T00:08:04Z,182
2025-05-22T00:08:05Z,183
2025-05-22T00:08:06Z,183
2025-05-22T00:08:07Z,183
2025-05-22T00:08:08Z,182
2025-05-22T00:08:09Z,183
2025-05-22T00:08:10Z,181
2025-05-22T00:08:11Z,182
2025-05-22T00:08:12Z,179
2025-05-22T00:08:13Z,180
2025-05-22T00:08:14Z,181
2025-05-22T00:08:15Z,181
2025-05-22T00:08:16Z,181
2025-05-22T00:08:17Z,178
2025-05-22T00:08:18Z,174
2025-05-22T00:08:19Z,176
2025-05-22T00:08:20Z,180
2025-05-22T00:08:21Z,181
2025-05-22T00:08:22Z,179
2025-05-22T00:08:23Z,175
2025-05-22T00:08:24Z,168
2025-05-22T00:08:25Z,160
2025-05-22T00:08:26Z,156
2025-05-22T00:08:27Z,150
2025-05-22T00:08:28Z,144
2025-05-22T00:08:29Z,141
2025-05-22T00:08:30Z,136
2025-05-22T00:08:31Z,132
2025-05-22T00:08:32Z,129
2025-05-22T00:08:33Z,127
2025-05-22T00:08:34Z,126
2025-05-22T00:08:35Z,126
2025-05-22T00:08:36Z,125
2025-05-22T00:08:37Z,124
2025-05-22T00:08:38Z,124
2025-05-22T00:08:39Z,124
2025-05-22T00:08:40Z,124
2025-05-22T00:08:41Z,123
2025-05-22T00:08:42Z,123
2025-05-22T00:08:43Z,123
2025-05-22T00:08:44Z,122
2025-05-22T00:08:45Z,123
2025-05-22T00:08:46Z,124
2025-05-22T00:08:47Z,125
2025-05-22T00:08:48Z,127
2025-05-22T00:08:49Z,125
2025-05-22T00:08:50Z,125
2025-05-22T00:08:51Z,124
2025-05-22T00:08:52Z,124
2025-05-22T00:08:53Z,123
2025-05-22T00:08:54Z,123
2025-05-22T00:08:55Z,123
2025-05-22T00:08:56Z,122
2025-05-22T00:08:57Z,119
2025-05-22T00:08:58Z,118
2025-05-22T00:08:59Z,118
2025-05-22T00:09:00Z,119
2025-05-22T00:09:01Z,121
2025-05-22T00:09:02Z,122
2025-05-22T00:09:03Z,122
2025-05-22T00:09:04Z,123
2025-05-22T00:09:05Z,123
2025-05-22T00:09:06Z,123
2025-05-22T00:09:07Z,124
2025-05-22T00:09:08Z,124
2025-05-22T00:09:09Z,124
2025-05-22T00:09:10Z,124
2025-05-22T00:09:11Z,124
2025-05-22T00:09:12Z,124
2025-05-22T00:09:13Z,124
2025-05-22T00:09:14Z,123
2025-05-22T00:09:15Z,123
2025-05-22T00:09:16Z,122
2025-05-22T00:09:17Z,121
2025-05-22T00:09:18Z,120
2025-05-22T00:09:19Z,122
2025-05-22T00:09:20Z,124
2025-05-22T00:09:21Z,123
2025-05-22T00:09:22Z,123
2025-05-22T00:09:23Z,123
2025-05-22T00:09:24Z,123
2025-05-22T00:09:25Z,123
2025-05-22T00:09:26Z,123
2025-05-22T00:09:27Z,122
2025-05-22T00:09:28Z,122
2025-05-22T00:09:29Z,122
2025-05-22T00:09:30Z,122
2025-05-22T00:09:31Z,122
2025-05-22T00:09:32Z,122
2025-05-22T00:09:33Z,123
2025-05-22T00:09:34Z,123
2025-05-22T00:09:35Z,124
2025-05-22T00:09:36Z,124
2025-05-22T00:09:37Z,124
2025-05-22T00:09:38Z,125
2025-05-22T00:09:39Z,124
2025-05-22T00:09:40Z,123
2025-05-22T00:09:41Z,123
2025-05-22T00:09:42Z,123
2025-05-22T00:09:43Z,122
2025-05-22T00:09:44Z,121
2025-05-22T00:09:45Z,120
2025-05-22T00:09:46Z,120
2025-05-22T00:09:47Z,120
2025-05-22T00:09:48Z,120
2025-05-22T00:09:49Z,121
2025-05-22T00:09:50Z,122
2025-05-22T00:09:51Z,123
2025-05-22T00:09:52Z,122
2025-05-22T00:09:53Z,122
2025-05-22T00:09:54Z,122
2025-05-22T00:09:55Z,122
2025-05-22T00:09:56Z,122
2025-05-22T00:09:57Z,123
2025-05-22T00:09:58Z,123
2025-05-22T00:09:59Z,123
2025-05-22T00:10:00Z,123
2025-05-22T00:10:01Z,123
2025-05-22T00:10:02Z,122
2025-05-22T00:10:03Z,122
2025-05-22T00:10:04Z,122
2025-05-22T00:10:05Z,122
2025-05-22T00:10:06Z,121
2025-05-22T00:10:07Z,121
2025-05-22T00:10:08Z,120
2025-05-22T00:10:09Z,120
2025-05-22T00:10:10Z,120
2025-05-22T00:10:11Z,118
2025-05-22T00:10:12Z,118
2025-05-22T00:10:13Z,120
2025-05-22T00:10:14Z,121
2025-05-22T00:10:15Z,120
2025-05-22T00:10:16Z,118
2025-05-22T00:10:17Z,119
2025-05-22T00:10:18Z,120
2025-05-22T00:10:19Z,121
2025-05-22T00:10:20Z,121
2025-05-22T00:10:21Z,121
2025-05-22T00:10:22Z,122
2025-05-22T00:10:23Z,122
2025-05-22T00:10:24Z,122
2025-05-22T00:10:25Z,122
2025-05-22T00:10:26Z,121
2025-05-22T00:10:27Z,121
2025-05-22T00:10:28Z,121
2025-05-22T00:10:29Z,121
2025-05-22T00:10:30Z,121
2025-05-22T00:10:31Z,120
2025-05-22T00:10:32Z,121
2025-05-22T00:10:33Z,121
2025-05-22T00:10:34Z,121
2025-05-22T00:10:35Z,122
2025-05-22T00:10:36Z,121
2025-05-22T00:10:37Z,120
2025-05-22T00:10:38Z,120
2025-05-22T00:10:39Z,120
2025-05-22T00:10:40Z,121
2025-05-22T00:10:41Z,119
2025-05-22T00:10:42Z,119
2025-05-22T00:10:43Z,118
2025-05-22T00:10:44Z,118
2025-05-22T00:10:45Z,118
2025-05-22T00:10:46Z,118
2025-05-22T00:10:47Z,117
2025-05-22T00:10:48Z,117
2025-05-22T00:10:49Z,117
2025-05-22T00:10:50Z,118
2025-05-22T00:10:51Z,119
2025-05-22T00:10:52Z,119
2025-05-22T00:10:53Z,119
2025-05-22T00:10:54Z,119
2025-05-22T00:10:55Z,120
2025-05-22T00:10:56Z,122
2025-05-22T00:10:57Z,121
2025-05-22T00:10:58Z,121
2025-05-22T00:10:59Z,121
2025-05-22T00:11:00Z,121
2025-05-22T00:11:01Z,122
2025-05-22T00:11:02Z,121
2025-05-22T00:11:03Z,122
2025-05-22T00:11:04Z,120
2025-05-22T00:11:05Z,117
2025-05-22T00:11:06Z,113
2025-05-22T00:11:07Z,113
2025-05-22T00:11:08Z,113
2025-05-22T00:11:09Z,112
2025-05-22T00:11:10Z,113
2025-05-22T00:11:11Z,115
2025-05-22T00:11:12Z,116
2025-05-22T00:11:13Z,116
2025-05-22T00:11:14Z,116
2025-05-22T00:11:15Z,115
2025-05-22T00:11:16Z,114
2025-05-22T00:11:17Z,110
2025-05-22T00:11:18Z,108
2025-05-22T00:11:19Z,107
2025-05-22T00:11:20Z,107
2025-05-22T00:11:21Z,109
2025-05-22T00:11:22Z,111
2025-05-22T00:11:23Z,113
2025-05-22T00:11:24Z,115
2025-05-22T00:11:25Z,116
2025-05-22T00:11:26Z,117
2025-05-22T00:11:27Z,118
2025-05-22T00:11:28Z,118
2025-05-22T00:11:29Z,119
2025-05-22T00:11:30Z,119
2025-05-22T00:11:31Z,120
2025-05-22T00:11:32Z,120
2025-05-22T00:11:33Z,119
2025-05-22T00:11:34Z,118
2025-05-22T00:11:35Z,120
2025-05-22T00:11:36Z,120
2025-05-22T00:11:37Z,119
2025-05-22T00:11:38Z,116
2025-05-22T00:11:39Z,113
2025-05-22T00:11:40Z,110
2025-05-22T00:11:41Z,110
2025-05-22T00:11:42Z,112
2025-05-22T00:11:43Z,114
2025-05-22T00:11:44Z,115
2025-05-22T00:11:45Z,116
2025-05-22T00:11:46Z,118
2025-05-22T00:11:47Z,118
2025-05-22T00:11:48Z,119
2025-05-22T00:11:49Z,120
2025-05-22T00:11:50Z,120
2025-05-22T00:11:51Z,120
2025-05-22T00:11:52Z,121
2025-05-22T00:11:53Z,121
2025-05-22T00:11:54Z,121
2025-05-22T00:11:55Z,122
2025-05-22T00:11:56Z,122
2025-05-22T00:11:57Z,122
2025-05-22T00:11:58Z,122
2025-05-22T00:11:59Z,123
2025-05-22T00:12:00Z,123
2025-05-22T00:12:01Z,120
2025-05-22T00:12:02Z,117
2025-05-22T00:12:03Z,116
2025-05-22T00:12:04Z,115
2025-05-22T00:12:05Z,116
2025-05-22T00:12:06Z,118
2025-05-22T00:12:07Z,119
2025-05-22T00:12:08Z,120
2025-05-22T00:12:09Z,120
2025-05-22T00:12:10Z,121
2025-05-22T00:12:11Z,121
2025-05-22T00:12:12Z,122
2025-05-22T00:12:13Z,122
2025-05-22T00:12:14Z,121
2025-05-22T00:12:15Z,121
2025-05-22T00:12:16Z,121
2025-05-22T00:12:17Z,121
2025-05-22T00:12:18Z,121
2025-05-22T00:12:19Z,121
2025-05-22T00:12:20Z,121
2025-05-22T00:12:21Z,121
2025-05-22T00:12:22Z,120
2025-05-22T00:12:23Z,120
2025-05-22T00:12:24Z,120
2025-05-22T00:12:25Z,120
2025-05-22T00:12:26Z,121
2025-05-22T00:12:27Z,121
2025-05-22T00:12:28Z,121
2025-05-22T00:12:29Z,121
2025-05-22T00:12:30Z,121
2025-05-22T00:12:31Z,121
2025-05-22T00:12:32Z,120
2025-05-22T00:12:33Z,120
2025-05-22T00:12:34Z,120
2025-05-22T00:12:35Z,119
2025-05-22T00:12:36Z,119
2025-05-22T00:12:37Z,119
2025-05-22T00:12:38Z,120
2025-05-22T00:12:39Z,120
2025-05-22T00:12:40Z,120
2025-05-22T00:12:41Z,120
2025-05-22T00:12:42Z,120
2025-05-22T00:12:43Z,119
2025-05-22T00:12:44Z,119
2025-05-22T00:12:45Z,119
2025-05-22T00:12:46Z,119
2025-05-22T00:12:47Z,119
2025-05-22T00:12:48Z,119
2025-05-22T00:12:49Z,120
2025-05-22T00:12:50Z,119
2025-05-22T00:12:51Z,119
2025-05-22T00:12:52Z,120
2025-05-22T00:12:53Z,120
2025-05-22T00:12:54Z,120
2025-05-22T00:12:55Z,120
2025-05-22T00:12:56Z,121
2025-05-22T00:12:57Z,121
2025-05-22T00:12:58Z,121
2025-05-22T00:12:59Z,121
2025-05-22T00:13:00Z,121
2025-05-22T00:13:01Z,121
2025-05-22T00:13:02Z,122
2025-05-22T00:13:03Z,121
2025-05-22T00:13:04Z,121
2025-05-22T00:13:05Z,121
2025-05-22T00:13:06Z,121
2025-05-22T00:13:07Z,121
2025-05-22T00:13:08Z,121
2025-05-22T00:13:09Z,121
2025-05-22T00:13:10Z,122
2025-05-22T00:13:11Z,122
2025-05-22T00:13:12Z,122
2025-05-22T00:13:13Z,122
2025-05-22T00:13:14Z,122
2025-05-22T00:13:15Z,122
2025-05-22T00:13:16Z,122
2025-05-22T00:13:17Z,122
2025-05-22T00:13:18Z,122
2025-05-22T00:13:19Z,122
2025-05-22T00:13:20Z,122
2025-05-22T00:13:21Z,123
2025-05-22T00:13:22Z,122
2025-05-22T00:13:23Z,123
2025-05-22T00:13:24Z,122
2025-05-22T00:13:25Z,122
2025-05-22T00:13:26Z,122
2025-05-22T00:13:27Z,121
2025-05-22T00:13:28Z,122
2025-05-22T00:13:29Z,122
2025-05-22T00:13:30Z,122
2025-05-22T00:13:31Z,122
2025-05-22T00:13:32Z,122
2025-05-22T00:13:33Z,122
2025-05-22T00:13:34Z,122
2025-05-22T00:13:35Z,123
2025-05-22T00:13:36Z,123
2025-05-22T00:13:37Z,123
2025-05-22T00:13:38Z,123
2025-05-22T00:13:39Z,124
2025-05-22T00:13:40Z,125
2025-05-22T00:13:41Z,125
2025-05-22T00:13:42Z,127
2025-05-22T00:13:43Z,142
