timestamp,steps,distance millimeters,altitude gain millimeters
2025-01-29T17:31:23Z,0,590,0
2025-01-29T17:31:24Z,0,0,0
2025-01-29T17:31:25Z,0,0,0
2025-01-29T17:31:26Z,0,0,0
2025-01-29T17:31:27Z,0,0,0
2025-01-29T17:31:28Z,0,0,0
2025-01-29T17:31:29Z,0,0,0
2025-01-29T17:31:30Z,0,0,0
2025-01-29T17:31:31Z,0,0,0
2025-01-29T17:33:41Z,0,2920,0
2025-01-29T17:33:42Z,0,0,0
2025-01-29T17:33:43Z,0,1550,0
2025-01-29T17:33:44Z,0,1460,0
2025-01-29T17:33:45Z,0,1520,0
2025-01-29T17:33:46Z,0,1460,0
2025-01-29T17:33:47Z,0,1460,0
2025-01-29T17:33:48Z,0,0,0
2025-01-29T17:33:49Z,0,1550,0
2025-01-29T17:33:50Z,0,1620,0
2025-01-29T17:33:51Z,0,1580,0
2025-01-29T17:33:52Z,0,1640,0
2025-01-29T17:33:53Z,0,1630,0
2025-01-29T17:33:54Z,0,810,0
2025-01-29T17:33:55Z,0,810,0
2025-01-29T17:33:58Z,0,0,0
2025-01-29T17:35:17Z,0,3780,0
2025-01-29T17:35:18Z,0,1570,0
2025-01-29T17:35:19Z,0,1610,0
2025-01-29T17:35:20Z,0,1640,0
2025-01-29T17:35:21Z,0,0,0
2025-01-29T17:35:22Z,0,0,0
2025-01-29T17:35:23Z,0,0,0
2025-01-29T17:37:46Z,0,3760,0
2025-01-29T17:37:47Z,0,0,0
2025-01-29T17:37:48Z,0,740,0
2025-01-29T17:37:49Z,0,0,0
2025-01-29T17:37:50Z,0,0,0
2025-01-29T17:37:51Z,0,0,0
2025-01-29T17:39:14Z,0,2960,0
2025-01-29T17:39:15Z,0,600,0
2025-01-29T17:39:16Z,0,780,0
2025-01-29T17:39:17Z,0,0,0
2025-01-29T17:39:18Z,0,0,0
2025-01-29T17:39:19Z,0,0,0
2025-01-29T17:41:03Z,0,0,0
2025-01-29T17:41:04Z,0,0,0
2025-01-29T17:41:05Z,0,0,0
2025-01-29T17:41:06Z,0,0,0
2025-01-29T17:41:07Z,0,0,0
2025-01-29T17:41:08Z,0,0,0
2025-01-29T17:41:09Z,0,0,0
2025-01-29T17:41:10Z,0,0,0
2025-01-29T17:41:11Z,0,0,0
2025-01-29T17:41:12Z,0,0,0
2025-01-29T17:41:13Z,0,0,0
2025-01-29T17:41:14Z,0,0,0
2025-01-29T17:41:15Z,0,0,0
2025-01-29T17:41:16Z,0,0,0
2025-01-29T17:41:17Z,0,0,0
2025-01-29T17:41:18Z,0,0,0
2025-01-29T17:43:33Z,0,4520,0
2025-01-29T17:43:34Z,0,780,0
2025-01-29T17:43:35Z,0,820,0
2025-01-29T17:43:36Z,0,1610,0
2025-01-29T17:43:37Z,0,0,0
2025-01-29T17:43:38Z,0,0,0
2025-01-29T17:43:39Z,0,0,0
2025-01-29T17:47:43Z,0,3740,0
2025-01-29T17:47:44Z,0,790,0
2025-01-29T17:47:45Z,0,790,0
2025-01-29T17:47:46Z,0,1580,0
2025-01-29T17:47:47Z,0,1620,0
2025-01-29T17:47:48Z,0,820,0
2025-01-29T17:47:49Z,0,780,0
2025-01-29T17:47:50Z,0,0,0
2025-01-29T17:47:51Z,0,1200,0
2025-01-29T17:47:52Z,0,590,0
2025-01-29T17:47:53Z,0,590,0
2025-01-29T17:47:54Z,0,570,0
2025-01-29T17:47:55Z,0,1740,0
2025-01-29T17:47:56Z,0,820,0
2025-01-29T17:47:57Z,0,780,0
2025-01-29T17:47:58Z,0,1560,0
2025-01-29T17:47:59Z,0,1560,0
2025-01-29T17:48:00Z,0,1480,0
2025-01-29T17:48:01Z,0,1520,0
2025-01-29T17:48:02Z,0,1560,0
2025-01-29T17:48:03Z,0,1560,0
2025-01-29T17:48:04Z,0,780,0
2025-01-29T17:48:05Z,0,0,0
2025-01-29T17:48:06Z,0,0,0
2025-01-29T17:48:07Z,0,0,0
2025-01-29T17:48:21Z,0,3780,0
2025-01-29T17:48:22Z,0,1640,0
2025-01-29T17:48:23Z,0,0,0
2025-01-29T17:48:24Z,0,0,0
2025-01-29T17:48:25Z,0,0,0
2025-01-29T17:48:26Z,0,2960,0
2025-01-29T17:48:27Z,0,0,0
2025-01-29T17:48:28Z,0,1640,0
2025-01-29T17:48:29Z,0,1640,0
2025-01-29T17:48:30Z,0,1600,0
2025-01-29T17:48:31Z,0,0,0
2025-01-29T17:48:32Z,0,1620,0
2025-01-29T17:48:33Z,0,570,0
2025-01-29T17:48:34Z,0,570,0
2025-01-29T17:48:35Z,0,1140,0
2025-01-29T17:48:36Z,0,600,0
2025-01-29T17:48:37Z,0,820,0
2025-01-29T17:48:38Z,0,0,0
2025-01-29T17:48:39Z,0,0,0
2025-01-29T17:48:40Z,0,0,0
2025-01-29T17:48:41Z,0,0,0
2025-01-29T17:48:42Z,0,0,0
2025-01-29T17:48:43Z,0,0,0
2025-01-29T17:48:44Z,0,0,0
2025-01-29T17:48:45Z,0,0,0
2025-01-29T17:48:46Z,0,0,0
2025-01-29T17:48:47Z,0,0,0
2025-01-29T17:48:48Z,0,0,0
2025-01-29T17:48:49Z,0,0,0
2025-01-29T17:48:50Z,0,0,0
2025-01-29T17:48:51Z,0,0,0
2025-01-29T17:53:48Z,0,0,0
2025-01-29T17:53:49Z,0,0,0
2025-01-29T17:53:50Z,0,0,0
2025-01-29T17:57:29Z,0,0,0
2025-01-29T17:57:30Z,0,0,0
2025-01-29T17:57:31Z,0,0,0
2025-01-29T17:58:10Z,0,0,0
2025-01-29T17:58:11Z,0,0,0
2025-01-29T17:58:12Z,0,0,0
2025-01-29T17:58:13Z,0,0,0
2025-01-29T17:58:14Z,0,0,0
2025-01-29T17:58:15Z,0,6120,0
2025-01-29T17:58:16Z,0,780,0
2025-01-29T17:58:17Z,0,1640,0
2025-01-29T17:58:18Z,0,0,0
2025-01-29T17:58:19Z,0,0,0
2025-01-29T17:58:20Z,0,0,0
2025-01-29T18:00:46Z,0,4440,0
2025-01-29T18:00:47Z,0,0,0
2025-01-29T18:00:48Z,0,780,0
2025-01-29T18:00:49Z,0,0,0
2025-01-29T18:00:50Z,0,0,0
2025-01-29T18:00:51Z,0,0,0
2025-01-29T18:00:52Z,0,0,0
2025-01-29T18:00:53Z,0,0,0
2025-01-29T18:00:54Z,0,0,0
2025-01-29T18:00:55Z,0,0,0
2025-01-29T18:00:56Z,0,0,0
2025-01-29T18:00:57Z,0,2960,0
2025-01-29T18:00:58Z,0,1640,0
2025-01-29T18:00:59Z,0,1600,0
2025-01-29T18:01:02Z,0,0,0
2025-01-29T18:01:03Z,0,0,0
2025-01-29T18:01:04Z,0,0,0
2025-01-29T18:01:05Z,0,0,0
2025-01-29T18:01:06Z,0,0,0
2025-01-29T18:01:07Z,0,5420,0
2025-01-29T18:01:08Z,0,1640,0
2025-01-29T18:01:09Z,0,820,0
2025-01-29T18:01:10Z,0,1640,0
2025-01-29T18:01:11Z,0,780,0
2025-01-29T18:01:12Z,0,1640,0
2025-01-29T18:01:13Z,0,1640,0
2025-01-29T18:01:14Z,0,1560,0
2025-01-29T18:01:15Z,0,1560,0
2025-01-29T18:01:16Z,0,1560,0
2025-01-29T18:01:17Z,0,780,0
2025-01-29T18:01:18Z,0,780,0
2025-01-29T18:01:19Z,0,1560,0
2025-01-29T18:01:20Z,0,1560,0
2025-01-29T18:01:21Z,0,1560,0
2025-01-29T18:01:22Z,0,1560,0
2025-01-29T18:01:23Z,0,780,0
2025-01-29T18:01:24Z,0,1600,0
2025-01-29T18:01:25Z,0,1600,0
2025-01-29T18:01:26Z,0,820,0
2025-01-29T18:01:27Z,0,820,0
2025-01-29T18:01:28Z,0,0,0
2025-01-29T18:01:29Z,0,0,0
2025-01-29T18:01:30Z,0,0,0
2025-01-29T18:02:01Z,0,0,0
2025-01-29T18:02:02Z,0,0,0
2025-01-29T18:02:03Z,0,0,0
2025-01-29T18:02:04Z,0,0,0
2025-01-29T18:02:05Z,0,0,0
2025-01-29T18:02:41Z,0,0,0
2025-01-29T18:02:42Z,0,0,0
2025-01-29T18:02:43Z,0,0,0
2025-01-29T18:04:53Z,0,0,0
2025-01-29T18:04:54Z,0,0,0
2025-01-29T18:04:55Z,0,0,0
2025-01-29T18:04:56Z,0,0,0
2025-01-29T18:04:57Z,0,0,0
2025-01-29T18:04:58Z,0,0,0
2025-01-29T18:05:11Z,0,2920,0
2025-01-29T18:05:12Z,0,770,0
2025-01-29T18:05:13Z,0,0,0
2025-01-29T18:05:14Z,0,0,0
2025-01-29T18:05:15Z,0,0,0
2025-01-29T18:05:32Z,0,2920,0
2025-01-29T18:05:33Z,0,770,0
2025-01-29T18:05:34Z,0,2260,0
2025-01-29T18:05:35Z,0,1510,0
2025-01-29T18:05:36Z,0,1480,0
2025-01-29T18:05:37Z,0,1520,0
2025-01-29T18:05:38Z,0,780,0
2025-01-29T18:05:39Z,0,2290,0
2025-01-29T18:05:40Z,0,740,0
2025-01-29T18:05:41Z,0,1510,0
2025-01-29T18:05:42Z,0,2250,0
2025-01-29T18:05:43Z,0,1540,0
2025-01-29T18:05:44Z,0,2180,0
2025-01-29T18:05:45Z,0,1730,0
2025-01-29T18:05:48Z,0,0,0
2025-01-29T18:05:49Z,0,2190,0
2025-01-29T18:05:50Z,0,730,0
2025-01-29T18:05:51Z,0,0,0
2025-01-29T18:05:52Z,0,0,0
2025-01-29T18:05:53Z,0,0,0
2025-01-29T18:06:33Z,0,5300,0
2025-01-29T18:06:34Z,0,0,0
2025-01-29T18:06:35Z,0,0,0
2025-01-29T18:06:36Z,0,0,0
2025-01-29T18:06:37Z,0,0,0
2025-01-29T18:06:38Z,0,0,0
2025-01-29T18:06:39Z,0,0,0
2025-01-29T18:06:40Z,0,0,0
2025-01-29T18:06:41Z,0,0,0
2025-01-29T18:06:42Z,0,0,0
2025-01-29T18:06:43Z,0,0,0
2025-01-29T18:06:44Z,0,0,0
2025-01-29T18:06:45Z,0,0,0
2025-01-29T18:06:46Z,0,0,0
2025-01-29T18:06:47Z,0,0,0
2025-01-29T18:07:03Z,0,0,0
2025-01-29T18:07:04Z,0,0,0
2025-01-29T18:08:56Z,0,0,0
2025-01-29T18:08:57Z,0,0,0
2025-01-29T18:08:58Z,0,0,0
2025-01-29T18:08:59Z,0,0,0
2025-01-29T18:09:00Z,0,0,0
2025-01-29T18:09:01Z,0,0,0
2025-01-29T18:10:51Z,0,2920,0
2025-01-29T18:10:52Z,0,0,0
2025-01-29T18:10:53Z,0,0,0
2025-01-29T18:10:54Z,0,0,0
2025-01-29T18:10:55Z,0,0,0
2025-01-29T18:10:56Z,0,0,0
2025-01-29T18:10:57Z,0,0,0
2025-01-29T18:10:58Z,0,0,0
2025-01-29T18:10:59Z,0,0,0
2025-01-29T18:11:00Z,0,0,0
2025-01-29T18:11:01Z,0,0,0
2025-01-29T18:11:02Z,0,0,0
2025-01-29T18:11:03Z,0,3740,0
2025-01-29T18:11:04Z,0,1640,0
2025-01-29T18:11:05Z,0,820,0
2025-01-29T18:11:06Z,0,1640,0
2025-01-29T18:11:07Z,0,1560,0
2025-01-29T18:11:08Z,0,780,0
2025-01-29T18:11:09Z,0,1560,0
2025-01-29T18:11:10Z,0,780,0
2025-01-29T18:11:11Z,0,1600,0
2025-01-29T18:11:12Z,0,1640,0
2025-01-29T18:11:13Z,0,820,0
2025-01-29T18:11:14Z,0,1640,0
2025-01-29T18:11:15Z,0,820,0
2025-01-29T18:11:16Z,0,0,0
2025-01-29T18:11:17Z,0,0,0
2025-01-29T18:11:18Z,0,0,0
2025-01-29T18:14:42Z,0,4480,0
2025-01-29T18:14:43Z,0,1560,0
2025-01-29T18:14:44Z,0,780,0
2025-01-29T18:14:45Z,0,2340,0
2025-01-29T18:14:46Z,0,1560,0
2025-01-29T18:14:47Z,0,740,0
2025-01-29T18:14:48Z,0,1520,0
2025-01-29T18:14:49Z,0,1480,0
2025-01-29T18:14:50Z,0,1480,0
2025-01-29T18:14:51Z,0,1520,0
2025-01-29T18:14:52Z,0,740,0
2025-01-29T18:14:53Z,0,0,0
2025-01-29T18:14:54Z,0,570,0
2025-01-29T18:14:55Z,0,570,0
2025-01-29T18:14:56Z,0,1140,0
2025-01-29T18:14:57Z,0,800,0
2025-01-29T18:15:00Z,0,0,0
2025-01-29T18:16:24Z,0,3700,0
2025-01-29T18:16:25Z,0,0,0
2025-01-29T18:16:26Z,0,0,0
2025-01-29T18:16:27Z,0,0,0
2025-01-29T18:16:40Z,0,2920,0
2025-01-29T18:16:41Z,0,1620,0
2025-01-29T18:16:42Z,0,2440,0
2025-01-29T18:16:43Z,0,1640,0
2025-01-29T18:16:44Z,0,780,0
2025-01-29T18:16:45Z,0,1560,0
2025-01-29T18:16:46Z,0,780,0
2025-01-29T18:16:47Z,0,790,0
2025-01-29T18:16:48Z,0,1580,0
2025-01-29T18:16:49Z,0,1570,0
2025-01-29T18:16:50Z,0,780,0
2025-01-29T18:16:51Z,0,1570,0
2025-01-29T18:16:52Z,0,0,0
2025-01-29T18:16:53Z,0,0,0
2025-01-29T18:16:54Z,0,730,0
2025-01-29T18:16:55Z,0,730,0
2025-01-29T18:16:58Z,0,0,0
2025-01-29T18:34:14Z,0,0,0
2025-01-29T18:34:15Z,0,0,0
2025-01-29T18:34:16Z,0,0,0
2025-01-29T18:50:51Z,0,5260,0
2025-01-29T18:50:52Z,0,1560,0
2025-01-29T18:50:53Z,0,1560,0
2025-01-29T18:50:54Z,0,780,0
2025-01-29T18:50:55Z,0,1600,0
2025-01-29T18:50:56Z,0,1640,0
2025-01-29T18:50:57Z,0,820,0
2025-01-29T18:50:58Z,0,1560,0
2025-01-29T18:50:59Z,0,1560,0
2025-01-29T18:51:00Z,0,1560,0
2025-01-29T18:51:01Z,0,0,0
2025-01-29T18:51:02Z,0,1560,0
2025-01-29T18:51:03Z,0,780,0
2025-01-29T18:51:04Z,0,0,0
2025-01-29T18:51:05Z,0,0,0
2025-01-29T18:51:06Z,0,0,0
2025-01-29T18:51:34Z,0,5330,0
2025-01-29T18:51:35Z,0,800,0
2025-01-29T18:51:36Z,0,780,0
2025-01-29T18:51:37Z,0,0,0
2025-01-29T18:51:38Z,0,1380,0
2025-01-29T18:51:39Z,0,0,0
2025-01-29T18:51:40Z,0,2400,0
2025-01-29T18:51:41Z,0,1630,0
2025-01-29T18:51:42Z,0,1640,0
2025-01-29T18:51:43Z,0,1630,0
2025-01-29T18:51:44Z,0,820,0
2025-01-29T18:51:45Z,0,1600,0
2025-01-29T18:51:46Z,0,820,0
2025-01-29T18:51:47Z,0,0,0
2025-01-29T18:51:48Z,0,1580,0
2025-01-29T18:51:49Z,0,1600,0
2025-01-29T18:51:50Z,0,790,0
2025-01-29T18:51:51Z,0,600,0
2025-01-29T18:51:52Z,0,590,0
2025-01-29T18:51:53Z,0,1170,0
2025-01-29T18:51:54Z,0,1570,0
2025-01-29T18:51:55Z,0,820,0
2025-01-29T18:51:56Z,0,1600,0
2025-01-29T18:51:57Z,0,0,0
2025-01-29T18:51:58Z,0,0,0
2025-01-29T18:51:59Z,0,0,0
2025-01-29T18:52:42Z,0,4480,0
2025-01-29T18:52:43Z,0,1560,0
2025-01-29T18:52:44Z,0,780,0
2025-01-29T18:52:45Z,0,820,0
2025-01-29T18:52:46Z,0,1640,0
2025-01-29T18:52:47Z,0,820,0
2025-01-29T18:52:48Z,0,0,0
2025-01-29T18:52:49Z,0,0,0
2025-01-29T18:52:50Z,0,0,0
2025-01-29T18:52:53Z,0,0,0
2025-01-29T18:52:54Z,0,0,0
2025-01-29T18:52:55Z,0,0,0
2025-01-29T18:52:56Z,0,0,0
2025-01-29T18:52:57Z,0,0,0
2025-01-29T18:52:58Z,0,0,0
2025-01-29T18:52:59Z,0,0,0
2025-01-29T18:53:00Z,0,0,0
2025-01-29T18:53:01Z,0,0,0
2025-01-29T18:53:02Z,0,0,0
2025-01-29T18:53:03Z,0,0,0
2025-01-29T18:53:04Z,0,0,0
2025-01-29T18:53:05Z,0,0,0
2025-01-29T18:53:06Z,0,0,0
2025-01-29T18:53:07Z,0,0,0
2025-01-29T18:53:22Z,0,0,0
2025-01-29T18:54:24Z,0,0,0
2025-01-29T18:54:25Z,0,0,0
2025-01-29T18:54:26Z,0,0,0
2025-01-29T18:54:27Z,0,0,0
2025-01-29T18:54:28Z,0,0,0
2025-01-29T18:54:29Z,0,0,0
2025-01-29T18:54:30Z,0,0,0
2025-01-29T18:54:31Z,0,0,0
2025-01-29T18:54:32Z,0,0,0
2025-01-29T18:54:33Z,0,0,0
2025-01-29T18:54:34Z,0,0,0
2025-01-29T18:54:35Z,0,0,0
2025-01-29T18:54:36Z,0,0,0
2025-01-29T18:54:37Z,0,0,0
2025-01-29T18:54:38Z,0,0,0
2025-01-29T18:54:39Z,0,0,0
2025-01-29T18:56:48Z,0,0,0
2025-01-29T18:56:49Z,0,0,0
2025-01-29T18:56:50Z,0,0,0
2025-01-29T18:56:51Z,0,0,0
2025-01-29T18:56:52Z,0,0,0
2025-01-29T18:56:53Z,0,0,0
2025-01-29T18:56:54Z,0,0,0
2025-01-29T18:56:55Z,0,0,0
2025-01-29T18:56:56Z,0,0,0
2025-01-29T18:56:57Z,0,0,0
2025-01-29T18:56:58Z,0,0,0
2025-01-29T18:56:59Z,0,0,0
2025-01-29T18:57:00Z,0,0,0
2025-01-29T18:57:01Z,0,0,0
2025-01-29T18:57:02Z,0,0,0
2025-01-29T18:57:03Z,0,0,0
2025-01-29T18:58:38Z,0,0,0
2025-01-29T18:58:39Z,0,0,0
2025-01-29T18:58:40Z,0,0,0
2025-01-29T18:58:41Z,0,0,0
2025-01-29T18:58:42Z,0,0,0
2025-01-29T18:58:43Z,0,0,0
2025-01-29T18:58:44Z,0,0,0
2025-01-29T18:58:45Z,0,0,0
2025-01-29T18:58:46Z,0,0,0
2025-01-29T18:58:47Z,0,0,0
2025-01-29T18:58:48Z,0,0,0
2025-01-29T18:58:49Z,0,0,0
2025-01-29T18:58:50Z,0,0,0
2025-01-29T18:58:51Z,0,0,0
2025-01-29T18:58:52Z,0,0,0
2025-01-29T18:58:53Z,0,0,0
2025-01-29T18:59:04Z,0,0,0
2025-01-29T18:59:05Z,0,0,0
2025-01-29T18:59:06Z,0,0,0
2025-01-29T18:59:07Z,0,0,0
2025-01-29T18:59:08Z,0,0,0
2025-01-29T18:59:09Z,0,0,0
2025-01-29T18:59:10Z,0,0,0
2025-01-29T18:59:11Z,0,0,0
2025-01-29T18:59:12Z,0,0,0
2025-01-29T18:59:13Z,0,0,0
2025-01-29T18:59:14Z,0,0,0
2025-01-29T18:59:15Z,0,0,0
2025-01-29T18:59:16Z,0,0,0
2025-01-29T18:59:17Z,0,0,0
2025-01-29T18:59:18Z,0,0,0
2025-01-29T18:59:19Z,0,0,0
2025-01-29T19:00:07Z,0,0,0
2025-01-29T19:00:08Z,0,0,0
2025-01-29T19:00:09Z,0,0,0
2025-01-29T19:00:10Z,0,0,0
2025-01-29T19:00:11Z,0,0,0
2025-01-29T19:00:12Z,0,0,0
2025-01-29T19:00:13Z,0,0,0
2025-01-29T19:00:14Z,0,0,0
2025-01-29T19:00:15Z,0,0,0
2025-01-29T19:00:16Z,0,0,0
2025-01-29T19:00:17Z,0,0,0
2025-01-29T19:00:18Z,0,0,0
2025-01-29T19:00:19Z,0,0,0
2025-01-29T19:00:20Z,0,0,0
2025-01-29T19:00:21Z,0,0,0
2025-01-29T19:00:22Z,0,0,0
2025-01-29T19:01:10Z,0,0,0
2025-01-29T19:01:11Z,0,0,0
2025-01-29T19:01:12Z,0,0,0
2025-01-29T19:01:13Z,0,0,0
2025-01-29T19:01:14Z,0,0,0
2025-01-29T19:01:15Z,0,0,0
2025-01-29T19:01:16Z,0,0,0
2025-01-29T19:01:17Z,0,0,0
2025-01-29T19:01:18Z,0,0,0
2025-01-29T19:01:19Z,0,0,0
2025-01-29T19:01:20Z,0,0,0
2025-01-29T19:01:21Z,0,0,0
2025-01-29T19:01:22Z,0,0,0
2025-01-29T19:01:23Z,0,0,0
2025-01-29T19:01:24Z,0,0,0
2025-01-29T19:01:25Z,0,0,0
2025-01-29T19:04:47Z,0,0,0
2025-01-29T19:04:48Z,0,0,0
2025-01-29T19:04:49Z,0,0,0
2025-01-29T19:04:50Z,0,0,0
2025-01-29T19:04:51Z,0,0,0
2025-01-29T19:04:52Z,0,0,0
2025-01-29T19:04:53Z,0,0,0
2025-01-29T19:04:54Z,0,0,0
2025-01-29T19:04:55Z,0,0,0
2025-01-29T19:04:56Z,0,0,0
2025-01-29T19:04:57Z,0,0,0
2025-01-29T19:04:58Z,0,0,0
2025-01-29T19:04:59Z,0,0,0
2025-01-29T19:05:00Z,0,0,0
2025-01-29T19:05:01Z,0,0,0
2025-01-29T19:05:02Z,0,0,0
2025-01-29T19:06:11Z,0,0,0
2025-01-29T19:06:12Z,0,0,0
2025-01-29T19:06:13Z,0,0,0
2025-01-29T19:06:14Z,0,0,0
2025-01-29T19:06:15Z,0,0,0
2025-01-29T19:06:16Z,0,0,0
2025-01-29T19:06:17Z,0,0,0
2025-01-29T19:06:18Z,0,0,0
2025-01-29T19:06:19Z,0,0,0
2025-01-29T19:06:20Z,0,0,0
2025-01-29T19:06:21Z,0,0,0
2025-01-29T19:06:22Z,0,0,0
2025-01-29T19:06:23Z,0,0,0
2025-01-29T19:06:24Z,0,0,0
2025-01-29T19:06:25Z,0,0,0
2025-01-29T19:06:26Z,0,0,0
2025-01-29T19:09:41Z,0,0,0
2025-01-29T19:09:42Z,0,0,0
2025-01-29T19:09:43Z,0,0,0
2025-01-29T19:09:44Z,0,0,0
2025-01-29T19:09:45Z,0,0,0
2025-01-29T19:09:46Z,0,0,0
2025-01-29T19:09:47Z,0,0,0
2025-01-29T19:09:48Z,0,0,0
2025-01-29T19:09:49Z,0,0,0
2025-01-29T19:09:50Z,0,0,0
2025-01-29T19:09:51Z,0,0,0
2025-01-29T19:09:52Z,0,0,0
2025-01-29T19:09:53Z,0,0,0
2025-01-29T19:09:54Z,0,0,0
2025-01-29T19:09:55Z,0,0,0
2025-01-29T19:09:56Z,0,0,0
