timestamp,beats per minute
2023-02-23T01:06:00Z,94.0
2023-02-23T01:06:05Z,97.0
2023-02-23T01:06:10Z,102.0
2023-02-23T01:06:15Z,97.0
2023-02-23T01:06:20Z,95.0
2023-02-23T01:06:25Z,98.0
2023-02-23T01:06:30Z,100.0
2023-02-23T01:06:35Z,98.0
2023-02-23T01:06:40Z,96.0
2023-02-23T01:06:45Z,93.0
2023-02-23T01:06:50Z,92.0
2023-02-23T01:07:00Z,93.0
2023-02-23T01:07:15Z,93.0
2023-02-23T01:07:25Z,94.0
2023-02-23T01:07:35Z,95.0
2023-02-23T01:07:45Z,96.0
2023-02-23T01:07:50Z,97.0
2023-02-23T01:07:55Z,98.0
2023-02-23T01:08:10Z,96.0
2023-02-23T01:08:15Z,88.0
2023-02-23T01:08:20Z,81.0
2023-02-23T01:08:25Z,82.0
2023-02-23T01:08:30Z,90.0
2023-02-23T01:08:35Z,84.0
2023-02-23T01:08:40Z,80.0
2023-02-23T01:08:50Z,79.0
2023-02-23T01:08:55Z,77.0
2023-02-23T01:09:00Z,76.0
2023-02-23T01:09:05Z,75.0
2023-02-23T01:09:10Z,74.0
2023-02-23T01:09:15Z,72.0
2023-02-23T01:09:20Z,74.0
2023-02-23T01:09:25Z,76.0
2023-02-23T01:09:30Z,80.0
2023-02-23T01:09:35Z,85.0
2023-02-23T01:09:40Z,87.0
2023-02-23T01:09:45Z,85.0
2023-02-23T01:09:55Z,87.0
2023-02-23T01:10:00Z,89.0
2023-02-23T01:10:15Z,86.0
2023-02-23T01:10:20Z,88.0
2023-02-23T01:10:25Z,87.0
2023-02-23T01:10:30Z,84.0
2023-02-23T01:10:35Z,83.0
2023-02-23T01:10:40Z,81.0
2023-02-23T01:10:45Z,80.0
2023-02-23T01:10:51Z,81.0
2023-02-23T01:10:56Z,82.0
2023-02-23T01:11:01Z,81.0
2023-02-23T01:11:06Z,82.0
2023-02-23T01:11:16Z,85.0
2023-02-23T01:11:21Z,87.0
2023-02-23T01:11:26Z,89.0
2023-02-23T01:11:31Z,88.0
2023-02-23T01:11:36Z,87.0
2023-02-23T01:11:41Z,86.0
2023-02-23T01:11:46Z,85.0
2023-02-23T01:11:56Z,89.0
2023-02-23T01:12:01Z,90.0
2023-02-23T01:12:06Z,89.0
2023-02-23T01:12:11Z,88.0
2023-02-23T01:12:16Z,90.0
2023-02-23T01:12:26Z,94.0
2023-02-23T01:12:31Z,92.0
2023-02-23T01:12:36Z,90.0
2023-02-23T01:12:41Z,87.0
2023-02-23T01:12:46Z,88.0
2023-02-23T01:12:51Z,91.0
2023-02-23T01:13:01Z,93.0
2023-02-23T01:13:06Z,90.0
2023-02-23T01:13:16Z,88.0
2023-02-23T01:13:21Z,92.0
2023-02-23T01:13:26Z,91.0
2023-02-23T01:13:31Z,102.0
2023-02-23T01:13:36Z,103.0
2023-02-23T01:13:41Z,99.0
2023-02-23T01:13:46Z,93.0
2023-02-23T01:13:51Z,99.0
2023-02-23T01:13:56Z,105.0
2023-02-23T01:14:11Z,106.0
2023-02-23T01:14:21Z,104.0
2023-02-23T01:14:26Z,103.0
2023-02-23T01:14:31Z,101.0
2023-02-23T01:14:41Z,99.0
2023-02-23T01:14:46Z,96.0
2023-02-23T01:14:51Z,97.0
2023-02-23T01:14:56Z,98.0
2023-02-23T01:15:11Z,97.0
2023-02-23T01:15:16Z,98.0
2023-02-23T01:15:21Z,100.0
2023-02-23T01:15:26Z,101.0
2023-02-23T01:15:31Z,102.0
2023-02-23T01:15:41Z,101.0
2023-02-23T01:15:46Z,102.0
2023-02-23T01:15:51Z,103.0
2023-02-23T01:15:56Z,99.0
2023-02-23T01:16:01Z,95.0
2023-02-23T01:16:06Z,94.0
2023-02-23T01:16:11Z,97.0
2023-02-23T01:16:21Z,91.0
2023-02-23T01:16:26Z,89.0
2023-02-23T01:16:41Z,84.0
2023-02-23T01:16:46Z,85.0
2023-02-23T01:16:51Z,83.0
2023-02-23T01:16:56Z,85.0
2023-02-23T01:17:01Z,86.0
2023-02-23T01:17:06Z,84.0
2023-02-23T01:17:11Z,85.0
2023-02-23T01:17:21Z,88.0
2023-02-23T01:17:26Z,89.0
2023-02-23T01:17:31Z,88.0
2023-02-23T01:17:36Z,87.0
