timestamp,temperature celsius
2025-03-12T00:00:00Z,28.950000000000003
2025-03-12T00:01:00Z,28.950000000000003
2025-03-12T00:02:00Z,29.0
2025-03-12T00:03:00Z,29.0
2025-03-12T00:04:00Z,29.0
2025-03-12T00:05:00Z,29.0
2025-03-12T00:06:00Z,29.0
2025-03-12T00:07:00Z,29.01
2025-03-12T00:08:00Z,29.01
2025-03-12T00:09:00Z,29.03
2025-03-12T00:10:00Z,29.03
2025-03-12T00:11:00Z,29.03
2025-03-12T00:12:00Z,29.040000000000003
2025-03-12T00:13:00Z,29.060000000000002
2025-03-12T00:14:00Z,29.060000000000002
2025-03-12T00:15:00Z,29.060000000000002
2025-03-12T00:16:00Z,29.07
2025-03-12T00:17:00Z,29.07
2025-03-12T00:18:00Z,29.07
2025-03-12T00:19:00Z,29.080000000000002
2025-03-12T00:20:00Z,29.09
2025-03-12T00:21:00Z,29.1
2025-03-12T00:22:00Z,29.1
2025-03-12T00:23:00Z,29.1
2025-03-12T00:24:00Z,29.110000000000003
2025-03-12T00:25:00Z,29.110000000000003
2025-03-12T00:26:00Z,29.110000000000003
2025-03-12T00:27:00Z,29.12
2025-03-12T00:28:00Z,29.130000000000003
2025-03-12T00:29:00Z,29.130000000000003
2025-03-12T00:30:00Z,29.19
2025-03-12T00:31:00Z,29.18
2025-03-12T00:32:00Z,29.17
2025-03-12T00:33:00Z,29.17
2025-03-12T00:34:00Z,29.17
2025-03-12T00:35:00Z,29.18
2025-03-12T00:36:00Z,29.17
2025-03-12T00:37:00Z,29.17
2025-03-12T00:38:00Z,29.17
2025-03-12T00:39:00Z,29.18
2025-03-12T00:40:00Z,29.17
2025-03-12T00:41:00Z,29.18
2025-03-12T00:42:00Z,29.18
2025-03-12T00:43:00Z,29.18
2025-03-12T00:44:00Z,29.18
2025-03-12T00:45:00Z,29.18
2025-03-12T00:46:00Z,29.18
2025-03-12T00:47:00Z,29.18
2025-03-12T00:48:00Z,29.18
2025-03-12T00:49:00Z,29.19
2025-03-12T00:50:00Z,29.19
2025-03-12T00:51:00Z,29.18
2025-03-12T00:52:00Z,29.200000000000003
2025-03-12T00:53:00Z,29.200000000000003
2025-03-12T00:54:00Z,29.200000000000003
2025-03-12T00:55:00Z,29.19
2025-03-12T00:56:00Z,29.200000000000003
