timestamp,beats per minute
2025-07-13T00:00:00Z,115.0
2025-07-13T00:00:02Z,117.0
2025-07-13T00:00:04Z,118.0
2025-07-13T00:00:06Z,120.0
2025-07-13T00:00:09Z,120.0
2025-07-13T00:00:10Z,121.0
2025-07-13T00:00:13Z,122.0
2025-07-13T00:00:15Z,124.0
2025-07-13T00:00:17Z,125.0
2025-07-13T00:00:19Z,128.0
2025-07-13T00:00:21Z,129.0
2025-07-13T00:00:23Z,130.0
2025-07-13T00:00:24Z,130.0
2025-07-13T00:00:25Z,132.0
2025-07-13T00:00:28Z,132.0
2025-07-13T00:00:29Z,134.0
2025-07-13T00:00:31Z,136.0
2025-07-13T00:00:33Z,138.0
2025-07-13T00:00:34Z,140.0
2025-07-13T00:00:36Z,142.0
2025-07-13T00:00:38Z,145.0
2025-07-13T00:00:40Z,147.0
2025-07-13T00:00:42Z,149.0
2025-07-13T00:00:45Z,149.0
2025-07-13T00:00:46Z,151.0
2025-07-13T00:00:48Z,152.0
2025-07-13T00:00:50Z,153.0
2025-07-13T00:00:52Z,155.0
2025-07-13T00:00:54Z,154.0
2025-07-13T00:00:55Z,155.0
2025-07-13T00:00:57Z,156.0
2025-07-13T00:00:59Z,157.0
2025-07-13T00:01:01Z,156.0
2025-07-13T00:01:04Z,156.0
2025-07-13T00:01:07Z,156.0
2025-07-13T00:01:10Z,156.0
2025-07-13T00:01:13Z,156.0
2025-07-13T00:01:16Z,156.0
2025-07-13T00:01:17Z,155.0
2025-07-13T00:01:18Z,155.0
2025-07-13T00:01:19Z,156.0
2025-07-13T00:01:21Z,155.0
2025-07-13T00:01:23Z,156.0
2025-07-13T00:01:26Z,156.0
2025-07-13T00:01:28Z,155.0
2025-07-13T00:01:31Z,155.0
2025-07-13T00:01:34Z,155.0
2025-07-13T00:01:36Z,154.0
2025-07-13T00:01:39Z,154.0
2025-07-13T00:01:40Z,153.0
2025-07-13T00:01:42Z,152.0
2025-07-13T00:01:44Z,151.0
2025-07-13T00:01:47Z,150.0
2025-07-13T00:01:49Z,149.0
2025-07-13T00:01:52Z,149.0
2025-07-13T00:01:53Z,147.0
2025-07-13T00:01:55Z,146.0
2025-07-13T00:01:57Z,145.0
2025-07-13T00:02:00Z,145.0
2025-07-13T00:02:01Z,144.0
2025-07-13T00:02:03Z,142.0
2025-07-13T00:02:05Z,141.0
2025-07-13T00:02:07Z,140.0
2025-07-13T00:02:08Z,139.0
2025-07-13T00:02:10Z,138.0
2025-07-13T00:02:12Z,137.0
2025-07-13T00:02:13Z,137.0
2025-07-13T00:02:16Z,135.0
2025-07-13T00:02:19Z,135.0
2025-07-13T00:02:20Z,134.0
2025-07-13T00:02:22Z,133.0
2025-07-13T00:02:24Z,132.0
2025-07-13T00:02:27Z,132.0
2025-07-13T00:02:28Z,131.0
2025-07-13T00:02:31Z,131.0
2025-07-13T00:02:32Z,129.0
2025-07-13T00:02:33Z,127.0
2025-07-13T00:02:35Z,125.0
2025-07-13T00:02:37Z,124.0
2025-07-13T00:02:39Z,125.0
2025-07-13T00:02:41Z,124.0
2025-07-13T00:02:44Z,124.0
2025-07-13T00:02:47Z,124.0
2025-07-13T00:02:49Z,125.0
2025-07-13T00:02:51Z,126.0
2025-07-13T00:02:53Z,125.0
2025-07-13T00:02:55Z,124.0
2025-07-13T00:02:58Z,124.0
2025-07-13T00:03:01Z,124.0
2025-07-13T00:03:04Z,123.0
2025-07-13T00:03:06Z,122.0
2025-07-13T00:03:08Z,124.0
2025-07-13T00:03:11Z,124.0
2025-07-13T00:03:12Z,123.0
2025-07-13T00:03:15Z,123.0
2025-07-13T00:03:18Z,123.0
2025-07-13T00:03:21Z,123.0
2025-07-13T00:03:22Z,124.0
2025-07-13T00:03:23Z,125.0
2025-07-13T00:03:26Z,125.0
2025-07-13T00:03:29Z,125.0
2025-07-13T00:03:32Z,125.0
2025-07-13T00:03:35Z,126.0
2025-07-13T00:03:37Z,127.0
2025-07-13T00:03:39Z,124.0
2025-07-13T00:03:41Z,121.0
2025-07-13T00:03:43Z,119.0
2025-07-13T00:03:44Z,117.0
2025-07-13T00:03:46Z,115.0
2025-07-13T00:03:48Z,114.0
2025-07-13T00:03:50Z,115.0
2025-07-13T00:03:52Z,116.0
2025-07-13T00:03:55Z,116.0
2025-07-13T00:03:58Z,117.0
2025-07-13T00:04:00Z,119.0
2025-07-13T00:04:02Z,120.0
2025-07-13T00:04:04Z,122.0
2025-07-13T00:04:06Z,124.0
2025-07-13T00:04:07Z,125.0
2025-07-13T00:04:09Z,127.0
2025-07-13T00:04:10Z,127.0
2025-07-13T00:04:11Z,126.0
2025-07-13T00:04:13Z,128.0
2025-07-13T00:04:15Z,131.0
2025-07-13T00:04:18Z,131.0
2025-07-13T00:04:19Z,132.0
2025-07-13T00:04:21Z,134.0
2025-07-13T00:04:23Z,135.0
2025-07-13T00:04:25Z,137.0
2025-07-13T00:04:27Z,138.0
2025-07-13T00:04:29Z,139.0
2025-07-13T00:04:31Z,140.0
2025-07-13T00:04:33Z,142.0
2025-07-13T00:04:34Z,145.0
2025-07-13T00:04:36Z,146.0
2025-07-13T00:04:38Z,147.0
2025-07-13T00:04:40Z,149.0
2025-07-13T00:04:42Z,151.0
2025-07-13T00:04:44Z,152.0
2025-07-13T00:04:46Z,154.0
2025-07-13T00:04:48Z,155.0
2025-07-13T00:04:50Z,156.0
2025-07-13T00:04:52Z,158.0
2025-07-13T00:04:54Z,157.0
2025-07-13T00:04:56Z,158.0
2025-07-13T00:04:57Z,159.0
2025-07-13T00:05:00Z,159.0
2025-07-13T00:05:01Z,160.0
2025-07-13T00:05:03Z,159.0
2025-07-13T00:05:06Z,159.0
2025-07-13T00:05:07Z,158.0
2025-07-13T00:05:09Z,159.0
2025-07-13T00:05:12Z,159.0
