timestamp,temperature celsius
2025-04-30T21:59:00Z,25.310000000000002
2025-04-30T22:00:00Z,25.310000000000002
2025-04-30T22:01:00Z,25.3
2025-04-30T22:02:00Z,25.310000000000002
2025-04-30T22:03:00Z,29.310000000000002
2025-04-30T22:04:00Z,33.07
2025-04-30T22:05:00Z,32.64
2025-04-30T22:06:00Z,32.45
2025-04-30T22:07:00Z,33.54
2025-04-30T22:08:00Z,34.64
2025-04-30T22:09:00Z,34.7
2025-04-30T22:10:00Z,34.35
2025-04-30T22:11:00Z,33.940000000000005
2025-04-30T22:12:00Z,33.730000000000004
2025-04-30T22:13:00Z,33.59
2025-04-30T22:14:00Z,33.480000000000004
2025-04-30T22:15:00Z,33.86
2025-04-30T22:16:00Z,33.34
2025-04-30T22:17:00Z,33.08
2025-04-30T22:18:00Z,32.85
2025-04-30T22:19:00Z,32.74
2025-04-30T22:20:00Z,32.56
2025-04-30T22:21:00Z,32.51
2025-04-30T22:22:00Z,32.4
2025-04-30T22:23:00Z,32.14
2025-04-30T22:24:00Z,32.11
2025-04-30T22:25:00Z,31.770000000000003
2025-04-30T22:26:00Z,31.64
2025-04-30T22:27:00Z,31.680000000000003
2025-04-30T22:28:00Z,31.89
2025-04-30T22:29:00Z,31.89
2025-04-30T22:30:00Z,31.98
2025-04-30T22:31:00Z,32.21
2025-04-30T22:32:00Z,32.4
2025-04-30T22:33:00Z,32.32
2025-04-30T22:34:00Z,32.34
2025-04-30T22:35:00Z,32.300000000000004
2025-04-30T22:36:00Z,32.33
2025-04-30T22:37:00Z,32.6
2025-04-30T22:38:00Z,32.6
2025-04-30T22:39:00Z,32.68
2025-04-30T22:40:00Z,32.85
2025-04-30T22:41:00Z,32.9
2025-04-30T22:42:00Z,32.85
2025-04-30T22:43:00Z,33.230000000000004
2025-04-30T22:44:00Z,32.9
2025-04-30T22:45:00Z,32.690000000000005
2025-04-30T22:46:00Z,32.49
2025-04-30T22:47:00Z,32.58
2025-04-30T22:48:00Z,32.92
2025-04-30T22:49:00Z,33.0
2025-04-30T22:50:00Z,33.0
2025-04-30T22:51:00Z,32.95
2025-04-30T22:52:00Z,32.82
2025-04-30T22:53:00Z,32.96
2025-04-30T22:54:00Z,33.17
2025-04-30T22:55:00Z,33.29
2025-04-30T22:56:00Z,33.370000000000005
2025-04-30T22:57:00Z,33.160000000000004
2025-04-30T22:58:00Z,33.21
2025-04-30T22:59:00Z,33.11
2025-04-30T23:00:00Z,33.1
2025-04-30T23:01:00Z,33.04
2025-04-30T23:02:00Z,32.85
2025-04-30T23:03:00Z,32.83
2025-04-30T23:04:00Z,32.89
2025-04-30T23:05:00Z,33.0
2025-04-30T23:06:00Z,33.1
2025-04-30T23:07:00Z,33.21
2025-04-30T23:08:00Z,33.34
2025-04-30T23:09:00Z,33.43
2025-04-30T23:10:00Z,33.54
2025-04-30T23:11:00Z,33.42
2025-04-30T23:12:00Z,33.230000000000004
2025-04-30T23:13:00Z,33.09
2025-04-30T23:14:00Z,33.11
2025-04-30T23:15:00Z,33.050000000000004
2025-04-30T23:16:00Z,32.97
2025-04-30T23:17:00Z,32.89
2025-04-30T23:18:00Z,32.85
2025-04-30T23:19:00Z,32.84
2025-04-30T23:20:00Z,32.760000000000005
2025-04-30T23:21:00Z,32.7
2025-04-30T23:22:00Z,32.6
2025-04-30T23:23:00Z,32.67
2025-04-30T23:24:00Z,32.6
2025-04-30T23:25:00Z,32.56
2025-04-30T23:26:00Z,32.440000000000005
2025-04-30T23:27:00Z,32.33
2025-04-30T23:28:00Z,32.36
2025-04-30T23:29:00Z,32.35
2025-04-30T23:30:00Z,32.43
2025-04-30T23:31:00Z,32.49
2025-04-30T23:32:00Z,32.53
2025-04-30T23:33:00Z,32.64
2025-04-30T23:34:00Z,32.7
2025-04-30T23:35:00Z,32.78
2025-04-30T23:36:00Z,32.82
2025-04-30T23:37:00Z,32.82
2025-04-30T23:38:00Z,32.89
2025-04-30T23:39:00Z,33.03
2025-04-30T23:40:00Z,33.160000000000004
2025-04-30T23:41:00Z,33.32
2025-04-30T23:42:00Z,33.4
2025-04-30T23:43:00Z,33.74
2025-04-30T23:44:00Z,33.59
2025-04-30T23:45:00Z,33.64
2025-04-30T23:46:00Z,33.57
2025-04-30T23:47:00Z,33.42
2025-04-30T23:48:00Z,33.42
2025-04-30T23:49:00Z,33.39
2025-04-30T23:50:00Z,33.35
2025-04-30T23:51:00Z,33.38
2025-04-30T23:52:00Z,33.260000000000005
2025-04-30T23:53:00Z,33.29
2025-04-30T23:54:00Z,33.260000000000005
2025-04-30T23:55:00Z,33.13
