timestamp,beats per minute
2024-12-08T00:00:00Z,65.0
2024-12-08T00:00:03Z,66.0
2024-12-08T00:00:05Z,65.0
2024-12-08T00:00:07Z,66.0
2024-12-08T00:00:09Z,67.0
2024-12-08T00:00:11Z,66.0
2024-12-08T00:00:13Z,67.0
2024-12-08T00:00:15Z,65.0
2024-12-08T00:00:16Z,66.0
2024-12-08T00:00:19Z,66.0
2024-12-08T00:00:20Z,67.0
2024-12-08T00:00:23Z,67.0
2024-12-08T00:00:26Z,66.0
2024-12-08T00:00:29Z,66.0
2024-12-08T00:00:30Z,67.0
2024-12-08T00:00:32Z,68.0
2024-12-08T00:00:34Z,70.0
2024-12-08T00:00:36Z,71.0
2024-12-08T00:00:37Z,70.0
2024-12-08T00:00:39Z,69.0
2024-12-08T00:00:40Z,69.0
2024-12-08T00:00:41Z,68.0
2024-12-08T00:00:43Z,69.0
2024-12-08T00:00:45Z,70.0
2024-12-08T00:00:48Z,70.0
2024-12-08T00:00:51Z,72.0
2024-12-08T00:00:53Z,74.0
2024-12-08T00:00:55Z,73.0
2024-12-08T00:00:58Z,73.0
2024-12-08T00:01:00Z,72.0
2024-12-08T00:01:03Z,71.0
2024-12-08T00:01:04Z,70.0
2024-12-08T00:01:07Z,70.0
2024-12-08T00:01:10Z,69.0
2024-12-08T00:01:13Z,69.0
2024-12-08T00:01:14Z,67.0
2024-12-08T00:01:16Z,66.0
2024-12-08T00:01:18Z,65.0
2024-12-08T00:01:20Z,64.0
2024-12-08T00:01:22Z,65.0
2024-12-08T00:01:25Z,65.0
2024-12-08T00:01:28Z,65.0
2024-12-08T00:01:31Z,66.0
2024-12-08T00:01:33Z,67.0
2024-12-08T00:01:36Z,67.0
2024-12-08T00:01:39Z,66.0
2024-12-08T00:01:42Z,66.0
2024-12-08T00:01:43Z,66.0
2024-12-08T00:01:45Z,67.0
2024-12-08T00:01:48Z,67.0
2024-12-08T00:01:51Z,67.0
2024-12-08T00:01:54Z,66.0
2024-12-08T00:01:57Z,66.0
2024-12-08T00:01:58Z,65.0
2024-12-08T00:02:01Z,65.0
2024-12-08T00:02:04Z,64.0
2024-12-08T00:02:07Z,64.0
2024-12-08T00:02:10Z,66.0
2024-12-08T00:02:13Z,66.0
2024-12-08T00:02:14Z,64.0
2024-12-08T00:02:15Z,63.0
2024-12-08T00:02:18Z,63.0
2024-12-08T00:02:19Z,64.0
2024-12-08T00:02:21Z,63.0
2024-12-08T00:02:23Z,62.0
2024-12-08T00:02:25Z,63.0
2024-12-08T00:02:27Z,61.0
2024-12-08T00:02:30Z,61.0
2024-12-08T00:02:33Z,62.0
2024-12-08T00:02:35Z,63.0
2024-12-08T00:02:36Z,62.0
2024-12-08T00:02:39Z,66.0
2024-12-08T00:02:42Z,68.0
2024-12-08T00:02:45Z,68.0
2024-12-08T00:02:46Z,69.0
2024-12-08T00:02:48Z,68.0
2024-12-08T00:02:51Z,68.0
2024-12-08T00:02:52Z,66.0
2024-12-08T00:02:55Z,66.0
2024-12-08T00:02:58Z,64.0
2024-12-08T00:03:00Z,63.0
2024-12-08T00:03:01Z,62.0
2024-12-08T00:03:03Z,61.0
2024-12-08T00:03:05Z,60.0
2024-12-08T00:03:08Z,60.0
2024-12-08T00:03:11Z,61.0
2024-12-08T00:03:13Z,60.0
2024-12-08T00:03:16Z,60.0
2024-12-08T00:03:17Z,61.0
2024-12-08T00:03:20Z,61.0
2024-12-08T00:03:21Z,62.0
2024-12-08T00:03:23Z,63.0
2024-12-08T00:03:25Z,66.0
2024-12-08T00:03:28Z,65.0
2024-12-08T00:03:31Z,65.0
2024-12-08T00:03:34Z,65.0
2024-12-08T00:03:37Z,65.0
2024-12-08T00:03:38Z,64.0
2024-12-08T00:03:40Z,65.0
2024-12-08T00:03:43Z,65.0
2024-12-08T00:03:44Z,64.0
2024-12-08T00:03:45Z,64.0
2024-12-08T00:03:48Z,64.0
2024-12-08T00:03:51Z,64.0
2024-12-08T00:03:54Z,64.0
2024-12-08T00:03:57Z,64.0
2024-12-08T00:03:59Z,63.0
2024-12-08T00:04:01Z,64.0
2024-12-08T00:04:03Z,63.0
2024-12-08T00:04:06Z,63.0
2024-12-08T00:04:07Z,64.0
2024-12-08T00:04:10Z,64.0
2024-12-08T00:04:13Z,63.0
2024-12-08T00:04:16Z,62.0
2024-12-08T00:04:19Z,62.0
2024-12-08T00:04:20Z,63.0
2024-12-08T00:04:22Z,64.0
2024-12-08T00:04:25Z,64.0
2024-12-08T00:04:26Z,65.0
2024-12-08T00:04:28Z,66.0
2024-12-08T00:04:31Z,66.0
2024-12-08T00:04:32Z,67.0
2024-12-08T00:04:34Z,66.0
2024-12-08T00:04:36Z,67.0
2024-12-08T00:04:37Z,68.0
2024-12-08T00:04:39Z,70.0
2024-12-08T00:04:41Z,72.0
2024-12-08T00:04:43Z,71.0
2024-12-08T00:04:44Z,71.0
2024-12-08T00:04:45Z,72.0
2024-12-08T00:04:47Z,71.0
2024-12-08T00:04:50Z,71.0
2024-12-08T00:04:51Z,70.0
2024-12-08T00:04:54Z,70.0
2024-12-08T00:04:55Z,69.0
2024-12-08T00:04:58Z,69.0
2024-12-08T00:04:59Z,68.0
2024-12-08T00:05:02Z,67.0
2024-12-08T00:05:05Z,67.0
2024-12-08T00:05:08Z,67.0
2024-12-08T00:05:11Z,67.0
2024-12-08T00:05:12Z,68.0
2024-12-08T00:05:15Z,68.0
2024-12-08T00:05:16Z,73.0
2024-12-08T00:05:17Z,73.0
2024-12-08T00:05:18Z,75.0
2024-12-08T00:05:20Z,76.0
2024-12-08T00:05:22Z,77.0
2024-12-08T00:05:25Z,77.0
2024-12-08T00:05:28Z,77.0
2024-12-08T00:05:29Z,76.0
2024-12-08T00:05:31Z,75.0
2024-12-08T00:05:33Z,73.0
2024-12-08T00:05:36Z,73.0
2024-12-08T00:05:37Z,72.0
2024-12-08T00:05:38Z,72.0
2024-12-08T00:05:41Z,71.0
2024-12-08T00:05:43Z,70.0
2024-12-08T00:05:45Z,68.0
2024-12-08T00:05:48Z,68.0
2024-12-08T00:05:49Z,67.0
2024-12-08T00:05:52Z,66.0
2024-12-08T00:05:54Z,67.0
2024-12-08T00:05:56Z,68.0
2024-12-08T00:05:58Z,70.0
2024-12-08T00:06:00Z,69.0
2024-12-08T00:06:03Z,69.0
2024-12-08T00:06:06Z,68.0
2024-12-08T00:06:08Z,67.0
2024-12-08T00:06:10Z,66.0
2024-12-08T00:06:12Z,64.0
2024-12-08T00:06:15Z,63.0
2024-12-08T00:06:18Z,63.0
2024-12-08T00:06:19Z,62.0
2024-12-08T00:06:22Z,62.0
2024-12-08T00:06:23Z,61.0
2024-12-08T00:06:25Z,60.0
2024-12-08T00:06:28Z,60.0
2024-12-08T00:06:29Z,59.0
2024-12-08T00:06:32Z,59.0
2024-12-08T00:06:35Z,58.0
2024-12-08T00:06:38Z,58.0
2024-12-08T00:06:39Z,58.0
2024-12-08T00:06:40Z,59.0
2024-12-08T00:06:42Z,60.0
2024-12-08T00:06:44Z,61.0
2024-12-08T00:06:46Z,59.0
2024-12-08T00:06:49Z,59.0
2024-12-08T00:06:52Z,59.0
2024-12-08T00:06:54Z,60.0
2024-12-08T00:06:57Z,60.0
2024-12-08T00:07:00Z,59.0
2024-12-08T00:07:01Z,58.0
2024-12-08T00:07:04Z,58.0
2024-12-08T00:07:05Z,60.0
2024-12-08T00:07:08Z,60.0
2024-12-08T00:07:09Z,61.0
2024-12-08T00:07:11Z,57.0
2024-12-08T00:07:13Z,58.0
2024-12-08T00:07:15Z,57.0
2024-12-08T00:07:17Z,58.0
2024-12-08T00:07:19Z,57.0
2024-12-08T00:07:21Z,58.0
2024-12-08T00:07:23Z,59.0
2024-12-08T00:07:26Z,57.0
2024-12-08T00:07:29Z,57.0
2024-12-08T00:07:30Z,59.0
2024-12-08T00:07:33Z,59.0
2024-12-08T00:07:34Z,62.0
2024-12-08T00:07:35Z,62.0
2024-12-08T00:07:38Z,64.0
2024-12-08T00:07:40Z,65.0
2024-12-08T00:07:42Z,66.0
2024-12-08T00:07:45Z,66.0
2024-12-08T00:07:48Z,66.0
2024-12-08T00:07:51Z,66.0
2024-12-08T00:07:54Z,66.0
2024-12-08T00:07:55Z,65.0
2024-12-08T00:07:58Z,65.0
