timestamp,beats per minute
2025-03-01T00:00:01Z,86.0
2025-03-01T00:00:03Z,88.0
2025-03-01T00:00:05Z,94.0
2025-03-01T00:00:06Z,91.0
2025-03-01T00:00:08Z,94.0
2025-03-01T00:00:10Z,91.0
2025-03-01T00:00:12Z,92.0
2025-03-01T00:00:14Z,91.0
2025-03-01T00:00:16Z,90.0
2025-03-01T00:00:19Z,90.0
2025-03-01T00:00:20Z,90.0
2025-03-01T00:00:22Z,89.0
2025-03-01T00:00:24Z,88.0
2025-03-01T00:00:26Z,87.0
2025-03-01T00:00:27Z,85.0
2025-03-01T00:00:30Z,84.0
2025-03-01T00:00:33Z,84.0
2025-03-01T00:00:36Z,84.0
2025-03-01T00:00:37Z,85.0
2025-03-01T00:00:39Z,84.0
2025-03-01T00:00:41Z,85.0
2025-03-01T00:00:43Z,86.0
2025-03-01T00:00:46Z,86.0
2025-03-01T00:00:47Z,87.0
2025-03-01T00:00:49Z,86.0
2025-03-01T00:00:52Z,86.0
2025-03-01T00:00:53Z,88.0
2025-03-01T00:00:54Z,86.0
2025-03-01T00:00:57Z,86.0
2025-03-01T00:00:58Z,83.0
2025-03-01T00:01:00Z,85.0
2025-03-01T00:01:02Z,84.0
2025-03-01T00:01:04Z,83.0
2025-03-01T00:01:06Z,85.0
2025-03-01T00:01:08Z,81.0
2025-03-01T00:01:10Z,80.0
2025-03-01T00:01:12Z,76.0
2025-03-01T00:01:13Z,76.0
2025-03-01T00:01:14Z,78.0
2025-03-01T00:01:15Z,79.0
2025-03-01T00:01:18Z,79.0
2025-03-01T00:01:19Z,82.0
2025-03-01T00:01:21Z,84.0
2025-03-01T00:01:23Z,88.0
2025-03-01T00:01:25Z,86.0
2025-03-01T00:01:27Z,94.0
2025-03-01T00:01:29Z,91.0
2025-03-01T00:01:32Z,91.0
2025-03-01T00:01:33Z,85.0
2025-03-01T00:01:35Z,84.0
2025-03-01T00:01:37Z,85.0
2025-03-01T00:01:40Z,85.0
2025-03-01T00:01:43Z,85.0
2025-03-01T00:01:44Z,86.0
2025-03-01T00:01:47Z,86.0
2025-03-01T00:01:48Z,87.0
2025-03-01T00:01:50Z,89.0
2025-03-01T00:01:52Z,90.0
2025-03-01T00:01:54Z,91.0
2025-03-01T00:01:56Z,89.0
2025-03-01T00:01:58Z,88.0
2025-03-01T00:02:01Z,88.0
2025-03-01T00:02:02Z,90.0
2025-03-01T00:02:03Z,90.0
2025-03-01T00:02:06Z,91.0
2025-03-01T00:02:07Z,88.0
2025-03-01T00:02:09Z,89.0
2025-03-01T00:02:11Z,88.0
2025-03-01T00:02:13Z,87.0
2025-03-01T00:02:15Z,86.0
2025-03-01T00:02:17Z,85.0
2025-03-01T00:02:19Z,83.0
2025-03-01T00:02:22Z,83.0
2025-03-01T00:02:25Z,83.0
2025-03-01T00:02:28Z,83.0
2025-03-01T00:02:29Z,82.0
2025-03-01T00:02:32Z,81.0
2025-03-01T00:02:34Z,82.0
2025-03-01T00:02:36Z,83.0
2025-03-01T00:02:38Z,84.0
2025-03-01T00:02:40Z,83.0
2025-03-01T00:02:42Z,82.0
2025-03-01T00:02:45Z,82.0
2025-03-01T00:02:48Z,82.0
2025-03-01T00:02:50Z,83.0
2025-03-01T00:02:53Z,83.0
2025-03-01T00:02:54Z,82.0
2025-03-01T00:02:57Z,85.0
2025-03-01T00:03:00Z,85.0
2025-03-01T00:03:01Z,87.0
2025-03-01T00:03:02Z,87.0
2025-03-01T00:03:03Z,89.0
2025-03-01T00:03:05Z,90.0
2025-03-01T00:03:08Z,90.0
2025-03-01T00:03:09Z,88.0
2025-03-01T00:03:11Z,89.0
2025-03-01T00:03:14Z,89.0
2025-03-01T00:03:15Z,90.0
2025-03-01T00:03:18Z,90.0
2025-03-01T00:03:20Z,88.0
