timestamp,beats per minute
2023-02-22T00:00:03Z,97.0
2023-02-22T00:00:18Z,98.0
2023-02-22T00:00:23Z,99.0
2023-02-22T00:00:33Z,102.0
2023-02-22T00:00:38Z,103.0
2023-02-22T00:00:43Z,102.0
2023-02-22T00:00:53Z,100.0
2023-02-22T00:00:58Z,93.0
2023-02-22T00:01:03Z,88.0
2023-02-22T00:01:08Z,84.0
2023-02-22T00:01:13Z,82.0
2023-02-22T00:01:18Z,86.0
2023-02-22T00:01:28Z,87.0
2023-02-22T00:01:43Z,88.0
2023-02-22T00:01:48Z,86.0
2023-02-22T00:01:53Z,83.0
2023-02-22T00:01:58Z,78.0
2023-02-22T00:02:03Z,77.0
2023-02-22T00:02:08Z,77.0
2023-02-22T00:02:13Z,75.0
2023-02-22T00:02:18Z,73.0
2023-02-22T00:02:23Z,72.0
2023-02-22T00:02:28Z,74.0
2023-02-22T00:02:33Z,75.0
2023-02-22T00:02:38Z,76.0
2023-02-22T00:02:43Z,81.0
2023-02-22T00:02:48Z,80.0
2023-02-22T00:02:53Z,76.0
2023-02-22T00:02:58Z,74.0
2023-02-22T00:03:03Z,72.0
2023-02-22T00:03:08Z,73.0
2023-02-22T00:03:13Z,72.0
2023-02-22T00:03:18Z,75.0
2023-02-22T00:03:23Z,77.0
2023-02-22T00:03:28Z,78.0
2023-02-22T00:03:33Z,80.0
2023-02-22T00:03:43Z,81.0
2023-02-22T00:03:49Z,81.0
2023-02-22T00:03:54Z,79.0
2023-02-22T00:03:59Z,76.0
2023-02-22T00:04:04Z,75.0
2023-02-22T00:04:09Z,75.0
2023-02-22T00:04:19Z,76.0
2023-02-22T00:04:24Z,74.0
2023-02-22T00:04:29Z,75.0
2023-02-22T00:04:34Z,76.0
2023-02-22T00:04:39Z,77.0
2023-02-22T00:04:44Z,81.0
2023-02-22T00:04:49Z,82.0
2023-02-22T00:04:54Z,79.0
2023-02-22T00:04:59Z,75.0
2023-02-22T00:05:04Z,73.0
2023-02-22T00:05:14Z,72.0
2023-02-22T00:05:29Z,70.0
2023-02-22T00:05:34Z,71.0
2023-02-22T00:05:39Z,68.0
2023-02-22T00:05:44Z,66.0
2023-02-22T00:05:54Z,70.0
2023-02-22T00:05:59Z,73.0
2023-02-22T00:06:04Z,78.0
2023-02-22T00:06:14Z,77.0
2023-02-22T00:06:19Z,76.0
2023-02-22T00:06:34Z,76.0
2023-02-22T00:06:39Z,75.0
2023-02-22T00:06:44Z,75.0
2023-02-22T00:06:49Z,75.0
2023-02-22T00:06:54Z,79.0
2023-02-22T00:06:59Z,77.0
2023-02-22T00:07:04Z,74.0
2023-02-22T00:07:09Z,73.0
2023-02-22T00:07:14Z,72.0
2023-02-22T00:07:19Z,71.0
2023-02-22T00:07:24Z,70.0
2023-02-22T00:07:29Z,71.0
2023-02-22T00:07:34Z,71.0
2023-02-22T00:07:39Z,73.0
2023-02-22T00:07:44Z,76.0
2023-02-22T00:07:49Z,77.0
2023-02-22T00:07:54Z,76.0
2023-02-22T00:07:59Z,74.0
2023-02-22T00:08:04Z,72.0
2023-02-22T00:08:14Z,72.0
2023-02-22T00:08:19Z,70.0
2023-02-22T00:08:34Z,69.0
2023-02-22T00:08:39Z,73.0
2023-02-22T00:08:44Z,78.0
2023-02-22T00:08:49Z,82.0
2023-02-22T00:08:54Z,83.0
2023-02-22T00:08:59Z,77.0
2023-02-22T00:09:04Z,74.0
