timestamp,beats per minute
2024-02-21T01:31:46Z,45.0
2024-02-21T01:31:51Z,76.0
2024-02-21T01:31:56Z,80.0
2024-02-21T01:32:01Z,81.0
2024-02-21T01:32:11Z,80.0
2024-02-21T01:32:16Z,78.0
2024-02-21T01:32:21Z,82.0
2024-02-21T01:32:26Z,80.0
2024-02-21T01:32:31Z,76.0
2024-02-21T01:32:36Z,74.0
2024-02-21T01:32:51Z,74.0
2024-02-21T01:33:01Z,75.0
2024-02-21T01:33:06Z,74.0
2024-02-21T01:33:16Z,76.0
2024-02-21T01:33:21Z,73.0
2024-02-21T01:33:26Z,72.0
2024-02-21T01:33:31Z,70.0
2024-02-21T01:33:36Z,72.0
2024-02-21T01:33:41Z,74.0
2024-02-21T01:33:46Z,76.0
2024-02-21T01:33:51Z,77.0
2024-02-21T01:33:56Z,79.0
2024-02-21T01:34:01Z,82.0
2024-02-21T01:34:06Z,83.0
2024-02-21T01:34:11Z,81.0
2024-02-21T01:34:16Z,78.0
2024-02-21T01:34:26Z,76.0
2024-02-21T01:34:31Z,74.0
2024-02-21T01:34:36Z,73.0
2024-02-21T01:34:46Z,76.0
2024-02-21T01:34:56Z,71.0
2024-02-21T01:35:01Z,68.0
2024-02-21T01:35:11Z,67.0
2024-02-21T01:35:21Z,66.0
2024-02-21T01:35:31Z,65.0
2024-02-21T01:35:36Z,72.0
2024-02-21T01:35:41Z,76.0
2024-02-21T01:35:46Z,75.0
2024-02-21T01:35:51Z,74.0
2024-02-21T01:35:56Z,71.0
2024-02-21T01:36:01Z,70.0
2024-02-21T01:36:06Z,72.0
2024-02-21T01:36:11Z,74.0
2024-02-21T01:36:16Z,78.0
2024-02-21T01:36:22Z,71.0
2024-02-21T01:36:27Z,68.0
2024-02-21T01:36:32Z,67.0
2024-02-21T01:36:37Z,70.0
2024-02-21T01:36:42Z,73.0
2024-02-21T01:36:47Z,69.0
2024-02-21T01:36:52Z,64.0
2024-02-21T01:36:57Z,62.0
2024-02-21T01:37:07Z,64.0
2024-02-21T01:37:12Z,63.0
2024-02-21T01:37:17Z,61.0
2024-02-21T01:37:22Z,60.0
2024-02-21T01:37:32Z,59.0
2024-02-21T01:37:37Z,58.0
2024-02-21T01:37:42Z,59.0
2024-02-21T01:37:57Z,62.0
2024-02-21T01:38:02Z,65.0
2024-02-21T01:38:07Z,67.0
2024-02-21T01:38:17Z,68.0
2024-02-21T01:38:27Z,63.0
2024-02-21T01:38:32Z,62.0
2024-02-21T01:38:37Z,63.0
2024-02-21T01:38:42Z,65.0
2024-02-21T01:38:47Z,68.0
2024-02-21T01:38:52Z,69.0
2024-02-21T01:38:57Z,68.0
2024-02-21T01:39:02Z,70.0
2024-02-21T01:39:07Z,72.0
2024-02-21T01:39:12Z,73.0
2024-02-21T01:39:17Z,75.0
2024-02-21T01:39:22Z,78.0
2024-02-21T01:39:27Z,80.0
2024-02-21T01:39:37Z,77.0
2024-02-21T01:39:42Z,74.0
2024-02-21T01:39:47Z,72.0
2024-02-21T01:39:52Z,71.0
2024-02-21T01:39:57Z,69.0
2024-02-21T01:40:02Z,68.0
2024-02-21T01:40:07Z,69.0
2024-02-21T01:40:12Z,70.0
2024-02-21T01:40:22Z,72.0
2024-02-21T01:40:27Z,71.0
2024-02-21T01:40:37Z,70.0
2024-02-21T01:40:42Z,69.0
2024-02-21T01:40:47Z,70.0
2024-02-21T01:40:52Z,72.0
2024-02-21T01:40:57Z,74.0
2024-02-21T01:41:02Z,75.0
2024-02-21T01:41:07Z,77.0
2024-02-21T01:41:12Z,78.0
2024-02-21T01:41:17Z,79.0
2024-02-21T01:41:22Z,80.0
2024-02-21T01:41:27Z,79.0
2024-02-21T01:41:32Z,77.0
2024-02-21T01:41:37Z,75.0
2024-02-21T01:41:42Z,74.0
2024-02-21T01:41:57Z,76.0
2024-02-21T01:42:02Z,75.0
2024-02-21T01:42:12Z,76.0
2024-02-21T01:42:27Z,77.0
2024-02-21T01:42:42Z,76.0
2024-02-21T01:42:47Z,75.0
2024-02-21T01:42:57Z,76.0
2024-02-21T01:43:12Z,76.0
2024-02-21T01:43:17Z,77.0
2024-02-21T01:43:32Z,78.0
2024-02-21T01:43:37Z,77.0
2024-02-21T01:43:52Z,75.0
2024-02-21T01:44:02Z,76.0
2024-02-21T01:44:07Z,79.0
2024-02-21T01:44:12Z,78.0
2024-02-21T01:44:17Z,76.0
2024-02-21T01:44:22Z,75.0
2024-02-21T01:44:27Z,73.0
2024-02-21T01:44:32Z,74.0
2024-02-21T01:44:37Z,72.0
2024-02-21T01:44:47Z,74.0
2024-02-21T01:44:52Z,75.0
2024-02-21T01:44:57Z,76.0
2024-02-21T01:45:02Z,75.0
2024-02-21T01:45:07Z,76.0
2024-02-21T01:45:12Z,78.0
2024-02-21T01:45:17Z,76.0
2024-02-21T01:45:27Z,75.0
2024-02-21T01:45:32Z,74.0
2024-02-21T01:45:37Z,75.0
2024-02-21T01:45:52Z,74.0
2024-02-21T01:45:57Z,76.0
2024-02-21T01:46:12Z,76.0
2024-02-21T01:46:22Z,75.0
2024-02-21T01:46:32Z,76.0
2024-02-21T01:46:37Z,77.0
2024-02-21T01:46:47Z,78.0
2024-02-21T01:46:57Z,79.0
2024-02-21T01:47:07Z,80.0
2024-02-21T01:47:12Z,79.0
2024-02-21T01:47:17Z,78.0
2024-02-21T01:47:32Z,77.0
2024-02-21T01:47:37Z,79.0
2024-02-21T01:47:42Z,80.0
2024-02-21T01:47:47Z,77.0
2024-02-21T01:47:52Z,78.0
2024-02-21T01:47:57Z,77.0
2024-02-21T01:48:02Z,75.0
2024-02-21T01:48:07Z,77.0
2024-02-21T01:48:12Z,78.0
2024-02-21T01:48:17Z,77.0
2024-02-21T01:48:22Z,75.0
2024-02-21T01:48:27Z,74.0
2024-02-21T01:48:32Z,75.0
2024-02-21T01:48:42Z,74.0
2024-02-21T01:48:52Z,74.0
2024-02-21T01:48:57Z,73.0
2024-02-21T01:49:07Z,74.0
2024-02-21T01:49:12Z,75.0
2024-02-21T01:49:22Z,76.0
2024-02-21T01:49:27Z,78.0
2024-02-21T01:49:32Z,75.0
2024-02-21T01:49:42Z,74.0
2024-02-21T01:49:47Z,74.0
2024-02-21T01:49:52Z,73.0
2024-02-21T01:50:02Z,74.0
2024-02-21T01:50:07Z,72.0
2024-02-21T01:50:12Z,70.0
2024-02-21T01:50:22Z,68.0
2024-02-21T01:50:27Z,69.0
2024-02-21T01:50:37Z,68.0
2024-02-21T01:50:42Z,70.0
2024-02-21T01:50:47Z,69.0
2024-02-21T01:50:52Z,68.0
2024-02-21T01:50:57Z,69.0
2024-02-21T01:51:12Z,70.0
2024-02-21T01:51:17Z,68.0
2024-02-21T01:51:22Z,67.0
2024-02-21T01:51:37Z,65.0
2024-02-21T01:51:42Z,64.0
2024-02-21T01:51:47Z,63.0
2024-02-21T01:51:57Z,64.0
