timestamp,latitude,longitude,altitude
2025-05-21T23:13:34Z,16.069045,108.183967,36.9
2025-05-21T23:13:35Z,16.069068,108.183948,19.699
2025-05-21T23:13:36Z,16.069063,108.183940,19.599
2025-05-21T23:13:37Z,16.069060,108.183942,14.599
2025-05-21T23:13:38Z,16.069058,108.183940,11.199
2025-05-21T23:13:39Z,16.069065,108.183927,-0.2
2025-05-21T23:13:40Z,16.069063,108.183923,10.099
2025-05-21T23:13:41Z,16.069067,108.183922,10.199
2025-05-21T23:13:42Z,16.069072,108.183917,9.1
2025-05-21T23:13:43Z,16.069077,108.183912,7.3
2025-05-21T23:13:44Z,16.069077,108.183913,6.399
2025-05-21T23:13:45Z,16.069077,108.183912,5.8
2025-05-21T23:13:46Z,16.069078,108.183905,7.9
2025-05-21T23:13:47Z,16.069077,108.183895,10.7
2025-05-21T23:13:48Z,16.069072,108.183883,17.9
2025-05-21T23:13:49Z,16.069065,108.183873,20.4
2025-05-21T23:13:50Z,16.069060,108.183862,19.9
2025-05-21T23:13:51Z,16.069055,108.183852,20.8
2025-05-21T23:13:52Z,16.069052,108.183847,20.8
2025-05-21T23:13:53Z,16.069052,108.183842,20.4
2025-05-21T23:13:54Z,16.069053,108.183835,20.6
2025-05-21T23:13:55Z,16.069055,108.183827,21.1
2025-05-21T23:13:56Z,16.069055,108.183820,21.0
2025-05-21T23:13:57Z,16.069055,108.183812,22.3
2025-05-21T23:13:58Z,16.069053,108.183807,21.9
2025-05-21T23:13:59Z,16.069050,108.183802,22.3
2025-05-21T23:14:00Z,16.069047,108.183800,23.5
2025-05-21T23:14:01Z,16.069043,108.183795,23.0
2025-05-21T23:14:02Z,16.069040,108.183792,22.9
2025-05-21T23:14:03Z,16.069038,108.183790,23.299
2025-05-21T23:14:04Z,16.069037,108.183788,23.299
2025-05-21T23:14:05Z,16.069037,108.183787,23.299
2025-05-21T23:14:06Z,16.069033,108.183785,21.999
2025-05-21T23:14:07Z,16.069027,108.183783,22.099
2025-05-21T23:14:08Z,16.069020,108.183778,21.599
2025-05-21T23:14:09Z,16.069013,108.183770,21.0
2025-05-21T23:14:10Z,16.069005,108.183762,20.7
2025-05-21T23:14:11Z,16.069002,108.183753,17.9
2025-05-21T23:14:12Z,16.068998,108.183743,16.799
2025-05-21T23:14:13Z,16.068998,108.183733,15.399
2025-05-21T23:14:14Z,16.068998,108.183725,15.999
2025-05-21T23:14:15Z,16.069000,108.183713,14.899
2025-05-21T23:14:16Z,16.069005,108.183702,14.099
2025-05-21T23:14:17Z,16.069012,108.183690,13.399
2025-05-21T23:14:18Z,16.069020,108.183677,12.9
2025-05-21T23:14:19Z,16.069030,108.183662,13.2
2025-05-21T23:14:20Z,16.069038,108.183645,12.4
2025-05-21T23:14:21Z,16.069047,108.183630,11.1
2025-05-21T23:14:22Z,16.069055,108.183612,10.2
2025-05-21T23:14:23Z,16.069062,108.183595,10.6
2025-05-21T23:14:24Z,16.069067,108.183580,9.0
2025-05-21T23:14:25Z,16.069073,108.183565,8.9
2025-05-21T23:14:26Z,16.069078,108.183552,8.8
2025-05-21T23:14:27Z,16.069085,108.183543,7.4
2025-05-21T23:14:28Z,16.069092,108.183537,8.4
2025-05-21T23:14:29Z,16.069100,108.183530,8.6
2025-05-21T23:14:30Z,16.069108,108.183525,7.899
2025-05-21T23:14:31Z,16.069118,108.183520,7.1
2025-05-21T23:14:32Z,16.069128,108.183515,6.6
2025-05-21T23:14:33Z,16.069140,108.183507,5.8
2025-05-21T23:14:34Z,16.069152,108.183498,5.2
2025-05-21T23:14:35Z,16.069162,108.183488,5.6
2025-05-21T23:14:36Z,16.069172,108.183477,6.0
2025-05-21T23:14:37Z,16.069180,108.183467,5.3
2025-05-21T23:14:38Z,16.069187,108.183457,5.1
2025-05-21T23:14:39Z,16.069192,108.183447,5.199
2025-05-21T23:14:40Z,16.069198,108.183437,4.1
2025-05-21T23:14:41Z,16.069203,108.183428,3.699
2025-05-21T23:14:42Z,16.069208,108.183418,3.3
2025-05-21T23:14:43Z,16.069213,108.183410,2.8
2025-05-21T23:14:44Z,16.069215,108.183402,3.0
2025-05-21T23:14:45Z,16.069217,108.183393,2.8
2025-05-21T23:14:46Z,16.069220,108.183385,1.199
2025-05-21T23:14:47Z,16.069222,108.183378,0.799
2025-05-21T23:14:48Z,16.069227,108.183370,1.399
2025-05-21T23:14:49Z,16.069235,108.183363,1.099
2025-05-21T23:14:50Z,16.069247,108.183355,2.3
2025-05-21T23:14:51Z,16.069258,108.183345,0.799
2025-05-21T23:14:52Z,16.069273,108.183335,0.499
2025-05-21T23:14:53Z,16.069288,108.183323,0.499
2025-05-21T23:14:54Z,16.069305,108.183310,1.1
2025-05-21T23:14:55Z,16.069320,108.183297,0.4
2025-05-21T23:14:56Z,16.069333,108.183282,0.0
2025-05-21T23:14:57Z,16.069348,108.183265,-0.199
2025-05-21T23:14:58Z,16.069362,108.183250,0.1
2025-05-21T23:14:59Z,16.069373,108.183232,0.8
2025-05-21T23:15:00Z,16.069385,108.183215,0.6
2025-05-21T23:15:01Z,16.069398,108.183200,-0.299
2025-05-21T23:15:02Z,16.069410,108.183183,-0.099
2025-05-21T23:15:03Z,16.069423,108.183168,-0.1
2025-05-21T23:15:04Z,16.069438,108.183155,-0.1
2025-05-21T23:15:05Z,16.069452,108.183143,-0.4
2025-05-21T23:15:06Z,16.069467,108.183133,0.7
2025-05-21T23:15:07Z,16.069480,108.183127,1.0
2025-05-21T23:15:08Z,16.069492,108.183122,1.1
2025-05-21T23:15:09Z,16.069500,108.183118,1.9
2025-05-21T23:15:10Z,16.069508,108.183118,2.2
2025-05-21T23:15:11Z,16.069515,108.183118,2.0
2025-05-21T23:15:12Z,16.069520,108.183115,1.9
2025-05-21T23:15:13Z,16.069528,108.183112,1.599
2025-05-21T23:15:14Z,16.069537,108.183107,2.4
2025-05-21T23:15:15Z,16.069548,108.183100,2.9
2025-05-21T23:15:16Z,16.069560,108.183095,3.8
2025-05-21T23:15:17Z,16.069570,108.183093,3.5
2025-05-21T23:15:18Z,16.069582,108.183093,4.7
2025-05-21T23:15:19Z,16.069590,108.183092,6.0
2025-05-21T23:15:20Z,16.069597,108.183092,6.1
2025-05-21T23:15:21Z,16.069600,108.183088,6.4
2025-05-21T23:15:22Z,16.069605,108.183085,8.6
2025-05-21T23:15:23Z,16.069608,108.183078,9.6
2025-05-21T23:15:24Z,16.069610,108.183070,9.6
2025-05-21T23:15:25Z,16.069612,108.183060,9.9
2025-05-21T23:15:26Z,16.069612,108.183048,11.4
2025-05-21T23:15:27Z,16.069612,108.183038,11.9
2025-05-21T23:15:28Z,16.069610,108.183028,12.5
2025-05-21T23:15:29Z,16.069610,108.183022,11.7
2025-05-21T23:15:30Z,16.069610,108.183015,12.5
2025-05-21T23:15:31Z,16.069613,108.183010,11.5
2025-05-21T23:15:32Z,16.069615,108.183005,12.0
2025-05-21T23:15:33Z,16.069613,108.183005,12.0
2025-05-21T23:15:34Z,16.069610,108.183005,12.3
2025-05-21T23:15:35Z,16.069605,108.183005,12.3
2025-05-21T23:15:36Z,16.069598,108.183005,12.3
2025-05-21T23:15:37Z,16.069593,108.183007,12.3
2025-05-21T23:15:38Z,16.069590,108.183007,12.3
2025-05-21T23:15:39Z,16.069587,108.183005,12.1
2025-05-21T23:15:40Z,16.069587,108.183003,12.1
2025-05-21T23:15:41Z,16.069587,108.183002,12.1
2025-05-21T23:15:42Z,16.069588,108.182998,11.7
2025-05-21T23:15:43Z,16.069592,108.182995,11.899
2025-05-21T23:15:44Z,16.069595,108.182992,11.799
2025-05-21T23:15:45Z,16.069597,108.182990,11.7
2025-05-21T23:15:46Z,16.069598,108.182990,10.899
2025-05-21T23:15:47Z,16.069602,108.182990,10.499
2025-05-21T23:15:48Z,16.069603,108.182992,9.6
2025-05-21T23:15:49Z,16.069607,108.182992,9.7
2025-05-21T23:15:50Z,16.069610,108.182990,9.6
2025-05-21T23:15:51Z,16.069612,108.182987,9.6
2025-05-21T23:15:52Z,16.069613,108.182982,8.7
2025-05-21T23:15:53Z,16.069613,108.182973,9.1
2025-05-21T23:15:54Z,16.069615,108.182963,8.799
2025-05-21T23:15:55Z,16.069617,108.182955,7.899
2025-05-21T23:15:56Z,16.069618,108.182945,8.299
2025-05-21T23:15:57Z,16.069620,108.182937,7.9
2025-05-21T23:15:58Z,16.069622,108.182927,7.8
2025-05-21T23:15:59Z,16.069623,108.182918,8.4
2025-05-21T23:16:00Z,16.069625,108.182908,8.5
2025-05-21T23:16:01Z,16.069627,108.182898,9.2
2025-05-21T23:16:02Z,16.069632,108.182888,8.7
2025-05-21T23:16:03Z,16.069637,108.182878,9.6
2025-05-21T23:16:04Z,16.069643,108.182868,10.5
2025-05-21T23:16:05Z,16.069650,108.182858,10.5
2025-05-21T23:16:06Z,16.069660,108.182848,10.2
2025-05-21T23:16:07Z,16.069668,108.182838,10.5
2025-05-21T23:16:08Z,16.069677,108.182828,11.1
2025-05-21T23:16:09Z,16.069687,108.182820,11.1
2025-05-21T23:16:10Z,16.069698,108.182812,11.299
2025-05-21T23:16:11Z,16.069708,108.182805,11.399
2025-05-21T23:16:12Z,16.069720,108.182798,11.999
2025-05-21T23:16:13Z,16.069730,108.182792,11.399
2025-05-21T23:16:14Z,16.069740,108.182785,11.899
2025-05-21T23:16:15Z,16.069748,108.182777,11.4
2025-05-21T23:16:16Z,16.069755,108.182768,11.5
2025-05-21T23:16:17Z,16.069762,108.182760,11.0
2025-05-21T23:16:18Z,16.069770,108.182752,9.9
2025-05-21T23:16:19Z,16.069778,108.182745,9.8
2025-05-21T23:16:20Z,16.069788,108.182738,10.1
2025-05-21T23:16:21Z,16.069798,108.182732,9.8
2025-05-21T23:16:22Z,16.069808,108.182723,10.1
2025-05-21T23:16:23Z,16.069817,108.182713,13.1
2025-05-21T23:16:24Z,16.069822,108.182702,12.0
2025-05-21T23:16:25Z,16.069825,108.182688,13.5
2025-05-21T23:16:26Z,16.069828,108.182675,14.7
2025-05-21T23:16:27Z,16.069830,108.182662,14.899
2025-05-21T23:16:28Z,16.069832,108.182650,15.299
2025-05-21T23:16:29Z,16.069835,108.182638,15.2
2025-05-21T23:16:30Z,16.069837,108.182625,13.399
2025-05-21T23:16:31Z,16.069838,108.182613,13.099
2025-05-21T23:16:32Z,16.069840,108.182603,13.6
2025-05-21T23:16:33Z,16.069843,108.182593,12.9
2025-05-21T23:16:34Z,16.069845,108.182583,13.6
2025-05-21T23:16:35Z,16.069850,108.182573,14.2
2025-05-21T23:16:36Z,16.069855,108.182565,12.799
2025-05-21T23:16:37Z,16.069860,108.182557,12.6
2025-05-21T23:16:38Z,16.069865,108.182548,12.7
2025-05-21T23:16:39Z,16.069870,108.182542,12.7
2025-05-21T23:16:40Z,16.069878,108.182537,13.1
2025-05-21T23:16:41Z,16.069887,108.182537,13.0
2025-05-21T23:16:42Z,16.069895,108.182540,13.5
2025-05-21T23:16:43Z,16.069905,108.182547,14.4
2025-05-21T23:16:44Z,16.069913,108.182555,14.9
2025-05-21T23:16:45Z,16.069922,108.182567,14.3
2025-05-21T23:16:46Z,16.069930,108.182577,13.7
2025-05-21T23:16:47Z,16.069940,108.182587,13.5
2025-05-21T23:16:48Z,16.069952,108.182595,13.5
2025-05-21T23:16:49Z,16.069960,108.182603,11.2
2025-05-21T23:16:50Z,16.069970,108.182612,12.7
2025-05-21T23:16:51Z,16.069978,108.182620,11.799
2025-05-21T23:16:52Z,16.069987,108.182627,11.299
2025-05-21T23:16:53Z,16.069995,108.182632,11.2
2025-05-21T23:16:54Z,16.070007,108.182637,12.1
2025-05-21T23:16:55Z,16.070018,108.182640,13.2
2025-05-21T23:16:56Z,16.070030,108.182643,13.0
2025-05-21T23:16:57Z,16.070042,108.182645,12.9
2025-05-21T23:16:58Z,16.070053,108.182645,12.7
2025-05-21T23:16:59Z,16.070067,108.182643,12.299
2025-05-21T23:17:00Z,16.070078,108.182640,12.299
2025-05-21T23:17:01Z,16.070090,108.182635,11.799
2025-05-21T23:17:02Z,16.070105,108.182632,10.999
2025-05-21T23:17:03Z,16.070122,108.182628,10.799
2025-05-21T23:17:04Z,16.070140,108.182627,11.399
2025-05-21T23:17:05Z,16.070160,108.182627,9.999
2025-05-21T23:17:06Z,16.070183,108.182627,9.699
2025-05-21T23:17:07Z,16.070207,108.182628,9.5
2025-05-21T23:17:08Z,16.070230,108.182628,8.9
2025-05-21T23:17:09Z,16.070258,108.182628,8.8
2025-05-21T23:17:10Z,16.070288,108.182627,8.9
