timestamp,latitude,longitude,altitude
2024-01-06T00:20:59Z,16.079077,108.171823,3.0
2024-01-06T00:21:00Z,16.079087,108.171800,2.8
2024-01-06T00:21:01Z,16.079093,108.171782,3.1
2024-01-06T00:21:02Z,16.079103,108.171765,2.7
2024-01-06T00:21:03Z,16.079117,108.171747,2.2
2024-01-06T00:21:04Z,16.079130,108.171728,1.3
2024-01-06T00:21:05Z,16.079145,108.171707,1.2
2024-01-06T00:21:06Z,16.079160,108.171687,2.4
2024-01-06T00:21:07Z,16.079175,108.171665,2.29
2024-01-06T00:21:08Z,16.079183,108.171648,2.5
2024-01-06T00:21:09Z,16.079190,108.171637,2.8
2024-01-06T00:21:10Z,16.079188,108.171627,2.7
2024-01-06T00:21:11Z,16.079185,108.171618,3.0
2024-01-06T00:21:12Z,16.079182,108.171610,3.3
2024-01-06T00:21:13Z,16.079180,108.171598,3.5
2024-01-06T00:21:14Z,16.079178,108.171588,3.7
2024-01-06T00:21:15Z,16.079178,108.171577,3.8
2024-01-06T00:21:16Z,16.079177,108.171563,4.0
2024-01-06T00:21:17Z,16.079177,108.171555,4.2
2024-01-06T00:21:20Z,16.079185,108.171550,3.9
2024-01-06T00:21:23Z,16.079193,108.171547,4.0
2024-01-06T00:21:28Z,16.079193,108.171563,4.2
2024-01-06T00:21:30Z,16.079192,108.171578,4.3
2024-01-06T00:21:31Z,16.079188,108.171587,4.3
2024-01-06T00:21:32Z,16.079182,108.171597,4.2
2024-01-06T00:21:33Z,16.079173,108.171607,4.09
2024-01-06T00:21:34Z,16.079168,108.171617,4.09
2024-01-06T00:21:35Z,16.079163,108.171625,4.2
2024-01-06T00:21:37Z,16.079152,108.171638,3.1
2024-01-06T00:21:39Z,16.079135,108.171642,3.1
2024-01-06T00:21:41Z,16.079132,108.171660,4.5
2024-01-06T00:21:42Z,16.079130,108.171670,4.7
2024-01-06T00:21:44Z,16.079123,108.171690,4.3
2024-01-06T00:21:45Z,16.079127,108.171703,4.09
2024-01-06T00:21:46Z,16.079127,108.171720,3.99
2024-01-06T00:21:47Z,16.079127,108.171743,3.7
2024-01-06T00:21:48Z,16.079117,108.171770,4.3
2024-01-06T00:21:49Z,16.079102,108.171793,4.2
2024-01-06T00:21:50Z,16.079083,108.171815,4.4
2024-01-06T00:21:51Z,16.079065,108.171838,4.5
2024-01-06T00:21:52Z,16.079052,108.171860,4.09
2024-01-06T00:21:53Z,16.079043,108.171883,4.09
2024-01-06T00:21:54Z,16.079037,108.171907,4.59
2024-01-06T00:21:55Z,16.079025,108.171935,3.89
2024-01-06T00:21:56Z,16.079018,108.171963,3.99
2024-01-06T00:21:57Z,16.079012,108.171992,3.99
2024-01-06T00:21:58Z,16.079007,108.172017,3.59
2024-01-06T00:21:59Z,16.079000,108.172042,3.09
2024-01-06T00:22:00Z,16.078988,108.172065,3.5
2024-01-06T00:22:01Z,16.078978,108.172087,3.4
2024-01-06T00:22:02Z,16.078965,108.172110,3.1
2024-01-06T00:22:03Z,16.078947,108.172135,2.6
2024-01-06T00:22:04Z,16.078930,108.172160,2.0
2024-01-06T00:22:05Z,16.078913,108.172182,1.9
2024-01-06T00:22:06Z,16.078897,108.172202,1.7
2024-01-06T00:22:07Z,16.078882,108.172225,2.29
2024-01-06T00:22:08Z,16.078872,108.172248,1.79
2024-01-06T00:22:09Z,16.078862,108.172272,2.4
2024-01-06T00:22:10Z,16.078857,108.172295,2.5
2024-01-06T00:22:11Z,16.078852,108.172317,3.2
2024-01-06T00:22:12Z,16.078848,108.172340,3.3
2024-01-06T00:22:13Z,16.078842,108.172365,3.6
2024-01-06T00:22:14Z,16.078832,108.172392,3.9
2024-01-06T00:22:15Z,16.078822,108.172415,4.7
2024-01-06T00:22:16Z,16.078808,108.172437,4.8
2024-01-06T00:22:17Z,16.078797,108.172455,5.09
2024-01-06T00:22:18Z,16.078783,108.172477,5.2
2024-01-06T00:22:19Z,16.078772,108.172497,4.8
2024-01-06T00:22:20Z,16.078760,108.172520,4.5
2024-01-06T00:22:21Z,16.078750,108.172542,4.8
2024-01-06T00:22:22Z,16.078738,108.172565,4.2
2024-01-06T00:22:23Z,16.078728,108.172588,4.4
2024-01-06T00:22:24Z,16.078717,108.172612,4.4
2024-01-06T00:22:25Z,16.078707,108.172635,4.9
2024-01-06T00:22:26Z,16.078697,108.172658,4.8
2024-01-06T00:22:27Z,16.078688,108.172682,4.59
2024-01-06T00:22:28Z,16.078682,108.172707,3.99
2024-01-06T00:22:29Z,16.078673,108.172730,3.89
2024-01-06T00:22:30Z,16.078668,108.172755,3.79
2024-01-06T00:22:31Z,16.078660,108.172780,4.38
2024-01-06T00:22:32Z,16.078648,108.172803,4.19
2024-01-06T00:22:33Z,16.078640,108.172827,4.19
2024-01-06T00:22:34Z,16.078635,108.172850,4.09
2024-01-06T00:22:35Z,16.078632,108.172873,4.5
2024-01-06T00:22:36Z,16.078630,108.172902,3.9
2024-01-06T00:22:37Z,16.078627,108.172930,3.9
2024-01-06T00:22:38Z,16.078623,108.172957,3.8
2024-01-06T00:22:39Z,16.078617,108.172982,4.7
2024-01-06T00:22:40Z,16.078608,108.173005,4.59
2024-01-06T00:22:41Z,16.078598,108.173028,4.4
2024-01-06T00:22:42Z,16.078588,108.173052,4.59
2024-01-06T00:22:43Z,16.078582,108.173073,4.09
2024-01-06T00:22:44Z,16.078575,108.173098,4.0
2024-01-06T00:22:45Z,16.078565,108.173123,4.4
2024-01-06T00:22:46Z,16.078555,108.173145,4.09
2024-01-06T00:22:47Z,16.078542,108.173167,4.2
2024-01-06T00:22:48Z,16.078528,108.173188,4.0
2024-01-06T00:22:49Z,16.078515,108.173212,4.0
2024-01-06T00:22:50Z,16.078500,108.173235,3.3
2024-01-06T00:22:51Z,16.078485,108.173258,3.2
2024-01-06T00:22:52Z,16.078468,108.173278,3.49
2024-01-06T00:22:53Z,16.078450,108.173300,3.39
2024-01-06T00:22:54Z,16.078432,108.173322,3.6
2024-01-06T00:22:55Z,16.078413,108.173343,4.0
2024-01-06T00:22:56Z,16.078397,108.173363,3.9
2024-01-06T00:22:57Z,16.078383,108.173387,4.2
2024-01-06T00:22:58Z,16.078368,108.173407,4.09
2024-01-06T00:22:59Z,16.078353,108.173427,3.9
2024-01-06T00:23:00Z,16.078338,108.173448,3.7
2024-01-06T00:23:01Z,16.078322,108.173468,3.8
2024-01-06T00:23:02Z,16.078307,108.173490,3.2
2024-01-06T00:23:03Z,16.078290,108.173510,2.8
2024-01-06T00:23:04Z,16.078273,108.173530,3.2
2024-01-06T00:23:05Z,16.078258,108.173552,2.99
2024-01-06T00:23:06Z,16.078245,108.173575,2.99
2024-01-06T00:23:07Z,16.078235,108.173598,2.7
2024-01-06T00:23:08Z,16.078230,108.173623,2.29
2024-01-06T00:23:09Z,16.078227,108.173648,3.09
2024-01-06T00:23:10Z,16.078225,108.173675,2.89
2024-01-06T00:23:11Z,16.078217,108.173700,2.69
2024-01-06T00:23:12Z,16.078207,108.173727,2.9
2024-01-06T00:23:13Z,16.078195,108.173750,2.7
2024-01-06T00:23:14Z,16.078182,108.173770,2.59
2024-01-06T00:23:15Z,16.078170,108.173788,2.7
2024-01-06T00:23:16Z,16.078160,108.173805,2.19
2024-01-06T00:23:17Z,16.078150,108.173830,1.79
2024-01-06T00:23:18Z,16.078142,108.173853,1.99
2024-01-06T00:23:19Z,16.078133,108.173875,2.09
2024-01-06T00:23:20Z,16.078125,108.173902,2.39
2024-01-06T00:23:21Z,16.078115,108.173928,2.4
2024-01-06T00:23:22Z,16.078108,108.173955,2.1
2024-01-06T00:23:23Z,16.078103,108.173985,2.2
2024-01-06T00:23:24Z,16.078093,108.174012,2.4
2024-01-06T00:23:25Z,16.078083,108.174038,2.6
2024-01-06T00:23:26Z,16.078070,108.174065,2.8
2024-01-06T00:23:27Z,16.078057,108.174090,2.8
2024-01-06T00:23:28Z,16.078045,108.174115,2.5
2024-01-06T00:23:29Z,16.078033,108.174142,2.7
2024-01-06T00:23:30Z,16.078027,108.174167,2.0
2024-01-06T00:23:31Z,16.078020,108.174190,2.0
2024-01-06T00:23:32Z,16.078013,108.174217,1.9
2024-01-06T00:23:33Z,16.078007,108.174243,1.79
2024-01-06T00:23:34Z,16.077997,108.174267,2.29
2024-01-06T00:23:35Z,16.077983,108.174288,2.29
2024-01-06T00:23:36Z,16.077970,108.174313,2.4
2024-01-06T00:23:37Z,16.077957,108.174335,2.7
2024-01-06T00:23:38Z,16.077943,108.174357,2.9
2024-01-06T00:23:39Z,16.077933,108.174377,3.3
2024-01-06T00:23:40Z,16.077927,108.174402,3.8
2024-01-06T00:23:41Z,16.077920,108.174428,3.9
2024-01-06T00:23:42Z,16.077917,108.174457,4.09
2024-01-06T00:23:43Z,16.077912,108.174487,3.7
2024-01-06T00:23:44Z,16.077905,108.174513,3.8
2024-01-06T00:23:45Z,16.077898,108.174538,3.5
2024-01-06T00:23:46Z,16.077897,108.174565,3.8
2024-01-06T00:23:47Z,16.077893,108.174593,3.59
2024-01-06T00:23:48Z,16.077895,108.174623,2.8
2024-01-06T00:23:49Z,16.077893,108.174652,2.7
2024-01-06T00:23:50Z,16.077892,108.174680,2.4
2024-01-06T00:23:51Z,16.077887,108.174708,2.29
2024-01-06T00:23:52Z,16.077873,108.174735,1.99
2024-01-06T00:23:53Z,16.077862,108.174760,1.99
2024-01-06T00:23:54Z,16.077843,108.174782,2.19
2024-01-06T00:23:55Z,16.077825,108.174802,2.59
2024-01-06T00:23:56Z,16.077805,108.174820,3.49
2024-01-06T00:23:57Z,16.077788,108.174838,4.3
2024-01-06T00:23:58Z,16.077773,108.174858,4.59
2024-01-06T00:23:59Z,16.077760,108.174880,4.5
2024-01-06T00:24:00Z,16.077747,108.174900,4.2
2024-01-06T00:24:01Z,16.077733,108.174920,4.3
2024-01-06T00:24:02Z,16.077723,108.174943,4.5
2024-01-06T00:24:03Z,16.077712,108.174967,4.9
2024-01-06T00:24:04Z,16.077700,108.174990,5.2
2024-01-06T00:24:05Z,16.077688,108.175012,5.5
2024-01-06T00:24:06Z,16.077680,108.175032,5.5
2024-01-06T00:24:07Z,16.077672,108.175053,5.9
2024-01-06T00:24:08Z,16.077663,108.175072,7.0
2024-01-06T00:24:09Z,16.077657,108.175092,7.1
2024-01-06T00:24:10Z,16.077648,108.175115,7.0
2024-01-06T00:24:11Z,16.077643,108.175138,7.4
2024-01-06T00:24:12Z,16.077637,108.175162,7.1
2024-01-06T00:24:13Z,16.077630,108.175185,7.3
2024-01-06T00:24:14Z,16.077627,108.175207,6.5
2024-01-06T00:24:15Z,16.077625,108.175232,6.8
2024-01-06T00:24:16Z,16.077622,108.175257,6.9
2024-01-06T00:24:17Z,16.077615,108.175282,7.49
2024-01-06T00:24:18Z,16.077608,108.175307,6.49
2024-01-06T00:24:19Z,16.077603,108.175332,6.79
2024-01-06T00:24:20Z,16.077597,108.175353,7.59
2024-01-06T00:24:21Z,16.077590,108.175375,7.99
2024-01-06T00:24:22Z,16.077588,108.175402,7.49
2024-01-06T00:24:23Z,16.077585,108.175427,7.69
2024-01-06T00:24:24Z,16.077578,108.175452,7.5
2024-01-06T00:24:25Z,16.077568,108.175475,8.0
2024-01-06T00:24:26Z,16.077555,108.175498,7.7
2024-01-06T00:24:27Z,16.077542,108.175522,8.1
2024-01-06T00:24:28Z,16.077525,108.175543,7.5
2024-01-06T00:24:29Z,16.077510,108.175565,7.5
2024-01-06T00:24:30Z,16.077497,108.175590,7.7
2024-01-06T00:24:31Z,16.077488,108.175613,7.9
2024-01-06T00:24:32Z,16.077477,108.175637,7.2
2024-01-06T00:24:33Z,16.077463,108.175658,7.3
2024-01-06T00:24:34Z,16.077450,108.175682,6.0
2024-01-06T00:24:35Z,16.077435,108.175703,5.7
2024-01-06T00:24:36Z,16.077420,108.175725,5.3
2024-01-06T00:24:37Z,16.077405,108.175747,5.4
2024-01-06T00:24:38Z,16.077392,108.175768,4.49
2024-01-06T00:24:39Z,16.077380,108.175790,4.19
2024-01-06T00:24:40Z,16.077368,108.175813,4.19
2024-01-06T00:24:41Z,16.077357,108.175837,4.38
2024-01-06T00:24:42Z,16.077347,108.175860,4.4
2024-01-06T00:24:43Z,16.077338,108.175883,4.7
2024-01-06T00:24:44Z,16.077330,108.175908,4.3
2024-01-06T00:24:45Z,16.077322,108.175932,4.38
2024-01-06T00:24:46Z,16.077317,108.175955,3.79
2024-01-06T00:24:47Z,16.077313,108.175978,3.59
2024-01-06T00:24:48Z,16.077307,108.176003,3.69
2024-01-06T00:24:49Z,16.077303,108.176030,3.69
2024-01-06T00:24:50Z,16.077302,108.176057,2.89
2024-01-06T00:24:51Z,16.077297,108.176083,2.6
2024-01-06T00:24:52Z,16.077292,108.176107,2.5
2024-01-06T00:24:53Z,16.077287,108.176132,2.7
2024-01-06T00:24:54Z,16.077278,108.176155,2.5
2024-01-06T00:24:55Z,16.077270,108.176180,2.6
2024-01-06T00:24:56Z,16.077262,108.176203,3.7
2024-01-06T00:24:57Z,16.077257,108.176228,4.4
2024-01-06T00:24:58Z,16.077250,108.176253,4.59
2024-01-06T00:24:59Z,16.077245,108.176277,5.4
2024-01-06T00:25:00Z,16.077237,108.176302,4.4
2024-01-06T00:25:01Z,16.077228,108.176327,4.5
2024-01-06T00:25:02Z,16.077220,108.176350,4.59
2024-01-06T00:25:03Z,16.077212,108.176375,4.38
2024-01-06T00:25:04Z,16.077200,108.176400,4.8
2024-01-06T00:25:05Z,16.077187,108.176423,5.0
2024-01-06T00:25:06Z,16.077168,108.176443,3.8
2024-01-06T00:25:07Z,16.077153,108.176465,3.8
2024-01-06T00:25:08Z,16.077140,108.176487,4.3
2024-01-06T00:25:09Z,16.077128,108.176508,4.4
2024-01-06T00:25:10Z,16.077115,108.176528,3.3
2024-01-06T00:25:11Z,16.077102,108.176550,2.9
2024-01-06T00:25:12Z,16.077083,108.176568,3.4
2024-01-06T00:25:13Z,16.077068,108.176588,3.6
2024-01-06T00:25:14Z,16.077058,108.176610,4.09
2024-01-06T00:25:15Z,16.077048,108.176632,4.4
2024-01-06T00:25:16Z,16.077038,108.176652,3.5
2024-01-06T00:25:17Z,16.077030,108.176673,3.5
2024-01-06T00:25:18Z,16.077023,108.176697,3.6
2024-01-06T00:25:19Z,16.077015,108.176720,3.7
2024-01-06T00:25:20Z,16.077008,108.176742,3.3
2024-01-06T00:25:21Z,16.077000,108.176763,3.3
2024-01-06T00:25:22Z,16.076993,108.176787,3.0
2024-01-06T00:25:23Z,16.076988,108.176810,2.9
2024-01-06T00:25:24Z,16.076985,108.176833,2.0
2024-01-06T00:25:25Z,16.076980,108.176858,1.9
2024-01-06T00:25:26Z,16.076975,108.176882,2.9
2024-01-06T00:25:27Z,16.076970,108.176905,3.4
2024-01-06T00:25:28Z,16.076963,108.176930,4.0
2024-01-06T00:25:29Z,16.076957,108.176955,4.3
2024-01-06T00:25:30Z,16.076948,108.176977,4.8
2024-01-06T00:25:31Z,16.076943,108.177002,5.2
2024-01-06T00:25:32Z,16.076938,108.177025,4.09
2024-01-06T00:25:33Z,16.076933,108.177048,4.09
2024-01-06T00:25:34Z,16.076928,108.177072,4.8
2024-01-06T00:25:35Z,16.076925,108.177095,5.4
2024-01-06T00:25:36Z,16.076920,108.177120,4.09
2024-01-06T00:25:37Z,16.076913,108.177143,4.19
2024-01-06T00:25:38Z,16.076912,108.177177,3.59
2024-01-06T00:25:39Z,16.076907,108.177213,3.39
2024-01-06T00:25:40Z,16.076900,108.177235,4.09
2024-01-06T00:25:41Z,16.076895,108.177257,3.89
2024-01-06T00:25:42Z,16.076885,108.177273,2.69
2024-01-06T00:25:43Z,16.076875,108.177293,2.59
2024-01-06T00:25:44Z,16.076865,108.177312,2.99
2024-01-06T00:25:45Z,16.076857,108.177333,3.3
2024-01-06T00:25:46Z,16.076845,108.177355,2.9
2024-01-06T00:25:47Z,16.076837,108.177377,3.2
2024-01-06T00:25:48Z,16.076828,108.177400,3.59
2024-01-06T00:25:49Z,16.076815,108.177422,3.89
2024-01-06T00:25:50Z,16.076807,108.177445,4.88
2024-01-06T00:25:51Z,16.076800,108.177468,5.69
2024-01-06T00:25:52Z,16.076792,108.177493,4.88
2024-01-06T00:25:53Z,16.076783,108.177517,5.19
2024-01-06T00:25:54Z,16.076767,108.177540,4.2
2024-01-06T00:25:55Z,16.076752,108.177563,5.0
2024-01-06T00:25:56Z,16.076740,108.177588,5.3
2024-01-06T00:25:57Z,16.076732,108.177613,6.0
2024-01-06T00:25:58Z,16.076723,108.177637,5.3
2024-01-06T00:25:59Z,16.076713,108.177662,5.7
2024-01-06T00:26:00Z,16.076703,108.177683,5.7
2024-01-06T00:26:01Z,16.076695,108.177708,5.9
2024-01-06T00:26:02Z,16.076683,108.177732,5.6
2024-01-06T00:26:03Z,16.076672,108.177755,5.9
2024-01-06T00:26:04Z,16.076662,108.177780,5.0
2024-01-06T00:26:05Z,16.076655,108.177805,5.0
2024-01-06T00:26:06Z,16.076648,108.177830,5.3
2024-01-06T00:26:07Z,16.076640,108.177853,5.3
2024-01-06T00:26:08Z,16.076632,108.177877,6.1
2024-01-06T00:26:09Z,16.076623,108.177900,6.69
2024-01-06T00:26:10Z,16.076610,108.177920,5.9
2024-01-06T00:26:11Z,16.076597,108.177942,6.1
2024-01-06T00:26:12Z,16.076588,108.177963,4.9
2024-01-06T00:26:13Z,16.076580,108.177987,4.9
2024-01-06T00:26:14Z,16.076573,108.178010,5.6
2024-01-06T00:26:15Z,16.076563,108.178032,6.2
2024-01-06T00:26:16Z,16.076552,108.178052,6.2
2024-01-06T00:26:17Z,16.076543,108.178073,6.4
2024-01-06T00:26:18Z,16.076538,108.178098,5.8
2024-01-06T00:26:19Z,16.076535,108.178123,6.0
2024-01-06T00:26:20Z,16.076528,108.178147,4.5
2024-01-06T00:26:21Z,16.076518,108.178168,4.3
2024-01-06T00:26:22Z,16.076503,108.178187,4.09
2024-01-06T00:26:23Z,16.076488,108.178205,3.89
2024-01-06T00:26:24Z,16.076477,108.178225,1.99
2024-01-06T00:26:25Z,16.076465,108.178245,1.09
2024-01-06T00:26:26Z,16.076467,108.178222,2.29
2024-01-06T00:26:27Z,16.076470,108.178188,2.29
2024-01-06T00:26:28Z,16.076482,108.178167,3.0
2024-01-06T00:26:29Z,16.076495,108.178147,3.0
2024-01-06T00:26:30Z,16.076505,108.178135,5.3
2024-01-06T00:26:31Z,16.076513,108.178128,4.59
2024-01-06T00:26:32Z,16.076520,108.178120,4.09
2024-01-06T00:26:33Z,16.076527,108.178112,4.3
2024-01-06T00:26:34Z,16.076528,108.178100,3.8
2024-01-06T00:26:35Z,16.076522,108.178088,4.3
2024-01-06T00:26:36Z,16.076525,108.178075,4.59
2024-01-06T00:26:37Z,16.076533,108.178063,4.59
2024-01-06T00:26:38Z,16.076540,108.178052,4.5
2024-01-06T00:26:39Z,16.076545,108.178038,4.4
2024-01-06T00:26:40Z,16.076550,108.178028,4.2
2024-01-06T00:26:41Z,16.076553,108.178018,4.09
2024-01-06T00:26:42Z,16.076557,108.178010,3.9
2024-01-06T00:26:43Z,16.076560,108.178000,4.59
2024-01-06T00:26:44Z,16.076562,108.177990,4.8
2024-01-06T00:26:45Z,16.076565,108.177978,4.8
2024-01-06T00:26:46Z,16.076570,108.177968,4.8
2024-01-06T00:26:47Z,16.076577,108.177958,4.7
2024-01-06T00:26:48Z,16.076580,108.177948,4.7
2024-01-06T00:26:49Z,16.076583,108.177938,4.59
2024-01-06T00:26:50Z,16.076587,108.177930,4.4
2024-01-06T00:26:51Z,16.076590,108.177920,4.2
2024-01-06T00:26:52Z,16.076595,108.177912,4.2
2024-01-06T00:26:53Z,16.076598,108.177903,4.2
2024-01-06T00:26:54Z,16.076603,108.177895,4.2
2024-01-06T00:26:55Z,16.076610,108.177885,4.09
2024-01-06T00:26:56Z,16.076615,108.177877,4.09
2024-01-06T00:26:57Z,16.076617,108.177867,4.59
2024-01-06T00:26:58Z,16.076618,108.177857,4.59
2024-01-06T00:26:59Z,16.076620,108.177847,5.0
2024-01-06T00:27:00Z,16.076623,108.177837,5.0
2024-01-06T00:27:01Z,16.076625,108.177828,5.09
2024-01-06T00:27:02Z,16.076628,108.177818,5.09
2024-01-06T00:27:03Z,16.076633,108.177807,5.0
2024-01-06T00:27:04Z,16.076637,108.177795,5.2
2024-01-06T00:27:05Z,16.076640,108.177783,4.5
2024-01-06T00:27:06Z,16.076642,108.177773,4.5
2024-01-06T00:27:07Z,16.076645,108.177762,4.2
2024-01-06T00:27:08Z,16.076647,108.177752,4.2
2024-01-06T00:27:09Z,16.076650,108.177740,3.9
2024-01-06T00:27:10Z,16.076653,108.177730,3.8
2024-01-06T00:27:11Z,16.076657,108.177718,4.2
2024-01-06T00:27:12Z,16.076662,108.177708,4.3
2024-01-06T00:27:13Z,16.076667,108.177695,3.9
2024-01-06T00:27:14Z,16.076675,108.177685,3.8
2024-01-06T00:27:15Z,16.076698,108.177693,3.4
2024-01-06T00:27:16Z,16.076720,108.177702,3.1
2024-01-06T00:27:17Z,16.076717,108.177680,3.3
2024-01-06T00:27:18Z,16.076713,108.177658,3.2
2024-01-06T00:27:19Z,16.076715,108.177643,2.8
2024-01-06T00:27:20Z,16.076717,108.177628,2.6
2024-01-06T00:27:21Z,16.076718,108.177613,3.1
2024-01-06T00:27:22Z,16.076720,108.177600,2.8
2024-01-06T00:27:23Z,16.076723,108.177588,2.8
2024-01-06T00:27:24Z,16.076727,108.177578,3.0
2024-01-06T00:27:25Z,16.076730,108.177567,2.9
2024-01-06T00:27:26Z,16.076733,108.177557,3.2
2024-01-06T00:27:27Z,16.076737,108.177548,3.3
2024-01-06T00:27:28Z,16.076738,108.177538,3.3
2024-01-06T00:27:29Z,16.076742,108.177527,3.3
2024-01-06T00:27:30Z,16.076745,108.177517,3.3
2024-01-06T00:27:31Z,16.076747,108.177507,3.3
2024-01-06T00:27:32Z,16.076752,108.177497,3.4
2024-01-06T00:27:33Z,16.076757,108.177483,3.6
2024-01-06T00:27:34Z,16.076763,108.177472,3.6
2024-01-06T00:27:35Z,16.076765,108.177453,3.3
2024-01-06T00:27:36Z,16.076772,108.177432,3.2
