timestamp,beats per minute
2025-04-11T00:00:00Z,68.0
2025-04-11T00:00:01Z,68.0
2025-04-11T00:00:03Z,67.0
2025-04-11T00:00:06Z,67.0
2025-04-11T00:00:07Z,68.0
2025-04-11T00:00:10Z,68.0
2025-04-11T00:00:13Z,68.0
2025-04-11T00:00:15Z,69.0
2025-04-11T00:00:16Z,69.0
2025-04-11T00:00:17Z,68.0
2025-04-11T00:00:20Z,68.0
2025-04-11T00:00:21Z,69.0
2025-04-11T00:00:24Z,70.0
2025-04-11T00:00:27Z,70.0
2025-04-11T00:00:30Z,70.0
2025-04-11T00:00:33Z,70.0
2025-04-11T00:00:36Z,70.0
2025-04-11T00:00:39Z,70.0
2025-04-11T00:00:42Z,70.0
2025-04-11T00:00:45Z,70.0
2025-04-11T00:00:46Z,71.0
2025-04-11T00:00:48Z,71.0
2025-04-11T00:00:50Z,71.0
2025-04-11T00:00:51Z,69.0
2025-04-11T00:00:54Z,69.0
2025-04-11T00:00:55Z,68.0
2025-04-11T00:00:57Z,67.0
2025-04-11T00:01:00Z,67.0
2025-04-11T00:01:03Z,68.0
2025-04-11T00:01:05Z,66.0
2025-04-11T00:01:08Z,66.0
2025-04-11T00:01:09Z,65.0
2025-04-11T00:01:12Z,65.0
2025-04-11T00:01:14Z,66.0
2025-04-11T00:01:17Z,66.0
2025-04-11T00:01:18Z,67.0
2025-04-11T00:01:19Z,67.0
2025-04-11T00:01:22Z,67.0
2025-04-11T00:01:24Z,65.0
2025-04-11T00:01:27Z,65.0
2025-04-11T00:01:28Z,64.0
2025-04-11T00:01:31Z,64.0
2025-04-11T00:01:32Z,65.0
2025-04-11T00:01:34Z,64.0
2025-04-11T00:01:36Z,63.0
2025-04-11T00:01:37Z,62.0
2025-04-11T00:01:40Z,62.0
2025-04-11T00:01:41Z,62.0
2025-04-11T00:01:44Z,62.0
2025-04-11T00:01:46Z,62.0
2025-04-11T00:01:47Z,63.0
2025-04-11T00:01:50Z,63.0
2025-04-11T00:01:53Z,63.0
2025-04-11T00:01:56Z,63.0
2025-04-11T00:01:58Z,64.0
2025-04-11T00:02:01Z,64.0
2025-04-11T00:02:02Z,65.0
2025-04-11T00:02:04Z,66.0
2025-04-11T00:02:06Z,69.0
2025-04-11T00:02:08Z,70.0
2025-04-11T00:02:11Z,70.0
2025-04-11T00:02:14Z,70.0
2025-04-11T00:02:15Z,70.0
2025-04-11T00:02:18Z,70.0
2025-04-11T00:02:21Z,70.0
2025-04-11T00:02:22Z,71.0
2025-04-11T00:02:25Z,71.0
2025-04-11T00:02:26Z,75.0
2025-04-11T00:02:27Z,81.0
2025-04-11T00:02:29Z,79.0
2025-04-11T00:02:31Z,81.0
2025-04-11T00:02:33Z,76.0
2025-04-11T00:02:36Z,76.0
2025-04-11T00:02:37Z,73.0
2025-04-11T00:02:39Z,72.0
2025-04-11T00:02:42Z,72.0
2025-04-11T00:02:45Z,71.0
2025-04-11T00:02:47Z,72.0
2025-04-11T00:02:48Z,71.0
2025-04-11T00:02:50Z,70.0
2025-04-11T00:02:52Z,71.0
2025-04-11T00:02:54Z,70.0
2025-04-11T00:02:56Z,76.0
2025-04-11T00:02:58Z,78.0
2025-04-11T00:03:00Z,77.0
2025-04-11T00:03:02Z,78.0
2025-04-11T00:03:04Z,79.0
2025-04-11T00:03:06Z,80.0
2025-04-11T00:03:09Z,80.0
2025-04-11T00:03:10Z,78.0
2025-04-11T00:03:11Z,70.0
2025-04-11T00:03:13Z,74.0
2025-04-11T00:03:15Z,72.0
2025-04-11T00:03:17Z,70.0
2025-04-11T00:03:19Z,69.0
2025-04-11T00:03:21Z,68.0
2025-04-11T00:03:23Z,66.0
2025-04-11T00:03:26Z,66.0
2025-04-11T00:03:27Z,65.0
2025-04-11T00:03:30Z,65.0
2025-04-11T00:03:31Z,66.0
2025-04-11T00:03:34Z,66.0
2025-04-11T00:03:35Z,65.0
2025-04-11T00:03:38Z,65.0
2025-04-11T00:03:41Z,65.0
2025-04-11T00:03:42Z,67.0
2025-04-11T00:03:44Z,72.0
2025-04-11T00:03:46Z,71.0
2025-04-11T00:03:48Z,73.0
2025-04-11T00:03:50Z,75.0
2025-04-11T00:03:52Z,76.0
2025-04-11T00:03:55Z,76.0
2025-04-11T00:03:56Z,74.0
2025-04-11T00:03:58Z,72.0
2025-04-11T00:04:00Z,71.0
2025-04-11T00:04:01Z,70.0
2025-04-11T00:04:02Z,70.0
2025-04-11T00:04:03Z,68.0
2025-04-11T00:04:05Z,67.0
2025-04-11T00:04:07Z,68.0
2025-04-11T00:04:09Z,66.0
2025-04-11T00:04:11Z,65.0
2025-04-11T00:04:14Z,65.0
2025-04-11T00:04:17Z,68.0
2025-04-11T00:04:19Z,70.0
2025-04-11T00:04:21Z,69.0
2025-04-11T00:04:22Z,68.0
2025-04-11T00:04:23Z,68.0
2025-04-11T00:04:24Z,69.0
2025-04-11T00:04:27Z,69.0
2025-04-11T00:04:28Z,70.0
2025-04-11T00:04:31Z,70.0
2025-04-11T00:04:34Z,69.0
2025-04-11T00:04:36Z,68.0
2025-04-11T00:04:37Z,68.0
2025-04-11T00:04:38Z,67.0
2025-04-11T00:04:40Z,68.0
2025-04-11T00:04:42Z,67.0
2025-04-11T00:04:44Z,68.0
2025-04-11T00:04:46Z,72.0
2025-04-11T00:04:48Z,75.0
2025-04-11T00:04:50Z,73.0
2025-04-11T00:04:51Z,74.0
2025-04-11T00:04:52Z,74.0
2025-04-11T00:04:53Z,73.0
2025-04-11T00:04:56Z,73.0
2025-04-11T00:04:57Z,72.0
2025-04-11T00:04:59Z,71.0
2025-04-11T00:05:01Z,70.0
2025-04-11T00:05:03Z,69.0
2025-04-11T00:05:06Z,69.0
2025-04-11T00:05:07Z,68.0
2025-04-11T00:05:09Z,69.0
2025-04-11T00:05:11Z,70.0
2025-04-11T00:05:12Z,70.0
2025-04-11T00:05:15Z,70.0
2025-04-11T00:05:18Z,69.0
2025-04-11T00:05:20Z,68.0
2025-04-11T00:05:22Z,67.0
2025-04-11T00:05:24Z,66.0
2025-04-11T00:05:27Z,66.0
2025-04-11T00:05:30Z,66.0
2025-04-11T00:05:33Z,66.0
2025-04-11T00:05:34Z,65.0
2025-04-11T00:05:35Z,66.0
2025-04-11T00:05:37Z,68.0
2025-04-11T00:05:39Z,69.0
2025-04-11T00:05:41Z,72.0
2025-04-11T00:05:44Z,72.0
2025-04-11T00:05:45Z,74.0
2025-04-11T00:05:46Z,74.0
2025-04-11T00:05:47Z,74.0
2025-04-11T00:05:48Z,74.0
2025-04-11T00:05:49Z,73.0
2025-04-11T00:05:51Z,72.0
2025-04-11T00:05:53Z,71.0
2025-04-11T00:05:55Z,70.0
2025-04-11T00:05:57Z,69.0
2025-04-11T00:05:59Z,68.0
2025-04-11T00:06:01Z,68.0
2025-04-11T00:06:02Z,67.0
2025-04-11T00:06:04Z,68.0
2025-04-11T00:06:05Z,68.0
2025-04-11T00:06:08Z,69.0
2025-04-11T00:06:10Z,68.0
2025-04-11T00:06:12Z,67.0
