timestamp,steps
2024-06-05T00:50:00Z,10
2024-06-05T00:51:00Z,6
2024-06-05T00:54:00Z,19
2024-06-05T00:56:00Z,9
2024-06-05T01:51:00Z,11
2024-06-05T01:54:00Z,5
2024-06-05T01:55:00Z,14
2024-06-05T01:56:00Z,5
2024-06-05T01:57:00Z,6
2024-06-05T02:11:00Z,19
2024-06-05T02:34:00Z,22
2024-06-05T02:36:00Z,8
2024-06-05T02:37:00Z,7
2024-06-05T02:46:00Z,16
2024-06-05T02:47:00Z,6
2024-06-05T02:48:00Z,2
2024-06-05T02:51:00Z,11
2024-06-05T02:53:00Z,5
2024-06-05T02:55:00Z,17
2024-06-05T02:58:00Z,16
2024-06-05T03:00:00Z,5
2024-06-05T03:04:00Z,27
2024-06-05T03:05:00Z,6
2024-06-05T03:06:00Z,6
2024-06-05T03:07:00Z,11
2024-06-05T03:12:00Z,13
2024-06-05T03:14:00Z,6
2024-06-05T03:15:00Z,32
2024-06-05T03:16:00Z,35
2024-06-05T03:17:00Z,48
2024-06-05T03:18:00Z,65
2024-06-05T03:19:00Z,84
2024-06-05T03:21:00Z,10
2024-06-05T03:22:00Z,52
2024-06-05T03:23:00Z,27
2024-06-05T03:25:00Z,15
2024-06-05T03:28:00Z,9
2024-06-05T03:29:00Z,20
2024-06-05T03:30:00Z,14
2024-06-05T03:31:00Z,7
2024-06-05T03:36:00Z,9
2024-06-05T03:39:00Z,6
2024-06-05T03:40:00Z,5
2024-06-05T03:41:00Z,7
2024-06-05T03:42:00Z,1
2024-06-05T03:43:00Z,14
2024-06-05T03:44:00Z,5
2024-06-05T03:56:00Z,11
2024-06-05T03:57:00Z,16
2024-06-05T03:59:00Z,7
2024-06-05T04:02:00Z,6
2024-06-05T04:06:00Z,8
2024-06-05T04:07:00Z,12
2024-06-05T04:09:00Z,12
2024-06-05T04:11:00Z,1
2024-06-05T04:12:00Z,6
2024-06-05T04:14:00Z,7
2024-06-05T04:19:00Z,10
2024-06-05T04:20:00Z,1
2024-06-05T04:21:00Z,27
2024-06-06T22:35:00Z,13
2024-06-06T22:36:00Z,8
2024-06-06T22:37:00Z,56
2024-06-06T22:38:00Z,76
2024-06-06T22:39:00Z,93
2024-06-06T22:40:00Z,72
2024-06-06T22:41:00Z,7
2024-06-06T22:42:00Z,65
2024-06-06T22:43:00Z,4
2024-06-06T22:46:00Z,6
2024-06-06T22:52:00Z,11
2024-06-06T22:53:00Z,11
2024-06-06T22:54:00Z,46
2024-06-06T22:56:00Z,24
2024-06-06T22:57:00Z,44
2024-06-06T22:58:00Z,4
2024-06-06T22:59:00Z,19
2024-06-06T23:00:00Z,38
2024-06-06T23:01:00Z,70
2024-06-06T23:02:00Z,40
2024-06-06T23:03:00Z,20
2024-06-06T23:05:00Z,4
2024-06-06T23:06:00Z,4
2024-06-06T23:07:00Z,3
2024-06-06T23:09:00Z,15
2024-06-06T23:14:00Z,8
2024-06-06T23:24:00Z,8
2024-06-06T23:27:00Z,13
2024-06-06T23:28:00Z,22
2024-06-06T23:29:00Z,30
2024-06-06T23:32:00Z,56
2024-06-06T23:33:00Z,4
2024-06-06T23:43:00Z,15
2024-06-06T23:44:00Z,9
2024-06-06T23:49:00Z,4
2024-06-06T23:51:00Z,13
2024-06-06T23:52:00Z,8
2024-06-06T23:53:00Z,9
2024-06-06T23:54:00Z,14
2024-06-06T23:55:00Z,2
2024-06-06T23:56:00Z,11
2024-06-06T23:58:00Z,3
2024-06-06T23:59:00Z,4
2024-06-07T00:02:00Z,8
2024-06-07T00:06:00Z,2
2024-06-07T00:09:00Z,10
2024-06-07T00:16:00Z,7
2024-06-07T00:17:00Z,11
2024-06-07T00:19:00Z,18
2024-06-07T00:20:00Z,17
2024-06-07T00:21:00Z,21
2024-06-07T00:22:00Z,12
2024-06-07T00:31:00Z,18
2024-06-07T00:32:00Z,20
2024-06-07T00:33:00Z,35
2024-06-07T00:34:00Z,69
2024-06-07T00:35:00Z,22
2024-06-07T00:38:00Z,12
2024-06-07T00:39:00Z,14
2024-06-07T00:40:00Z,10
2024-06-07T00:41:00Z,17
2024-06-07T00:42:00Z,19
2024-06-07T00:59:00Z,3
2024-06-07T01:00:00Z,6
2024-06-07T01:02:00Z,9
2024-06-07T01:03:00Z,6
2024-06-07T01:05:00Z,87
2024-06-07T01:06:00Z,8
2024-06-07T01:11:00Z,13
2024-06-07T01:13:00Z,18
2024-06-07T01:16:00Z,10
2024-06-07T01:17:00Z,80
2024-06-07T01:18:00Z,2
2024-06-07T01:20:00Z,83
2024-06-07T01:21:00Z,32
2024-06-07T01:31:00Z,2
2024-06-07T01:32:00Z,34
2024-06-07T01:33:00Z,18
2024-06-07T01:34:00Z,35
2024-06-07T01:35:00Z,21
2024-06-07T01:36:00Z,35
2024-06-07T01:37:00Z,37
2024-06-07T01:44:00Z,26
2024-06-07T01:47:00Z,26
2024-06-07T01:51:00Z,2
2024-06-07T01:58:00Z,14
2024-06-07T02:00:00Z,12
2024-06-07T02:04:00Z,16
2024-06-07T02:15:00Z,9
2024-06-07T02:16:00Z,60
2024-06-07T02:20:00Z,7
2024-06-07T02:21:00Z,27
2024-06-07T02:22:00Z,6
2024-06-07T02:23:00Z,18
2024-06-07T02:32:00Z,4
2024-06-07T02:36:00Z,37
2024-06-07T02:39:00Z,58
2024-06-07T02:40:00Z,41
2024-06-07T02:44:00Z,11
2024-06-07T02:46:00Z,10
2024-06-07T02:47:00Z,42
2024-06-07T02:49:00Z,8
2024-06-07T02:51:00Z,2
2024-06-07T02:59:00Z,4
2024-06-07T03:00:00Z,4
2024-06-07T03:05:00Z,2
2024-06-07T03:07:00Z,30
2024-06-07T03:08:00Z,39
2024-06-07T03:09:00Z,2
2024-06-07T03:19:00Z,8
2024-06-07T03:20:00Z,3
2024-06-07T03:26:00Z,2
2024-06-07T03:28:00Z,6
2024-06-07T03:29:00Z,12
2024-06-07T03:30:00Z,19
2024-06-07T03:31:00Z,12
2024-06-07T03:32:00Z,14
2024-06-07T03:35:00Z,7
2024-06-07T03:36:00Z,8
2024-06-07T03:37:00Z,17
2024-06-07T03:38:00Z,8
2024-06-07T03:39:00Z,4
2024-06-07T03:40:00Z,5
2024-06-07T03:44:00Z,9
2024-06-07T03:45:00Z,7
2024-06-07T03:46:00Z,31
2024-06-07T03:47:00Z,32
2024-06-07T03:48:00Z,19
2024-06-07T03:49:00Z,19
2024-06-07T03:50:00Z,27
2024-06-07T03:51:00Z,19
2024-06-07T03:53:00Z,33
2024-06-07T03:54:00Z,49
2024-06-07T03:55:00Z,22
2024-06-07T03:56:00Z,4
2024-06-07T04:01:00Z,4
2024-06-07T04:09:00Z,4
2024-06-07T04:10:00Z,5
2024-06-07T04:13:00Z,10
2024-06-07T04:14:00Z,60
2024-06-07T04:15:00Z,52
2024-06-07T04:16:00Z,24
2024-06-07T04:17:00Z,28
2024-06-07T04:18:00Z,26
2024-06-07T04:19:00Z,11
2024-06-07T04:20:00Z,74
2024-06-07T04:21:00Z,52
2024-06-07T04:22:00Z,27
2024-06-07T04:24:00Z,7
2024-06-07T04:25:00Z,65
2024-06-07T12:30:00Z,29
2024-06-07T12:31:00Z,94
2024-06-07T12:32:00Z,47
2024-06-07T12:33:00Z,48
2024-06-07T12:34:00Z,56
2024-06-07T12:35:00Z,24
2024-06-07T12:36:00Z,44
2024-06-07T12:37:00Z,13
2024-06-07T12:38:00Z,41
2024-06-07T12:39:00Z,10
2024-06-07T12:40:00Z,8
2024-06-07T12:41:00Z,26
2024-06-07T12:43:00Z,39
2024-06-07T12:44:00Z,97
2024-06-07T12:45:00Z,2
2024-06-07T12:52:00Z,13
2024-06-07T12:53:00Z,4
2024-06-07T12:55:00Z,15
2024-06-07T12:56:00Z,29
2024-06-07T12:57:00Z,30
2024-06-07T13:01:00Z,6
2024-06-07T13:02:00Z,21
2024-06-07T13:06:00Z,17
2024-06-07T13:18:00Z,32
2024-06-07T13:22:00Z,6
2024-06-07T13:38:00Z,3
2024-06-07T13:39:00Z,1
2024-06-07T13:41:00Z,30
2024-06-07T13:43:00Z,10
2024-06-07T13:44:00Z,37
2024-06-07T13:45:00Z,29
2024-06-07T13:46:00Z,91
2024-06-07T13:47:00Z,53
2024-06-07T13:48:00Z,50
2024-06-07T13:49:00Z,20
2024-06-07T13:50:00Z,80
2024-06-07T13:51:00Z,23
2024-06-07T13:52:00Z,33
2024-06-07T13:53:00Z,22
2024-06-07T13:54:00Z,3
2024-06-07T14:02:00Z,11
2024-06-07T14:03:00Z,6
2024-06-07T14:07:00Z,4
2024-06-07T14:08:00Z,7
2024-06-07T14:09:00Z,8
2024-06-07T14:13:00Z,11
2024-06-07T14:14:00Z,19
2024-06-07T14:16:00Z,8
2024-06-07T14:17:00Z,5
2024-06-07T14:22:00Z,7
2024-06-07T14:25:00Z,21
2024-06-07T14:34:00Z,5
2024-06-07T14:38:00Z,25
2024-06-07T14:46:00Z,12
2024-06-07T14:54:00Z,18
2024-06-07T15:00:00Z,1
2024-06-07T15:01:00Z,9
2024-06-07T15:03:00Z,12
2024-06-07T15:09:00Z,4
2024-06-07T15:14:00Z,7
2024-06-07T15:21:00Z,19
2024-06-07T15:33:00Z,11
2024-06-07T15:35:00Z,18
2024-06-07T15:36:00Z,1
2024-06-07T15:37:00Z,14
2024-06-07T15:38:00Z,4
2024-06-07T15:39:00Z,4
2024-06-07T15:40:00Z,3
2024-06-07T15:46:00Z,23
2024-06-07T15:47:00Z,26
2024-06-07T15:48:00Z,5
2024-06-07T15:49:00Z,28
2024-06-07T15:50:00Z,3
2024-06-07T15:51:00Z,114
2024-06-07T15:52:00Z,39
2024-06-07T15:57:00Z,9
2024-06-07T15:58:00Z,9
2024-06-07T15:59:00Z,96
2024-06-07T16:00:00Z,120
2024-06-07T16:01:00Z,103
2024-06-07T16:06:00Z,12
2024-06-07T16:07:00Z,114
2024-06-07T16:08:00Z,19
2024-06-07T16:15:00Z,18
2024-06-07T16:16:00Z,3
2024-06-07T16:18:00Z,12
2024-06-07T16:42:00Z,16
2024-06-07T16:58:00Z,18
2024-06-07T16:59:00Z,14
2024-06-07T17:01:00Z,10
2024-06-07T17:02:00Z,47
2024-06-07T17:03:00Z,40
2024-06-07T17:04:00Z,2
2024-06-07T17:05:00Z,17
2024-06-07T17:08:00Z,22
2024-06-07T17:09:00Z,39
2024-06-07T17:10:00Z,88
2024-06-07T17:11:00Z,62
2024-06-07T17:12:00Z,47
2024-06-07T17:15:00Z,23
2024-06-07T17:17:00Z,61
2024-06-07T17:19:00Z,36
2024-06-07T17:20:00Z,24
2024-06-07T17:21:00Z,75
2024-06-07T17:22:00Z,7
2024-06-07T17:23:00Z,8
2024-06-07T17:24:00Z,8
2024-06-07T17:25:00Z,45
2024-06-07T17:26:00Z,35
2024-06-07T17:30:00Z,1
2024-06-07T17:31:00Z,22
2024-06-07T17:32:00Z,34
2024-06-07T17:33:00Z,62
2024-06-07T17:34:00Z,47
2024-06-07T17:35:00Z,40
2024-06-07T17:38:00Z,49
2024-06-07T17:39:00Z,32
2024-06-07T17:40:00Z,83
2024-06-07T17:41:00Z,78
2024-06-07T17:42:00Z,63
2024-06-07T17:43:00Z,86
2024-06-07T17:44:00Z,77
2024-06-07T17:45:00Z,39
2024-06-07T17:48:00Z,8
2024-06-07T17:49:00Z,18
2024-06-07T17:50:00Z,20
2024-06-07T17:51:00Z,8
2024-06-07T17:52:00Z,19
2024-06-07T17:53:00Z,5
2024-06-07T17:55:00Z,47
2024-06-07T17:56:00Z,92
2024-06-07T17:57:00Z,45
2024-06-07T17:58:00Z,56
2024-06-07T17:59:00Z,17
2024-06-07T18:00:00Z,72
2024-06-07T18:01:00Z,10
2024-06-07T18:02:00Z,75
2024-06-07T18:03:00Z,41
2024-06-07T18:04:00Z,65
2024-06-07T18:05:00Z,75
2024-06-07T18:06:00Z,78
2024-06-07T18:07:00Z,56
2024-06-07T18:08:00Z,34
2024-06-07T18:09:00Z,32
2024-06-07T18:10:00Z,64
2024-06-07T18:11:00Z,51
2024-06-07T18:12:00Z,36
2024-06-07T18:13:00Z,6
2024-06-07T18:14:00Z,41
2024-06-07T18:15:00Z,44
2024-06-07T18:18:00Z,12
2024-06-07T18:24:00Z,3
2024-06-07T18:26:00Z,45
2024-06-07T18:27:00Z,14
2024-06-07T18:28:00Z,1
2024-06-07T18:30:00Z,19
2024-06-07T18:31:00Z,16
2024-06-07T18:32:00Z,12
2024-06-07T18:35:00Z,5
2024-06-07T18:36:00Z,36
2024-06-07T18:39:00Z,43
2024-06-07T18:40:00Z,89
2024-06-07T18:41:00Z,112
2024-06-07T18:42:00Z,76
2024-06-07T18:43:00Z,50
2024-06-07T18:46:00Z,13
2024-06-07T18:50:00Z,14
2024-06-07T18:52:00Z,8
2024-06-07T18:53:00Z,7
2024-06-07T18:56:00Z,18
2024-06-07T18:57:00Z,41
2024-06-07T18:59:00Z,14
2024-06-07T19:08:00Z,5
2024-06-07T19:13:00Z,2
2024-06-07T19:14:00Z,6
2024-06-07T19:24:00Z,4
2024-06-07T19:28:00Z,25
2024-06-07T20:29:00Z,20
2024-06-07T20:36:00Z,19
2024-06-07T20:37:00Z,22
2024-06-07T20:38:00Z,4
2024-06-07T20:39:00Z,23
2024-06-07T20:41:00Z,3
2024-06-07T20:44:00Z,33
2024-06-07T20:45:00Z,35
2024-06-07T20:48:00Z,12
2024-06-07T20:50:00Z,8
2024-06-07T20:51:00Z,13
2024-06-07T20:53:00Z,23
2024-06-07T20:54:00Z,12
2024-06-07T20:55:00Z,18
2024-06-07T20:56:00Z,8
2024-06-07T20:57:00Z,11
2024-06-07T20:58:00Z,36
2024-06-07T20:59:00Z,12
2024-06-07T21:00:00Z,19
2024-06-07T21:01:00Z,23
2024-06-07T21:03:00Z,12
2024-06-07T21:04:00Z,17
2024-06-07T21:06:00Z,12
2024-06-07T21:07:00Z,31
2024-06-07T21:09:00Z,54
2024-06-07T21:10:00Z,24
2024-06-07T21:11:00Z,14
2024-06-07T21:12:00Z,22
2024-06-07T21:13:00Z,4
2024-06-07T21:14:00Z,18
2024-06-07T21:15:00Z,10
2024-06-07T21:18:00Z,36
2024-06-07T21:19:00Z,19
2024-06-07T21:21:00Z,8
2024-06-07T21:31:00Z,13
2024-06-07T21:32:00Z,4
2024-06-07T21:33:00Z,53
2024-06-07T21:34:00Z,1
2024-06-07T21:36:00Z,25
2024-06-07T21:38:00Z,11
2024-06-07T21:39:00Z,9
2024-06-07T21:40:00Z,4
2024-06-07T21:41:00Z,11
2024-06-07T21:42:00Z,5
2024-06-07T21:47:00Z,3
2024-06-07T21:51:00Z,66
2024-06-07T21:52:00Z,68
2024-06-07T21:53:00Z,54
2024-06-07T21:56:00Z,15
2024-06-07T21:57:00Z,34
2024-06-07T21:58:00Z,72
2024-06-07T21:59:00Z,1
2024-06-07T22:07:00Z,26
2024-06-07T22:08:00Z,58
2024-06-07T22:09:00Z,74
2024-06-07T22:10:00Z,46
2024-06-07T22:11:00Z,46
2024-06-07T22:18:00Z,6
2024-06-07T22:21:00Z,31
2024-06-07T22:22:00Z,10
2024-06-07T22:23:00Z,4
2024-06-07T22:26:00Z,5
2024-06-07T22:27:00Z,62
2024-06-07T22:28:00Z,79
2024-06-07T22:29:00Z,7
2024-06-07T22:32:00Z,8
2024-06-07T22:36:00Z,84
2024-06-07T22:37:00Z,107
2024-06-07T22:38:00Z,105
2024-06-07T22:39:00Z,102
2024-06-07T22:40:00Z,12
2024-06-07T22:42:00Z,8
2024-06-07T22:43:00Z,10
2024-06-07T22:45:00Z,11
2024-06-07T22:46:00Z,16
2024-06-07T22:48:00Z,34
2024-06-07T22:49:00Z,13
2024-06-07T23:09:00Z,38
2024-06-07T23:14:00Z,1
2024-06-07T23:20:00Z,66
2024-06-07T23:21:00Z,54
2024-06-07T23:22:00Z,20
2024-06-07T23:24:00Z,84
2024-06-07T23:25:00Z,10
2024-06-07T23:26:00Z,45
2024-06-07T23:27:00Z,35
2024-06-07T23:33:00Z,21
2024-06-07T23:45:00Z,4
2024-06-07T23:53:00Z,24
2024-06-07T23:54:00Z,5
2024-06-08T00:28:00Z,82
2024-06-08T00:29:00Z,75
2024-06-08T00:34:00Z,58
2024-06-08T00:35:00Z,28
2024-06-08T00:36:00Z,96
2024-06-08T00:37:00Z,42
2024-06-08T00:39:00Z,7
2024-06-08T01:15:00Z,10
2024-06-08T01:20:00Z,16
2024-06-08T01:35:00Z,88
2024-06-08T01:36:00Z,94
2024-06-08T01:37:00Z,54
2024-06-08T01:38:00Z,46
2024-06-08T01:39:00Z,41
2024-06-08T01:40:00Z,12
2024-06-08T01:42:00Z,55
2024-06-08T01:43:00Z,6
2024-06-08T01:45:00Z,55
2024-06-08T01:47:00Z,16
2024-06-08T01:48:00Z,62
2024-06-08T01:50:00Z,17
2024-06-08T01:53:00Z,21
2024-06-08T01:54:00Z,74
2024-06-08T01:55:00Z,55
2024-06-08T01:56:00Z,48
2024-06-08T02:02:00Z,3
2024-06-08T02:05:00Z,7
2024-06-08T02:06:00Z,53
2024-06-08T02:07:00Z,95
2024-06-08T02:08:00Z,61
2024-06-08T02:09:00Z,11
2024-06-08T02:18:00Z,6
2024-06-08T02:19:00Z,4
2024-06-08T02:21:00Z,12
2024-06-08T02:23:00Z,3
2024-06-08T02:27:00Z,11
2024-06-08T02:51:00Z,5
2024-06-08T03:00:00Z,17
2024-06-08T03:06:00Z,2
2024-06-08T03:16:00Z,8
2024-06-08T03:21:00Z,8
2024-06-08T03:24:00Z,7
2024-06-08T03:25:00Z,10
2024-06-08T03:27:00Z,12
2024-06-08T03:36:00Z,2
2024-06-08T03:37:00Z,7
2024-06-08T03:42:00Z,2
2024-06-08T03:47:00Z,15
2024-06-08T03:49:00Z,23
2024-06-08T03:50:00Z,22
2024-06-08T03:51:00Z,18
2024-06-08T03:52:00Z,25
2024-06-08T03:55:00Z,79
2024-06-08T03:56:00Z,23
2024-06-08T03:57:00Z,15
2024-06-08T03:58:00Z,5
2024-06-11T17:48:00Z,8
2024-06-11T17:50:00Z,6
2024-06-11T17:51:00Z,21
2024-06-11T17:52:00Z,14
2024-06-11T17:58:00Z,4
2024-06-11T18:04:00Z,4
2024-06-11T18:05:00Z,7
2024-06-11T18:06:00Z,5
2024-06-11T18:21:00Z,17
2024-06-11T18:27:00Z,23
2024-06-11T18:28:00Z,41
2024-06-11T18:29:00Z,12
2024-06-11T18:32:00Z,31
2024-06-11T18:34:00Z,10
2024-06-11T18:35:00Z,77
2024-06-11T19:16:00Z,8
2024-06-11T19:17:00Z,122
2024-06-11T19:18:00Z,88
2024-06-11T19:19:00Z,33
2024-06-11T19:20:00Z,54
2024-06-11T19:21:00Z,17
2024-06-11T19:30:00Z,7
2024-06-11T19:32:00Z,3
2024-06-11T19:33:00Z,4
2024-06-11T19:34:00Z,4
2024-06-11T19:43:00Z,14
2024-06-11T19:57:00Z,6
2024-06-11T19:58:00Z,7
2024-06-11T20:02:00Z,4
2024-06-11T20:06:00Z,33
2024-06-11T20:08:00Z,3
2024-06-11T20:09:00Z,8
2024-06-11T20:12:00Z,7
2024-06-11T20:18:00Z,4
2024-06-11T20:27:00Z,4
2024-06-11T20:28:00Z,20
2024-06-11T20:32:00Z,25
2024-06-11T20:33:00Z,68
2024-06-14T11:25:00Z,22
2024-06-14T11:26:00Z,81
2024-06-14T11:29:00Z,2
2024-06-14T11:30:00Z,8
2024-06-14T11:31:00Z,11
2024-06-14T11:32:00Z,19
2024-06-14T11:33:00Z,85
2024-06-14T11:35:00Z,10
2024-06-14T11:36:00Z,7
2024-06-14T11:37:00Z,20
2024-06-14T11:38:00Z,1
2024-06-14T11:41:00Z,109
2024-06-14T11:42:00Z,29
2024-06-14T11:43:00Z,3
2024-06-14T11:46:00Z,26
2024-06-14T11:47:00Z,78
2024-06-14T11:52:00Z,2
2024-06-14T11:53:00Z,1
2024-06-14T12:02:00Z,22
2024-06-14T12:03:00Z,27
2024-06-14T12:37:00Z,87
2024-06-14T12:38:00Z,2
2024-06-14T12:39:00Z,11
2024-06-14T12:40:00Z,1
2024-06-14T12:41:00Z,41
2024-06-14T12:42:00Z,24
2024-06-14T12:43:00Z,26
2024-06-14T12:44:00Z,12
2024-06-14T12:45:00Z,68
2024-06-14T12:46:00Z,14
2024-06-14T13:01:00Z,8
2024-06-14T13:02:00Z,38
2024-06-14T13:03:00Z,40
2024-06-14T13:04:00Z,13
2024-06-14T13:05:00Z,13
2024-06-14T13:07:00Z,31
2024-06-14T13:08:00Z,3
2024-06-14T13:09:00Z,5
2024-06-14T13:20:00Z,5
2024-06-14T13:21:00Z,20
2024-06-14T13:22:00Z,19
2024-06-14T13:23:00Z,14
2024-06-14T13:24:00Z,4
2024-06-14T13:26:00Z,37
2024-06-14T13:27:00Z,57
2024-06-14T13:28:00Z,102
2024-06-14T13:29:00Z,22
2024-06-14T13:44:00Z,43
2024-06-14T13:45:00Z,50
2024-06-14T13:46:00Z,39
2024-06-14T13:47:00Z,7
2024-06-14T13:48:00Z,41
2024-06-14T13:49:00Z,52
2024-06-14T13:50:00Z,57
2024-06-14T13:52:00Z,8
2024-06-14T13:53:00Z,35
2024-06-14T13:54:00Z,71
2024-06-14T13:55:00Z,75
2024-06-14T13:56:00Z,7
2024-06-14T13:58:00Z,35
2024-06-14T14:39:00Z,5
2024-06-14T14:40:00Z,90
2024-06-14T14:41:00Z,1
2024-06-14T22:21:00Z,54
2024-06-14T22:22:00Z,68
2024-06-14T22:29:00Z,3
2024-06-14T22:30:00Z,71
2024-06-14T22:31:00Z,14
2024-06-14T22:32:00Z,33
2024-06-14T22:33:00Z,6
2024-06-14T22:34:00Z,56
2024-06-14T22:35:00Z,55
2024-06-14T22:36:00Z,19
2024-06-14T22:53:00Z,30
2024-06-14T22:54:00Z,8
2024-06-14T22:55:00Z,37
2024-06-14T22:56:00Z,21
2024-06-14T23:26:00Z,14
2024-06-14T23:27:00Z,42
2024-06-14T23:28:00Z,42
2024-06-14T23:29:00Z,17
2024-06-14T23:30:00Z,8
2024-06-14T23:59:00Z,54
2024-06-15T00:00:00Z,46
2024-06-15T00:10:00Z,21
2024-06-15T00:15:00Z,7
2024-06-15T00:19:00Z,3
2024-06-15T00:32:00Z,20
2024-06-15T00:33:00Z,26
2024-06-15T00:34:00Z,2
2024-06-15T00:35:00Z,2
2024-06-15T00:42:00Z,19
2024-06-15T00:50:00Z,5
2024-06-15T01:01:00Z,3
2024-06-15T01:05:00Z,3
2024-06-15T01:08:00Z,25
2024-06-15T01:09:00Z,11
2024-06-15T01:41:00Z,10
2024-06-15T01:45:00Z,4
2024-06-15T01:46:00Z,5
2024-06-15T02:04:00Z,2
2024-06-15T02:05:00Z,7
2024-06-15T02:11:00Z,19
2024-06-15T02:17:00Z,7
2024-06-15T02:25:00Z,26
2024-06-15T02:26:00Z,13
2024-06-15T02:27:00Z,28
2024-06-15T02:30:00Z,2
2024-06-15T02:37:00Z,51
2024-06-15T02:38:00Z,37
2024-06-15T02:39:00Z,4
2024-06-15T03:43:00Z,34
2024-06-15T03:44:00Z,7
2024-06-15T16:43:00Z,44
2024-06-18T11:04:00Z,72
2024-06-18T11:05:00Z,27
2024-06-18T11:12:00Z,26
2024-06-18T11:14:00Z,58
2024-06-18T11:15:00Z,73
2024-06-18T11:16:00Z,115
2024-06-18T11:17:00Z,147
2024-06-18T11:18:00Z,175
2024-06-18T11:19:00Z,179
2024-06-18T11:20:00Z,177
2024-06-18T11:21:00Z,179
2024-06-18T11:22:00Z,180
2024-06-18T11:23:00Z,180
2024-06-18T11:24:00Z,180
2024-06-18T11:25:00Z,179
2024-06-18T11:26:00Z,178
2024-06-18T11:27:00Z,176
2024-06-18T11:28:00Z,177
2024-06-18T11:29:00Z,174
2024-06-18T11:30:00Z,174
2024-06-18T11:31:00Z,178
2024-06-18T11:32:00Z,173
2024-06-18T11:33:00Z,176
2024-06-18T11:34:00Z,176
2024-06-18T11:35:00Z,178
2024-06-18T11:36:00Z,133
2024-06-18T11:37:00Z,123
2024-06-18T11:38:00Z,120
2024-06-18T11:39:00Z,120
2024-06-18T11:40:00Z,120
2024-06-18T11:41:00Z,116
2024-06-18T11:42:00Z,176
2024-06-18T11:43:00Z,176
2024-06-18T11:44:00Z,177
2024-06-18T11:45:00Z,177
2024-06-18T11:46:00Z,176
2024-06-18T11:47:00Z,178
2024-06-18T11:48:00Z,178
2024-06-18T11:49:00Z,135
2024-06-18T11:50:00Z,122
2024-06-18T11:51:00Z,117
2024-06-18T11:52:00Z,170
2024-06-18T11:53:00Z,179
2024-06-18T11:54:00Z,179
2024-06-18T11:55:00Z,180
2024-06-18T11:56:00Z,180
2024-06-18T11:57:00Z,180
2024-06-18T11:58:00Z,132
2024-06-18T11:59:00Z,123
2024-06-18T12:00:00Z,134
2024-06-18T12:01:00Z,180
2024-06-18T12:02:00Z,180
2024-06-18T12:03:00Z,182
2024-06-18T12:04:00Z,182
2024-06-18T12:05:00Z,182
2024-06-18T12:06:00Z,183
2024-06-18T12:07:00Z,182
2024-06-18T12:08:00Z,180
2024-06-18T12:09:00Z,123
2024-06-18T12:10:00Z,146
2024-06-18T12:11:00Z,181
2024-06-18T12:12:00Z,151
2024-06-18T12:13:00Z,166
2024-06-18T12:14:00Z,138
2024-06-18T12:15:00Z,119
2024-06-18T12:16:00Z,110
2024-06-18T12:17:00Z,8
2024-06-19T02:15:00Z,5
2024-06-25T11:16:00Z,38
2024-06-25T11:17:00Z,170
2024-06-25T11:18:00Z,127
2024-06-25T11:19:00Z,179
2024-06-25T11:20:00Z,185
2024-06-25T11:21:00Z,186
2024-06-25T11:22:00Z,189
2024-06-25T11:23:00Z,159
2024-06-25T11:24:00Z,189
2024-06-25T11:25:00Z,191
2024-06-25T11:26:00Z,191
2024-06-25T11:27:00Z,190
2024-06-25T11:28:00Z,188
2024-06-25T11:29:00Z,128
2024-06-25T11:30:00Z,126
2024-06-25T11:31:00Z,123
2024-06-25T11:32:00Z,124
2024-06-25T11:33:00Z,121
2024-06-25T11:34:00Z,124
2024-06-25T11:35:00Z,118
2024-06-25T11:36:00Z,150
2024-06-25T11:37:00Z,182
2024-06-25T11:38:00Z,184
2024-06-25T11:39:00Z,184
2024-06-25T11:40:00Z,186
2024-06-25T11:41:00Z,186
2024-06-25T11:42:00Z,186
2024-06-25T11:43:00Z,186
2024-06-25T11:44:00Z,176
2024-06-25T11:45:00Z,177
2024-06-25T11:46:00Z,176
2024-06-25T11:47:00Z,180
2024-06-25T11:48:00Z,182
2024-06-25T11:49:00Z,182
2024-06-25T11:50:00Z,185
2024-06-25T11:51:00Z,186
2024-06-25T11:52:00Z,185
2024-06-25T11:53:00Z,183
2024-06-25T11:54:00Z,178
2024-06-25T11:55:00Z,125
2024-06-25T11:56:00Z,125
2024-06-25T11:57:00Z,122
2024-06-25T11:58:00Z,115
2024-06-25T11:59:00Z,120
2024-06-25T12:00:00Z,134
2024-06-25T12:01:00Z,187
2024-06-25T12:02:00Z,186
2024-06-25T12:03:00Z,184
2024-06-25T12:04:00Z,186
2024-06-25T12:05:00Z,185
2024-06-25T12:06:00Z,183
2024-06-25T12:07:00Z,182
2024-06-25T12:08:00Z,181
2024-06-25T12:09:00Z,184
2024-06-25T12:10:00Z,172
2024-06-25T12:11:00Z,116
2024-06-25T12:12:00Z,64
2024-06-25T12:15:00Z,32
2024-06-27T11:12:00Z,20
2024-06-27T11:13:00Z,98
2024-06-27T11:14:00Z,114
2024-06-27T11:15:00Z,108
2024-06-27T11:16:00Z,109
2024-06-27T11:17:00Z,122
2024-06-27T11:18:00Z,132
2024-06-27T11:19:00Z,185
2024-06-27T11:20:00Z,184
2024-06-27T11:21:00Z,186
2024-06-27T11:22:00Z,186
2024-06-27T11:23:00Z,186
