timestamp,speed
2025-07-25T00:09:28Z,3.16
2025-07-25T00:09:29Z,3.18
2025-07-25T00:09:30Z,3.15
2025-07-25T00:09:31Z,3.13
2025-07-25T00:09:32Z,3.15
2025-07-25T00:09:33Z,3.20
2025-07-25T00:09:34Z,3.19
2025-07-25T00:09:35Z,3.19
2025-07-25T00:09:36Z,3.27
2025-07-25T00:09:37Z,3.32
2025-07-25T00:09:38Z,3.34
2025-07-25T00:09:39Z,3.34
2025-07-25T00:09:40Z,3.34
2025-07-25T00:09:41Z,3.34
2025-07-25T00:09:42Z,3.34
2025-07-25T00:09:43Z,3.31
2025-07-25T00:09:44Z,3.27
2025-07-25T00:09:45Z,3.28
2025-07-25T00:09:46Z,3.29
2025-07-25T00:09:47Z,3.28
2025-07-25T00:09:48Z,3.30
2025-07-25T00:09:49Z,3.26
2025-07-25T00:09:50Z,3.28
2025-07-25T00:09:51Z,3.30
2025-07-25T00:09:52Z,3.27
2025-07-25T00:09:53Z,3.27
2025-07-25T00:09:54Z,3.27
2025-07-25T00:09:55Z,3.27
2025-07-25T00:09:56Z,3.27
2025-07-25T00:09:57Z,3.30
2025-07-25T00:09:58Z,3.37
2025-07-25T00:09:59Z,3.39
2025-07-25T00:10:01Z,3.39
2025-07-25T00:10:02Z,3.41
2025-07-25T00:10:03Z,3.39
2025-07-25T00:10:04Z,3.39
2025-07-25T00:10:05Z,3.39
2025-07-25T00:10:06Z,3.39
2025-07-25T00:10:09Z,3.36
2025-07-25T00:10:11Z,3.36
2025-07-25T00:10:13Z,3.39
2025-07-25T00:10:14Z,3.39
2025-07-25T00:10:16Z,3.27
2025-07-25T00:10:17Z,3.23
2025-07-25T00:10:18Z,3.15
2025-07-25T00:10:19Z,3.14
2025-07-25T00:10:20Z,3.41
2025-07-25T00:10:21Z,4.31
2025-07-25T00:10:22Z,3.57
2025-07-25T00:10:23Z,4.36
2025-07-25T00:10:24Z,5.66
2025-07-25T00:10:25Z,6.45
2025-07-25T00:10:26Z,6.86
2025-07-25T00:10:27Z,7.10
2025-07-25T00:10:28Z,7.36
2025-07-25T00:10:29Z,7.60
2025-07-25T00:10:30Z,7.78
2025-07-25T00:10:31Z,7.90
2025-07-25T00:10:32Z,8.01
2025-07-25T00:10:33Z,8.14
2025-07-25T00:10:34Z,8.25
2025-07-25T00:10:35Z,8.37
2025-07-25T00:10:36Z,8.45
2025-07-25T00:10:37Z,8.45
2025-07-25T00:10:38Z,8.43
2025-07-25T00:10:39Z,8.46
2025-07-25T00:10:40Z,8.47
2025-07-25T00:10:41Z,8.42
2025-07-25T00:10:42Z,8.39
2025-07-25T00:10:43Z,8.37
2025-07-25T00:10:44Z,8.36
2025-07-25T00:10:45Z,8.42
2025-07-25T00:10:46Z,8.36
2025-07-25T00:10:47Z,8.42
2025-07-25T00:10:48Z,8.43
2025-07-25T00:10:49Z,8.41
2025-07-25T00:10:50Z,8.38
2025-07-25T00:10:51Z,8.32
2025-07-25T00:10:52Z,8.30
2025-07-25T00:10:53Z,8.29
2025-07-25T00:10:54Z,8.22
2025-07-25T00:10:55Z,8.15
2025-07-25T00:10:56Z,8.13
2025-07-25T00:10:57Z,8.20
2025-07-25T00:10:58Z,8.18
2025-07-25T00:10:59Z,8.13
2025-07-25T00:11:00Z,8.19
2025-07-25T00:11:01Z,8.13
2025-07-25T00:11:02Z,8.10
2025-07-25T00:11:03Z,8.14
2025-07-25T00:11:04Z,8.05
2025-07-25T00:11:05Z,8.00
2025-07-25T00:11:06Z,7.97
2025-07-25T00:11:07Z,7.82
2025-07-25T00:11:08Z,7.86
2025-07-25T00:11:09Z,7.79
2025-07-25T00:11:10Z,7.78
2025-07-25T00:11:11Z,7.74
2025-07-25T00:11:12Z,7.74
2025-07-25T00:11:13Z,7.74
2025-07-25T00:11:14Z,7.74
2025-07-25T00:11:15Z,7.70
2025-07-25T00:11:16Z,7.65
2025-07-25T00:11:17Z,7.50
2025-07-25T00:11:18Z,7.51
2025-07-25T00:11:19Z,7.48
2025-07-25T00:11:20Z,7.57
2025-07-25T00:11:21Z,7.68
2025-07-25T00:11:22Z,7.88
2025-07-25T00:11:23Z,8.09
2025-07-25T00:11:24Z,8.19
2025-07-25T00:11:25Z,8.31
2025-07-25T00:11:26Z,8.36
2025-07-25T00:11:27Z,8.41
2025-07-25T00:11:28Z,8.41
2025-07-25T00:11:29Z,8.40
2025-07-25T00:11:30Z,8.37
2025-07-25T00:11:31Z,8.36
2025-07-25T00:11:32Z,8.34
2025-07-25T00:11:33Z,8.33
2025-07-25T00:11:34Z,8.33
2025-07-25T00:11:35Z,8.33
2025-07-25T00:11:36Z,8.33
2025-07-25T00:11:37Z,8.33
2025-07-25T00:11:38Z,8.33
2025-07-25T00:11:39Z,8.33
2025-07-25T00:11:40Z,8.35
2025-07-25T00:11:41Z,8.34
2025-07-25T00:11:42Z,8.32
2025-07-25T00:11:43Z,8.35
2025-07-25T00:11:44Z,8.37
2025-07-25T00:11:45Z,8.39
2025-07-25T00:11:46Z,8.35
2025-07-25T00:11:47Z,8.33
2025-07-25T00:11:48Z,8.37
2025-07-25T00:11:49Z,8.37
2025-07-25T00:11:50Z,8.39
2025-07-25T00:11:51Z,8.39
2025-07-25T00:11:52Z,8.40
2025-07-25T00:11:53Z,8.42
2025-07-25T00:11:54Z,8.43
2025-07-25T00:11:55Z,8.40
2025-07-25T00:11:56Z,8.40
2025-07-25T00:11:57Z,8.39
2025-07-25T00:11:58Z,8.39
2025-07-25T00:11:59Z,8.38
2025-07-25T00:12:00Z,8.31
2025-07-25T00:12:01Z,8.26
2025-07-25T00:12:02Z,8.25
2025-07-25T00:12:03Z,8.23
2025-07-25T00:12:04Z,8.17
2025-07-25T00:12:05Z,8.18
2025-07-25T00:12:06Z,8.18
2025-07-25T00:12:07Z,8.24
2025-07-25T00:12:08Z,8.27
2025-07-25T00:12:09Z,8.28
2025-07-25T00:12:10Z,8.31
2025-07-25T00:12:11Z,8.33
2025-07-25T00:12:12Z,8.34
2025-07-25T00:12:13Z,8.40
2025-07-25T00:12:14Z,8.38
2025-07-25T00:12:15Z,8.37
2025-07-25T00:12:16Z,8.40
2025-07-25T00:12:17Z,8.38
2025-07-25T00:12:18Z,8.36
2025-07-25T00:12:19Z,8.33
2025-07-25T00:12:20Z,8.37
2025-07-25T00:12:21Z,8.38
2025-07-25T00:12:22Z,8.41
2025-07-25T00:12:23Z,8.38
2025-07-25T00:12:24Z,8.45
2025-07-25T00:12:25Z,8.49
2025-07-25T00:12:26Z,8.49
2025-07-25T00:12:27Z,8.47
2025-07-25T00:12:28Z,8.49
2025-07-25T00:12:29Z,8.50
2025-07-25T00:12:30Z,8.41
2025-07-25T00:12:31Z,8.41
2025-07-25T00:12:32Z,8.40
2025-07-25T00:12:33Z,8.45
2025-07-25T00:12:34Z,8.46
2025-07-25T00:12:35Z,8.33
2025-07-25T00:12:36Z,8.25
2025-07-25T00:12:37Z,8.11
2025-07-25T00:12:38Z,7.86
2025-07-25T00:12:39Z,7.64
2025-07-25T00:12:40Z,7.61
2025-07-25T00:12:41Z,7.60
2025-07-25T00:12:42Z,7.59
2025-07-25T00:12:43Z,7.60
2025-07-25T00:12:44Z,7.59
2025-07-25T00:12:45Z,7.58
2025-07-25T00:12:46Z,7.60
2025-07-25T00:12:47Z,7.60
2025-07-25T00:12:48Z,7.62
2025-07-25T00:12:49Z,7.60
2025-07-25T00:12:50Z,7.59
2025-07-25T00:12:51Z,7.60
2025-07-25T00:12:52Z,7.61
2025-07-25T00:12:53Z,7.65
2025-07-25T00:12:54Z,7.65
2025-07-25T00:12:55Z,7.69
2025-07-25T00:12:56Z,7.72
2025-07-25T00:12:57Z,7.73
2025-07-25T00:12:58Z,7.73
2025-07-25T00:12:59Z,7.74
2025-07-25T00:13:00Z,7.75
2025-07-25T00:13:01Z,7.77
2025-07-25T00:13:02Z,7.78
2025-07-25T00:13:03Z,7.79
2025-07-25T00:13:04Z,7.80
2025-07-25T00:13:05Z,7.80
2025-07-25T00:13:06Z,7.77
2025-07-25T00:13:07Z,7.76
2025-07-25T00:13:08Z,7.72
2025-07-25T00:13:09Z,7.68
2025-07-25T00:13:10Z,7.63
2025-07-25T00:13:11Z,7.67
2025-07-25T00:13:12Z,7.66
2025-07-25T00:13:13Z,7.62
2025-07-25T00:13:14Z,7.64
2025-07-25T00:13:15Z,7.65
2025-07-25T00:13:16Z,7.69
2025-07-25T00:13:17Z,7.68
2025-07-25T00:13:18Z,7.68
2025-07-25T00:13:19Z,7.66
2025-07-25T00:13:20Z,7.65
2025-07-25T00:13:21Z,7.65
2025-07-25T00:13:22Z,7.63
2025-07-25T00:13:23Z,7.64
2025-07-25T00:13:24Z,7.64
2025-07-25T00:13:25Z,7.66
2025-07-25T00:13:26Z,7.68
2025-07-25T00:13:27Z,7.69
2025-07-25T00:13:28Z,7.73
2025-07-25T00:13:29Z,7.73
2025-07-25T00:13:30Z,7.73
2025-07-25T00:13:31Z,7.70
2025-07-25T00:13:32Z,7.69
2025-07-25T00:13:33Z,7.65
2025-07-25T00:13:34Z,7.61
2025-07-25T00:13:35Z,7.59
2025-07-25T00:13:36Z,7.56
2025-07-25T00:13:37Z,7.55
2025-07-25T00:13:38Z,7.56
2025-07-25T00:13:39Z,7.56
2025-07-25T00:13:40Z,7.55
2025-07-25T00:13:41Z,7.53
2025-07-25T00:13:42Z,7.53
2025-07-25T00:13:43Z,7.55
2025-07-25T00:13:44Z,7.55
2025-07-25T00:13:45Z,7.57
2025-07-25T00:13:46Z,7.57
2025-07-25T00:13:47Z,7.59
2025-07-25T00:13:48Z,7.63
2025-07-25T00:13:49Z,7.63
2025-07-25T00:13:50Z,7.62
2025-07-25T00:13:51Z,7.61
2025-07-25T00:13:52Z,7.61
2025-07-25T00:13:53Z,7.61
2025-07-25T00:13:54Z,7.61
2025-07-25T00:13:55Z,7.61
2025-07-25T00:13:56Z,7.64
2025-07-25T00:13:57Z,7.64
2025-07-25T00:13:58Z,7.68
2025-07-25T00:13:59Z,7.71
2025-07-25T00:14:00Z,7.72
2025-07-25T00:14:01Z,7.72
2025-07-25T00:14:02Z,7.74
2025-07-25T00:14:03Z,7.75
2025-07-25T00:14:04Z,7.73
2025-07-25T00:14:05Z,7.73
2025-07-25T00:14:06Z,7.72
2025-07-25T00:14:07Z,7.68
2025-07-25T00:14:08Z,7.59
2025-07-25T00:14:09Z,7.62
2025-07-25T00:14:10Z,7.61
2025-07-25T00:14:11Z,7.56
2025-07-25T00:14:12Z,7.56
2025-07-25T00:14:13Z,7.56
2025-07-25T00:14:14Z,7.59
2025-07-25T00:14:15Z,7.59
2025-07-25T00:14:16Z,7.56
2025-07-25T00:14:17Z,7.57
2025-07-25T00:14:18Z,7.55
2025-07-25T00:14:19Z,7.55
2025-07-25T00:14:20Z,7.53
2025-07-25T00:14:21Z,7.53
2025-07-25T00:14:22Z,7.55
2025-07-25T00:14:23Z,7.55
2025-07-25T00:14:24Z,7.55
2025-07-25T00:14:25Z,7.56
2025-07-25T00:14:26Z,7.56
2025-07-25T00:14:27Z,7.56
2025-07-25T00:14:28Z,7.55
2025-07-25T00:14:29Z,7.57
2025-07-25T00:14:30Z,7.59
2025-07-25T00:14:31Z,7.62
2025-07-25T00:14:32Z,7.64
2025-07-25T00:14:33Z,7.63
2025-07-25T00:14:34Z,7.63
2025-07-25T00:14:35Z,7.65
2025-07-25T00:14:36Z,7.72
2025-07-25T00:14:37Z,7.71
2025-07-25T00:14:38Z,7.72
2025-07-25T00:14:39Z,7.74
2025-07-25T00:14:40Z,7.76
2025-07-25T00:14:41Z,7.76
2025-07-25T00:14:42Z,7.76
2025-07-25T00:14:43Z,7.75
2025-07-25T00:14:44Z,7.73
2025-07-25T00:14:45Z,7.74
2025-07-25T00:14:46Z,7.73
2025-07-25T00:14:47Z,7.76
2025-07-25T00:14:48Z,7.77
2025-07-25T00:14:49Z,7.77
2025-07-25T00:14:50Z,7.81
2025-07-25T00:14:51Z,7.80
2025-07-25T00:14:52Z,7.91
2025-07-25T00:14:53Z,8.07
2025-07-25T00:14:54Z,8.10
2025-07-25T00:14:55Z,8.09
2025-07-25T00:14:56Z,8.31
2025-07-25T00:14:57Z,8.37
2025-07-25T00:14:58Z,8.30
2025-07-25T00:14:59Z,8.19
2025-07-25T00:15:00Z,8.36
2025-07-25T00:15:01Z,8.38
2025-07-25T00:15:02Z,8.14
2025-07-25T00:15:03Z,8.25
2025-07-25T00:15:04Z,8.25
2025-07-25T00:15:05Z,8.04
2025-07-25T00:15:06Z,7.93
2025-07-25T00:15:07Z,7.88
2025-07-25T00:15:08Z,7.87
2025-07-25T00:15:09Z,7.72
2025-07-25T00:15:10Z,7.70
2025-07-25T00:15:11Z,7.71
2025-07-25T00:15:12Z,7.71
2025-07-25T00:15:13Z,7.75
2025-07-25T00:15:14Z,7.75
2025-07-25T00:15:15Z,7.74
2025-07-25T00:15:16Z,7.74
2025-07-25T00:15:17Z,7.74
2025-07-25T00:15:18Z,7.76
2025-07-25T00:15:19Z,7.75
2025-07-25T00:15:20Z,7.74
2025-07-25T00:15:21Z,7.72
2025-07-25T00:15:22Z,7.70
2025-07-25T00:15:23Z,7.70
2025-07-25T00:15:24Z,7.70
2025-07-25T00:15:25Z,7.70
2025-07-25T00:15:26Z,7.70
2025-07-25T00:15:27Z,7.71
2025-07-25T00:15:28Z,7.73
2025-07-25T00:15:29Z,7.73
2025-07-25T00:15:30Z,7.71
2025-07-25T00:15:31Z,7.71
2025-07-25T00:15:32Z,7.71
2025-07-25T00:15:33Z,7.69
2025-07-25T00:15:34Z,7.70
2025-07-25T00:15:35Z,7.68
2025-07-25T00:15:36Z,7.67
2025-07-25T00:15:37Z,7.67
2025-07-25T00:15:38Z,7.67
2025-07-25T00:15:39Z,7.69
2025-07-25T00:15:40Z,7.70
2025-07-25T00:15:41Z,7.70
2025-07-25T00:15:42Z,7.73
2025-07-25T00:15:43Z,7.72
2025-07-25T00:15:44Z,7.72
2025-07-25T00:15:45Z,7.73
2025-07-25T00:15:46Z,7.73
2025-07-25T00:15:47Z,7.70
2025-07-25T00:15:48Z,7.66
2025-07-25T00:15:49Z,7.66
2025-07-25T00:15:50Z,7.63
2025-07-25T00:15:51Z,7.61
2025-07-25T00:15:52Z,7.60
2025-07-25T00:15:53Z,7.59
2025-07-25T00:15:54Z,7.59
2025-07-25T00:15:55Z,7.57
2025-07-25T00:15:56Z,7.56
2025-07-25T00:15:57Z,7.57
2025-07-25T00:15:58Z,7.58
2025-07-25T00:15:59Z,7.61
2025-07-25T00:16:00Z,7.61
2025-07-25T00:16:01Z,7.59
2025-07-25T00:16:02Z,7.61
2025-07-25T00:16:03Z,7.61
2025-07-25T00:16:04Z,7.57
2025-07-25T00:16:05Z,7.56
2025-07-25T00:16:06Z,7.58
2025-07-25T00:16:07Z,7.58
2025-07-25T00:16:08Z,7.59
2025-07-25T00:16:09Z,7.59
2025-07-25T00:16:10Z,7.60
2025-07-25T00:16:11Z,7.61
2025-07-25T00:16:12Z,7.60
2025-07-25T00:16:13Z,7.60
2025-07-25T00:16:14Z,7.58
2025-07-25T00:16:15Z,7.64
2025-07-25T00:16:18Z,-0.02
2025-07-25T00:16:19Z,-0.02
2025-07-25T00:16:20Z,-0.02
2025-07-25T00:16:21Z,-0.02
2025-07-25T00:16:22Z,-0.02
2025-07-25T00:16:23Z,5.05
2025-07-25T00:16:24Z,7.57
2025-07-25T00:16:25Z,7.59
2025-07-25T00:16:26Z,7.61
2025-07-25T00:16:27Z,7.65
2025-07-25T00:16:28Z,7.65
2025-07-25T00:16:29Z,7.65
2025-07-25T00:16:30Z,7.65
2025-07-25T00:16:31Z,7.61
2025-07-25T00:16:32Z,7.64
2025-07-25T00:16:33Z,7.61
2025-07-25T00:16:34Z,7.60
2025-07-25T00:16:35Z,7.58
2025-07-25T00:16:36Z,7.58
2025-07-25T00:16:37Z,7.58
2025-07-25T00:16:38Z,7.58
2025-07-25T00:16:39Z,7.61
2025-07-25T00:16:40Z,7.65
2025-07-25T00:16:41Z,7.65
2025-07-25T00:16:42Z,7.68
2025-07-25T00:16:43Z,7.69
2025-07-25T00:16:44Z,7.69
2025-07-25T00:16:45Z,7.69
2025-07-25T00:16:46Z,7.66
2025-07-25T00:16:47Z,7.68
2025-07-25T00:16:48Z,7.72
2025-07-25T00:16:49Z,7.74
2025-07-25T00:16:50Z,7.71
2025-07-25T00:16:51Z,7.71
2025-07-25T00:16:52Z,7.70
2025-07-25T00:16:53Z,7.66
2025-07-25T00:16:54Z,7.55
2025-07-25T00:16:55Z,7.56
2025-07-25T00:16:56Z,7.56
2025-07-25T00:16:57Z,7.53
2025-07-25T00:16:58Z,7.53
2025-07-25T00:16:59Z,7.52
2025-07-25T00:17:00Z,7.55
2025-07-25T00:17:01Z,7.55
2025-07-25T00:17:02Z,7.56
2025-07-25T00:17:03Z,7.56
2025-07-25T00:17:04Z,7.55
2025-07-25T00:17:05Z,7.58
2025-07-25T00:17:06Z,7.60
2025-07-25T00:17:07Z,7.61
2025-07-25T00:17:08Z,7.61
2025-07-25T00:17:09Z,7.61
2025-07-25T00:17:10Z,7.60
2025-07-25T00:17:11Z,7.59
2025-07-25T00:17:12Z,7.56
2025-07-25T00:17:13Z,7.57
2025-07-25T00:17:14Z,7.58
2025-07-25T00:17:15Z,7.56
2025-07-25T00:17:16Z,7.56
2025-07-25T00:17:17Z,7.55
2025-07-25T00:17:18Z,7.55
2025-07-25T00:17:19Z,7.51
2025-07-25T00:17:20Z,7.57
2025-07-25T00:17:21Z,7.60
2025-07-25T00:17:22Z,7.52
2025-07-25T00:17:23Z,7.49
2025-07-25T00:17:24Z,7.51
2025-07-25T00:17:25Z,7.55
2025-07-25T00:17:26Z,7.55
2025-07-25T00:17:27Z,7.55
2025-07-25T00:17:28Z,7.59
2025-07-25T00:17:29Z,7.61
2025-07-25T00:17:30Z,7.61
2025-07-25T00:17:31Z,7.59
2025-07-25T00:17:32Z,7.63
2025-07-25T00:17:33Z,7.68
2025-07-25T00:17:34Z,7.65
2025-07-25T00:17:35Z,7.68
2025-07-25T00:17:36Z,7.65
2025-07-25T00:17:37Z,7.66
2025-07-25T00:17:38Z,7.64
2025-07-25T00:17:39Z,7.62
2025-07-25T00:17:40Z,7.61
2025-07-25T00:17:41Z,7.59
2025-07-25T00:17:42Z,7.61
2025-07-25T00:17:43Z,7.59
2025-07-25T00:17:44Z,7.60
2025-07-25T00:17:45Z,7.59
2025-07-25T00:17:46Z,7.57
2025-07-25T00:17:47Z,7.57
2025-07-25T00:17:48Z,7.56
2025-07-25T00:17:49Z,7.61
2025-07-25T00:17:50Z,7.66
2025-07-25T00:17:51Z,7.69
2025-07-25T00:17:52Z,7.69
2025-07-25T00:17:53Z,7.69
2025-07-25T00:17:54Z,7.59
2025-07-25T00:17:55Z,7.55
2025-07-25T00:17:56Z,7.55
2025-07-25T00:17:57Z,7.55
2025-07-25T00:17:58Z,7.55
2025-07-25T00:17:59Z,7.55
2025-07-25T00:18:00Z,7.55
2025-07-25T00:18:01Z,7.55
2025-07-25T00:18:02Z,7.55
2025-07-25T00:18:03Z,7.55
2025-07-25T00:18:04Z,7.55
2025-07-25T00:18:05Z,7.54
2025-07-25T00:18:06Z,7.55
2025-07-25T00:18:07Z,7.55
2025-07-25T00:18:08Z,7.55
2025-07-25T00:18:09Z,7.53
2025-07-25T00:18:10Z,7.52
2025-07-25T00:18:11Z,7.51
2025-07-25T00:18:12Z,7.47
2025-07-25T00:18:13Z,7.57
2025-07-25T00:18:14Z,7.66
2025-07-25T00:18:15Z,7.66
2025-07-25T00:18:16Z,7.66
2025-07-25T00:18:17Z,7.64
2025-07-25T00:18:18Z,7.62
2025-07-25T00:18:19Z,7.57
2025-07-25T00:18:20Z,7.57
2025-07-25T00:18:21Z,7.59
2025-07-25T00:18:22Z,7.59
2025-07-25T00:18:23Z,7.59
2025-07-25T00:18:24Z,7.59
2025-07-25T00:18:25Z,7.59
2025-07-25T00:18:26Z,7.61
2025-07-25T00:18:27Z,7.61
2025-07-25T00:18:28Z,7.61
2025-07-25T00:18:29Z,7.60
2025-07-25T00:18:30Z,7.59
2025-07-25T00:18:31Z,7.57
2025-07-25T00:18:32Z,7.54
2025-07-25T00:18:33Z,7.52
2025-07-25T00:18:34Z,7.51
2025-07-25T00:18:35Z,7.50
2025-07-25T00:18:36Z,7.50
2025-07-25T00:18:37Z,7.48
2025-07-25T00:18:38Z,7.50
2025-07-25T00:18:39Z,7.50
2025-07-25T00:18:40Z,7.52
2025-07-25T00:18:41Z,7.54
2025-07-25T00:18:42Z,7.54
2025-07-25T00:18:43Z,7.56
2025-07-25T00:18:44Z,7.51
2025-07-25T00:18:45Z,7.53
2025-07-25T00:18:46Z,7.55
2025-07-25T00:18:47Z,7.65
2025-07-25T00:18:48Z,7.67
2025-07-25T00:18:49Z,7.66
2025-07-25T00:18:50Z,7.74
2025-07-25T00:18:51Z,7.77
2025-07-25T00:18:52Z,7.73
2025-07-25T00:18:53Z,7.73
2025-07-25T00:18:54Z,7.77
2025-07-25T00:18:55Z,7.77
2025-07-25T00:18:56Z,7.76
2025-07-25T00:18:57Z,7.72
2025-07-25T00:18:58Z,7.73
2025-07-25T00:18:59Z,7.74
2025-07-25T00:19:00Z,7.78
2025-07-25T00:19:01Z,7.75
2025-07-25T00:19:02Z,7.83
2025-07-25T00:19:03Z,7.83
2025-07-25T00:19:04Z,7.83
2025-07-25T00:19:05Z,7.97
2025-07-25T00:19:06Z,7.99
2025-07-25T00:19:07Z,7.99
2025-07-25T00:19:08Z,8.01
2025-07-25T00:19:09Z,8.20
2025-07-25T00:19:10Z,8.30
2025-07-25T00:19:11Z,8.35
2025-07-25T00:19:12Z,8.34
2025-07-25T00:19:13Z,8.32
2025-07-25T00:19:14Z,8.29
2025-07-25T00:19:15Z,8.14
2025-07-25T00:19:16Z,8.05
2025-07-25T00:19:17Z,7.99
2025-07-25T00:19:18Z,7.96
2025-07-25T00:19:19Z,7.96
2025-07-25T00:19:20Z,8.13
2025-07-25T00:19:21Z,8.11
2025-07-25T00:19:22Z,8.13
2025-07-25T00:19:23Z,8.07
2025-07-25T00:19:24Z,7.74
2025-07-25T00:19:25Z,7.78
2025-07-25T00:19:26Z,7.77
2025-07-25T00:19:27Z,7.68
2025-07-25T00:19:28Z,7.64
2025-07-25T00:19:29Z,7.60
2025-07-25T00:19:30Z,7.64
2025-07-25T00:19:31Z,7.64
2025-07-25T00:19:32Z,7.62
2025-07-25T00:19:33Z,7.62
2025-07-25T00:19:34Z,7.62
2025-07-25T00:19:35Z,7.68
2025-07-25T00:19:36Z,7.55
2025-07-25T00:19:37Z,7.57
2025-07-25T00:19:38Z,7.58
2025-07-25T00:19:39Z,7.59
2025-07-25T00:19:40Z,7.60
2025-07-25T00:19:41Z,7.53
2025-07-25T00:19:42Z,7.58
2025-07-25T00:19:43Z,7.60
2025-07-25T00:19:44Z,7.72
2025-07-25T00:19:45Z,8.02
2025-07-25T00:19:46Z,8.04
2025-07-25T00:19:47Z,8.15
2025-07-25T00:19:48Z,8.15
2025-07-25T00:19:49Z,8.07
2025-07-25T00:19:50Z,8.24
2025-07-25T00:19:51Z,8.27
2025-07-25T00:19:52Z,8.35
2025-07-25T00:19:53Z,8.45
2025-07-25T00:19:54Z,8.41
2025-07-25T00:19:55Z,8.49
2025-07-25T00:19:56Z,8.47
2025-07-25T00:19:57Z,8.47
2025-07-25T00:19:58Z,8.46
2025-07-25T00:19:59Z,8.47
2025-07-25T00:20:00Z,8.54
2025-07-25T00:20:01Z,8.52
2025-07-25T00:20:02Z,8.56
2025-07-25T00:20:03Z,8.59
2025-07-25T00:20:04Z,8.48
2025-07-25T00:20:05Z,8.39
2025-07-25T00:20:06Z,8.36
2025-07-25T00:20:07Z,8.34
2025-07-25T00:20:08Z,8.38
2025-07-25T00:20:09Z,8.37
2025-07-25T00:20:10Z,8.37
2025-07-25T00:20:11Z,8.24
2025-07-25T00:20:12Z,8.11
2025-07-25T00:20:13Z,7.95
2025-07-25T00:20:14Z,7.74
2025-07-25T00:20:15Z,7.68
2025-07-25T00:20:16Z,7.65
2025-07-25T00:20:17Z,7.88
2025-07-25T00:20:18Z,7.88
2025-07-25T00:20:19Z,7.73
2025-07-25T00:20:20Z,7.61
2025-07-25T00:20:21Z,7.62
2025-07-25T00:20:22Z,7.50
2025-07-25T00:20:23Z,7.56
2025-07-25T00:20:24Z,7.53
2025-07-25T00:20:25Z,7.62
2025-07-25T00:20:26Z,7.74
2025-07-25T00:20:27Z,7.81
2025-07-25T00:20:28Z,7.83
2025-07-25T00:20:29Z,7.89
2025-07-25T00:20:30Z,8.06
2025-07-25T00:20:31Z,8.00
2025-07-25T00:20:32Z,7.94
2025-07-25T00:20:33Z,7.64
2025-07-25T00:20:34Z,7.62
2025-07-25T00:20:35Z,7.51
2025-07-25T00:20:36Z,7.53
2025-07-25T00:20:37Z,7.57
2025-07-25T00:20:38Z,7.51
2025-07-25T00:20:39Z,7.62
2025-07-25T00:20:40Z,7.65
2025-07-25T00:20:41Z,7.68
2025-07-25T00:20:42Z,7.71
2025-07-25T00:20:43Z,7.68
2025-07-25T00:20:44Z,7.68
2025-07-25T00:20:45Z,7.59
2025-07-25T00:20:46Z,7.53
2025-07-25T00:20:47Z,7.49
2025-07-25T00:20:48Z,7.47
2025-07-25T00:20:49Z,7.47
2025-07-25T00:20:50Z,7.58
2025-07-25T00:20:51Z,7.76
2025-07-25T00:20:52Z,7.79
2025-07-25T00:20:53Z,7.80
