timestamp,steps,distance millimeters,altitude gain millimeters
2023-07-10T07:04:01Z,3,2100,0
2023-07-10T07:04:02Z,3,3120,0
2023-07-10T07:04:03Z,3,3120,0
2023-07-10T07:04:04Z,2,3140,0
2023-07-10T07:04:05Z,3,3100,0
2023-07-10T07:04:06Z,3,3080,0
2023-07-10T07:04:07Z,2,2080,0
2023-07-10T07:04:08Z,3,2100,-304
2023-07-10T07:04:09Z,3,3210,0
2023-07-10T07:04:10Z,3,3160,0
2023-07-10T07:04:11Z,2,3180,0
2023-07-10T07:04:12Z,3,2060,0
2023-07-10T07:04:13Z,3,3140,0
2023-07-10T07:04:14Z,3,3190,0
2023-07-10T07:04:15Z,2,3210,0
2023-07-10T07:04:16Z,3,3160,0
2023-07-10T07:04:17Z,3,3240,0
2023-07-10T07:04:18Z,3,3270,0
2023-07-10T07:04:19Z,3,2180,0
2023-07-10T07:04:20Z,3,3210,0
2023-07-10T07:04:21Z,2,3330,0
2023-07-10T07:04:22Z,3,3310,0
2023-07-10T07:04:23Z,3,3160,0
2023-07-10T07:04:24Z,3,1060,0
2023-07-10T07:04:25Z,2,3210,0
2023-07-10T07:04:26Z,3,3120,0
2023-07-10T07:04:27Z,3,3270,0
2023-07-10T07:04:28Z,3,3260,0
2023-07-10T07:04:29Z,3,3280,0
2023-07-10T07:04:30Z,2,3240,0
2023-07-10T07:04:31Z,3,2180,0
2023-07-10T07:04:32Z,3,3190,0
2023-07-10T07:04:33Z,3,3140,0
2023-07-10T07:04:34Z,2,3160,0
2023-07-10T07:04:35Z,3,3270,0
2023-07-10T07:04:36Z,1,2260,0
2023-07-10T07:04:37Z,1,0,0
2023-07-10T07:04:38Z,3,760,0
2023-07-10T07:04:39Z,2,0,0
2023-07-10T07:04:40Z,1,0,0
2023-07-10T07:04:41Z,2,5400,0
2023-07-10T07:04:42Z,3,1460,0
2023-07-10T07:04:43Z,2,1360,0
2023-07-10T07:04:44Z,3,2760,0
2023-07-10T07:04:45Z,3,3020,0
2023-07-10T07:04:46Z,2,3080,0
2023-07-10T07:04:47Z,3,3120,0
2023-07-10T07:04:48Z,3,2100,0
2023-07-10T07:04:49Z,3,3140,0
2023-07-10T07:04:50Z,2,3160,0
2023-07-10T07:04:51Z,3,3140,0
2023-07-10T07:04:52Z,3,3240,0
2023-07-10T07:04:53Z,3,3140,0
2023-07-10T07:04:54Z,3,3210,0
2023-07-10T07:04:55Z,2,3330,0
2023-07-10T07:04:56Z,3,1060,0
2023-07-10T07:04:57Z,3,3260,0
2023-07-10T07:04:58Z,3,3300,0
2023-07-10T07:04:59Z,3,3210,0
2023-07-10T07:05:00Z,2,2150,0
2023-07-10T07:05:01Z,3,3310,0
2023-07-10T07:05:02Z,3,3310,0
2023-07-10T07:05:03Z,3,3290,0
2023-07-10T07:05:04Z,3,3290,0
2023-07-10T07:05:05Z,3,3310,0
2023-07-10T07:05:06Z,2,2150,0
2023-07-10T07:05:07Z,3,3270,0
2023-07-10T07:05:08Z,3,3270,0
2023-07-10T07:05:09Z,3,3310,0
2023-07-10T07:05:10Z,3,3310,0
2023-07-10T07:05:11Z,2,2200,0
2023-07-10T07:05:12Z,3,3290,0
2023-07-10T07:05:13Z,3,3310,0
2023-07-10T07:05:14Z,3,3370,0
2023-07-10T07:05:15Z,3,3410,0
2023-07-10T07:05:16Z,3,3370,0
2023-07-10T07:05:17Z,3,3290,0
2023-07-10T07:05:18Z,2,3330,0
2023-07-10T07:05:19Z,3,3260,0
2023-07-10T07:05:20Z,3,3310,0
2023-07-10T07:05:21Z,3,3310,0
2023-07-10T07:05:22Z,3,3310,0
2023-07-10T07:05:23Z,3,3350,0
2023-07-10T07:05:24Z,2,1110,0
2023-07-10T07:05:25Z,3,3330,0
2023-07-10T07:05:26Z,3,3350,0
2023-07-10T07:05:27Z,3,3350,0
2023-07-10T07:05:28Z,3,3290,0
2023-07-10T07:05:29Z,3,3310,0
2023-07-10T07:05:30Z,2,3310,0
2023-07-10T07:05:31Z,3,2180,0
2023-07-10T07:05:32Z,3,4420,0
2023-07-10T07:05:33Z,3,2280,0
2023-07-10T07:05:34Z,3,4440,0
2023-07-10T07:05:35Z,3,2260,0
2023-07-10T07:05:36Z,2,3370,0
2023-07-10T07:05:37Z,3,3310,0
2023-07-10T07:05:38Z,3,3310,0
2023-07-10T07:05:39Z,3,3350,0
2023-07-10T07:05:40Z,3,2220,0
2023-07-10T07:05:41Z,3,3370,0
2023-07-10T07:05:42Z,3,3370,0
2023-07-10T07:05:43Z,2,3310,0
2023-07-10T07:05:44Z,3,2240,0
2023-07-10T07:05:45Z,3,3330,0
2023-07-10T07:05:46Z,3,3260,0
2023-07-10T07:05:47Z,3,3320,0
2023-07-10T07:05:48Z,3,3390,0
2023-07-10T07:05:49Z,2,3310,0
2023-07-10T07:05:50Z,3,3290,0
2023-07-10T07:05:51Z,3,3370,0
2023-07-10T07:05:52Z,3,3390,0
2023-07-10T07:05:53Z,3,3390,0
2023-07-10T07:05:54Z,3,3370,0
2023-07-10T07:05:55Z,3,3310,0
2023-07-10T07:05:56Z,2,1110,0
2023-07-10T07:05:57Z,3,3290,0
2023-07-10T07:05:58Z,3,3330,0
2023-07-10T07:05:59Z,3,3310,0
2023-07-10T07:06:00Z,3,3240,0
2023-07-10T07:06:01Z,3,3290,0
2023-07-10T07:06:02Z,2,3290,0
2023-07-10T07:06:03Z,3,3330,0
2023-07-10T07:06:04Z,3,3270,0
2023-07-10T07:06:05Z,3,2150,0
2023-07-10T07:06:06Z,3,3270,0
2023-07-10T07:06:07Z,2,3260,0
2023-07-10T07:06:08Z,3,3270,0
2023-07-10T07:06:09Z,3,3260,0
2023-07-10T07:06:10Z,3,3270,0
2023-07-10T07:06:11Z,3,3370,0
2023-07-10T07:06:12Z,3,1130,0
2023-07-10T07:06:13Z,2,3370,0
2023-07-10T07:06:14Z,3,3310,0
2023-07-10T07:06:15Z,3,3330,0
2023-07-10T07:06:16Z,3,3410,0
2023-07-10T07:06:17Z,3,3330,0
2023-07-10T07:06:18Z,3,3350,0
2023-07-10T07:06:19Z,3,3390,0
2023-07-10T07:06:20Z,3,3390,0
2023-07-10T07:06:21Z,2,3350,0
2023-07-10T07:06:22Z,3,3370,0
2023-07-10T07:06:23Z,3,3350,0
2023-07-10T07:06:24Z,3,3350,0
2023-07-10T07:06:25Z,3,3290,0
2023-07-10T07:06:26Z,2,3290,0
2023-07-10T07:06:27Z,3,3240,0
2023-07-10T07:06:28Z,3,1090,0
2023-07-10T07:06:29Z,3,3330,0
2023-07-10T07:06:30Z,3,3270,0
2023-07-10T07:06:31Z,3,3390,0
2023-07-10T07:06:32Z,3,3410,0
2023-07-10T07:06:33Z,2,3410,0
2023-07-10T07:06:34Z,3,3370,0
2023-07-10T07:06:35Z,3,3390,0
2023-07-10T07:06:36Z,3,3390,0
2023-07-10T07:06:37Z,3,2200,0
2023-07-10T07:06:38Z,3,4540,0
2023-07-10T07:06:39Z,3,2240,0
2023-07-10T07:06:40Z,3,3330,0
2023-07-10T07:06:41Z,2,3330,0
2023-07-10T07:06:42Z,3,3390,0
2023-07-10T07:06:43Z,3,3310,0
2023-07-10T07:06:44Z,2,3350,0
2023-07-10T07:06:45Z,3,0,0
2023-07-10T07:06:46Z,3,4640,0
2023-07-10T07:06:47Z,3,2220,0
2023-07-10T07:06:48Z,3,3410,0
2023-07-10T07:06:49Z,2,4590,0
2023-07-10T07:06:50Z,3,3410,0
2023-07-10T07:06:51Z,3,1150,0
2023-07-10T07:06:52Z,3,3430,0
2023-07-10T07:06:53Z,0,3500,0
2023-07-10T07:06:54Z,0,0,0
2023-07-10T07:06:55Z,1,0,0
2023-07-10T07:06:56Z,2,0,0
2023-07-10T07:06:57Z,2,730,0
2023-07-10T07:06:58Z,2,2870,0
2023-07-10T07:06:59Z,2,0,0
2023-07-10T07:07:00Z,1,0,0
2023-07-10T07:07:01Z,2,3150,0
2023-07-10T07:07:02Z,2,1360,0
2023-07-10T07:07:03Z,2,1300,0
2023-07-10T07:07:04Z,1,1510,0
2023-07-10T07:07:05Z,2,1500,0
2023-07-10T07:07:06Z,2,1350,0
2023-07-10T07:07:07Z,1,1380,0
2023-07-10T07:07:08Z,2,1400,0
2023-07-10T07:07:09Z,2,700,0
2023-07-10T07:07:10Z,2,700,0
2023-07-10T07:07:11Z,1,1420,0
2023-07-10T07:07:12Z,2,1390,0
2023-07-10T07:07:13Z,2,680,0
2023-07-10T07:07:14Z,1,670,0
2023-07-10T07:07:15Z,1,2030,0
2023-07-10T07:07:16Z,2,0,0
2023-07-10T07:07:17Z,2,1950,0
2023-07-10T07:07:18Z,3,0,0
2023-07-10T07:07:19Z,2,3970,0
2023-07-10T07:07:20Z,2,930,0
2023-07-10T07:07:21Z,2,2560,0
2023-07-10T07:07:22Z,2,840,0
2023-07-10T07:07:23Z,3,3330,0
2023-07-10T07:07:24Z,2,1810,0
2023-07-10T07:07:25Z,2,1770,0
2023-07-10T07:07:26Z,2,1750,0
2023-07-10T07:07:27Z,2,1610,0
2023-07-10T07:07:28Z,2,1590,0
2023-07-10T07:07:29Z,2,1560,0
2023-07-10T07:07:30Z,2,1550,0
2023-07-10T07:07:31Z,2,1620,0
2023-07-10T07:07:32Z,2,730,0
2023-07-10T07:07:33Z,2,1550,0
2023-07-10T07:07:34Z,1,2470,0
2023-07-10T07:07:35Z,1,0,0
2023-07-10T07:07:36Z,1,1380,0
2023-07-10T07:07:37Z,1,630,0
2023-07-10T07:07:38Z,2,610,0
2023-07-10T07:07:39Z,1,610,0
2023-07-10T07:07:40Z,1,610,0
2023-07-10T07:07:41Z,1,610,0
2023-07-10T07:07:42Z,1,610,0
2023-07-10T07:07:43Z,2,610,0
2023-07-10T07:07:44Z,1,1220,0
2023-07-10T07:07:45Z,1,620,0
2023-07-10T07:07:46Z,1,620,0
2023-07-10T07:07:47Z,1,620,0
2023-07-10T07:07:48Z,2,1240,0
2023-07-10T07:07:49Z,1,620,0
2023-07-10T07:07:50Z,1,610,0
2023-07-10T07:07:51Z,1,610,0
2023-07-10T07:07:52Z,1,1220,0
2023-07-10T07:07:53Z,1,610,0
2023-07-10T07:07:54Z,2,620,0
2023-07-10T07:07:55Z,1,610,0
2023-07-10T07:07:56Z,1,610,0
2023-07-10T07:07:57Z,1,610,0
2023-07-10T07:07:58Z,1,610,0
2023-07-10T07:07:59Z,2,1230,0
2023-07-10T07:08:00Z,0,610,0
2023-07-10T07:08:01Z,0,620,0
2023-07-10T07:08:02Z,0,0,0
2023-07-10T07:08:03Z,0,0,0
2023-07-10T07:08:04Z,0,0,0
2023-07-10T07:08:05Z,0,0,0
2023-07-10T07:08:06Z,0,0,0
2023-07-10T07:08:07Z,0,0,0
2023-07-10T07:08:08Z,0,0,0
2023-07-10T07:08:09Z,0,0,0
2023-07-10T07:08:10Z,0,0,0
2023-07-10T07:08:11Z,0,0,0
2023-07-10T07:08:12Z,0,0,0
2023-07-10T07:08:13Z,0,0,0
2023-07-10T07:08:14Z,0,0,0
2023-07-10T07:08:15Z,0,0,0
2023-07-10T07:08:16Z,1,0,0
2023-07-10T07:08:17Z,2,0,0
2023-07-10T07:08:18Z,2,0,0
2023-07-10T07:08:19Z,2,0,0
2023-07-10T07:08:20Z,1,1460,0
2023-07-10T07:08:21Z,3,4770,0
2023-07-10T07:08:22Z,2,2210,-304
2023-07-10T07:08:23Z,2,1750,0
2023-07-10T07:08:24Z,3,2660,0
2023-07-10T07:08:25Z,2,900,0
2023-07-10T07:08:26Z,3,2660,0
2023-07-10T07:08:27Z,2,2640,0
2023-07-10T07:08:28Z,2,1770,-304
2023-07-10T07:08:29Z,1,910,0
2023-07-10T07:08:30Z,2,0,0
2023-07-10T07:08:31Z,1,1600,0
2023-07-10T07:08:32Z,2,1360,0
2023-07-10T07:08:33Z,1,1320,0
2023-07-10T07:08:34Z,2,1320,0
2023-07-10T07:08:35Z,1,660,0
2023-07-10T07:08:36Z,2,1320,0
2023-07-10T07:08:37Z,2,1330,0
2023-07-10T07:08:38Z,2,0,0
2023-07-10T07:08:39Z,2,680,0
2023-07-10T07:08:40Z,0,3050,0
2023-07-10T07:08:41Z,0,770,0
2023-07-10T07:08:42Z,0,0,0
2023-07-10T07:08:43Z,1,0,0
2023-07-10T07:08:44Z,2,0,0
2023-07-10T07:08:45Z,1,2190,0
2023-07-10T07:08:46Z,0,0,0
2023-07-10T07:08:47Z,0,730,0
2023-07-10T07:08:50Z,0,0,0
2023-07-10T07:08:51Z,0,0,0
2023-07-10T07:08:52Z,0,0,0
2023-07-10T07:08:53Z,0,0,0
2023-07-10T07:08:54Z,0,0,0
2023-07-10T07:08:55Z,0,0,0
2023-07-10T07:08:56Z,0,0,0
2023-07-10T07:08:57Z,1,0,0
2023-07-10T07:08:58Z,2,0,0
2023-07-10T07:08:59Z,0,0,0
2023-07-10T07:09:00Z,0,2190,0
2023-07-10T07:09:01Z,0,0,0
2023-07-10T07:09:02Z,0,0,0
2023-07-10T07:09:03Z,0,0,0
2023-07-10T07:09:08Z,2,0,0
2023-07-10T07:09:09Z,2,0,0
2023-07-10T07:09:10Z,4,0,0
2023-07-10T07:09:11Z,3,0,0
2023-07-10T07:09:12Z,2,10780,0
2023-07-10T07:09:13Z,3,3270,0
2023-07-10T07:09:14Z,3,2200,0
2023-07-10T07:09:15Z,3,3240,304
2023-07-10T07:09:16Z,2,1090,0
2023-07-10T07:09:17Z,3,5410,0
2023-07-10T07:09:18Z,3,3240,0
2023-07-10T07:09:19Z,3,3210,0
2023-07-10T07:09:20Z,3,2150,304
2023-07-10T07:09:21Z,2,3240,0
2023-07-10T07:09:22Z,3,3240,0
2023-07-10T07:09:23Z,3,2080,0
2023-07-10T07:09:24Z,2,2120,0
2023-07-10T07:09:25Z,3,3190,0
2023-07-10T07:09:26Z,3,2820,0
2023-07-10T07:09:27Z,2,1880,0
2023-07-10T07:09:28Z,3,2980,0
2023-07-10T07:09:29Z,3,3020,0
2023-07-10T07:09:30Z,2,3020,0
2023-07-10T07:09:31Z,3,1940,0
2023-07-10T07:09:32Z,2,2980,0
2023-07-10T07:09:33Z,3,2960,0
2023-07-10T07:09:34Z,3,3000,0
2023-07-10T07:09:35Z,2,2000,0
2023-07-10T07:09:36Z,3,2980,0
2023-07-10T07:09:37Z,3,3020,0
2023-07-10T07:09:38Z,2,1980,0
2023-07-10T07:09:39Z,1,980,0
2023-07-10T07:09:40Z,0,1760,0
2023-07-10T07:09:41Z,0,0,0
2023-07-10T07:09:42Z,1,0,0
2023-07-10T07:09:43Z,2,0,0
2023-07-10T07:09:44Z,2,730,0
2023-07-10T07:09:45Z,2,0,0
2023-07-10T07:09:46Z,2,4580,0
2023-07-10T07:09:47Z,2,1670,0
2023-07-10T07:09:48Z,3,810,0
2023-07-10T07:09:49Z,2,3560,0
2023-07-10T07:09:50Z,2,2130,0
2023-07-10T07:09:51Z,2,1740,0
2023-07-10T07:09:52Z,2,1660,0
2023-07-10T07:09:53Z,2,1660,0
2023-07-10T07:09:54Z,2,1630,0
2023-07-10T07:09:55Z,2,1620,0
2023-07-10T07:09:56Z,2,1620,0
2023-07-10T07:09:57Z,2,1620,0
2023-07-10T07:09:58Z,2,1620,0
2023-07-10T07:09:59Z,2,2440,0
2023-07-10T07:10:00Z,2,0,0
2023-07-10T07:10:01Z,2,1630,0
2023-07-10T07:10:02Z,2,2440,0
2023-07-10T07:10:03Z,3,0,0
2023-07-10T07:10:04Z,2,1630,0
2023-07-10T07:10:05Z,2,3230,0
2023-07-10T07:10:06Z,2,1630,0
2023-07-10T07:10:07Z,2,1620,0
2023-07-10T07:10:08Z,2,2440,0
2023-07-10T07:10:09Z,2,820,0
2023-07-10T07:10:10Z,2,1630,0
2023-07-10T07:10:11Z,2,1630,0
2023-07-10T07:10:12Z,2,2420,0
2023-07-10T07:10:13Z,2,1610,0
2023-07-10T07:10:14Z,2,820,0
2023-07-10T07:10:15Z,3,1630,0
2023-07-10T07:10:16Z,2,4170,0
2023-07-10T07:10:17Z,2,730,0
2023-07-10T07:10:18Z,2,730,0
2023-07-10T07:10:19Z,1,1510,0
2023-07-10T07:10:20Z,2,850,0
2023-07-10T07:10:21Z,2,0,0
2023-07-10T07:10:22Z,1,2250,0
2023-07-10T07:10:23Z,0,1330,0
2023-07-10T07:10:24Z,2,0,0
2023-07-10T07:10:25Z,1,1270,0
2023-07-10T07:10:26Z,1,0,0
2023-07-10T07:10:27Z,2,1210,0
2023-07-10T07:10:28Z,1,1230,0
2023-07-10T07:10:29Z,1,1260,0
2023-07-10T07:10:30Z,2,630,0
2023-07-10T07:10:31Z,1,620,0
2023-07-10T07:10:32Z,1,1250,0
2023-07-10T07:10:33Z,2,630,0
2023-07-10T07:10:34Z,2,1310,0
2023-07-10T07:10:35Z,2,680,0
2023-07-10T07:10:36Z,2,1410,0
2023-07-10T07:10:37Z,2,1550,0
2023-07-10T07:10:38Z,0,850,0
2023-07-10T07:10:39Z,0,1500,0
2023-07-10T07:10:40Z,0,0,0
2023-07-10T07:10:41Z,0,0,0
2023-07-10T07:10:42Z,0,0,0
2023-07-10T07:10:43Z,0,0,0
