timestamp,beats per minute
2025-06-21T00:54:00Z,77.0
2025-06-21T00:54:02Z,78.0
2025-06-21T00:54:04Z,76.0
2025-06-21T00:54:07Z,76.0
2025-06-21T00:54:10Z,76.0
2025-06-21T00:54:13Z,76.0
2025-06-21T00:54:16Z,76.0
2025-06-21T00:54:19Z,77.0
2025-06-21T00:54:21Z,78.0
2025-06-21T00:54:23Z,80.0
2025-06-21T00:54:26Z,80.0
2025-06-21T00:54:27Z,83.0
2025-06-21T00:54:29Z,85.0
2025-06-21T00:54:32Z,85.0
2025-06-21T00:54:33Z,86.0
2025-06-21T00:54:36Z,86.0
2025-06-21T00:54:38Z,85.0
2025-06-21T00:54:41Z,85.0
2025-06-21T00:54:42Z,83.0
2025-06-21T00:54:44Z,84.0
2025-06-21T00:54:46Z,83.0
2025-06-21T00:54:48Z,85.0
2025-06-21T00:54:50Z,87.0
2025-06-21T00:54:53Z,87.0
2025-06-21T00:54:56Z,87.0
2025-06-21T00:54:59Z,87.0
2025-06-21T00:55:00Z,88.0
2025-06-21T00:55:02Z,86.0
2025-06-21T00:55:04Z,84.0
2025-06-21T00:55:05Z,82.0
2025-06-21T00:55:07Z,81.0
2025-06-21T00:55:09Z,80.0
2025-06-21T00:55:12Z,80.0
2025-06-21T00:55:13Z,81.0
2025-06-21T00:55:15Z,84.0
2025-06-21T00:55:17Z,85.0
2025-06-21T00:55:19Z,87.0
2025-06-21T00:55:21Z,90.0
2025-06-21T00:55:22Z,90.0
2025-06-21T00:55:25Z,88.0
2025-06-21T00:55:27Z,82.0
2025-06-21T00:55:28Z,80.0
2025-06-21T00:55:30Z,77.0
2025-06-21T00:55:32Z,75.0
2025-06-21T00:55:34Z,77.0
2025-06-21T00:55:36Z,76.0
2025-06-21T00:55:38Z,75.0
2025-06-21T00:55:41Z,75.0
2025-06-21T00:55:42Z,74.0
2025-06-21T00:55:44Z,76.0
2025-06-21T00:55:46Z,79.0
2025-06-21T00:55:49Z,79.0
2025-06-21T00:55:51Z,81.0
2025-06-21T00:55:54Z,81.0
2025-06-21T00:55:55Z,84.0
2025-06-21T00:55:57Z,85.0
2025-06-21T00:56:00Z,85.0
2025-06-21T00:56:01Z,86.0
2025-06-21T00:56:03Z,87.0
2025-06-21T00:56:06Z,87.0
2025-06-21T00:56:09Z,87.0
2025-06-21T00:56:11Z,86.0
2025-06-21T00:56:13Z,85.0
2025-06-21T00:56:16Z,85.0
2025-06-21T00:56:17Z,84.0
2025-06-21T00:56:18Z,83.0
2025-06-21T00:56:20Z,84.0
2025-06-21T00:56:22Z,86.0
2025-06-21T00:56:24Z,88.0
2025-06-21T00:56:26Z,90.0
2025-06-21T00:56:28Z,91.0
2025-06-21T00:56:30Z,92.0
2025-06-21T00:56:32Z,91.0
2025-06-21T00:56:34Z,90.0
2025-06-21T00:56:36Z,92.0
2025-06-21T00:56:38Z,89.0
