timestamp,steps,distance millimeters,altitude gain millimeters
2025-05-16T09:18:22Z,0,0,0
2025-05-16T09:18:38Z,0,0,0
2025-05-16T09:22:37Z,0,4350,0
2025-05-16T09:22:38Z,0,0,0
2025-05-16T09:22:39Z,0,0,0
2025-05-16T09:22:40Z,0,0,0
2025-05-16T09:22:41Z,0,0,0
2025-05-16T09:22:42Z,0,0,0
2025-05-16T09:22:43Z,0,0,0
2025-05-16T09:22:44Z,0,4920,0
2025-05-16T09:22:45Z,0,0,0
2025-05-16T09:22:46Z,0,590,0
2025-05-16T09:22:47Z,0,1190,0
2025-05-16T09:22:48Z,0,1250,0
2025-05-16T09:22:49Z,0,680,0
2025-05-16T09:22:50Z,0,1270,0
2025-05-16T09:22:53Z,0,0,0
2025-05-16T09:22:54Z,0,0,0
2025-05-16T09:22:55Z,0,0,0
2025-05-16T09:22:56Z,0,0,0
2025-05-16T09:22:57Z,0,0,0
2025-05-16T09:22:58Z,0,0,0
2025-05-16T09:22:59Z,0,0,0
2025-05-16T09:23:00Z,0,0,0
2025-05-16T09:23:01Z,0,0,0
2025-05-16T09:23:02Z,0,0,0
2025-05-16T09:23:03Z,0,0,0
2025-05-16T09:23:04Z,0,0,0
2025-05-16T09:23:05Z,0,0,0
2025-05-16T09:23:06Z,0,0,0
2025-05-16T09:23:07Z,0,2920,0
2025-05-16T09:23:08Z,0,1300,0
2025-05-16T09:23:10Z,0,1710,0
2025-05-16T09:23:11Z,0,570,0
2025-05-16T09:23:12Z,0,1270,0
2025-05-16T09:23:13Z,0,0,0
2025-05-16T09:23:14Z,0,0,0
2025-05-16T09:23:15Z,0,0,0
2025-05-16T09:23:16Z,0,0,0
2025-05-16T09:23:17Z,0,2190,0
2025-05-16T09:23:18Z,0,730,0
2025-05-16T09:23:19Z,0,1210,0
2025-05-16T09:23:20Z,0,610,0
2025-05-16T09:23:21Z,0,0,0
2025-05-16T09:23:22Z,0,0,0
2025-05-16T09:23:23Z,0,1140,0
2025-05-16T09:23:24Z,0,1140,0
2025-05-16T09:23:25Z,0,640,0
2025-05-16T09:23:26Z,0,630,0
2025-05-16T09:23:27Z,0,0,0
2025-05-16T09:23:28Z,0,0,0
2025-05-16T09:23:29Z,0,2000,0
2025-05-16T09:23:30Z,0,1270,0
2025-05-16T09:23:31Z,0,0,0
2025-05-16T09:23:32Z,0,0,0
2025-05-16T09:23:33Z,0,0,0
2025-05-16T09:23:34Z,0,2220,0
2025-05-16T09:23:35Z,0,2580,0
2025-05-16T09:23:36Z,0,1290,0
2025-05-16T09:23:37Z,0,630,0
2025-05-16T09:23:38Z,0,640,0
2025-05-16T09:23:39Z,0,0,0
2025-05-16T09:23:40Z,0,0,0
2025-05-16T09:23:41Z,0,0,0
2025-05-16T09:23:42Z,0,2220,0
2025-05-16T09:23:43Z,0,0,0
2025-05-16T09:23:44Z,0,0,0
