timestamp,beats per minute
2023-02-08T08:11:40Z,107.0
2023-02-08T08:11:50Z,109.0
2023-02-08T08:11:55Z,110.0
2023-02-08T08:12:00Z,107.0
2023-02-08T08:12:05Z,103.0
2023-02-08T08:12:10Z,102.0
2023-02-08T08:12:15Z,105.0
2023-02-08T08:12:25Z,106.0
2023-02-08T08:12:35Z,105.0
2023-02-08T08:12:40Z,102.0
2023-02-08T08:12:45Z,106.0
2023-02-08T08:12:50Z,108.0
2023-02-08T08:12:55Z,107.0
2023-02-08T08:13:00Z,108.0
2023-02-08T08:13:05Z,109.0
2023-02-08T08:13:10Z,106.0
2023-02-08T08:13:15Z,104.0
2023-02-08T08:13:25Z,103.0
2023-02-08T08:13:30Z,104.0
2023-02-08T08:13:35Z,102.0
2023-02-08T08:13:40Z,103.0
2023-02-08T08:13:55Z,104.0
2023-02-08T08:14:00Z,103.0
2023-02-08T08:14:05Z,106.0
2023-02-08T08:14:15Z,105.0
2023-02-08T08:14:20Z,107.0
2023-02-08T08:14:25Z,109.0
2023-02-08T08:14:30Z,109.0
2023-02-08T08:14:35Z,110.0
2023-02-08T08:14:40Z,113.0
2023-02-08T08:14:50Z,114.0
2023-02-08T08:14:55Z,116.0
2023-02-08T08:15:00Z,115.0
2023-02-08T08:15:05Z,116.0
2023-02-08T08:15:15Z,117.0
2023-02-08T08:15:20Z,116.0
2023-02-08T08:15:30Z,117.0
2023-02-08T08:15:40Z,122.0
2023-02-08T08:15:45Z,129.0
2023-02-08T08:15:50Z,130.0
2023-02-08T08:15:55Z,136.0
2023-02-08T08:16:00Z,143.0
2023-02-08T08:16:05Z,148.0
2023-02-08T08:16:10Z,150.0
2023-02-08T08:16:15Z,146.0
2023-02-08T08:16:20Z,153.0
2023-02-08T08:16:25Z,147.0
2023-02-08T08:16:30Z,153.0
2023-02-08T08:16:35Z,158.0
2023-02-08T08:16:40Z,156.0
2023-02-08T08:16:55Z,156.0
2023-02-08T08:17:00Z,155.0
2023-02-08T08:17:10Z,154.0
2023-02-08T08:17:15Z,153.0
2023-02-08T08:17:20Z,155.0
2023-02-08T08:17:25Z,156.0
2023-02-08T08:17:40Z,155.0
2023-02-08T08:17:50Z,153.0
2023-02-08T08:17:55Z,154.0
2023-02-08T08:18:00Z,155.0
2023-02-08T08:18:05Z,157.0
2023-02-08T08:18:10Z,155.0
2023-02-08T08:18:15Z,153.0
2023-02-08T08:18:20Z,151.0
2023-02-08T08:18:25Z,149.0
2023-02-08T08:18:30Z,147.0
2023-02-08T08:18:35Z,144.0
2023-02-08T08:18:40Z,141.0
2023-02-08T08:18:45Z,139.0
2023-02-08T08:18:50Z,136.0
2023-02-08T08:18:55Z,135.0
2023-02-08T08:19:00Z,134.0
2023-02-08T08:19:10Z,131.0
2023-02-08T08:19:15Z,130.0
2023-02-08T08:19:20Z,129.0
2023-02-08T08:19:30Z,126.0
2023-02-08T08:19:35Z,123.0
2023-02-08T08:19:45Z,125.0
2023-02-08T08:19:50Z,128.0
2023-02-08T08:19:55Z,131.0
2023-02-08T08:20:05Z,127.0
2023-02-08T08:20:10Z,121.0
2023-02-08T08:20:15Z,123.0
2023-02-08T08:20:20Z,125.0
2023-02-08T08:20:25Z,123.0
2023-02-08T08:20:30Z,124.0
2023-02-08T08:20:35Z,126.0
2023-02-08T08:20:40Z,127.0
2023-02-08T08:20:50Z,128.0
2023-02-08T08:20:55Z,131.0
2023-02-08T08:21:00Z,133.0
2023-02-08T08:21:05Z,136.0
2023-02-08T08:21:10Z,139.0
2023-02-08T08:21:15Z,143.0
2023-02-08T08:21:20Z,145.0
2023-02-08T08:21:25Z,146.0
2023-02-08T08:21:30Z,149.0
2023-02-08T08:21:35Z,148.0
2023-02-08T08:21:40Z,150.0
2023-02-08T08:21:45Z,152.0
2023-02-08T08:21:50Z,154.0
2023-02-08T08:21:55Z,151.0
2023-02-08T08:22:00Z,134.0
2023-02-08T08:22:05Z,135.0
2023-02-08T08:22:10Z,127.0
2023-02-08T08:22:15Z,124.0
2023-02-08T08:22:20Z,116.0
2023-02-08T08:22:25Z,107.0
2023-02-08T08:22:30Z,108.0
2023-02-08T08:22:35Z,115.0
2023-02-08T08:22:40Z,123.0
2023-02-08T08:22:45Z,126.0
2023-02-08T08:22:50Z,132.0
2023-02-08T08:22:55Z,133.0
2023-02-08T08:23:00Z,137.0
2023-02-08T08:23:05Z,126.0
2023-02-08T08:23:10Z,123.0
2023-02-08T08:23:15Z,120.0
2023-02-08T08:23:20Z,124.0
2023-02-08T08:23:25Z,128.0
2023-02-08T08:23:30Z,129.0
2023-02-08T08:23:35Z,130.0
2023-02-08T08:23:40Z,126.0
2023-02-08T08:23:45Z,120.0
2023-02-08T08:23:50Z,119.0
2023-02-08T08:23:55Z,116.0
2023-02-08T08:24:00Z,114.0
2023-02-08T08:24:05Z,117.0
2023-02-08T08:24:10Z,118.0
2023-02-08T08:24:15Z,121.0
2023-02-08T08:24:20Z,125.0
2023-02-08T08:24:25Z,129.0
2023-02-08T08:24:30Z,138.0
2023-02-08T08:24:35Z,145.0
2023-02-08T08:24:40Z,150.0
2023-02-08T08:24:45Z,148.0
2023-02-08T08:24:50Z,147.0
2023-02-08T08:24:55Z,148.0
2023-02-08T08:25:00Z,149.0
2023-02-08T08:25:05Z,150.0
2023-02-08T08:25:15Z,149.0
