timestamp,beats per minute
2025-07-25T00:00:01Z,88.0
2025-07-25T00:00:04Z,87.0
2025-07-25T00:00:06Z,90.0
2025-07-25T00:00:08Z,88.0
2025-07-25T00:00:10Z,89.0
2025-07-25T00:00:12Z,91.0
2025-07-25T00:00:14Z,89.0
2025-07-25T00:00:16Z,86.0
2025-07-25T00:00:19Z,86.0
2025-07-25T00:00:20Z,87.0
2025-07-25T00:00:23Z,87.0
2025-07-25T00:00:26Z,85.0
2025-07-25T00:00:28Z,86.0
2025-07-25T00:00:29Z,84.0
2025-07-25T00:00:31Z,86.0
2025-07-25T00:00:34Z,86.0
2025-07-25T00:00:37Z,86.0
2025-07-25T00:00:38Z,86.0
2025-07-25T00:00:40Z,86.0
2025-07-25T00:00:41Z,85.0
2025-07-25T00:00:42Z,85.0
2025-07-25T00:00:45Z,84.0
2025-07-25T00:00:48Z,84.0
2025-07-25T00:00:49Z,83.0
2025-07-25T00:00:52Z,83.0
2025-07-25T00:00:54Z,84.0
2025-07-25T00:00:56Z,85.0
2025-07-25T00:00:59Z,85.0
2025-07-25T00:01:02Z,83.0
2025-07-25T00:01:03Z,82.0
2025-07-25T00:01:05Z,81.0
2025-07-25T00:01:08Z,79.0
2025-07-25T00:01:10Z,78.0
2025-07-25T00:01:12Z,77.0
2025-07-25T00:01:15Z,77.0
2025-07-25T00:01:18Z,76.0
2025-07-25T00:01:19Z,76.0
2025-07-25T00:01:22Z,75.0
2025-07-25T00:01:24Z,74.0
2025-07-25T00:01:26Z,72.0
2025-07-25T00:01:29Z,72.0
2025-07-25T00:01:30Z,71.0
2025-07-25T00:01:33Z,71.0
2025-07-25T00:01:36Z,71.0
2025-07-25T00:01:37Z,72.0
2025-07-25T00:01:39Z,71.0
2025-07-25T00:01:41Z,72.0
2025-07-25T00:01:42Z,72.0
2025-07-25T00:01:43Z,71.0
2025-07-25T00:01:46Z,71.0
2025-07-25T00:01:47Z,70.0
2025-07-25T00:01:49Z,71.0
2025-07-25T00:01:51Z,69.0
2025-07-25T00:01:53Z,74.0
2025-07-25T00:01:54Z,72.0
2025-07-25T00:01:56Z,73.0
2025-07-25T00:01:58Z,71.0
2025-07-25T00:02:00Z,72.0
2025-07-25T00:02:02Z,71.0
2025-07-25T00:02:05Z,71.0
2025-07-25T00:02:08Z,70.0
2025-07-25T00:02:11Z,70.0
2025-07-25T00:02:12Z,71.0
2025-07-25T00:02:15Z,71.0
2025-07-25T00:02:18Z,71.0
2025-07-25T00:02:19Z,72.0
2025-07-25T00:02:22Z,72.0
2025-07-25T00:02:25Z,71.0
2025-07-25T00:02:27Z,72.0
2025-07-25T00:02:29Z,71.0
2025-07-25T00:02:32Z,71.0
2025-07-25T00:02:33Z,70.0
2025-07-25T00:02:36Z,70.0
2025-07-25T00:02:39Z,70.0
2025-07-25T00:02:40Z,70.0
2025-07-25T00:02:43Z,69.0
2025-07-25T00:02:46Z,69.0
2025-07-25T00:02:49Z,69.0
2025-07-25T00:02:52Z,69.0
2025-07-25T00:02:55Z,69.0
2025-07-25T00:02:58Z,70.0
2025-07-25T00:03:01Z,70.0
2025-07-25T00:03:04Z,70.0
2025-07-25T00:03:07Z,70.0
2025-07-25T00:03:10Z,70.0
2025-07-25T00:03:13Z,70.0
2025-07-25T00:03:15Z,69.0
2025-07-25T00:03:18Z,69.0
2025-07-25T00:03:19Z,68.0
2025-07-25T00:03:21Z,67.0
2025-07-25T00:03:24Z,67.0
2025-07-25T00:03:27Z,67.0
2025-07-25T00:03:28Z,66.0
2025-07-25T00:03:30Z,67.0
2025-07-25T00:03:33Z,67.0
2025-07-25T00:03:34Z,68.0
2025-07-25T00:03:37Z,68.0
2025-07-25T00:03:40Z,68.0
2025-07-25T00:03:43Z,68.0
2025-07-25T00:03:46Z,67.0
2025-07-25T00:03:48Z,68.0
2025-07-25T00:03:49Z,68.0
2025-07-25T00:03:52Z,68.0
2025-07-25T00:03:55Z,68.0
2025-07-25T00:03:58Z,68.0
2025-07-25T00:03:59Z,67.0
2025-07-25T00:04:01Z,68.0
2025-07-25T00:04:03Z,69.0
2025-07-25T00:04:04Z,69.0
2025-07-25T00:04:05Z,71.0
2025-07-25T00:04:08Z,71.0
2025-07-25T00:04:11Z,69.0
2025-07-25T00:04:14Z,69.0
2025-07-25T00:04:17Z,69.0
2025-07-25T00:04:20Z,69.0
2025-07-25T00:04:23Z,69.0
2025-07-25T00:04:26Z,69.0
2025-07-25T00:04:29Z,69.0
2025-07-25T00:04:32Z,69.0
2025-07-25T00:04:34Z,70.0
2025-07-25T00:04:37Z,70.0
2025-07-25T00:04:40Z,72.0
2025-07-25T00:04:42Z,74.0
2025-07-25T00:04:44Z,78.0
2025-07-25T00:04:45Z,77.0
2025-07-25T00:04:47Z,79.0
2025-07-25T00:04:49Z,81.0
2025-07-25T00:04:51Z,82.0
2025-07-25T00:04:52Z,82.0
2025-07-25T00:04:53Z,80.0
2025-07-25T00:04:55Z,78.0
2025-07-25T00:04:57Z,74.0
2025-07-25T00:04:59Z,73.0
2025-07-25T00:05:01Z,74.0
2025-07-25T00:05:04Z,72.0
2025-07-25T00:05:06Z,73.0
2025-07-25T00:05:08Z,83.0
2025-07-25T00:05:10Z,80.0
2025-07-25T00:05:12Z,82.0
2025-07-25T00:05:14Z,84.0
2025-07-25T00:05:16Z,87.0
2025-07-25T00:05:19Z,87.0
2025-07-25T00:05:20Z,88.0
2025-07-25T00:05:23Z,88.0
2025-07-25T00:05:26Z,86.0
2025-07-25T00:05:28Z,85.0
2025-07-25T00:05:29Z,86.0
2025-07-25T00:05:32Z,86.0
2025-07-25T00:05:33Z,84.0
2025-07-25T00:05:35Z,83.0
2025-07-25T00:05:37Z,82.0
2025-07-25T00:05:39Z,83.0
2025-07-25T00:05:41Z,82.0
2025-07-25T00:05:43Z,84.0
2025-07-25T00:05:44Z,84.0
2025-07-25T00:05:45Z,86.0
2025-07-25T00:05:47Z,85.0
2025-07-25T00:05:49Z,84.0
2025-07-25T00:05:51Z,83.0
2025-07-25T00:05:52Z,82.0
2025-07-25T00:05:55Z,82.0
2025-07-25T00:05:58Z,82.0
2025-07-25T00:06:01Z,82.0
2025-07-25T00:06:04Z,83.0
2025-07-25T00:06:07Z,83.0
2025-07-25T00:06:10Z,83.0
2025-07-25T00:06:11Z,83.0
2025-07-25T00:06:12Z,82.0
2025-07-25T00:06:14Z,81.0
2025-07-25T00:06:16Z,80.0
2025-07-25T00:06:19Z,80.0
2025-07-25T00:06:20Z,81.0
2025-07-25T00:06:23Z,80.0
2025-07-25T00:06:26Z,80.0
2025-07-25T00:06:29Z,78.0
2025-07-25T00:06:32Z,78.0
2025-07-25T00:06:33Z,77.0
2025-07-25T00:06:36Z,77.0
2025-07-25T00:06:37Z,76.0
2025-07-25T00:06:39Z,77.0
2025-07-25T00:06:41Z,78.0
2025-07-25T00:06:42Z,78.0
2025-07-25T00:06:43Z,79.0
2025-07-25T00:06:44Z,80.0
2025-07-25T00:06:47Z,80.0
2025-07-25T00:06:50Z,80.0
2025-07-25T00:06:53Z,80.0
2025-07-25T00:06:54Z,81.0
