timestamp,beats per minute
2022-12-03T00:00:05Z,71.0
2022-12-03T00:00:10Z,67.0
2022-12-03T00:00:15Z,68.0
2022-12-03T00:00:20Z,67.0
2022-12-03T00:00:25Z,68.0
2022-12-03T00:00:30Z,67.0
2022-12-03T00:00:35Z,72.0
2022-12-03T00:00:40Z,70.0
2022-12-03T00:00:45Z,66.0
2022-12-03T00:00:50Z,69.0
2022-12-03T00:01:00Z,68.0
2022-12-03T00:01:05Z,67.0
2022-12-03T00:01:10Z,69.0
2022-12-03T00:01:15Z,67.0
2022-12-03T00:01:20Z,69.0
2022-12-03T00:01:25Z,67.0
2022-12-03T00:01:30Z,66.0
2022-12-03T00:01:45Z,65.0
2022-12-03T00:01:50Z,64.0
2022-12-03T00:01:55Z,65.0
2022-12-03T00:02:00Z,68.0
2022-12-03T00:02:05Z,78.0
2022-12-03T00:02:10Z,81.0
2022-12-03T00:02:15Z,79.0
2022-12-03T00:02:25Z,83.0
2022-12-03T00:02:35Z,82.0
2022-12-03T00:02:40Z,78.0
2022-12-03T00:02:45Z,75.0
2022-12-03T00:02:50Z,73.0
2022-12-03T00:02:55Z,70.0
2022-12-03T00:03:05Z,71.0
2022-12-03T00:03:10Z,69.0
2022-12-03T00:03:15Z,65.0
2022-12-03T00:03:20Z,65.0
2022-12-03T00:03:25Z,65.0
2022-12-03T00:03:30Z,67.0
2022-12-03T00:03:35Z,68.0
2022-12-03T00:03:40Z,67.0
2022-12-03T00:03:45Z,66.0
2022-12-03T00:03:50Z,69.0
2022-12-03T00:03:55Z,71.0
2022-12-03T00:04:00Z,72.0
2022-12-03T00:04:05Z,71.0
2022-12-03T00:04:15Z,72.0
2022-12-03T00:04:20Z,71.0
2022-12-03T00:04:25Z,70.0
2022-12-03T00:04:30Z,70.0
2022-12-03T00:04:35Z,69.0
2022-12-03T00:04:45Z,69.0
2022-12-03T00:04:50Z,70.0
2022-12-03T00:04:55Z,71.0
2022-12-03T00:05:00Z,70.0
2022-12-03T00:05:05Z,71.0
2022-12-03T00:05:10Z,75.0
2022-12-03T00:05:15Z,80.0
2022-12-03T00:05:20Z,82.0
2022-12-03T00:05:25Z,80.0
2022-12-03T00:05:30Z,83.0
2022-12-03T00:05:35Z,84.0
2022-12-03T00:05:40Z,83.0
2022-12-03T00:05:45Z,82.0
2022-12-03T00:05:50Z,85.0
2022-12-03T00:06:05Z,84.0
2022-12-03T00:06:10Z,81.0
2022-12-03T00:06:15Z,79.0
2022-12-03T00:06:20Z,77.0
2022-12-03T00:06:25Z,78.0
2022-12-03T00:06:30Z,77.0
2022-12-03T00:06:35Z,78.0
2022-12-03T00:06:50Z,78.0
2022-12-03T00:06:55Z,75.0
2022-12-03T00:07:00Z,76.0
2022-12-03T00:07:05Z,77.0
2022-12-03T00:07:10Z,77.0
2022-12-03T00:07:15Z,76.0
2022-12-03T00:07:20Z,68.0
2022-12-03T00:07:25Z,66.0
2022-12-03T00:07:30Z,71.0
2022-12-03T00:07:40Z,72.0
2022-12-03T00:07:50Z,71.0
2022-12-03T00:07:55Z,70.0
2022-12-03T00:08:00Z,70.0
2022-12-03T00:08:10Z,70.0
2022-12-03T00:08:15Z,71.0
2022-12-03T00:08:20Z,72.0
2022-12-03T00:08:30Z,71.0
2022-12-03T00:08:35Z,70.0
2022-12-03T00:08:40Z,71.0
2022-12-03T00:08:45Z,72.0
2022-12-03T00:09:00Z,72.0
2022-12-03T00:09:05Z,70.0
2022-12-03T00:09:15Z,72.0
2022-12-03T00:09:20Z,76.0
2022-12-03T00:09:25Z,78.0
2022-12-03T00:09:30Z,74.0
2022-12-03T00:09:35Z,72.0
2022-12-03T00:09:45Z,70.0
2022-12-03T00:09:59Z,70.0
2022-12-03T00:10:04Z,69.0
2022-12-03T00:10:14Z,70.0
2022-12-03T00:10:19Z,72.0
2022-12-03T00:10:24Z,74.0
2022-12-03T00:10:29Z,75.0
2022-12-03T00:10:34Z,68.0
2022-12-03T00:10:50Z,70.0
2022-12-03T00:11:00Z,72.0
2022-12-03T00:11:10Z,71.0
2022-12-03T00:11:15Z,75.0
2022-12-03T00:11:20Z,81.0
2022-12-03T00:11:25Z,84.0
2022-12-03T00:11:30Z,81.0
2022-12-03T00:11:40Z,79.0
2022-12-03T00:11:45Z,77.0
2022-12-03T00:12:00Z,76.0
2022-12-03T00:12:10Z,77.0
2022-12-03T00:12:15Z,78.0
2022-12-03T00:12:20Z,76.0
2022-12-03T00:12:35Z,76.0
2022-12-03T00:12:45Z,77.0
2022-12-03T00:12:50Z,75.0
2022-12-03T00:12:55Z,76.0
2022-12-03T00:13:00Z,79.0
2022-12-03T00:13:05Z,77.0
2022-12-03T00:13:10Z,72.0
2022-12-03T00:13:20Z,75.0
2022-12-03T00:13:25Z,76.0
2022-12-03T00:13:40Z,77.0
2022-12-03T00:13:45Z,78.0
2022-12-03T00:13:55Z,72.0
2022-12-03T00:14:00Z,73.0
2022-12-03T00:14:05Z,71.0
2022-12-03T00:14:10Z,71.0
2022-12-03T00:14:15Z,73.0
2022-12-03T00:14:25Z,75.0
2022-12-03T00:14:30Z,76.0
2022-12-03T00:14:40Z,75.0
2022-12-03T00:14:45Z,78.0
2022-12-03T00:14:50Z,79.0
2022-12-03T00:14:55Z,78.0
2022-12-03T00:15:05Z,76.0
2022-12-03T00:15:10Z,73.0
2022-12-03T00:15:15Z,72.0
2022-12-03T00:15:20Z,71.0
2022-12-03T00:15:25Z,72.0
2022-12-03T00:15:30Z,73.0
2022-12-03T00:15:35Z,75.0
2022-12-03T00:15:40Z,78.0
2022-12-03T00:15:45Z,76.0
2022-12-03T00:15:50Z,77.0
2022-12-03T00:16:00Z,77.0
2022-12-03T00:16:05Z,79.0
2022-12-03T00:16:15Z,77.0
2022-12-03T00:16:25Z,75.0
2022-12-03T00:16:30Z,76.0
2022-12-03T00:16:35Z,80.0
2022-12-03T00:16:40Z,78.0
2022-12-03T00:16:50Z,77.0
2022-12-03T00:16:55Z,79.0
2022-12-03T00:17:00Z,81.0
2022-12-03T00:17:05Z,79.0
2022-12-03T00:17:10Z,78.0
2022-12-03T00:17:15Z,80.0
2022-12-03T00:17:20Z,79.0
2022-12-03T00:17:30Z,78.0
2022-12-03T00:17:35Z,80.0
2022-12-03T00:17:40Z,79.0
2022-12-03T00:17:45Z,78.0
2022-12-03T00:17:55Z,77.0
2022-12-03T00:18:05Z,78.0
2022-12-03T00:18:10Z,79.0
2022-12-03T00:18:15Z,81.0
2022-12-03T00:18:20Z,85.0
2022-12-03T00:18:30Z,82.0
2022-12-03T00:18:35Z,81.0
2022-12-03T00:18:45Z,89.0
2022-12-03T00:18:50Z,87.0
2022-12-03T00:18:55Z,81.0
2022-12-03T00:19:00Z,79.0
2022-12-03T00:19:15Z,78.0
2022-12-03T00:19:20Z,77.0
2022-12-03T00:19:30Z,78.0
2022-12-03T00:19:35Z,77.0
2022-12-03T00:19:50Z,78.0
2022-12-03T00:19:55Z,77.0
2022-12-03T00:20:00Z,74.0
2022-12-03T00:20:05Z,72.0
2022-12-03T00:20:10Z,73.0
2022-12-03T00:20:15Z,74.0
2022-12-03T00:20:20Z,75.0
2022-12-03T00:20:25Z,76.0
2022-12-03T00:20:30Z,75.0
2022-12-03T00:20:40Z,74.0
2022-12-03T00:20:45Z,73.0
2022-12-03T00:20:55Z,74.0
2022-12-03T00:21:10Z,74.0
2022-12-03T00:21:20Z,75.0
2022-12-03T00:21:25Z,77.0
2022-12-03T00:21:30Z,74.0
2022-12-03T00:21:35Z,75.0
2022-12-03T00:21:40Z,76.0
2022-12-03T00:21:45Z,75.0
2022-12-03T00:21:55Z,74.0
2022-12-03T00:22:10Z,73.0
2022-12-03T00:22:20Z,72.0
2022-12-03T00:22:25Z,70.0
2022-12-03T00:22:30Z,69.0
2022-12-03T00:22:35Z,71.0
2022-12-03T00:22:40Z,71.0
2022-12-03T00:22:45Z,71.0
2022-12-03T00:22:55Z,74.0
2022-12-03T00:23:00Z,80.0
2022-12-03T00:23:05Z,82.0
2022-12-03T00:23:10Z,77.0
2022-12-03T00:23:15Z,75.0
2022-12-03T00:23:20Z,73.0
2022-12-03T00:23:25Z,72.0
2022-12-03T00:23:30Z,73.0
2022-12-03T00:23:40Z,75.0
2022-12-03T00:23:55Z,79.0
2022-12-03T00:24:00Z,80.0
2022-12-03T00:24:05Z,78.0
2022-12-03T00:24:10Z,75.0
2022-12-03T00:24:15Z,77.0
2022-12-03T00:24:25Z,80.0
2022-12-03T00:24:30Z,79.0
2022-12-03T00:24:35Z,80.0
2022-12-03T00:24:40Z,79.0
2022-12-03T00:24:45Z,82.0
2022-12-03T00:24:50Z,81.0
