timestamp,beats per minute
2023-10-02T21:44:43Z,100.0
2023-10-02T21:44:48Z,106.0
2023-10-02T21:44:53Z,94.0
2023-10-02T21:44:58Z,102.0
2023-10-02T21:45:03Z,97.0
2023-10-02T21:45:08Z,87.0
2023-10-02T21:45:13Z,82.0
2023-10-02T21:45:18Z,80.0
2023-10-02T21:45:23Z,79.0
2023-10-02T21:45:33Z,78.0
2023-10-02T21:45:38Z,75.0
2023-10-02T21:45:43Z,80.0
2023-10-02T21:45:48Z,79.0
2023-10-02T21:45:53Z,80.0
2023-10-02T21:45:58Z,78.0
2023-10-02T21:46:03Z,75.0
2023-10-02T21:46:08Z,76.0
2023-10-02T21:46:13Z,74.0
2023-10-02T21:46:18Z,77.0
2023-10-02T21:46:23Z,76.0
2023-10-02T21:46:28Z,75.0
2023-10-02T21:46:33Z,74.0
2023-10-02T21:46:38Z,71.0
2023-10-02T21:46:43Z,66.0
2023-10-02T21:46:48Z,68.0
2023-10-02T21:46:58Z,64.0
2023-10-02T21:47:08Z,65.0
2023-10-02T21:47:13Z,72.0
2023-10-02T21:47:18Z,75.0
2023-10-02T21:47:23Z,77.0
2023-10-02T21:47:28Z,75.0
2023-10-02T21:47:33Z,72.0
2023-10-02T21:47:38Z,71.0
2023-10-02T21:47:43Z,72.0
2023-10-02T21:47:48Z,71.0
2023-10-02T21:47:53Z,69.0
2023-10-02T21:47:58Z,66.0
2023-10-02T21:48:13Z,66.0
2023-10-02T21:48:18Z,67.0
2023-10-02T21:48:28Z,68.0
2023-10-02T21:48:33Z,69.0
2023-10-02T21:48:38Z,68.0
2023-10-02T21:48:43Z,69.0
2023-10-02T21:48:48Z,70.0
2023-10-02T21:48:58Z,69.0
2023-10-02T21:49:13Z,72.0
2023-10-02T21:49:18Z,69.0
2023-10-02T21:49:23Z,70.0
2023-10-02T21:49:28Z,68.0
2023-10-02T21:49:33Z,67.0
2023-10-02T21:49:38Z,65.0
2023-10-02T21:49:43Z,65.0
2023-10-02T21:49:48Z,67.0
2023-10-02T21:49:53Z,66.0
2023-10-02T21:50:05Z,66.0
2023-10-02T21:50:15Z,68.0
2023-10-02T21:50:20Z,69.0
2023-10-02T21:50:35Z,69.0
2023-10-02T21:50:40Z,68.0
2023-10-02T21:50:45Z,70.0
2023-10-02T21:50:50Z,72.0
2023-10-02T21:51:00Z,69.0
2023-10-02T21:51:05Z,67.0
2023-10-02T21:51:10Z,66.0
2023-10-02T21:51:20Z,68.0
2023-10-02T21:51:25Z,69.0
2023-10-02T21:51:30Z,68.0
2023-10-02T21:51:40Z,70.0
2023-10-02T21:51:50Z,69.0
2023-10-02T21:51:55Z,68.0
2023-10-02T21:52:00Z,68.0
2023-10-02T21:52:05Z,67.0
2023-10-02T21:52:10Z,66.0
2023-10-02T21:52:15Z,70.0
2023-10-02T21:52:20Z,73.0
2023-10-02T21:52:25Z,76.0
2023-10-02T21:52:35Z,74.0
2023-10-02T21:52:40Z,72.0
2023-10-02T21:52:45Z,71.0
2023-10-02T21:52:50Z,73.0
2023-10-02T21:53:00Z,72.0
2023-10-02T21:53:05Z,72.0
2023-10-02T21:53:10Z,76.0
2023-10-02T21:53:15Z,73.0
2023-10-02T21:53:20Z,72.0
2023-10-02T21:53:25Z,70.0
2023-10-02T21:53:40Z,70.0
2023-10-02T21:53:50Z,71.0
2023-10-02T21:53:55Z,70.0
2023-10-02T21:54:00Z,71.0
2023-10-02T21:54:05Z,74.0
2023-10-02T21:54:10Z,75.0
2023-10-02T21:54:15Z,77.0
2023-10-02T21:54:20Z,72.0
2023-10-02T21:54:25Z,69.0
2023-10-02T21:54:35Z,72.0
2023-10-02T21:54:40Z,73.0
2023-10-02T21:54:45Z,74.0
2023-10-02T21:54:50Z,75.0
2023-10-02T21:54:53Z,75.0
2023-10-02T21:54:58Z,77.0
2023-10-02T21:55:03Z,75.0
2023-10-02T21:55:08Z,76.0
2023-10-02T21:55:18Z,74.0
2023-10-02T21:55:23Z,75.0
2023-10-02T21:55:28Z,73.0
2023-10-02T21:55:33Z,75.0
2023-10-02T21:55:43Z,76.0
2023-10-02T21:55:48Z,75.0
2023-10-02T21:55:53Z,68.0
2023-10-02T21:56:00Z,66.0
2023-10-02T21:56:05Z,65.0
2023-10-02T21:56:10Z,66.0
2023-10-02T21:56:15Z,67.0
2023-10-02T21:56:25Z,65.0
2023-10-02T21:56:30Z,64.0
2023-10-02T21:56:40Z,65.0
2023-10-02T21:56:45Z,67.0
2023-10-02T21:56:55Z,71.0
2023-10-02T21:57:00Z,76.0
2023-10-02T21:57:05Z,74.0
2023-10-02T21:57:10Z,75.0
2023-10-02T21:57:15Z,71.0
2023-10-02T21:57:20Z,72.0
2023-10-02T21:57:25Z,70.0
2023-10-02T21:57:30Z,78.0
2023-10-02T21:57:35Z,80.0
2023-10-02T21:57:40Z,81.0
2023-10-02T21:57:45Z,91.0
2023-10-02T21:57:50Z,80.0
2023-10-02T21:57:55Z,76.0
2023-10-02T21:58:00Z,75.0
2023-10-02T21:58:05Z,77.0
2023-10-02T21:58:10Z,73.0
2023-10-02T21:58:15Z,76.0
2023-10-02T21:58:20Z,78.0
2023-10-02T21:58:25Z,77.0
2023-10-02T21:58:30Z,82.0
2023-10-02T21:58:35Z,80.0
2023-10-02T21:58:40Z,82.0
2023-10-02T21:58:45Z,80.0
2023-10-02T21:58:50Z,83.0
2023-10-02T21:58:55Z,78.0
2023-10-02T21:59:00Z,81.0
2023-10-02T21:59:05Z,84.0
2023-10-02T21:59:10Z,89.0
2023-10-02T21:59:15Z,99.0
2023-10-02T21:59:20Z,102.0
2023-10-02T21:59:25Z,104.0
2023-10-02T21:59:30Z,94.0
2023-10-02T21:59:35Z,92.0
2023-10-02T21:59:40Z,88.0
2023-10-02T21:59:45Z,105.0
2023-10-02T21:59:50Z,123.0
2023-10-02T21:59:55Z,132.0
2023-10-02T22:00:00Z,136.0
2023-10-02T22:00:05Z,142.0
2023-10-02T22:00:10Z,141.0
2023-10-02T22:00:15Z,146.0
2023-10-02T22:00:20Z,142.0
2023-10-02T22:00:25Z,147.0
2023-10-02T22:00:30Z,148.0
2023-10-02T22:00:35Z,144.0
2023-10-02T22:00:40Z,140.0
2023-10-02T22:00:45Z,142.0
2023-10-02T22:00:50Z,141.0
2023-10-02T22:01:00Z,143.0
2023-10-02T22:01:10Z,145.0
2023-10-02T22:01:15Z,142.0
2023-10-02T22:01:20Z,145.0
2023-10-02T22:01:25Z,144.0
2023-10-02T22:01:30Z,147.0
2023-10-02T22:01:40Z,151.0
2023-10-02T22:01:45Z,152.0
2023-10-02T22:01:50Z,154.0
2023-10-02T22:01:55Z,155.0
2023-10-02T22:02:00Z,157.0
2023-10-02T22:02:10Z,159.0
2023-10-02T22:02:15Z,158.0
2023-10-02T22:02:20Z,157.0
2023-10-02T22:02:25Z,154.0
2023-10-02T22:02:30Z,154.0
2023-10-02T22:02:35Z,153.0
2023-10-02T22:02:40Z,154.0
2023-10-02T22:02:45Z,152.0
2023-10-02T22:02:50Z,151.0
2023-10-02T22:03:05Z,155.0
2023-10-02T22:03:10Z,154.0
2023-10-02T22:03:25Z,155.0
2023-10-02T22:03:35Z,156.0
2023-10-02T22:03:45Z,157.0
2023-10-02T22:03:50Z,155.0
2023-10-02T22:03:55Z,154.0
2023-10-02T22:04:00Z,157.0
2023-10-02T22:04:10Z,156.0
2023-10-02T22:04:15Z,157.0
2023-10-02T22:04:20Z,158.0
2023-10-02T22:04:25Z,159.0
2023-10-02T22:04:30Z,158.0
2023-10-02T22:04:35Z,159.0
2023-10-02T22:04:40Z,160.0
2023-10-02T22:04:50Z,161.0
2023-10-02T22:04:55Z,159.0
2023-10-02T22:05:00Z,160.0
2023-10-02T22:05:10Z,159.0
2023-10-02T22:05:15Z,158.0
2023-10-02T22:05:20Z,159.0
2023-10-02T22:05:25Z,157.0
2023-10-02T22:05:30Z,156.0
2023-10-02T22:05:35Z,155.0
2023-10-02T22:05:40Z,154.0
2023-10-02T22:05:55Z,155.0
2023-10-02T22:06:00Z,154.0
2023-10-02T22:06:05Z,155.0
2023-10-02T22:06:15Z,156.0
2023-10-02T22:06:20Z,155.0
2023-10-02T22:06:30Z,157.0
2023-10-02T22:06:35Z,155.0
2023-10-02T22:06:40Z,153.0
2023-10-02T22:06:45Z,148.0
