timestamp,beats per minute
2024-09-25T00:00:00Z,73.0
2024-09-25T00:00:01Z,72.0
2024-09-25T00:00:04Z,72.0
2024-09-25T00:00:05Z,71.0
2024-09-25T00:00:07Z,70.0
2024-09-25T00:00:10Z,69.0
2024-09-25T00:00:13Z,69.0
2024-09-25T00:00:15Z,69.0
2024-09-25T00:00:17Z,69.0
2024-09-25T00:00:20Z,69.0
2024-09-25T00:00:22Z,70.0
2024-09-25T00:00:25Z,70.0
2024-09-25T00:00:26Z,69.0
2024-09-25T00:00:28Z,68.0
2024-09-25T00:00:31Z,68.0
2024-09-25T00:00:32Z,67.0
2024-09-25T00:00:34Z,69.0
2024-09-25T00:00:37Z,69.0
2024-09-25T00:00:40Z,69.0
2024-09-25T00:00:42Z,69.0
2024-09-25T00:00:45Z,68.0
2024-09-25T00:00:47Z,67.0
2024-09-25T00:00:49Z,68.0
2024-09-25T00:00:51Z,67.0
2024-09-25T00:00:54Z,67.0
2024-09-25T00:00:57Z,67.0
2024-09-25T00:01:00Z,67.0
2024-09-25T00:01:02Z,67.0
2024-09-25T00:01:05Z,67.0
2024-09-25T00:01:06Z,68.0
2024-09-25T00:01:09Z,68.0
2024-09-25T00:01:12Z,67.0
2024-09-25T00:01:15Z,67.0
2024-09-25T00:01:16Z,66.0
2024-09-25T00:01:19Z,66.0
2024-09-25T00:01:22Z,67.0
2024-09-25T00:01:25Z,68.0
2024-09-25T00:01:28Z,68.0
2024-09-25T00:01:31Z,68.0
2024-09-25T00:01:34Z,68.0
2024-09-25T00:01:35Z,69.0
2024-09-25T00:01:38Z,69.0
2024-09-25T00:01:39Z,69.0
2024-09-25T00:01:41Z,70.0
2024-09-25T00:01:43Z,71.0
2024-09-25T00:01:44Z,73.0
2024-09-25T00:01:46Z,75.0
2024-09-25T00:01:49Z,75.0
2024-09-25T00:01:50Z,75.0
2024-09-25T00:01:51Z,75.0
2024-09-25T00:01:52Z,76.0
2024-09-25T00:01:55Z,76.0
2024-09-25T00:01:56Z,77.0
2024-09-25T00:01:59Z,77.0
2024-09-25T00:02:02Z,76.0
2024-09-25T00:02:04Z,77.0
2024-09-25T00:02:06Z,74.0
2024-09-25T00:02:08Z,72.0
2024-09-25T00:02:09Z,70.0
2024-09-25T00:02:11Z,69.0
2024-09-25T00:02:13Z,68.0
2024-09-25T00:02:16Z,68.0
2024-09-25T00:02:17Z,67.0
2024-09-25T00:02:20Z,67.0
2024-09-25T00:02:23Z,67.0
2024-09-25T00:02:26Z,67.0
2024-09-25T00:02:29Z,67.0
2024-09-25T00:02:31Z,68.0
2024-09-25T00:02:34Z,70.0
2024-09-25T00:02:35Z,70.0
2024-09-25T00:02:36Z,71.0
2024-09-25T00:02:38Z,73.0
2024-09-25T00:02:40Z,76.0
2024-09-25T00:02:43Z,76.0
2024-09-25T00:02:46Z,75.0
2024-09-25T00:02:49Z,75.0
2024-09-25T00:02:50Z,77.0
2024-09-25T00:02:52Z,76.0
2024-09-25T00:02:54Z,78.0
2024-09-25T00:02:55Z,76.0
2024-09-25T00:02:58Z,75.0
2024-09-25T00:02:59Z,73.0
2024-09-25T00:03:01Z,72.0
2024-09-25T00:03:03Z,70.0
2024-09-25T00:03:06Z,70.0
2024-09-25T00:03:07Z,69.0
2024-09-25T00:03:10Z,69.0
2024-09-25T00:03:11Z,68.0
2024-09-25T00:03:14Z,68.0
2024-09-25T00:03:15Z,67.0
2024-09-25T00:03:17Z,67.0
2024-09-25T00:03:18Z,67.0
2024-09-25T00:03:19Z,66.0
2024-09-25T00:03:20Z,65.0
2024-09-25T00:03:21Z,65.0
2024-09-25T00:03:24Z,64.0
2024-09-25T00:03:25Z,64.0
2024-09-25T00:03:28Z,64.0
2024-09-25T00:03:30Z,65.0
2024-09-25T00:03:31Z,65.0
2024-09-25T00:03:32Z,66.0
2024-09-25T00:03:34Z,65.0
2024-09-25T00:03:36Z,66.0
2024-09-25T00:03:38Z,67.0
2024-09-25T00:03:40Z,68.0
2024-09-25T00:03:42Z,69.0
2024-09-25T00:03:45Z,69.0
