timestamp,beats per minute
2023-03-11T07:56:35Z,109.0
2023-03-11T07:56:40Z,111.0
2023-03-11T07:56:45Z,123.0
2023-03-11T07:56:55Z,119.0
2023-03-11T07:57:00Z,117.0
2023-03-11T07:57:05Z,110.0
2023-03-11T07:57:10Z,104.0
2023-03-11T07:57:20Z,103.0
2023-03-11T07:57:25Z,102.0
2023-03-11T07:57:30Z,105.0
2023-03-11T07:57:35Z,96.0
2023-03-11T07:57:40Z,95.0
2023-03-11T07:57:50Z,97.0
2023-03-11T07:57:55Z,96.0
2023-03-11T07:58:05Z,97.0
2023-03-11T07:58:10Z,99.0
2023-03-11T07:58:15Z,105.0
2023-03-11T07:58:20Z,106.0
2023-03-11T07:58:25Z,103.0
2023-03-11T07:58:30Z,102.0
2023-03-11T07:58:35Z,105.0
2023-03-11T07:58:40Z,106.0
2023-03-11T07:58:50Z,103.0
2023-03-11T07:58:55Z,97.0
2023-03-11T07:59:00Z,96.0
2023-03-11T07:59:05Z,99.0
2023-03-11T07:59:20Z,99.0
2023-03-11T07:59:35Z,101.0
2023-03-11T07:59:40Z,104.0
2023-03-11T07:59:45Z,103.0
2023-03-11T07:59:50Z,100.0
2023-03-11T07:59:55Z,99.0
2023-03-11T08:00:00Z,100.0
2023-03-11T08:00:05Z,99.0
2023-03-11T08:00:10Z,100.0
2023-03-11T08:00:15Z,96.0
2023-03-11T08:00:20Z,93.0
2023-03-11T08:00:30Z,92.0
2023-03-11T08:00:35Z,94.0
2023-03-11T08:00:45Z,96.0
2023-03-11T08:00:55Z,95.0
2023-03-11T08:01:00Z,91.0
2023-03-11T08:01:05Z,93.0
2023-03-11T08:01:10Z,94.0
2023-03-11T08:01:15Z,95.0
2023-03-11T08:01:20Z,96.0
2023-03-11T08:01:35Z,96.0
2023-03-11T08:01:45Z,97.0
2023-03-11T08:01:50Z,98.0
2023-03-11T08:01:55Z,99.0
2023-03-11T08:02:05Z,100.0
2023-03-11T08:02:10Z,98.0
2023-03-11T08:02:15Z,98.0
2023-03-11T08:02:25Z,97.0
2023-03-11T08:02:40Z,99.0
2023-03-11T08:02:45Z,100.0
2023-03-11T08:02:50Z,99.0
2023-03-11T08:02:55Z,100.0
2023-03-11T08:03:00Z,99.0
2023-03-11T08:03:05Z,98.0
2023-03-11T08:03:10Z,101.0
2023-03-11T08:03:15Z,100.0
2023-03-11T08:03:30Z,101.0
2023-03-11T08:03:35Z,100.0
2023-03-11T08:03:40Z,99.0
2023-03-11T08:03:50Z,105.0
2023-03-11T08:04:00Z,102.0
2023-03-11T08:04:04Z,100.0
2023-03-11T08:04:05Z,99.0
2023-03-11T08:04:14Z,99.0
2023-03-11T08:04:19Z,93.0
2023-03-11T08:04:24Z,89.0
2023-03-11T08:04:29Z,86.0
2023-03-11T08:04:34Z,84.0
2023-03-11T08:04:39Z,81.0
2023-03-11T08:04:44Z,80.0
2023-03-11T08:04:49Z,78.0
2023-03-11T08:05:04Z,79.0
2023-03-11T08:05:09Z,83.0
2023-03-11T08:05:14Z,79.0
2023-03-11T08:05:19Z,78.0
2023-03-11T08:05:29Z,77.0
2023-03-11T08:05:39Z,75.0
2023-03-11T08:05:44Z,76.0
2023-03-11T08:05:59Z,77.0
2023-03-11T08:06:04Z,78.0
2023-03-11T08:06:09Z,79.0
2023-03-11T08:06:14Z,82.0
2023-03-11T08:06:19Z,80.0
2023-03-11T08:06:24Z,78.0
2023-03-11T08:06:29Z,79.0
2023-03-11T08:06:39Z,80.0
2023-03-11T08:06:44Z,82.0
2023-03-11T08:06:49Z,83.0
2023-03-11T08:06:54Z,85.0
2023-03-11T08:06:59Z,85.0
2023-03-11T08:07:04Z,84.0
2023-03-11T08:07:09Z,85.0
2023-03-11T08:07:14Z,88.0
2023-03-11T08:07:19Z,87.0
2023-03-11T08:07:29Z,92.0
2023-03-11T08:07:34Z,95.0
2023-03-11T08:07:39Z,96.0
2023-03-11T08:07:44Z,97.0
2023-03-11T08:07:49Z,98.0
