timestamp,distance
2024-07-02T12:01:00Z,96.30
2024-07-02T12:02:00Z,143.80
2024-07-02T12:03:00Z,173.20
2024-07-02T12:04:00Z,179.20
2024-07-02T12:05:00Z,181.70
2024-07-02T12:06:00Z,176.70
2024-07-02T12:07:00Z,169.10
2024-07-02T12:08:00Z,171.80
2024-07-02T12:09:00Z,170.00
2024-07-02T12:10:00Z,169.00
2024-07-02T12:11:00Z,128.90
2024-07-02T12:12:00Z,93.00
2024-07-02T12:13:00Z,94.30
2024-07-02T12:14:00Z,89.30
2024-07-02T12:15:00Z,92.70
2024-07-02T12:16:00Z,124.70
2024-07-02T12:17:00Z,180.20
2024-07-02T12:18:00Z,176.10
2024-07-02T12:19:00Z,172.20
2024-07-02T12:20:00Z,164.40
2024-07-02T12:21:00Z,167.70
2024-07-02T12:22:00Z,165.20
2024-07-02T12:23:00Z,171.60
2024-07-02T12:24:00Z,175.10
2024-07-02T12:25:00Z,175.90
2024-07-02T12:26:00Z,119.50
2024-07-02T12:27:00Z,101.70
2024-07-02T12:28:00Z,97.30
2024-07-02T12:29:00Z,103.60
2024-07-02T12:30:00Z,103.50
2024-07-02T12:31:00Z,44.70
2024-07-08T10:59:00Z,51.30
2024-07-08T11:00:00Z,1.50
2024-07-08T11:01:00Z,10.00
2024-07-08T11:04:00Z,33.60
2024-07-08T11:05:00Z,30.60
2024-07-08T11:06:00Z,13.10
2024-07-08T11:07:00Z,3.00
2024-07-08T11:08:00Z,43.60
2024-07-08T11:09:00Z,26.60
2024-07-08T11:12:00Z,43.40
2024-07-08T11:14:00Z,9.10
2024-07-08T11:18:00Z,4.90
2024-07-08T11:21:00Z,6.90
2024-07-08T11:25:00Z,3.50
2024-07-08T11:26:00Z,10.40
2024-07-08T11:27:00Z,27.50
2024-07-08T11:30:00Z,32.90
2024-07-08T11:32:00Z,36.30
2024-07-08T11:33:00Z,0.60
2024-07-08T11:34:00Z,9.90
2024-07-08T11:36:00Z,3.00
2024-07-08T11:37:00Z,16.50
2024-07-08T11:40:00Z,9.60
2024-07-08T11:42:00Z,3.00
2024-07-08T11:44:00Z,13.90
2024-07-08T11:45:00Z,1.50
2024-07-08T11:49:00Z,26.80
2024-07-08T11:50:00Z,15.40
2024-07-08T11:51:00Z,17.60
2024-07-08T11:55:00Z,14.20
2024-07-08T12:00:00Z,7.30
2024-07-08T12:02:00Z,17.80
2024-07-08T12:08:00Z,16.70
2024-07-08T12:09:00Z,10.90
2024-07-08T12:12:00Z,5.30
2024-07-08T12:15:00Z,9.90
2024-07-09T11:18:00Z,14.70
2024-07-09T11:19:00Z,145.70
2024-07-09T11:20:00Z,143.40
2024-07-09T11:21:00Z,179.50
2024-07-09T11:22:00Z,179.40
2024-07-09T11:23:00Z,186.10
2024-07-09T11:24:00Z,191.10
2024-07-09T11:25:00Z,187.70
2024-07-09T11:26:00Z,179.10
2024-07-09T11:27:00Z,178.50
2024-07-09T11:28:00Z,177.70
2024-07-09T11:29:00Z,174.80
2024-07-09T11:30:00Z,156.20
2024-07-09T11:31:00Z,175.10
2024-07-09T11:32:00Z,197.60
2024-07-09T11:33:00Z,185.70
2024-07-09T11:34:00Z,176.30
2024-07-09T11:35:00Z,178.10
2024-07-09T11:36:00Z,173.00
2024-07-09T11:37:00Z,173.30
2024-07-09T11:38:00Z,171.80
2024-07-09T11:39:00Z,166.30
2024-07-09T11:40:00Z,166.60
2024-07-09T11:41:00Z,170.30
2024-07-09T11:42:00Z,168.70
2024-07-09T11:43:00Z,173.00
2024-07-09T11:44:00Z,172.50
2024-07-09T11:45:00Z,171.00
2024-07-09T11:46:00Z,164.90
2024-07-09T11:47:00Z,164.50
2024-07-09T11:48:00Z,172.20
2024-07-09T11:49:00Z,171.50
2024-07-09T11:50:00Z,174.60
2024-07-09T11:51:00Z,168.60
2024-07-09T11:52:00Z,163.40
2024-07-09T11:53:00Z,168.40
2024-07-09T11:54:00Z,147.40
2024-07-09T11:55:00Z,89.50
2024-07-09T11:56:00Z,97.70
2024-07-09T11:57:00Z,95.50
2024-07-09T11:58:00Z,89.70
2024-07-09T11:59:00Z,88.40
2024-07-09T12:00:00Z,89.30
2024-07-09T12:01:00Z,89.70
2024-07-09T12:02:00Z,97.30
2024-07-09T12:03:00Z,170.60
2024-07-09T12:04:00Z,167.80
2024-07-09T12:05:00Z,171.50
2024-07-09T12:06:00Z,173.90
2024-07-09T12:07:00Z,166.50
2024-07-09T12:08:00Z,164.80
2024-07-09T12:09:00Z,159.80
2024-07-09T12:10:00Z,158.00
2024-07-09T12:11:00Z,156.70
2024-07-09T12:12:00Z,163.90
2024-07-09T12:13:00Z,163.70
2024-07-09T12:14:00Z,157.70
2024-07-09T12:15:00Z,157.50
2024-07-09T12:16:00Z,159.30
2024-07-09T12:17:00Z,159.70
2024-07-09T12:18:00Z,166.40
2024-07-09T12:19:00Z,160.10
2024-07-09T12:20:00Z,156.20
2024-07-09T12:21:00Z,159.10
2024-07-09T12:22:00Z,111.40
2024-07-09T12:23:00Z,96.80
2024-07-09T12:24:00Z,100.20
2024-07-09T12:25:00Z,95.50
2024-07-09T12:26:00Z,93.70
2024-07-09T12:27:00Z,98.10
2024-07-09T12:28:00Z,154.50
2024-07-09T12:29:00Z,171.70
2024-07-09T12:30:00Z,172.90
2024-07-09T12:31:00Z,173.60
2024-07-09T12:32:00Z,172.80
2024-07-09T12:33:00Z,167.60
2024-07-09T12:34:00Z,91.30
2024-07-09T12:35:00Z,83.10
2024-07-09T12:36:00Z,7.20
2024-07-12T22:35:00Z,10.50
2024-07-12T22:36:00Z,8.90
2024-07-12T22:37:00Z,12.80
2024-07-12T22:38:00Z,8.10
2024-07-12T22:39:00Z,21.00
2024-07-12T22:40:00Z,16.40
2024-07-12T22:41:00Z,17.60
2024-07-12T22:42:00Z,38.20
2024-07-12T22:43:00Z,11.30
2024-07-12T22:45:00Z,37.00
2024-07-12T22:46:00Z,49.00
2024-07-12T22:47:00Z,13.30
2024-07-12T22:49:00Z,29.70
2024-07-12T22:50:00Z,36.80
2024-07-12T22:51:00Z,42.30
2024-07-12T22:52:00Z,60.60
2024-07-12T22:53:00Z,26.40
2024-07-12T22:54:00Z,3.50
2024-07-12T22:55:00Z,0.60
2024-07-12T23:07:00Z,48.40
2024-07-12T23:08:00Z,21.80
2024-07-12T23:09:00Z,49.00
2024-07-12T23:10:00Z,30.10
2024-07-12T23:11:00Z,19.00
2024-07-12T23:13:00Z,3.70
2024-07-12T23:32:00Z,25.60
2024-07-12T23:33:00Z,30.80
2024-07-12T23:35:00Z,11.50
2024-07-13T00:03:00Z,4.50
2024-07-13T00:04:00Z,29.40
2024-07-13T00:07:00Z,8.60
2024-07-13T00:08:00Z,12.80
2024-07-13T00:10:00Z,1.50
2024-07-13T00:14:00Z,3.70
2024-07-13T00:16:00Z,4.10
2024-07-13T00:17:00Z,4.10
2024-07-13T00:26:00Z,14.90
2024-07-13T00:27:00Z,8.60
2024-07-13T00:38:00Z,23.40
2024-07-13T00:52:00Z,3.50
2024-07-13T00:57:00Z,14.30
2024-07-13T00:59:00Z,19.90
2024-07-13T01:00:00Z,1.50
2024-07-13T01:17:00Z,8.90
2024-07-13T01:21:00Z,2.20
2024-07-13T01:24:00Z,8.40
2024-07-13T01:25:00Z,2.20
2024-07-13T01:26:00Z,2.20
2024-07-13T01:27:00Z,16.40
2024-07-13T01:28:00Z,70.00
2024-07-13T01:30:00Z,8.30
2024-07-13T01:31:00Z,20.50
2024-07-13T01:32:00Z,1.10
2024-07-13T01:33:00Z,16.70
2024-07-13T01:34:00Z,4.90
2024-07-13T01:35:00Z,15.00
2024-07-13T01:36:00Z,3.00
2024-07-13T01:37:00Z,20.20
2024-07-13T01:38:00Z,21.70
2024-07-13T01:39:00Z,7.50
2024-07-13T01:40:00Z,11.90
2024-07-13T01:41:00Z,5.00
2024-07-13T01:42:00Z,31.20
2024-07-13T01:44:00Z,7.00
2024-07-13T01:45:00Z,20.10
2024-07-13T01:47:00Z,11.90
2024-07-13T01:57:00Z,45.90
2024-07-13T02:20:00Z,4.40
2024-07-13T02:21:00Z,2.80
2024-07-13T02:23:00Z,4.80
2024-07-13T02:30:00Z,1.50
2024-07-13T02:33:00Z,13.90
2024-07-13T02:34:00Z,16.10
2024-07-13T02:35:00Z,9.10
2024-07-13T02:37:00Z,13.20
2024-07-13T02:38:00Z,39.00
2024-07-13T02:39:00Z,20.10
2024-07-13T02:41:00Z,29.40
2024-07-13T02:42:00Z,46.20
2024-07-13T03:10:00Z,16.10
2024-07-13T03:19:00Z,8.20
2024-07-13T03:20:00Z,6.40
2024-07-13T03:21:00Z,16.60
2024-07-13T03:22:00Z,34.60
2024-07-13T03:25:00Z,24.80
2024-07-13T03:26:00Z,11.50
2024-07-13T03:49:00Z,4.70
2024-07-13T03:50:00Z,11.90
2024-07-14T23:18:00Z,43.00
2024-07-14T23:19:00Z,3.00
2024-07-14T23:20:00Z,28.40
2024-07-14T23:21:00Z,5.30
2024-07-14T23:22:00Z,15.10
2024-07-14T23:23:00Z,38.10
2024-07-14T23:24:00Z,16.70
2024-07-14T23:25:00Z,21.60
2024-07-14T23:26:00Z,28.70
2024-07-14T23:28:00Z,45.80
2024-07-14T23:29:00Z,56.30
2024-07-14T23:30:00Z,1.90
2024-07-14T23:31:00Z,25.80
2024-07-14T23:32:00Z,25.60
2024-07-14T23:33:00Z,8.20
2024-07-14T23:36:00Z,14.00
2024-07-14T23:38:00Z,44.30
2024-07-14T23:40:00Z,3.00
2024-07-14T23:51:00Z,11.90
2024-07-14T23:52:00Z,12.70
2024-07-14T23:53:00Z,8.00
2024-07-14T23:55:00Z,7.60
2024-07-14T23:57:00Z,16.90
2024-07-14T23:58:00Z,38.70
2024-07-14T23:59:00Z,35.90
2024-07-15T00:03:00Z,15.80
2024-07-15T00:04:00Z,5.30
2024-07-15T00:05:00Z,11.10
2024-07-15T00:06:00Z,13.30
2024-07-15T00:07:00Z,7.60
2024-07-15T00:09:00Z,20.40
2024-07-15T00:12:00Z,7.00
2024-07-15T00:13:00Z,8.70
2024-07-15T00:14:00Z,3.50
2024-07-15T00:15:00Z,18.50
2024-07-15T00:16:00Z,18.00
2024-07-15T00:18:00Z,25.90
2024-07-15T00:26:00Z,24.40
2024-07-15T00:28:00Z,17.60
2024-07-15T00:40:00Z,17.10
2024-07-15T00:41:00Z,14.80
2024-07-15T00:42:00Z,22.30
2024-07-15T00:44:00Z,3.70
2024-07-15T01:01:00Z,27.70
2024-07-15T01:07:00Z,13.70
2024-07-15T01:08:00Z,16.60
2024-07-15T01:09:00Z,2.20
2024-07-15T01:11:00Z,8.20
2024-07-15T01:12:00Z,1.70
2024-07-15T01:13:00Z,7.30
2024-07-15T01:14:00Z,11.10
2024-07-15T01:15:00Z,7.70
2024-07-15T01:17:00Z,8.30
2024-07-15T01:19:00Z,25.20
2024-07-15T01:20:00Z,8.80
2024-07-15T01:21:00Z,32.70
2024-07-15T01:22:00Z,13.90
2024-07-15T01:25:00Z,19.30
2024-07-15T01:26:00Z,47.10
2024-07-15T01:27:00Z,36.90
2024-07-15T01:28:00Z,21.40
2024-07-15T01:29:00Z,32.10
2024-07-15T01:30:00Z,12.50
2024-07-15T01:31:00Z,23.90
2024-07-15T01:32:00Z,39.00
2024-07-15T01:33:00Z,15.30
2024-07-15T01:34:00Z,5.00
2024-07-15T01:37:00Z,5.30
2024-07-15T01:38:00Z,10.70
2024-07-15T01:52:00Z,29.20
2024-07-15T01:54:00Z,3.90
2024-07-15T01:59:00Z,23.90
2024-07-15T02:02:00Z,18.50
2024-07-15T02:03:00Z,5.50
2024-07-15T02:05:00Z,12.10
2024-07-15T02:06:00Z,5.70
2024-07-15T02:07:00Z,9.30
2024-07-15T02:08:00Z,25.10
2024-07-15T02:10:00Z,8.80
2024-07-15T02:13:00Z,22.20
2024-07-15T02:14:00Z,19.00
2024-07-15T02:15:00Z,12.30
2024-07-15T02:16:00Z,5.30
2024-07-15T02:17:00Z,5.80
2024-07-15T02:19:00Z,9.10
2024-07-15T02:20:00Z,44.60
2024-07-15T02:21:00Z,2.20
2024-07-15T02:22:00Z,26.20
2024-07-15T02:24:00Z,5.30
2024-07-15T02:41:00Z,9.10
2024-07-15T02:44:00Z,19.20
2024-07-15T02:45:00Z,24.40
2024-07-15T02:46:00Z,60.60
2024-07-15T02:47:00Z,12.00
2024-07-15T16:09:00Z,30.20
2024-07-15T16:50:00Z,8.70
2024-07-15T16:52:00Z,7.40
2024-07-15T16:53:00Z,22.10
2024-07-15T16:57:00Z,1.50
2024-07-15T16:59:00Z,4.40
2024-07-15T17:00:00Z,23.50
2024-07-15T17:02:00Z,9.00
2024-07-15T17:05:00Z,19.30
2024-07-16T10:54:00Z,28.30
2024-07-16T10:55:00Z,26.60
2024-07-16T10:56:00Z,41.30
2024-07-16T10:57:00Z,26.00
2024-07-16T10:58:00Z,110.30
2024-07-16T10:59:00Z,128.40
2024-07-16T11:00:00Z,82.60
2024-07-16T11:01:00Z,171.30
2024-07-16T11:02:00Z,164.20
2024-07-16T11:03:00Z,174.30
2024-07-16T11:04:00Z,169.80
2024-07-16T11:05:00Z,175.50
2024-07-16T11:06:00Z,186.90
2024-07-16T11:07:00Z,184.20
2024-07-16T11:08:00Z,188.40
2024-07-16T11:09:00Z,178.70
2024-07-16T11:10:00Z,174.70
2024-07-16T11:11:00Z,173.80
2024-07-16T11:12:00Z,177.80
2024-07-16T11:13:00Z,176.90
2024-07-16T11:14:00Z,169.80
2024-07-16T11:15:00Z,176.20
2024-07-16T11:16:00Z,175.90
2024-07-16T11:17:00Z,166.80
2024-07-16T11:18:00Z,158.30
2024-07-16T11:19:00Z,167.90
2024-07-16T11:20:00Z,171.90
2024-07-16T11:21:00Z,169.80
2024-07-16T11:22:00Z,171.30
2024-07-16T11:23:00Z,165.40
2024-07-16T11:24:00Z,174.10
2024-07-16T11:25:00Z,171.50
2024-07-16T11:26:00Z,172.80
2024-07-16T11:27:00Z,169.70
2024-07-16T11:28:00Z,172.50
2024-07-16T11:29:00Z,176.90
2024-07-16T11:30:00Z,176.30
2024-07-16T11:31:00Z,165.80
2024-07-16T11:32:00Z,169.30
2024-07-16T11:33:00Z,167.00
2024-07-16T11:34:00Z,85.80
2024-07-16T11:35:00Z,89.60
2024-07-16T11:36:00Z,90.70
2024-07-16T11:37:00Z,87.60
2024-07-16T11:38:00Z,88.40
2024-07-16T11:39:00Z,89.60
2024-07-16T11:40:00Z,84.10
2024-07-16T11:41:00Z,85.90
2024-07-16T11:42:00Z,122.20
2024-07-16T11:43:00Z,188.50
2024-07-16T11:44:00Z,167.60
2024-07-16T11:45:00Z,158.60
2024-07-16T11:46:00Z,160.40
2024-07-16T11:47:00Z,159.20
2024-07-16T11:48:00Z,153.00
2024-07-16T11:49:00Z,61.90
2024-07-16T11:50:00Z,14.80
2024-07-16T11:51:00Z,84.70
2024-07-16T11:52:00Z,92.50
2024-07-16T11:53:00Z,92.90
2024-07-16T11:54:00Z,95.30
2024-07-16T11:55:00Z,95.40
2024-07-16T11:56:00Z,97.00
2024-07-16T11:57:00Z,93.90
2024-07-16T11:58:00Z,96.00
2024-07-16T11:59:00Z,93.60
2024-07-16T12:00:00Z,134.70
2024-07-16T12:01:00Z,164.40
2024-07-16T12:02:00Z,166.50
2024-07-16T12:03:00Z,164.10
2024-07-16T12:04:00Z,151.60
2024-07-16T12:05:00Z,126.90
2024-07-16T12:06:00Z,169.50
2024-07-16T12:07:00Z,167.40
2024-07-16T12:08:00Z,143.10
2024-07-16T12:09:00Z,168.40
2024-07-16T12:10:00Z,158.00
2024-07-16T12:11:00Z,154.70
2024-07-16T12:12:00Z,86.00
2024-07-16T12:13:00Z,90.20
2024-07-16T12:14:00Z,92.90
2024-07-16T12:15:00Z,92.80
2024-07-16T12:16:00Z,92.80
2024-07-16T12:17:00Z,132.40
2024-07-16T12:18:00Z,172.20
2024-07-16T12:19:00Z,169.50
2024-07-16T12:20:00Z,166.30
2024-07-16T12:21:00Z,91.20
2024-07-16T12:22:00Z,86.20
2024-07-16T12:23:00Z,22.80
2024-07-30T11:15:00Z,16.50
2024-07-30T11:16:00Z,76.70
2024-07-30T11:17:00Z,114.40
2024-07-30T11:18:00Z,87.30
2024-07-30T11:19:00Z,160.80
2024-07-30T11:20:00Z,150.90
2024-07-30T11:21:00Z,164.00
2024-07-30T11:22:00Z,163.40
2024-07-30T11:23:00Z,165.00
2024-07-30T11:24:00Z,163.10
2024-07-30T11:25:00Z,166.80
2024-07-30T11:26:00Z,168.90
2024-07-30T11:27:00Z,162.30
2024-07-30T11:28:00Z,163.70
2024-07-30T11:29:00Z,173.80
2024-07-30T11:30:00Z,169.30
2024-07-30T11:31:00Z,170.70
2024-07-30T11:32:00Z,158.60
2024-07-30T11:33:00Z,158.50
2024-07-30T11:34:00Z,168.90
2024-07-30T11:35:00Z,156.60
2024-07-30T11:36:00Z,133.10
2024-07-30T11:37:00Z,111.70
2024-07-30T11:38:00Z,83.60
2024-07-30T11:39:00Z,76.80
2024-07-30T11:40:00Z,87.70
2024-07-30T11:41:00Z,92.20
2024-07-30T11:42:00Z,89.20
2024-07-30T11:43:00Z,83.20
2024-07-30T11:44:00Z,138.80
2024-07-30T11:45:00Z,139.30
2024-07-30T11:46:00Z,126.20
2024-07-30T11:47:00Z,133.00
2024-07-30T11:48:00Z,168.50
2024-07-30T11:49:00Z,142.20
2024-07-30T11:50:00Z,168.90
2024-07-30T11:51:00Z,162.30
2024-07-30T11:52:00Z,162.50
2024-07-30T11:53:00Z,163.50
2024-07-30T11:54:00Z,162.20
2024-07-30T11:55:00Z,158.70
2024-07-30T11:56:00Z,156.90
2024-07-30T11:57:00Z,164.30
2024-07-30T11:58:00Z,157.10
2024-07-30T11:59:00Z,158.40
2024-07-30T12:00:00Z,154.10
2024-07-30T12:01:00Z,161.40
2024-07-30T12:02:00Z,112.30
2024-07-30T12:03:00Z,84.30
2024-07-30T12:04:00Z,83.70
2024-07-30T12:05:00Z,0.80
2024-07-30T12:08:00Z,35.40
