timestamp,latitude,longitude,altitude
2025-07-19T20:32:31Z,16.038447,108.229600,9.5
2025-07-19T20:32:32Z,16.038438,108.229593,8.2
2025-07-19T20:32:33Z,16.038428,108.229578,10.299
2025-07-19T20:32:34Z,16.038425,108.229567,10.2
2025-07-19T20:32:35Z,16.038420,108.229557,9.799
2025-07-19T20:32:36Z,16.038410,108.229537,9.299
2025-07-19T20:32:37Z,16.038403,108.229515,9.399
2025-07-19T20:32:38Z,16.038400,108.229497,9.399
2025-07-19T20:32:39Z,16.038397,108.229477,9.599
2025-07-19T20:32:40Z,16.038393,108.229457,10.2
2025-07-19T20:32:41Z,16.038392,108.229435,10.899
2025-07-19T20:32:42Z,16.038390,108.229412,9.999
2025-07-19T20:32:43Z,16.038390,108.229390,9.599
2025-07-19T20:32:44Z,16.038387,108.229368,9.599
2025-07-19T20:32:45Z,16.038385,108.229348,9.299
2025-07-19T20:32:46Z,16.038383,108.229328,10.199
2025-07-19T20:32:47Z,16.038382,108.229308,10.199
2025-07-19T20:32:48Z,16.038380,108.229290,10.499
2025-07-19T20:58:40Z,16.065017,108.224152,19.1
2025-07-19T20:58:41Z,16.065027,108.224155,19.7
2025-07-19T20:58:42Z,16.065038,108.224157,20.5
2025-07-19T20:58:43Z,16.065050,108.224160,20.6
2025-07-19T20:58:44Z,16.065060,108.224162,22.2
2025-07-19T20:58:45Z,16.065082,108.224165,21.0
2025-07-19T20:58:46Z,16.065102,108.224170,21.6
2025-07-19T20:58:47Z,16.065123,108.224173,21.8
2025-07-19T20:58:48Z,16.065145,108.224180,21.2
2025-07-19T20:58:49Z,16.065170,108.224185,22.6
2025-07-19T20:58:50Z,16.065193,108.224193,23.0
2025-07-19T20:58:51Z,16.065218,108.224200,23.0
2025-07-19T20:58:52Z,16.065242,108.224208,21.9
2025-07-19T20:58:53Z,16.065263,108.224217,23.9
2025-07-19T20:58:54Z,16.065283,108.224228,25.0
2025-07-19T20:58:55Z,16.065305,108.224240,21.7
2025-07-19T20:58:56Z,16.065325,108.224252,22.4
2025-07-19T20:58:57Z,16.065342,108.224263,22.799
2025-07-19T20:58:58Z,16.065360,108.224275,23.2
2025-07-19T20:58:59Z,16.065378,108.224287,23.3
2025-07-19T20:59:00Z,16.065395,108.224297,22.5
2025-07-19T20:59:01Z,16.065413,108.224305,21.8
2025-07-19T20:59:02Z,16.065433,108.224313,20.8
2025-07-19T20:59:03Z,16.065455,108.224323,20.2
2025-07-19T20:59:04Z,16.065478,108.224333,20.8
2025-07-19T20:59:05Z,16.065500,108.224345,21.4
2025-07-19T20:59:06Z,16.065523,108.224355,22.4
2025-07-19T20:59:07Z,16.065543,108.224367,23.5
2025-07-19T20:59:08Z,16.065565,108.224375,23.2
2025-07-19T20:59:09Z,16.065583,108.224383,24.0
2025-07-19T20:59:10Z,16.065602,108.224390,23.3
2025-07-19T20:59:11Z,16.065620,108.224398,23.7
2025-07-19T20:59:12Z,16.065638,108.224405,23.5
2025-07-19T20:59:13Z,16.065660,108.224413,21.5
2025-07-19T20:59:14Z,16.065682,108.224422,21.2
2025-07-19T20:59:15Z,16.065705,108.224430,19.8
2025-07-19T20:59:16Z,16.065727,108.224437,18.6
2025-07-19T20:59:17Z,16.065747,108.224442,18.9
2025-07-19T20:59:18Z,16.065767,108.224445,18.3
2025-07-19T20:59:19Z,16.065785,108.224448,17.5
2025-07-19T20:59:20Z,16.065803,108.224452,17.4
2025-07-19T20:59:21Z,16.065822,108.224455,17.2
2025-07-19T20:59:22Z,16.065843,108.224460,16.599
2025-07-19T20:59:23Z,16.065865,108.224463,17.499
2025-07-19T20:59:24Z,16.065887,108.224470,16.7
2025-07-19T20:59:25Z,16.065910,108.224478,16.9
2025-07-19T20:59:26Z,16.065932,108.224488,16.799
2025-07-19T20:59:27Z,16.065953,108.224502,18.099
2025-07-19T20:59:28Z,16.065973,108.224513,18.999
2025-07-19T20:59:29Z,16.065993,108.224528,18.699
2025-07-19T20:59:30Z,16.066013,108.224543,17.599
2025-07-19T20:59:31Z,16.066032,108.224557,16.699
2025-07-19T20:59:32Z,16.066050,108.224570,17.299
2025-07-19T20:59:33Z,16.066068,108.224582,17.6
2025-07-19T20:59:34Z,16.066085,108.224593,16.9
2025-07-19T20:59:35Z,16.066103,108.224603,15.8
2025-07-19T20:59:36Z,16.066120,108.224612,15.9
2025-07-19T20:59:37Z,16.066137,108.224620,17.2
2025-07-19T20:59:38Z,16.066153,108.224630,18.1
2025-07-19T20:59:39Z,16.066172,108.224637,18.1
2025-07-19T20:59:40Z,16.066188,108.224645,18.1
2025-07-19T20:59:41Z,16.066205,108.224652,17.8
2025-07-19T20:59:42Z,16.066225,108.224658,17.7
2025-07-19T20:59:43Z,16.066243,108.224665,16.5
2025-07-19T20:59:44Z,16.066263,108.224673,16.9
2025-07-19T20:59:45Z,16.066285,108.224680,16.099
2025-07-19T20:59:46Z,16.066305,108.224685,15.599
2025-07-19T20:59:47Z,16.066327,108.224690,15.799
2025-07-19T20:59:48Z,16.066350,108.224695,15.399
2025-07-19T20:59:49Z,16.066373,108.224700,14.599
2025-07-19T20:59:50Z,16.066393,108.224703,13.799
2025-07-19T20:59:51Z,16.066415,108.224708,14.0
2025-07-19T20:59:52Z,16.066435,108.224712,12.9
2025-07-19T20:59:53Z,16.066455,108.224713,11.5
2025-07-19T20:59:54Z,16.066477,108.224715,11.8
2025-07-19T20:59:55Z,16.066500,108.224717,12.0
2025-07-19T20:59:56Z,16.066520,108.224718,12.3
2025-07-19T20:59:57Z,16.066540,108.224722,12.0
2025-07-19T20:59:58Z,16.066558,108.224727,13.1
2025-07-19T20:59:59Z,16.066575,108.224735,13.1
2025-07-19T21:00:00Z,16.066593,108.224745,13.6
2025-07-19T21:00:01Z,16.066610,108.224755,15.0
2025-07-19T21:00:02Z,16.066628,108.224767,15.9
2025-07-19T21:00:03Z,16.066647,108.224778,15.3
2025-07-19T21:00:04Z,16.066665,108.224790,16.2
2025-07-19T21:00:05Z,16.066680,108.224802,17.099
2025-07-19T21:00:06Z,16.066697,108.224813,18.299
2025-07-19T21:00:07Z,16.066713,108.224823,17.499
2025-07-19T21:00:08Z,16.066730,108.224832,17.399
2025-07-19T21:00:09Z,16.066748,108.224840,17.0
2025-07-19T21:00:10Z,16.066765,108.224845,17.5
2025-07-19T21:00:11Z,16.066782,108.224852,16.8
2025-07-19T21:00:12Z,16.066798,108.224858,15.8
2025-07-19T21:00:13Z,16.066812,108.224865,15.7
2025-07-19T21:00:14Z,16.066825,108.224872,15.9
2025-07-19T21:00:15Z,16.066838,108.224877,15.5
2025-07-19T21:00:16Z,16.066852,108.224883,15.7
2025-07-19T21:00:17Z,16.066865,108.224887,15.899
2025-07-19T21:00:18Z,16.066878,108.224890,16.9
2025-07-19T21:00:19Z,16.066893,108.224893,17.299
2025-07-19T21:00:20Z,16.066912,108.224895,16.299
2025-07-19T21:00:21Z,16.066930,108.224897,16.499
2025-07-19T21:00:22Z,16.066948,108.224900,16.399
