timestamp,steps,distance millimeters,altitude gain millimeters
2024-09-25T15:16:18Z,0,0,0
2024-09-25T15:17:32Z,0,0,0
2024-09-25T15:19:24Z,0,2960,0
2024-09-25T15:19:25Z,0,1420,0
2024-09-25T15:19:26Z,0,690,0
2024-09-25T15:19:27Z,0,0,0
2024-09-25T15:19:28Z,0,1950,0
2024-09-25T15:19:29Z,0,0,0
2024-09-25T15:19:30Z,0,0,0
2024-09-25T15:19:31Z,0,0,0
2024-09-25T15:19:47Z,0,0,0
2024-09-25T15:19:48Z,0,0,0
2024-09-25T15:19:49Z,0,0,0
2024-09-25T15:19:50Z,0,0,0
2024-09-25T15:19:51Z,0,0,0
2024-09-25T15:19:52Z,0,0,0
2024-09-25T15:19:53Z,0,0,0
2024-09-25T15:19:54Z,0,0,0
2024-09-25T15:19:55Z,0,0,0
2024-09-25T15:19:56Z,0,0,0
2024-09-25T15:19:57Z,0,0,0
2024-09-25T15:19:58Z,0,0,0
2024-09-25T15:19:59Z,0,0,0
2024-09-25T15:20:00Z,0,0,0
2024-09-25T15:20:01Z,0,0,0
2024-09-25T15:20:02Z,0,0,0
2024-09-25T15:22:37Z,0,3650,0
2024-09-25T15:22:38Z,0,0,0
2024-09-25T15:22:39Z,0,0,0
2024-09-25T15:22:40Z,0,0,0
2024-09-25T15:23:26Z,0,0,0
2024-09-25T15:23:27Z,0,0,0
2024-09-25T15:23:28Z,0,0,0
2024-09-25T15:23:29Z,0,0,0
2024-09-25T15:23:30Z,0,0,0
2024-09-25T15:23:31Z,0,0,0
2024-09-25T15:23:32Z,0,0,0
2024-09-25T15:23:33Z,0,0,0
2024-09-25T15:23:34Z,0,0,0
2024-09-25T15:23:35Z,0,0,0
2024-09-25T15:23:36Z,0,0,0
2024-09-25T15:23:37Z,0,2920,0
2024-09-25T15:23:38Z,0,570,0
2024-09-25T15:23:39Z,0,0,0
2024-09-25T15:23:40Z,0,570,0
2024-09-25T15:23:43Z,0,730,0
2024-09-25T15:23:44Z,0,1470,0
2024-09-25T15:23:45Z,0,730,0
2024-09-25T15:23:46Z,0,0,0
2024-09-25T15:23:47Z,0,1290,0
2024-09-25T15:23:48Z,0,1240,0
2024-09-25T15:23:49Z,0,1150,0
2024-09-25T15:23:50Z,0,590,0
2024-09-25T15:23:51Z,0,0,0
2024-09-25T15:23:52Z,0,3360,0
2024-09-25T15:23:53Z,0,720,0
2024-09-25T15:23:54Z,0,1300,0
2024-09-25T15:23:55Z,0,0,0
2024-09-25T15:23:56Z,0,1230,0
2024-09-25T15:23:57Z,0,1290,0
2024-09-25T15:23:58Z,0,1410,0
2024-09-25T15:24:00Z,0,2850,0
2024-09-25T15:24:01Z,0,0,0
2024-09-25T15:24:02Z,0,1300,0
2024-09-25T15:24:03Z,0,1240,0
2024-09-25T15:24:04Z,0,590,0
2024-09-25T15:24:05Z,0,570,0
2024-09-25T15:24:06Z,0,570,0
2024-09-25T15:24:07Z,0,0,0
2024-09-25T15:24:08Z,0,0,0
2024-09-25T15:24:09Z,0,0,0
2024-09-25T15:24:29Z,0,0,0
2024-09-25T15:24:30Z,0,0,0
2024-09-25T15:24:31Z,0,0,0
2024-09-25T15:24:32Z,0,0,0
2024-09-25T15:24:33Z,0,0,0
2024-09-25T15:24:34Z,0,0,0
2024-09-25T15:24:35Z,0,0,0
2024-09-25T15:24:36Z,0,0,0
2024-09-25T15:24:37Z,0,0,0
2024-09-25T15:24:38Z,0,0,0
2024-09-25T15:24:39Z,0,0,0
2024-09-25T15:24:40Z,0,0,0
2024-09-25T15:24:41Z,0,0,0
2024-09-25T15:24:50Z,0,0,0
2024-09-25T15:24:51Z,0,0,0
2024-09-25T15:24:52Z,0,0,0
2024-09-25T15:24:53Z,0,0,0
2024-09-25T15:24:54Z,0,0,0
2024-09-25T15:25:19Z,0,0,0
2024-09-25T15:25:20Z,0,0,0
2024-09-25T15:25:21Z,0,0,0
2024-09-25T15:25:22Z,0,0,0
2024-09-25T15:25:23Z,0,0,0
2024-09-25T15:25:24Z,0,0,0
2024-09-25T15:25:25Z,0,0,0
2024-09-25T15:25:26Z,0,2960,0
2024-09-25T15:25:27Z,0,650,0
2024-09-25T15:25:28Z,0,600,0
2024-09-25T15:25:29Z,0,0,0
2024-09-25T15:25:30Z,0,1170,0
2024-09-25T15:25:31Z,0,1180,0
2024-09-25T15:25:32Z,0,0,0
2024-09-25T15:25:33Z,0,1230,0
2024-09-25T15:25:34Z,0,1270,0
2024-09-25T15:25:36Z,0,590,0
2024-09-25T15:25:37Z,0,1140,0
2024-09-25T15:25:38Z,0,570,0
2024-09-25T15:25:39Z,0,1180,0
2024-09-25T15:25:40Z,0,610,0
2024-09-25T15:25:41Z,0,0,0
