timestamp,beats per minute
2024-01-12T03:29:32Z,44.0
2024-01-12T03:29:37Z,93.0
2024-01-12T03:29:42Z,79.0
2024-01-12T03:29:47Z,72.0
2024-01-12T03:29:52Z,74.0
2024-01-12T03:29:57Z,76.0
2024-01-12T03:30:07Z,72.0
2024-01-12T03:30:12Z,69.0
2024-01-12T03:30:17Z,63.0
2024-01-12T03:30:22Z,61.0
2024-01-12T03:30:27Z,59.0
2024-01-12T03:30:33Z,60.0
2024-01-12T03:30:38Z,61.0
2024-01-12T03:30:43Z,60.0
2024-01-12T03:30:53Z,67.0
2024-01-12T03:30:58Z,66.0
2024-01-12T03:31:03Z,63.0
2024-01-12T03:31:08Z,61.0
2024-01-12T03:31:13Z,59.0
2024-01-12T03:31:23Z,60.0
2024-01-12T03:31:38Z,60.0
2024-01-12T03:31:53Z,61.0
2024-01-12T03:32:08Z,62.0
2024-01-12T03:32:13Z,70.0
2024-01-12T03:32:18Z,71.0
2024-01-12T03:32:23Z,69.0
2024-01-12T03:32:28Z,67.0
2024-01-12T03:32:33Z,66.0
2024-01-12T03:32:38Z,65.0
2024-01-12T03:32:43Z,66.0
2024-01-12T03:32:48Z,68.0
2024-01-12T03:32:53Z,67.0
2024-01-12T03:33:03Z,65.0
2024-01-12T03:33:08Z,66.0
2024-01-12T03:33:18Z,67.0
2024-01-12T03:33:23Z,69.0
2024-01-12T03:33:28Z,75.0
2024-01-12T03:33:33Z,79.0
2024-01-12T03:33:38Z,80.0
2024-01-12T03:33:43Z,79.0
2024-01-12T03:33:48Z,75.0
2024-01-12T03:33:53Z,73.0
2024-01-12T03:33:58Z,71.0
2024-01-12T03:34:04Z,71.0
2024-01-12T03:34:14Z,70.0
2024-01-12T03:34:19Z,69.0
2024-01-12T03:34:29Z,71.0
2024-01-12T03:34:36Z,71.0
2024-01-12T03:34:41Z,74.0
2024-01-12T03:34:46Z,75.0
2024-01-12T03:34:51Z,73.0
2024-01-12T03:34:56Z,72.0
2024-01-12T03:35:01Z,69.0
