timestamp,beats per minute
2025-02-10T11:50:52Z,95.0
2025-02-10T11:50:54Z,96.0
2025-02-10T11:50:56Z,94.0
2025-02-10T11:50:59Z,94.0
2025-02-10T11:51:00Z,97.0
2025-02-10T11:51:02Z,95.0
2025-02-10T11:51:03Z,97.0
2025-02-10T11:51:04Z,97.0
2025-02-10T11:51:07Z,98.0
2025-02-10T11:51:09Z,95.0
2025-02-10T11:51:11Z,91.0
2025-02-10T11:51:13Z,90.0
2025-02-10T11:51:15Z,91.0
2025-02-10T11:51:17Z,89.0
2025-02-10T11:51:20Z,89.0
2025-02-10T11:51:23Z,89.0
2025-02-10T11:51:25Z,88.0
2025-02-10T11:51:27Z,87.0
2025-02-10T11:51:28Z,84.0
2025-02-10T11:51:30Z,86.0
2025-02-10T11:51:32Z,82.0
2025-02-10T11:51:34Z,87.0
2025-02-10T11:51:36Z,85.0
2025-02-10T11:51:38Z,85.0
2025-02-10T11:51:40Z,84.0
2025-02-10T11:51:42Z,83.0
2025-02-10T11:51:44Z,78.0
2025-02-10T11:51:46Z,75.0
2025-02-10T11:51:48Z,69.0
2025-02-10T11:51:51Z,64.0
2025-02-10T11:51:53Z,65.0
2025-02-10T11:51:55Z,61.0
2025-02-10T11:51:57Z,64.0
2025-02-10T11:51:59Z,62.0
2025-02-10T11:52:00Z,62.0
2025-02-10T11:52:01Z,61.0
2025-02-10T11:52:03Z,59.0
2025-02-10T11:52:05Z,61.0
2025-02-10T11:52:07Z,62.0
2025-02-10T11:52:09Z,63.0
2025-02-10T11:52:11Z,62.0
2025-02-10T11:52:14Z,62.0
2025-02-10T11:52:15Z,61.0
2025-02-10T11:52:16Z,59.0
2025-02-10T11:52:18Z,55.0
2025-02-10T11:52:20Z,56.0
2025-02-10T11:52:22Z,55.0
2025-02-10T11:52:24Z,56.0
2025-02-10T11:52:26Z,55.0
2025-02-10T11:52:29Z,55.0
2025-02-10T11:52:32Z,54.0
2025-02-10T11:52:35Z,54.0
2025-02-10T11:52:38Z,54.0
2025-02-10T11:52:39Z,55.0
2025-02-10T11:52:42Z,55.0
2025-02-10T11:52:45Z,56.0
2025-02-10T11:52:48Z,56.0
2025-02-10T11:52:51Z,56.0
2025-02-10T11:52:53Z,57.0
2025-02-10T11:52:55Z,59.0
2025-02-10T11:52:57Z,57.0
2025-02-10T11:52:58Z,57.0
2025-02-10T11:52:59Z,58.0
2025-02-10T11:53:01Z,57.0
2025-02-10T11:53:03Z,58.0
2025-02-10T11:53:04Z,55.0
2025-02-10T11:53:06Z,57.0
2025-02-10T11:53:08Z,56.0
2025-02-10T11:53:11Z,56.0
2025-02-10T11:53:12Z,55.0
2025-02-10T11:53:14Z,56.0
2025-02-10T11:53:17Z,56.0
2025-02-10T11:53:18Z,57.0
2025-02-10T11:53:20Z,55.0
2025-02-10T11:53:22Z,57.0
2025-02-10T11:53:24Z,55.0
2025-02-10T11:53:27Z,55.0
2025-02-10T11:53:28Z,53.0
2025-02-10T11:53:29Z,55.0
2025-02-10T11:53:31Z,53.0
2025-02-10T11:53:34Z,53.0
2025-02-10T11:53:37Z,53.0
2025-02-10T11:53:40Z,53.0
2025-02-10T11:53:43Z,52.0
2025-02-10T11:53:45Z,50.0
2025-02-10T11:53:48Z,50.0
2025-02-10T11:53:49Z,49.0
2025-02-10T11:53:52Z,50.0
2025-02-10T11:53:53Z,50.0
2025-02-10T11:53:56Z,50.0
2025-02-10T11:53:59Z,50.0
2025-02-10T11:54:02Z,51.0
2025-02-10T11:54:05Z,51.0
2025-02-10T11:54:06Z,53.0
2025-02-10T11:54:08Z,52.0
2025-02-10T11:54:10Z,53.0
2025-02-10T11:54:12Z,54.0
2025-02-10T11:54:14Z,56.0
2025-02-10T11:54:16Z,60.0
2025-02-10T11:54:17Z,59.0
2025-02-10T11:54:19Z,60.0
2025-02-10T11:54:21Z,59.0
2025-02-10T11:54:23Z,58.0
2025-02-10T11:54:25Z,57.0
2025-02-10T11:54:27Z,56.0
2025-02-10T11:54:29Z,54.0
2025-02-10T11:54:32Z,54.0
2025-02-10T11:54:35Z,53.0
2025-02-10T11:54:38Z,53.0
2025-02-10T11:54:39Z,53.0
2025-02-10T11:54:42Z,53.0
2025-02-10T11:54:45Z,53.0
2025-02-10T11:54:46Z,53.0
2025-02-10T11:54:48Z,52.0
2025-02-10T11:54:51Z,52.0
2025-02-10T11:54:52Z,51.0
2025-02-10T11:54:53Z,51.0
2025-02-10T11:54:54Z,51.0
2025-02-10T11:54:56Z,50.0
2025-02-10T11:54:58Z,50.0
2025-02-10T11:54:59Z,50.0
2025-02-10T11:55:02Z,50.0
2025-02-10T11:55:03Z,50.0
2025-02-10T11:55:04Z,49.0
2025-02-10T11:55:07Z,49.0
