timestamp,beats per minute
2024-05-20T11:09:01Z,43.0
2024-05-20T11:09:06Z,109.0
2024-05-20T11:09:11Z,106.0
2024-05-20T11:09:16Z,107.0
2024-05-20T11:09:21Z,105.0
2024-05-20T11:09:26Z,91.0
2024-05-20T11:09:31Z,77.0
2024-05-20T11:09:36Z,67.0
2024-05-20T11:09:41Z,61.0
2024-05-20T11:09:46Z,56.0
2024-05-20T11:09:51Z,61.0
2024-05-20T11:09:56Z,60.0
2024-05-20T11:10:01Z,62.0
2024-05-20T11:10:06Z,58.0
2024-05-20T11:10:11Z,56.0
2024-05-20T11:10:16Z,54.0
2024-05-20T11:10:26Z,52.0
2024-05-20T11:10:31Z,55.0
2024-05-20T11:10:36Z,61.0
2024-05-20T11:10:41Z,62.0
2024-05-20T11:10:46Z,60.0
2024-05-20T11:10:51Z,58.0
2024-05-20T11:10:56Z,57.0
2024-05-20T11:11:01Z,55.0
2024-05-20T11:11:06Z,53.0
2024-05-20T11:11:16Z,52.0
2024-05-20T11:11:31Z,55.0
2024-05-20T11:11:41Z,53.0
2024-05-20T11:11:46Z,52.0
2024-05-20T11:11:51Z,53.0
2024-05-20T11:11:56Z,56.0
2024-05-20T11:12:06Z,54.0
2024-05-20T11:12:11Z,53.0
2024-05-20T11:12:16Z,52.0
2024-05-20T11:12:21Z,53.0
2024-05-20T11:12:26Z,54.0
2024-05-20T11:12:31Z,55.0
2024-05-20T11:12:41Z,53.0
2024-05-20T11:12:56Z,54.0
2024-05-20T11:13:06Z,54.0
2024-05-20T11:13:11Z,54.0
2024-05-20T11:13:16Z,55.0
2024-05-20T11:13:26Z,53.0
2024-05-20T11:13:42Z,54.0
2024-05-20T11:13:47Z,57.0
2024-05-20T11:13:52Z,62.0
2024-05-20T11:13:57Z,59.0
2024-05-20T11:14:03Z,61.0
2024-05-20T11:14:08Z,59.0
2024-05-20T11:14:13Z,60.0
2024-05-20T11:14:18Z,61.0
2024-05-20T11:14:23Z,60.0
2024-05-20T11:14:28Z,58.0
2024-05-20T11:14:33Z,57.0
2024-05-20T11:14:38Z,56.0
2024-05-20T11:14:43Z,54.0
2024-05-20T11:14:48Z,55.0
2024-05-20T11:14:53Z,56.0
2024-05-20T11:15:03Z,56.0
2024-05-20T11:15:08Z,54.0
2024-05-20T11:15:13Z,54.0
2024-05-20T11:15:23Z,53.0
2024-05-20T11:15:28Z,54.0
2024-05-20T11:15:33Z,60.0
2024-05-20T11:15:38Z,63.0
2024-05-20T11:15:53Z,61.0
2024-05-20T11:15:58Z,60.0
2024-05-20T11:16:03Z,64.0
2024-05-20T11:16:08Z,63.0
2024-05-20T11:16:13Z,61.0
2024-05-20T11:16:23Z,60.0
2024-05-20T11:16:28Z,59.0
2024-05-20T11:16:33Z,58.0
2024-05-20T11:16:38Z,59.0
2024-05-20T11:16:43Z,59.0
2024-05-20T11:16:48Z,58.0
2024-05-20T11:16:53Z,56.0
2024-05-20T11:16:58Z,58.0
2024-05-20T11:17:03Z,60.0
2024-05-20T11:17:08Z,57.0
2024-05-20T11:17:18Z,60.0
2024-05-20T11:17:23Z,61.0
2024-05-20T11:17:28Z,59.0
2024-05-20T11:17:33Z,57.0
2024-05-20T11:17:38Z,56.0
2024-05-20T11:17:43Z,55.0
2024-05-20T11:17:53Z,54.0
2024-05-20T11:17:58Z,55.0
2024-05-20T11:18:03Z,56.0
2024-05-20T11:18:08Z,55.0
2024-05-20T11:18:18Z,54.0
2024-05-20T11:18:23Z,54.0
2024-05-20T11:18:33Z,55.0
2024-05-20T11:18:38Z,55.0
2024-05-20T11:18:43Z,55.0
2024-05-20T11:18:48Z,59.0
2024-05-20T11:18:53Z,63.0
2024-05-20T11:18:58Z,67.0
2024-05-20T11:19:03Z,71.0
2024-05-20T11:19:13Z,73.0
2024-05-20T11:19:18Z,75.0
2024-05-20T11:19:23Z,74.0
2024-05-20T11:19:28Z,75.0
2024-05-20T11:19:33Z,73.0
2024-05-20T11:19:38Z,71.0
2024-05-20T11:19:43Z,77.0
2024-05-20T11:19:48Z,78.0
2024-05-20T11:19:53Z,75.0
2024-05-20T11:19:58Z,74.0
2024-05-20T11:20:03Z,76.0
2024-05-20T11:20:08Z,80.0
2024-05-20T11:20:13Z,82.0
2024-05-20T11:20:18Z,81.0
2024-05-20T11:20:23Z,82.0
2024-05-20T11:20:38Z,82.0
2024-05-20T11:20:43Z,80.0
2024-05-20T11:20:48Z,75.0
2024-05-20T11:20:53Z,77.0
2024-05-20T11:20:58Z,78.0
2024-05-20T11:21:08Z,78.0
2024-05-20T11:21:13Z,76.0
2024-05-20T11:21:18Z,75.0
2024-05-20T11:21:23Z,73.0
2024-05-20T11:21:28Z,74.0
2024-05-20T11:21:38Z,75.0
2024-05-20T11:21:43Z,73.0
2024-05-20T11:21:48Z,72.0
2024-05-20T11:21:53Z,75.0
2024-05-20T11:21:58Z,69.0
2024-05-20T11:22:03Z,66.0
2024-05-20T11:22:08Z,67.0
2024-05-20T11:22:13Z,68.0
2024-05-20T11:22:18Z,70.0
2024-05-20T11:22:23Z,72.0
2024-05-20T11:22:28Z,71.0
2024-05-20T11:22:33Z,68.0
2024-05-20T11:22:38Z,67.0
2024-05-20T11:22:43Z,68.0
2024-05-20T11:22:53Z,66.0
2024-05-20T11:22:58Z,64.0
2024-05-20T11:23:03Z,65.0
2024-05-20T11:23:08Z,66.0
2024-05-20T11:23:13Z,63.0
2024-05-20T11:23:18Z,64.0
2024-05-20T11:23:23Z,67.0
2024-05-20T11:23:28Z,68.0
2024-05-20T11:23:33Z,69.0
2024-05-20T11:23:38Z,68.0
2024-05-20T11:23:43Z,65.0
2024-05-20T11:23:48Z,66.0
2024-05-20T11:23:53Z,67.0
2024-05-20T11:23:58Z,68.0
2024-05-20T11:24:03Z,69.0
2024-05-20T11:24:08Z,70.0
2024-05-20T11:24:18Z,75.0
2024-05-20T11:24:24Z,79.0
2024-05-20T11:24:29Z,78.0
2024-05-20T11:24:34Z,79.0
2024-05-20T11:24:39Z,80.0
2024-05-20T11:24:44Z,83.0
2024-05-20T11:24:54Z,86.0
2024-05-20T11:25:04Z,83.0
2024-05-20T11:25:09Z,82.0
2024-05-20T11:25:24Z,82.0
2024-05-20T11:25:29Z,83.0
2024-05-20T11:25:44Z,82.0
2024-05-20T11:25:49Z,83.0
2024-05-20T11:25:54Z,84.0
2024-05-20T11:26:04Z,86.0
2024-05-20T11:26:09Z,85.0
2024-05-20T11:26:14Z,86.0
2024-05-20T11:26:19Z,87.0
2024-05-20T11:26:24Z,86.0
2024-05-20T11:26:29Z,82.0
2024-05-20T11:26:34Z,84.0
2024-05-20T11:26:39Z,85.0
2024-05-20T11:26:44Z,85.0
2024-05-20T11:26:49Z,87.0
2024-05-20T11:26:54Z,89.0
2024-05-20T11:26:59Z,88.0
2024-05-20T11:27:04Z,85.0
2024-05-20T11:27:09Z,86.0
2024-05-20T11:27:14Z,89.0
2024-05-20T11:27:24Z,88.0
2024-05-20T11:27:29Z,90.0
2024-05-20T11:27:34Z,88.0
2024-05-20T11:27:39Z,87.0
2024-05-20T11:27:44Z,86.0
2024-05-20T11:27:49Z,91.0
2024-05-20T11:28:04Z,90.0
2024-05-20T11:28:09Z,83.0
2024-05-20T11:28:19Z,84.0
2024-05-20T11:28:24Z,87.0
2024-05-20T11:28:29Z,90.0
2024-05-20T11:28:34Z,94.0
2024-05-20T11:28:39Z,95.0
2024-05-20T11:28:44Z,96.0
2024-05-20T11:28:49Z,97.0
2024-05-20T11:28:59Z,94.0
2024-05-20T11:29:04Z,89.0
2024-05-20T11:29:09Z,87.0
2024-05-20T11:29:14Z,84.0
2024-05-20T11:29:19Z,81.0
2024-05-20T11:29:25Z,77.0
2024-05-20T11:29:30Z,79.0
2024-05-20T11:29:40Z,78.0
2024-05-20T11:29:45Z,79.0
2024-05-20T11:29:50Z,82.0
2024-05-20T11:29:55Z,85.0
2024-05-20T11:30:00Z,87.0
2024-05-20T11:30:05Z,84.0
2024-05-20T11:30:10Z,81.0
2024-05-20T11:30:15Z,83.0
2024-05-20T11:30:20Z,82.0
2024-05-20T11:30:25Z,84.0
2024-05-20T11:30:30Z,90.0
2024-05-20T11:30:35Z,92.0
2024-05-20T11:30:40Z,93.0
2024-05-20T11:30:45Z,94.0
2024-05-20T11:30:50Z,96.0
2024-05-20T11:30:55Z,95.0
2024-05-20T11:31:05Z,97.0
2024-05-20T11:31:10Z,98.0
2024-05-20T11:31:20Z,94.0
2024-05-20T11:31:25Z,88.0
2024-05-20T11:31:30Z,82.0
2024-05-20T11:31:35Z,83.0
2024-05-20T11:31:40Z,87.0
2024-05-20T11:31:45Z,84.0
2024-05-20T11:31:50Z,87.0
2024-05-20T11:31:55Z,91.0
2024-05-20T11:32:00Z,92.0
2024-05-20T11:32:05Z,89.0
2024-05-20T11:32:10Z,85.0
2024-05-20T11:32:15Z,88.0
2024-05-20T11:32:20Z,94.0
2024-05-20T11:32:25Z,97.0
2024-05-20T11:32:30Z,99.0
2024-05-20T11:32:35Z,100.0
2024-05-20T11:32:40Z,99.0
2024-05-20T11:32:45Z,98.0
2024-05-20T11:32:50Z,100.0
2024-05-20T11:32:55Z,102.0
2024-05-20T11:33:00Z,104.0
2024-05-20T11:33:05Z,106.0
2024-05-20T11:33:10Z,105.0
2024-05-20T11:33:15Z,102.0
2024-05-20T11:33:20Z,96.0
2024-05-20T11:33:25Z,93.0
2024-05-20T11:33:35Z,92.0
2024-05-20T11:33:40Z,91.0
2024-05-20T11:33:45Z,95.0
2024-05-20T11:33:50Z,99.0
2024-05-20T11:33:55Z,97.0
2024-05-20T11:34:05Z,100.0
2024-05-20T11:34:10Z,101.0
2024-05-20T11:34:20Z,103.0
2024-05-20T11:34:25Z,100.0
2024-05-20T11:34:30Z,95.0
2024-05-20T11:34:35Z,92.0
2024-05-20T11:34:40Z,89.0
2024-05-20T11:34:50Z,91.0
2024-05-20T11:34:55Z,92.0
2024-05-20T11:35:00Z,95.0
2024-05-20T11:35:05Z,92.0
2024-05-20T11:35:10Z,91.0
2024-05-20T11:35:20Z,89.0
2024-05-20T11:35:25Z,92.0
2024-05-20T11:35:30Z,90.0
2024-05-20T11:35:40Z,89.0
2024-05-20T11:35:50Z,93.0
2024-05-20T11:35:55Z,97.0
2024-05-20T11:36:00Z,102.0
2024-05-20T11:36:05Z,106.0
2024-05-20T11:36:10Z,108.0
2024-05-20T11:36:15Z,109.0
2024-05-20T11:36:20Z,110.0
2024-05-20T11:36:30Z,112.0
2024-05-20T11:36:35Z,113.0
2024-05-20T11:36:45Z,114.0
2024-05-20T11:36:50Z,116.0
2024-05-20T11:37:00Z,113.0
2024-05-20T11:37:05Z,112.0
2024-05-20T11:37:10Z,108.0
2024-05-20T11:37:15Z,106.0
2024-05-20T11:37:20Z,103.0
2024-05-20T11:37:25Z,103.0
2024-05-20T11:37:30Z,102.0
2024-05-20T11:37:35Z,100.0
2024-05-20T11:37:40Z,101.0
2024-05-20T11:37:45Z,104.0
2024-05-20T11:37:50Z,106.0
2024-05-20T11:37:55Z,105.0
