timestamp,steps,distance millimeters,altitude gain millimeters
2025-04-29T01:43:04Z,0,570,0
2025-04-29T01:43:05Z,0,0,0
2025-04-29T01:43:06Z,0,0,0
2025-04-29T01:43:07Z,0,0,0
2025-04-29T01:43:08Z,0,0,0
2025-04-29T01:43:09Z,0,2920,0
2025-04-29T01:43:10Z,0,2120,0
2025-04-29T01:43:11Z,0,1470,0
2025-04-29T01:43:12Z,0,1480,0
2025-04-29T01:43:13Z,0,700,0
2025-04-29T01:43:14Z,0,1360,0
2025-04-29T01:43:15Z,0,1370,0
2025-04-29T01:43:16Z,0,1380,0
2025-04-29T01:43:17Z,0,690,0
2025-04-29T01:43:18Z,0,1380,0
2025-04-29T01:43:19Z,0,1400,0
2025-04-29T01:43:20Z,0,1410,0
2025-04-29T01:43:21Z,0,1410,0
2025-04-29T01:43:22Z,0,1400,0
2025-04-29T01:43:23Z,0,1370,0
2025-04-29T01:43:24Z,0,1340,0
2025-04-29T01:43:25Z,0,690,0
2025-04-29T01:43:26Z,0,680,0
2025-04-29T01:43:27Z,0,0,0
2025-04-29T01:43:28Z,0,0,0
2025-04-29T01:43:29Z,0,0,0
2025-04-29T01:43:42Z,0,2920,0
2025-04-29T01:43:43Z,0,610,0
2025-04-29T01:43:44Z,0,0,0
2025-04-29T01:43:45Z,0,1150,0
2025-04-29T01:43:46Z,0,1180,0
2025-04-29T01:43:47Z,0,0,0
2025-04-29T01:43:48Z,0,0,0
2025-04-29T01:43:49Z,0,0,0
2025-04-29T01:43:50Z,0,3600,0
2025-04-29T01:43:51Z,0,670,0
2025-04-29T01:43:52Z,0,0,0
2025-04-29T01:43:53Z,0,570,0
2025-04-29T01:43:54Z,0,0,0
2025-04-29T01:43:55Z,0,0,0
2025-04-29T01:43:56Z,0,0,0
2025-04-29T01:44:08Z,0,2920,0
2025-04-29T01:44:09Z,0,620,0
2025-04-29T01:44:10Z,0,630,0
2025-04-29T01:44:11Z,0,0,0
2025-04-29T01:44:12Z,0,0,0
2025-04-29T01:44:13Z,0,0,0
2025-04-29T01:44:28Z,0,2920,0
2025-04-29T01:44:29Z,0,1300,0
2025-04-29T01:44:30Z,0,640,0
2025-04-29T01:44:31Z,0,640,0
2025-04-29T01:44:32Z,0,590,0
2025-04-29T01:44:33Z,0,590,0
2025-04-29T01:44:34Z,0,1160,0
2025-04-29T01:44:35Z,0,610,0
2025-04-29T01:44:36Z,0,0,0
2025-04-29T01:44:37Z,0,0,0
2025-04-29T01:44:38Z,0,0,0
2025-04-29T01:45:16Z,0,4200,0
2025-04-29T01:45:17Z,0,1320,0
2025-04-29T01:45:18Z,0,1320,0
2025-04-29T01:45:19Z,0,1310,0
2025-04-29T01:45:20Z,0,0,0
2025-04-29T01:45:21Z,0,0,0
2025-04-29T01:45:22Z,0,570,0
2025-04-29T01:45:23Z,0,1140,0
2025-04-29T01:45:24Z,0,570,0
2025-04-29T01:45:25Z,0,0,0
2025-04-29T01:45:26Z,0,590,0
2025-04-29T01:45:27Z,0,1140,0
2025-04-29T01:45:28Z,0,1190,0
2025-04-29T01:45:29Z,0,0,0
2025-04-29T01:45:30Z,0,1280,0
2025-04-29T01:45:31Z,0,1860,0
2025-04-29T01:45:32Z,0,630,0
2025-04-29T01:45:33Z,0,0,0
2025-04-29T01:45:34Z,0,0,0
2025-04-29T01:45:35Z,0,0,0
2025-04-29T01:47:05Z,0,4190,0
2025-04-29T01:47:06Z,0,590,0
2025-04-29T01:47:07Z,0,590,0
2025-04-29T01:47:08Z,0,570,0
2025-04-29T01:47:09Z,0,0,0
2025-04-29T01:47:10Z,0,0,0
2025-04-29T01:47:11Z,0,0,0
2025-04-29T01:49:28Z,0,3520,0
2025-04-29T01:49:29Z,0,600,0
2025-04-29T01:49:30Z,0,0,0
2025-04-29T01:49:31Z,0,0,0
2025-04-29T01:49:32Z,0,0,0
2025-04-29T01:50:46Z,0,3610,0
2025-04-29T01:50:47Z,0,1980,0
2025-04-29T01:50:48Z,0,640,0
2025-04-29T01:50:49Z,0,1240,0
2025-04-29T01:50:50Z,0,630,0
2025-04-29T01:50:51Z,0,0,0
2025-04-29T01:50:52Z,0,0,0
2025-04-29T01:50:53Z,0,1160,0
2025-04-29T01:50:54Z,0,1200,0
2025-04-29T01:50:55Z,0,1370,0
2025-04-29T01:50:56Z,0,1300,0
2025-04-29T01:50:57Z,0,0,0
2025-04-29T01:50:58Z,0,0,0
2025-04-29T01:50:59Z,0,0,0
2025-04-29T01:57:45Z,0,0,0
2025-04-29T01:57:46Z,0,0,0
2025-04-29T01:57:47Z,0,0,0
2025-04-29T01:57:48Z,0,0,0
2025-04-29T01:57:49Z,0,0,0
2025-04-29T01:57:50Z,0,0,0
2025-04-29T01:57:51Z,0,0,0
2025-04-29T01:57:52Z,0,4180,0
2025-04-29T01:57:53Z,0,1260,0
2025-04-29T01:57:55Z,0,1420,0
2025-04-29T01:57:56Z,0,1360,0
2025-04-29T01:57:57Z,0,1400,0
2025-04-29T01:57:58Z,0,1490,0
2025-04-29T01:57:59Z,0,1390,0
2025-04-29T01:58:00Z,0,690,0
2025-04-29T01:58:01Z,0,1260,0
2025-04-29T01:58:02Z,0,650,0
2025-04-29T01:58:03Z,0,1220,0
2025-04-29T01:58:04Z,0,1280,0
2025-04-29T01:58:05Z,0,1410,0
2025-04-29T01:58:06Z,0,710,0
2025-04-29T01:58:07Z,0,1250,0
2025-04-29T01:58:08Z,0,630,0
2025-04-29T01:58:09Z,0,1310,0
2025-04-29T01:58:10Z,0,680,0
2025-04-29T01:58:13Z,0,0,0
2025-04-29T16:47:07Z,0,0,0
2025-04-29T16:47:08Z,0,0,0
2025-04-29T16:47:09Z,0,0,0
2025-04-29T16:47:10Z,0,0,0
2025-04-29T16:47:11Z,0,0,0
2025-04-29T16:47:12Z,0,0,0
2025-04-29T16:47:13Z,0,0,0
2025-04-29T16:47:14Z,0,0,0
2025-04-29T16:47:15Z,0,0,0
2025-04-29T16:47:16Z,0,0,0
2025-04-29T16:47:17Z,0,0,0
2025-04-29T16:47:18Z,0,0,0
2025-04-29T16:47:19Z,0,0,0
2025-04-29T16:47:20Z,0,0,0
2025-04-29T16:47:21Z,0,0,0
2025-04-29T16:47:22Z,0,0,0
2025-04-29T16:48:00Z,0,0,0
2025-04-29T16:48:01Z,0,0,0
2025-04-29T16:48:02Z,0,0,0
2025-04-29T16:48:03Z,0,0,0
2025-04-29T16:48:04Z,0,0,0
2025-04-29T16:48:05Z,0,0,0
2025-04-29T16:48:06Z,0,0,0
2025-04-29T16:48:07Z,0,0,0
2025-04-29T16:48:08Z,0,0,0
2025-04-29T16:48:09Z,0,0,0
2025-04-29T16:48:10Z,0,0,0
2025-04-29T16:48:11Z,0,0,0
2025-04-29T16:48:12Z,0,5010,0
2025-04-29T16:48:13Z,0,0,0
2025-04-29T16:48:14Z,0,1370,0
2025-04-29T16:48:15Z,0,2070,0
2025-04-29T16:48:16Z,0,640,0
2025-04-29T16:48:17Z,0,1270,0
2025-04-29T16:48:18Z,0,0,0
2025-04-29T16:48:19Z,0,1260,0
2025-04-29T16:48:20Z,0,0,0
2025-04-29T16:48:21Z,0,0,0
2025-04-29T16:48:22Z,0,0,0
2025-04-29T16:48:23Z,0,0,0
2025-04-29T16:48:24Z,0,0,0
2025-04-29T16:48:25Z,0,0,0
2025-04-29T16:48:26Z,0,0,0
2025-04-29T16:48:27Z,0,0,0
2025-04-29T16:48:28Z,0,0,0
2025-04-29T16:48:29Z,0,0,0
2025-04-29T16:48:30Z,0,0,0
2025-04-29T16:48:49Z,0,0,0
2025-04-29T16:48:50Z,0,0,0
2025-04-29T16:48:51Z,0,0,0
2025-04-29T16:49:43Z,0,0,0
2025-04-29T16:49:44Z,0,0,0
2025-04-29T16:49:45Z,0,0,0
2025-04-29T16:49:46Z,0,0,0
2025-04-29T16:49:47Z,0,0,0
2025-04-29T16:49:48Z,0,0,0
2025-04-29T16:49:49Z,0,0,0
2025-04-29T16:49:50Z,0,0,0
2025-04-29T16:49:51Z,0,0,0
2025-04-29T16:49:52Z,0,0,0
2025-04-29T16:49:53Z,0,0,0
2025-04-29T16:49:54Z,0,3550,0
2025-04-29T16:49:55Z,0,630,0
2025-04-29T16:49:56Z,0,620,0
2025-04-29T16:49:57Z,0,1230,0
2025-04-29T16:49:58Z,0,630,0
2025-04-29T16:50:00Z,0,570,0
2025-04-29T16:50:01Z,0,570,0
2025-04-29T16:50:02Z,0,0,0
2025-04-29T16:50:03Z,0,0,0
2025-04-29T16:50:04Z,0,0,0
2025-04-29T16:51:10Z,0,0,0
2025-04-29T16:51:26Z,0,4390,0
2025-04-29T16:51:27Z,0,1240,0
2025-04-29T16:51:28Z,0,0,0
2025-04-29T16:51:29Z,0,2580,0
2025-04-29T16:51:30Z,0,670,0
2025-04-29T16:51:31Z,0,0,0
2025-04-29T16:51:32Z,0,0,0
2025-04-29T16:51:33Z,0,0,0
2025-04-29T16:51:34Z,0,0,0
2025-04-29T16:51:35Z,0,0,0
2025-04-29T16:51:36Z,0,0,0
2025-04-29T16:52:22Z,0,3560,0
2025-04-29T16:52:23Z,0,1350,0
2025-04-29T16:52:24Z,0,1410,0
2025-04-29T16:52:25Z,0,690,0
2025-04-29T16:52:26Z,0,1400,0
2025-04-29T16:52:27Z,0,0,0
2025-04-29T16:52:28Z,0,2040,0
2025-04-29T16:52:29Z,0,690,0
2025-04-29T16:52:30Z,0,0,0
2025-04-29T16:52:31Z,0,0,0
2025-04-29T16:52:32Z,0,0,0
2025-04-29T16:52:47Z,0,2960,0
2025-04-29T16:52:48Z,0,1240,0
2025-04-29T16:52:49Z,0,0,0
2025-04-29T16:52:50Z,0,1230,0
2025-04-29T16:52:51Z,0,1220,0
2025-04-29T16:52:52Z,0,1210,0
2025-04-29T16:52:53Z,0,0,0
2025-04-29T16:52:54Z,0,1200,0
2025-04-29T16:52:55Z,0,0,0
2025-04-29T16:52:56Z,0,1200,0
2025-04-29T16:52:57Z,0,1200,0
2025-04-29T16:52:58Z,0,0,0
2025-04-29T16:52:59Z,0,1200,0
2025-04-29T16:53:00Z,0,1200,0
2025-04-29T16:53:01Z,0,0,0
2025-04-29T16:53:02Z,0,1210,0
2025-04-29T16:53:03Z,0,1210,0
2025-04-29T16:53:04Z,0,0,0
2025-04-29T16:53:05Z,0,1200,0
2025-04-29T16:53:06Z,0,1200,0
2025-04-29T16:53:07Z,0,0,0
2025-04-29T16:53:08Z,0,1220,0
2025-04-29T16:53:09Z,0,0,0
2025-04-29T16:53:10Z,0,0,0
2025-04-29T16:53:11Z,0,3070,0
2025-04-29T16:53:12Z,0,0,0
2025-04-29T16:53:13Z,0,1240,0
2025-04-29T16:53:14Z,0,1230,0
2025-04-29T16:53:15Z,0,1200,0
2025-04-29T16:53:16Z,0,610,0
2025-04-29T16:53:17Z,0,580,0
2025-04-29T16:53:18Z,0,1390,0
2025-04-29T16:53:20Z,0,640,0
2025-04-29T16:53:21Z,0,610,0
2025-04-29T16:53:22Z,0,0,0
2025-04-29T16:53:23Z,0,0,0
2025-04-29T16:53:24Z,0,0,0
2025-04-29T16:56:35Z,0,3490,0
2025-04-29T16:56:36Z,0,0,0
2025-04-29T16:56:37Z,0,1180,0
2025-04-29T16:56:38Z,0,1160,0
2025-04-29T16:56:39Z,0,0,0
2025-04-29T16:56:40Z,0,1160,0
2025-04-29T16:56:41Z,0,0,0
2025-04-29T16:56:42Z,0,1160,0
2025-04-29T16:56:43Z,0,0,0
2025-04-29T16:56:44Z,0,0,0
2025-04-29T16:56:45Z,0,0,0
2025-04-29T16:56:53Z,0,3490,0
2025-04-29T16:56:54Z,0,0,0
2025-04-29T16:56:55Z,0,1180,0
2025-04-29T16:56:56Z,0,0,0
2025-04-29T16:56:57Z,0,1180,0
2025-04-29T16:56:58Z,0,0,0
2025-04-29T16:56:59Z,0,1150,0
2025-04-29T16:57:00Z,0,600,0
2025-04-29T16:57:01Z,0,0,0
2025-04-29T16:57:02Z,0,0,0
2025-04-29T16:57:03Z,0,0,0
2025-04-29T17:00:26Z,0,4890,0
2025-04-29T17:00:27Z,0,0,0
2025-04-29T17:00:28Z,0,1270,0
2025-04-29T17:00:29Z,0,660,0
2025-04-29T17:00:30Z,0,2190,0
2025-04-29T17:00:31Z,0,0,0
2025-04-29T17:00:32Z,0,1260,0
2025-04-29T17:00:33Z,0,1200,0
2025-04-29T17:00:34Z,0,0,0
2025-04-29T17:00:35Z,0,1180,0
2025-04-29T17:00:36Z,0,0,0
2025-04-29T17:00:37Z,0,1160,0
2025-04-29T17:00:38Z,0,0,0
2025-04-29T17:00:39Z,0,1160,0
2025-04-29T17:00:40Z,0,0,0
2025-04-29T17:00:41Z,0,1140,0
2025-04-29T17:00:44Z,0,0,0
2025-04-29T17:04:59Z,0,3500,0
2025-04-29T17:05:00Z,0,1200,0
2025-04-29T17:05:01Z,0,1190,0
2025-04-29T17:05:02Z,0,0,0
2025-04-29T17:05:03Z,0,1180,0
2025-04-29T17:05:04Z,0,0,0
2025-04-29T17:05:05Z,0,1180,0
2025-04-29T17:05:06Z,0,0,0
2025-04-29T17:05:07Z,0,1160,0
2025-04-29T17:05:08Z,0,0,0
2025-04-29T17:05:09Z,0,1160,0
2025-04-29T17:05:10Z,0,1160,0
2025-04-29T17:05:11Z,0,0,0
2025-04-29T17:05:12Z,0,1140,0
2025-04-29T17:05:15Z,0,0,0
2025-04-29T17:05:16Z,0,0,0
2025-04-29T17:05:17Z,0,0,0
2025-04-29T17:05:18Z,0,0,0
2025-04-29T17:05:19Z,0,2920,0
2025-04-29T17:05:20Z,0,1180,0
2025-04-29T17:05:21Z,0,0,0
2025-04-29T17:05:22Z,0,1150,0
2025-04-29T17:05:23Z,0,0,0
2025-04-29T17:05:24Z,0,0,0
2025-04-29T17:05:25Z,0,0,0
2025-04-29T17:05:28Z,0,0,0
2025-04-29T17:05:51Z,0,0,0
2025-04-29T17:05:52Z,0,0,0
2025-04-29T17:05:53Z,0,0,0
2025-04-29T17:05:54Z,0,0,0
2025-04-29T17:05:55Z,0,0,0
2025-04-29T17:05:56Z,0,0,0
2025-04-29T17:05:57Z,0,0,0
2025-04-29T17:05:58Z,0,0,0
2025-04-29T17:05:59Z,0,0,0
2025-04-29T17:06:00Z,0,0,0
2025-04-29T17:06:01Z,0,0,0
2025-04-29T17:06:02Z,0,0,0
2025-04-29T17:06:03Z,0,0,0
2025-04-29T17:06:04Z,0,2920,0
2025-04-29T17:06:05Z,0,640,0
2025-04-29T17:06:06Z,0,610,0
2025-04-29T17:06:09Z,0,0,0
2025-04-29T17:06:10Z,0,0,0
2025-04-29T17:06:11Z,0,0,0
2025-04-29T17:06:12Z,0,0,0
2025-04-29T17:06:13Z,0,2930,0
2025-04-29T17:06:14Z,0,2590,0
2025-04-29T17:06:15Z,0,680,0
2025-04-29T17:06:16Z,0,1320,0
2025-04-29T17:06:17Z,0,0,0
2025-04-29T17:06:18Z,0,640,0
2025-04-29T17:06:19Z,0,610,0
2025-04-29T17:06:20Z,0,0,0
2025-04-29T17:06:21Z,0,0,0
2025-04-29T17:06:22Z,0,0,0
2025-04-29T17:07:27Z,0,2960,0
2025-04-29T17:07:28Z,0,1240,0
2025-04-29T17:07:29Z,0,610,0
2025-04-29T17:07:30Z,0,610,0
2025-04-29T17:07:31Z,0,0,0
2025-04-29T17:07:32Z,0,0,0
2025-04-29T17:07:33Z,0,0,0
2025-04-29T17:07:59Z,0,0,0
2025-04-29T17:08:00Z,0,0,0
2025-04-29T17:08:01Z,0,0,0
2025-04-29T17:08:02Z,0,0,0
2025-04-29T17:08:03Z,0,0,0
2025-04-29T17:08:04Z,0,0,0
2025-04-29T17:08:05Z,0,0,0
2025-04-29T17:08:06Z,0,0,0
2025-04-29T17:08:07Z,0,0,0
2025-04-29T17:08:08Z,0,0,0
2025-04-29T17:08:09Z,0,0,0
2025-04-29T17:08:10Z,0,0,0
2025-04-29T17:08:11Z,0,0,0
2025-04-29T17:08:12Z,0,0,0
2025-04-29T17:08:13Z,0,0,0
2025-04-29T17:08:14Z,0,0,0
2025-04-29T17:12:34Z,0,6360,0
2025-04-29T17:12:35Z,0,2400,0
2025-04-29T17:12:36Z,0,860,0
2025-04-29T17:12:37Z,0,710,0
2025-04-29T17:12:38Z,0,2010,0
