timestamp,steps,distance millimeters,altitude gain millimeters
2024-09-16T11:20:27Z,0,0,0
2024-09-16T11:20:28Z,0,0,0
2024-09-16T11:20:29Z,0,0,0
2024-09-16T11:20:30Z,0,0,0
2024-09-16T11:20:31Z,0,0,0
2024-09-16T11:20:32Z,0,0,0
2024-09-16T11:20:33Z,0,0,0
2024-09-16T11:20:34Z,0,0,0
2024-09-16T11:20:35Z,0,0,0
2024-09-16T11:20:36Z,0,0,0
2024-09-16T11:21:32Z,0,0,0
2024-09-16T11:22:15Z,0,0,0
2024-09-16T11:22:16Z,0,0,0
2024-09-16T11:22:17Z,0,0,0
2024-09-16T11:22:18Z,0,0,0
2024-09-16T11:22:19Z,0,0,0
2024-09-16T11:22:20Z,0,0,0
2024-09-16T11:22:21Z,0,0,0
2024-09-16T11:22:22Z,0,0,0
2024-09-16T11:22:23Z,0,0,0
2024-09-16T11:22:24Z,0,0,0
2024-09-16T11:22:25Z,0,0,0
2024-09-16T11:22:26Z,0,0,0
2024-09-16T11:22:27Z,0,0,0
2024-09-16T11:22:28Z,0,0,0
2024-09-16T11:22:31Z,0,0,0
2024-09-16T11:22:32Z,0,0,0
2024-09-16T11:22:33Z,0,0,0
2024-09-16T11:22:34Z,0,0,0
2024-09-16T11:22:35Z,0,0,0
2024-09-16T11:22:36Z,0,0,0
2024-09-16T11:22:37Z,0,0,0
2024-09-16T11:22:38Z,0,0,0
2024-09-16T11:22:39Z,0,0,0
2024-09-16T11:22:40Z,0,0,0
2024-09-16T11:22:41Z,0,0,0
2024-09-16T11:22:42Z,0,0,0
2024-09-16T11:22:43Z,0,0,0
2024-09-16T11:22:51Z,0,3680,0
2024-09-16T11:22:52Z,0,0,0
2024-09-16T11:22:53Z,0,0,0
2024-09-16T11:22:54Z,0,0,0
2024-09-16T11:22:55Z,0,2210,0
2024-09-16T11:22:56Z,0,0,0
2024-09-16T11:22:57Z,0,2000,0
2024-09-16T11:22:58Z,0,640,0
2024-09-16T11:22:59Z,0,620,0
2024-09-16T11:23:00Z,0,1170,0
2024-09-16T11:23:01Z,0,590,0
2024-09-16T11:23:02Z,0,0,0
2024-09-16T11:23:03Z,0,0,0
2024-09-16T11:23:04Z,0,0,0
2024-09-16T11:24:21Z,0,0,0
2024-09-16T11:24:22Z,0,0,0
2024-09-16T11:24:23Z,0,0,0
2024-09-16T11:24:40Z,0,0,0
2024-09-16T11:24:41Z,0,0,0
2024-09-16T11:24:58Z,0,3980,0
2024-09-16T11:24:59Z,0,0,0
2024-09-16T11:25:00Z,0,0,0
2024-09-16T11:25:01Z,0,0,0
2024-09-16T11:25:46Z,0,0,0
2024-09-16T11:25:47Z,0,0,0
2024-09-16T11:25:48Z,0,0,0
2024-09-16T11:26:21Z,0,0,0
2024-09-16T11:26:22Z,0,0,0
2024-09-16T11:26:23Z,0,0,0
2024-09-16T11:26:24Z,0,0,0
2024-09-16T11:26:39Z,0,0,0
2024-09-16T11:29:30Z,0,2930,0
2024-09-16T11:29:31Z,0,1330,0
2024-09-16T11:29:32Z,0,0,0
2024-09-16T11:29:33Z,0,690,0
2024-09-16T11:29:34Z,0,2020,0
2024-09-16T11:29:35Z,0,1610,0
2024-09-16T11:29:36Z,0,1540,0
2024-09-16T11:29:37Z,0,1290,0
2024-09-16T11:29:38Z,0,0,0
2024-09-16T11:29:39Z,0,1180,0
2024-09-16T11:29:40Z,0,1840,0
2024-09-16T11:29:41Z,0,1690,0
2024-09-16T11:29:42Z,0,1490,0
2024-09-16T11:29:43Z,0,680,0
2024-09-16T11:29:46Z,0,0,0
2024-09-16T11:30:58Z,0,2960,0
2024-09-16T11:30:59Z,0,0,0
2024-09-16T11:31:00Z,0,0,0
2024-09-16T11:31:01Z,0,0,0
2024-09-16T11:31:02Z,0,1480,0
2024-09-16T11:31:03Z,0,0,0
2024-09-16T11:31:04Z,0,0,0
2024-09-16T11:31:05Z,0,2770,0
2024-09-16T11:31:06Z,0,1380,0
2024-09-16T11:31:07Z,0,1360,0
2024-09-16T11:31:08Z,0,1350,0
2024-09-16T11:31:09Z,0,690,0
2024-09-16T11:31:10Z,0,1250,0
2024-09-16T11:31:11Z,0,2000,0
2024-09-16T11:31:12Z,0,730,0
2024-09-16T11:31:13Z,0,1320,0
2024-09-16T11:31:15Z,0,570,0
2024-09-16T11:31:16Z,0,570,0
2024-09-16T11:31:17Z,0,0,0
2024-09-16T11:31:18Z,0,0,0
2024-09-16T11:31:19Z,0,0,0
2024-09-16T11:31:35Z,0,0,0
2024-09-16T11:31:36Z,0,0,0
2024-09-16T11:31:37Z,0,0,0
2024-09-16T11:31:38Z,0,0,0
2024-09-16T11:31:39Z,0,0,0
2024-09-16T11:31:40Z,0,0,0
2024-09-16T11:31:41Z,0,0,0
2024-09-16T11:31:42Z,0,0,0
2024-09-16T11:31:43Z,0,0,0
2024-09-16T11:31:44Z,0,0,0
2024-09-16T11:31:45Z,0,0,0
2024-09-16T11:32:00Z,0,0,0
2024-09-16T11:33:13Z,0,0,0
2024-09-16T11:33:14Z,0,0,0
2024-09-16T11:33:15Z,0,0,0
2024-09-16T11:33:16Z,0,0,0
2024-09-16T11:33:17Z,0,0,0
2024-09-16T11:33:18Z,0,0,0
2024-09-16T11:33:19Z,0,0,0
2024-09-16T11:33:20Z,0,0,0
2024-09-16T11:33:21Z,0,0,0
2024-09-16T11:33:22Z,0,0,0
2024-09-16T11:33:23Z,0,0,0
2024-09-16T11:33:24Z,0,0,0
2024-09-16T11:33:25Z,0,0,0
2024-09-16T11:33:26Z,0,0,0
2024-09-16T11:33:27Z,0,0,0
2024-09-16T11:33:28Z,0,0,0
2024-09-16T11:33:38Z,0,0,0
2024-09-16T11:33:39Z,0,0,0
2024-09-16T11:33:40Z,0,0,0
2024-09-16T11:33:41Z,0,0,0
2024-09-16T11:33:42Z,0,2960,0
2024-09-16T11:33:43Z,0,0,0
2024-09-16T11:33:44Z,0,570,0
2024-09-16T11:33:45Z,0,0,0
2024-09-16T11:33:46Z,0,0,0
2024-09-16T11:33:47Z,0,0,0
2024-09-16T11:36:09Z,0,2960,0
2024-09-16T11:36:10Z,0,1340,0
2024-09-16T11:36:11Z,0,1480,0
2024-09-16T11:36:12Z,0,0,0
2024-09-16T11:36:13Z,0,0,0
2024-09-16T11:36:14Z,0,0,0
2024-09-16T11:37:01Z,0,0,0
2024-09-16T11:37:02Z,0,0,0
2024-09-16T11:37:58Z,0,4340,0
2024-09-16T11:37:59Z,0,1360,0
2024-09-16T11:38:00Z,0,1480,0
2024-09-16T11:38:01Z,0,1410,0
2024-09-16T11:38:02Z,0,630,0
2024-09-16T11:38:03Z,0,1240,0
2024-09-16T11:38:04Z,0,1350,0
2024-09-16T11:38:05Z,0,820,0
2024-09-16T11:38:06Z,0,0,0
2024-09-16T11:38:07Z,0,0,0
2024-09-16T11:38:08Z,0,0,0
2024-09-16T11:38:33Z,0,3610,0
2024-09-16T11:38:34Z,0,1390,0
2024-09-16T11:38:35Z,0,0,0
2024-09-16T11:38:36Z,0,2790,0
2024-09-16T11:38:37Z,0,0,0
2024-09-16T11:38:38Z,0,0,0
2024-09-16T11:38:39Z,0,0,0
2024-09-16T11:38:40Z,0,2190,0
2024-09-16T11:38:41Z,0,0,0
2024-09-16T11:38:42Z,0,1320,0
2024-09-16T11:38:43Z,0,630,0
2024-09-16T11:38:44Z,0,1300,0
2024-09-16T11:38:45Z,0,1290,0
2024-09-16T11:38:46Z,0,620,0
2024-09-16T11:38:47Z,0,0,0
2024-09-16T11:38:48Z,0,630,0
2024-09-16T11:38:49Z,0,1840,0
2024-09-16T11:38:50Z,0,1230,0
2024-09-16T11:38:51Z,0,590,0
2024-09-16T11:38:52Z,0,1240,0
2024-09-16T11:38:53Z,0,610,0
2024-09-16T11:38:54Z,0,1250,0
2024-09-16T11:38:55Z,0,640,0
2024-09-16T11:38:56Z,0,0,0
2024-09-16T11:38:57Z,0,0,0
2024-09-16T11:38:58Z,0,0,0
2024-09-16T11:38:59Z,0,0,0
2024-09-16T11:39:00Z,0,0,0
2024-09-16T11:39:01Z,0,0,0
2024-09-16T11:39:02Z,0,2920,0
2024-09-16T11:39:05Z,0,2510,0
2024-09-16T11:39:06Z,0,0,0
2024-09-16T11:39:07Z,0,0,0
2024-09-16T11:39:08Z,0,1130,0
2024-09-16T11:39:09Z,0,1140,0
2024-09-16T11:39:10Z,0,610,0
2024-09-16T11:39:11Z,0,620,0
2024-09-16T11:39:12Z,0,620,0
2024-09-16T11:39:13Z,0,610,0
2024-09-16T11:39:14Z,0,0,0
2024-09-16T11:39:15Z,0,0,0
2024-09-16T11:39:16Z,0,0,0
2024-09-16T11:39:17Z,0,0,0
2024-09-16T11:39:18Z,0,0,0
2024-09-16T11:39:55Z,0,0,0
2024-09-16T11:39:56Z,0,0,0
2024-09-16T11:39:57Z,0,0,0
2024-09-16T11:39:58Z,0,0,0
2024-09-16T11:39:59Z,0,0,0
2024-09-16T11:40:00Z,0,0,0
2024-09-16T11:40:01Z,0,0,0
2024-09-16T11:40:02Z,0,0,0
2024-09-16T11:40:03Z,0,0,0
2024-09-16T11:40:04Z,0,0,0
2024-09-16T11:40:05Z,0,0,0
2024-09-16T11:40:06Z,0,0,0
2024-09-16T11:40:07Z,0,0,0
2024-09-16T11:40:08Z,0,0,0
2024-09-16T11:40:09Z,0,0,0
2024-09-16T11:40:10Z,0,0,0
2024-09-16T11:42:21Z,0,0,0
2024-09-16T11:42:22Z,0,0,0
2024-09-16T11:42:23Z,0,2920,0
2024-09-16T11:42:24Z,0,0,0
2024-09-16T11:42:25Z,0,730,0
2024-09-16T11:42:26Z,0,0,0
2024-09-16T11:42:27Z,0,0,0
2024-09-16T11:42:28Z,0,0,0
2024-09-16T11:42:29Z,0,0,0
2024-09-16T11:42:30Z,0,0,0
2024-09-16T11:42:31Z,0,0,0
2024-09-16T11:42:32Z,0,0,0
2024-09-16T11:42:33Z,0,0,0
2024-09-16T11:42:34Z,0,0,0
2024-09-16T11:42:35Z,0,0,0
2024-09-16T11:42:37Z,0,0,0
2024-09-16T11:42:38Z,0,0,0
2024-09-16T11:42:39Z,0,0,0
2024-09-16T11:42:40Z,0,0,0
2024-09-16T11:42:41Z,0,0,0
2024-09-16T11:42:42Z,0,0,0
2024-09-16T11:42:43Z,0,0,0
2024-09-16T11:42:44Z,0,0,0
2024-09-16T11:42:45Z,0,0,0
2024-09-16T11:42:46Z,0,0,0
2024-09-16T11:42:47Z,0,0,0
2024-09-16T11:42:48Z,0,0,0
2024-09-16T11:42:49Z,0,0,0
2024-09-16T11:42:50Z,0,0,0
2024-09-16T11:42:51Z,0,0,0
2024-09-16T11:42:52Z,0,0,0
2024-09-16T11:42:54Z,0,0,0
2024-09-16T11:42:55Z,0,0,0
2024-09-16T11:42:56Z,0,0,0
2024-09-16T11:42:57Z,0,0,0
2024-09-16T11:42:58Z,0,0,0
2024-09-16T11:45:25Z,0,0,0
2024-09-16T11:45:26Z,0,0,0
2024-09-16T11:46:25Z,0,3610,0
2024-09-16T11:46:26Z,0,2000,0
2024-09-16T11:46:27Z,0,670,0
2024-09-16T11:46:28Z,0,1300,0
2024-09-16T11:46:29Z,0,1350,0
2024-09-16T11:46:30Z,0,0,0
2024-09-16T11:46:31Z,0,0,0
2024-09-16T11:46:32Z,0,2920,0
2024-09-16T11:46:33Z,0,0,0
2024-09-16T11:46:34Z,0,0,0
2024-09-16T11:46:35Z,0,0,0
2024-09-16T11:46:55Z,0,4190,0
2024-09-16T11:46:56Z,0,1240,0
2024-09-16T11:46:57Z,0,0,0
2024-09-16T11:46:58Z,0,0,0
2024-09-16T11:46:59Z,0,1710,0
2024-09-16T11:47:00Z,0,1220,0
2024-09-16T11:47:01Z,0,0,0
2024-09-16T11:47:02Z,0,0,0
2024-09-16T11:47:03Z,0,0,0
2024-09-16T11:47:04Z,0,0,0
2024-09-16T11:47:05Z,0,0,0
2024-09-16T11:47:06Z,0,0,0
2024-09-16T11:47:07Z,0,0,0
2024-09-16T11:47:08Z,0,0,0
2024-09-16T11:47:09Z,0,0,0
2024-09-16T11:47:10Z,0,3610,0
2024-09-16T11:47:11Z,0,590,0
2024-09-16T11:47:12Z,0,590,0
