timestamp,latitude,longitude,altitude
2023-07-03T06:59:49Z,16.070177,108.187455,-154.19
2023-07-03T06:59:50Z,16.070180,108.187478,-154.1
2023-07-03T06:59:51Z,16.070182,108.187502,-154.1
2023-07-03T06:59:52Z,16.070178,108.187517,-153.4
2023-07-03T06:59:53Z,16.070175,108.187550,-152.6
2023-07-03T06:59:54Z,16.070170,108.187590,-151.79
2023-07-03T06:59:55Z,16.070170,108.187638,-150.6
2023-07-03T06:59:56Z,16.070168,108.187692,-149.5
2023-07-03T06:59:57Z,16.070165,108.187743,-148.19
2023-07-03T06:59:58Z,16.070167,108.187802,-147.1
2023-07-03T06:59:59Z,16.070170,108.187880,-144.9
2023-07-03T07:00:00Z,16.070165,108.187938,-143.1
2023-07-03T07:00:01Z,16.070163,108.187995,-141.4
2023-07-03T07:00:02Z,16.070162,108.188058,-139.19
2023-07-03T07:00:03Z,16.070148,108.188135,-138.9
2023-07-03T07:00:04Z,16.070132,108.188220,-138.4
2023-07-03T07:00:05Z,16.070112,108.188302,-137.8
2023-07-03T07:00:06Z,16.070082,108.188375,-138.6
2023-07-03T07:00:07Z,16.070063,108.188490,-137.3
2023-07-03T07:00:08Z,16.070040,108.188565,-137.19
2023-07-03T07:00:09Z,16.070035,108.188665,-135.5
2023-07-03T07:00:10Z,16.070030,108.188757,-134.4
2023-07-03T07:00:11Z,16.070025,108.188853,-132.69
2023-07-03T07:00:12Z,16.070018,108.188955,-133.0
2023-07-03T07:00:13Z,16.070018,108.189050,-134.0
2023-07-03T07:00:14Z,16.070010,108.189148,-134.4
2023-07-03T07:00:15Z,16.070003,108.189247,-134.5
2023-07-03T07:00:16Z,16.069998,108.189335,-135.3
2023-07-03T07:00:17Z,16.069992,108.189425,-135.4
2023-07-03T07:00:18Z,16.069987,108.189520,-135.19
2023-07-03T07:00:19Z,16.069983,108.189613,-134.8
2023-07-03T07:00:20Z,16.069970,108.189698,-134.9
2023-07-03T07:00:21Z,16.069975,108.189792,-135.1
2023-07-03T07:00:22Z,16.069967,108.189878,-138.4
2023-07-03T07:00:23Z,16.069958,108.189968,-138.19
2023-07-03T07:00:24Z,16.069947,108.190055,-137.5
2023-07-03T07:00:25Z,16.069940,108.190123,-135.69
2023-07-03T07:00:26Z,16.069932,108.190197,-135.29
2023-07-03T07:00:27Z,16.069928,108.190280,-135.88
2023-07-03T07:00:28Z,16.069918,108.190368,-136.69
2023-07-03T07:00:29Z,16.069910,108.190467,-137.88
2023-07-03T07:00:30Z,16.069908,108.190553,-138.88
2023-07-03T07:00:31Z,16.069898,108.190633,-138.99
2023-07-03T07:00:32Z,16.069892,108.190720,-141.1
2023-07-03T07:00:33Z,16.069883,108.190815,-140.9
2023-07-03T07:00:34Z,16.069873,108.190910,-142.1
2023-07-03T07:00:35Z,16.069865,108.190998,-141.6
2023-07-03T07:00:36Z,16.069852,108.191083,-141.29
2023-07-03T07:00:37Z,16.069842,108.191167,-140.99
2023-07-03T07:00:38Z,16.069830,108.191265,-141.79
2023-07-03T07:00:39Z,16.069818,108.191360,-142.49
2023-07-03T07:00:40Z,16.069805,108.191455,-142.8
2023-07-03T07:00:41Z,16.069788,108.191540,-142.69
2023-07-03T07:00:42Z,16.069772,108.191623,-142.9
2023-07-03T07:00:43Z,16.069760,108.191683,-142.8
2023-07-03T07:00:44Z,16.069752,108.191742,-142.3
2023-07-03T07:00:45Z,16.069748,108.191795,-141.4
2023-07-03T07:00:46Z,16.069743,108.191852,-140.19
2023-07-03T07:00:47Z,16.069740,108.191902,-139.1
2023-07-03T07:00:48Z,16.069735,108.191950,-138.1
2023-07-03T07:00:49Z,16.069732,108.191997,-137.9
2023-07-03T07:00:50Z,16.069740,108.192058,-138.19
2023-07-03T07:00:51Z,16.069748,108.192108,-138.0
2023-07-03T07:00:52Z,16.069733,108.192142,-137.1
2023-07-03T07:00:53Z,16.069705,108.192173,-135.3
2023-07-03T07:00:54Z,16.069673,108.192192,-134.1
2023-07-03T07:00:55Z,16.069640,108.192217,-133.1
2023-07-03T07:00:56Z,16.069603,108.192228,-131.9
2023-07-03T07:00:57Z,16.069557,108.192243,-131.69
2023-07-03T07:00:58Z,16.069505,108.192267,-130.5
2023-07-03T07:00:59Z,16.069448,108.192277,-128.69
2023-07-03T07:01:00Z,16.069388,108.192290,-127.9
2023-07-03T07:01:01Z,16.069325,108.192305,-127.0
2023-07-03T07:01:02Z,16.069262,108.192320,-125.6
2023-07-03T07:01:03Z,16.069190,108.192333,-124.1
2023-07-03T07:01:04Z,16.069115,108.192345,-124.0
2023-07-03T07:01:05Z,16.069045,108.192350,-123.8
2023-07-03T07:01:06Z,16.068963,108.192348,-123.4
2023-07-03T07:01:07Z,16.068887,108.192352,-123.49
2023-07-03T07:01:08Z,16.068805,108.192365,-124.29
2023-07-03T07:01:09Z,16.068750,108.192390,-123.59
2023-07-03T07:01:10Z,16.068695,108.192405,-122.89
2023-07-03T07:01:11Z,16.068643,108.192422,-124.09
2023-07-03T07:01:12Z,16.068602,108.192440,-124.49
2023-07-03T07:01:13Z,16.068553,108.192453,-124.2
2023-07-03T07:01:14Z,16.068495,108.192468,-123.3
2023-07-03T07:01:15Z,16.068428,108.192480,-122.8
2023-07-03T07:01:16Z,16.068370,108.192500,-121.6
2023-07-03T07:01:17Z,16.068290,108.192517,-121.3
2023-07-03T07:01:18Z,16.068205,108.192535,-121.3
2023-07-03T07:01:19Z,16.068125,108.192543,-120.6
2023-07-03T07:01:20Z,16.068050,108.192552,-120.4
2023-07-03T07:01:21Z,16.067980,108.192555,-119.6
2023-07-03T07:01:22Z,16.067902,108.192553,-119.1
2023-07-03T07:01:23Z,16.067837,108.192557,-118.0
2023-07-03T07:01:24Z,16.067763,108.192550,-117.7
2023-07-03T07:01:25Z,16.067683,108.192538,-117.9
2023-07-03T07:01:26Z,16.067603,108.192537,-118.1
2023-07-03T07:01:27Z,16.067510,108.192533,-118.1
2023-07-03T07:01:28Z,16.067438,108.192533,-118.3
2023-07-03T07:01:29Z,16.067365,108.192537,-118.3
2023-07-03T07:01:30Z,16.067275,108.192542,-129.0
2023-07-03T07:01:31Z,16.067205,108.192545,-131.0
2023-07-03T07:01:32Z,16.067143,108.192558,-130.8
2023-07-03T07:01:33Z,16.067083,108.192570,-130.4
2023-07-03T07:01:34Z,16.067040,108.192578,-129.69
2023-07-03T07:01:35Z,16.067010,108.192598,-129.1
2023-07-03T07:01:36Z,16.067000,108.192637,-128.6
2023-07-03T07:01:37Z,16.066990,108.192670,-127.8
2023-07-03T07:01:38Z,16.066987,108.192705,-127.2
2023-07-03T07:01:39Z,16.066980,108.192742,-126.3
2023-07-03T07:01:40Z,16.066975,108.192785,-127.2
2023-07-03T07:01:41Z,16.066975,108.192828,-126.8
2023-07-03T07:01:42Z,16.066978,108.192868,-126.4
2023-07-03T07:01:43Z,16.066985,108.192907,-126.1
2023-07-03T07:01:44Z,16.066998,108.192945,-125.9
2023-07-03T07:01:45Z,16.067008,108.192980,-125.7
2023-07-03T07:01:46Z,16.067008,108.193005,-125.1
2023-07-03T07:01:47Z,16.067012,108.193038,-124.5
2023-07-03T07:01:48Z,16.067012,108.193067,-124.1
2023-07-03T07:01:49Z,16.067010,108.193110,-123.7
2023-07-03T07:01:50Z,16.067005,108.193155,-123.1
2023-07-03T07:01:51Z,16.067002,108.193213,-123.3
2023-07-03T07:01:52Z,16.067007,108.193250,-123.5
2023-07-03T07:01:53Z,16.067013,108.193273,-121.0
2023-07-03T07:01:54Z,16.066992,108.193270,-122.9
2023-07-03T07:01:55Z,16.066968,108.193275,-123.2
2023-07-03T07:01:56Z,16.066943,108.193285,-122.9
2023-07-03T07:01:57Z,16.066920,108.193288,-122.8
2023-07-03T07:01:58Z,16.066907,108.193295,-122.6
2023-07-03T07:01:59Z,16.066892,108.193297,-122.6
2023-07-03T07:02:00Z,16.066875,108.193308,-122.5
2023-07-03T07:02:01Z,16.066870,108.193328,-122.5
2023-07-03T07:02:02Z,16.066872,108.193343,-122.4
2023-07-03T07:02:11Z,16.066883,108.193247,-121.8
2023-07-03T07:02:14Z,16.066885,108.193260,-121.8
2023-07-03T07:02:16Z,16.066862,108.193270,-121.9
2023-07-03T07:02:17Z,16.066845,108.193267,-121.8
2023-07-03T07:49:16Z,16.066642,108.193177,-58.5
2023-07-03T07:50:39Z,16.066590,108.192898,-8.0
2023-07-03T07:52:08Z,16.066717,108.192895,-211.4
2023-07-03T07:52:10Z,16.066712,108.192872,-206.2
2023-07-03T07:52:13Z,16.066707,108.192850,-164.3
2023-07-03T07:52:14Z,16.066698,108.192855,-152.5
2023-07-03T07:52:15Z,16.066688,108.192862,-139.1
2023-07-03T07:52:16Z,16.066677,108.192878,-133.1
2023-07-03T07:52:17Z,16.066663,108.192898,-120.1
2023-07-03T07:52:18Z,16.066652,108.192927,-113.19
2023-07-03T07:52:19Z,16.066645,108.192955,-107.29
2023-07-03T07:52:20Z,16.066642,108.192985,-101.59
2023-07-03T07:52:21Z,16.066640,108.193005,-96.19
2023-07-03T07:52:22Z,16.066637,108.193020,-88.09
2023-07-03T07:52:23Z,16.066633,108.193028,-80.3
2023-07-03T07:52:27Z,16.066637,108.193063,-67.8
2023-07-03T07:52:29Z,16.066657,108.193083,-60.2
2023-07-03T07:52:30Z,16.066665,108.193088,-61.2
2023-07-03T07:52:32Z,16.066670,108.193102,-70.0
2023-07-03T07:52:33Z,16.066663,108.193110,-74.5
2023-07-03T07:52:34Z,16.066650,108.193123,-70.7
2023-07-03T07:52:35Z,16.066637,108.193133,-69.3
2023-07-03T07:52:36Z,16.066630,108.193140,-66.8
2023-07-03T07:52:44Z,16.066613,108.193137,-47.3
2023-07-03T07:52:45Z,16.066588,108.193123,-40.9
2023-07-03T07:52:46Z,16.066558,108.193105,-36.29
2023-07-03T07:52:47Z,16.066543,108.193082,-34.4
2023-07-03T07:52:48Z,16.066540,108.193063,-33.4
2023-07-03T07:52:49Z,16.066542,108.193048,-32.79
2023-07-03T07:52:50Z,16.066547,108.193038,-32.9
2023-07-03T07:52:52Z,16.066558,108.193027,-33.6
2023-07-03T07:52:56Z,16.066577,108.193005,-34.5
2023-07-03T07:53:01Z,16.066600,108.192952,-34.7
2023-07-03T07:53:03Z,16.066608,108.192938,-34.6
