timestamp,steps,distance millimeters,altitude gain millimeters
2024-11-14T03:46:32Z,0,0,0
2024-11-14T03:46:33Z,0,0,0
2024-11-14T03:46:34Z,0,0,0
2024-11-14T03:46:35Z,0,0,0
2024-11-14T03:46:36Z,0,0,0
2024-11-14T03:46:37Z,0,0,0
2024-11-14T03:46:38Z,0,0,0
2024-11-14T03:46:39Z,0,0,0
2024-11-14T03:46:40Z,0,0,0
2024-11-14T03:46:41Z,0,0,0
2024-11-14T03:46:44Z,0,0,0
2024-11-14T03:46:45Z,0,0,0
2024-11-14T03:46:46Z,0,0,0
2024-11-14T03:46:47Z,0,0,0
2024-11-14T03:46:48Z,0,0,0
2024-11-14T03:46:49Z,0,0,0
2024-11-14T03:46:50Z,0,0,0
2024-11-14T03:46:51Z,0,0,0
2024-11-14T03:46:52Z,0,0,0
2024-11-14T03:46:53Z,0,0,0
2024-11-14T03:46:54Z,0,0,0
2024-11-14T03:46:55Z,0,0,0
2024-11-14T03:46:56Z,0,0,0
2024-11-14T03:46:57Z,0,0,0
2024-11-14T03:46:58Z,0,0,0
2024-11-14T03:46:59Z,0,0,0
2024-11-14T03:47:02Z,0,0,0
2024-11-14T03:47:03Z,0,0,0
2024-11-14T03:47:04Z,0,0,0
2024-11-14T03:47:05Z,0,0,0
2024-11-14T03:47:06Z,0,0,0
2024-11-14T03:47:07Z,0,0,0
2024-11-14T03:47:08Z,0,0,0
2024-11-14T03:47:09Z,0,0,0
2024-11-14T03:47:10Z,0,0,0
2024-11-14T03:47:11Z,0,0,0
2024-11-14T03:47:12Z,0,0,0
2024-11-14T03:47:13Z,0,0,0
2024-11-14T03:47:14Z,0,0,0
2024-11-14T03:47:15Z,0,0,0
2024-11-14T03:47:16Z,0,0,0
2024-11-14T03:47:17Z,0,0,0
2024-11-14T03:47:20Z,0,0,0
2024-11-14T03:47:21Z,0,0,0
2024-11-14T03:47:22Z,0,0,0
2024-11-14T03:47:23Z,0,0,0
2024-11-14T03:47:24Z,0,0,0
2024-11-14T03:47:25Z,0,0,0
2024-11-14T03:47:26Z,0,0,0
2024-11-14T03:47:27Z,0,0,0
2024-11-14T03:47:28Z,0,0,0
2024-11-14T03:47:29Z,0,0,0
2024-11-14T03:47:30Z,0,0,0
2024-11-14T03:47:31Z,0,0,0
2024-11-14T03:47:32Z,0,0,0
2024-11-14T03:47:33Z,0,0,0
2024-11-14T03:47:36Z,0,0,0
2024-11-14T03:51:46Z,0,0,0
2024-11-14T03:51:47Z,0,0,0
2024-11-14T03:51:48Z,0,0,0
2024-11-14T03:51:49Z,0,0,0
2024-11-14T03:51:50Z,0,0,0
2024-11-14T03:51:51Z,0,0,0
2024-11-14T03:51:52Z,0,0,0
2024-11-14T03:51:53Z,0,0,0
2024-11-14T03:51:54Z,0,0,0
2024-11-14T03:51:55Z,0,0,0
2024-11-14T03:51:56Z,0,0,0
2024-11-14T03:51:57Z,0,0,0
2024-11-14T03:51:58Z,0,0,0
2024-11-14T03:51:59Z,0,0,0
2024-11-14T03:52:00Z,0,0,0
2024-11-14T03:52:02Z,0,0,0
2024-11-14T03:52:03Z,0,0,0
2024-11-14T03:52:04Z,0,0,0
2024-11-14T03:52:05Z,0,0,0
2024-11-14T03:52:06Z,0,0,0
2024-11-14T03:52:07Z,0,0,0
2024-11-14T03:52:08Z,0,0,0
2024-11-14T03:52:09Z,0,0,0
2024-11-14T03:52:10Z,0,0,0
2024-11-14T03:52:11Z,0,0,0
2024-11-14T03:52:12Z,0,0,0
2024-11-14T03:52:13Z,0,0,0
2024-11-14T03:52:14Z,0,0,0
2024-11-14T03:52:15Z,0,0,0
2024-11-14T03:52:16Z,0,0,0
2024-11-14T03:52:17Z,0,0,0
2024-11-14T03:52:18Z,0,0,0
2024-11-14T03:52:19Z,0,0,0
2024-11-14T03:52:20Z,0,0,0
2024-11-14T03:52:36Z,0,0,0
2024-11-14T03:52:37Z,0,0,0
2024-11-14T03:52:38Z,0,0,0
2024-11-14T03:52:39Z,0,0,0
2024-11-14T03:52:40Z,0,0,0
2024-11-14T03:52:41Z,0,0,0
2024-11-14T03:52:42Z,0,0,0
2024-11-14T03:52:43Z,0,0,0
2024-11-14T03:52:44Z,0,0,0
2024-11-14T03:52:45Z,0,0,0
2024-11-14T03:52:46Z,0,0,0
2024-11-14T03:52:47Z,0,0,0
2024-11-14T03:52:48Z,0,0,0
2024-11-14T03:52:49Z,0,0,0
2024-11-14T03:52:50Z,0,0,0
2024-11-14T03:52:51Z,0,0,0
2024-11-14T03:53:41Z,0,4520,0
2024-11-14T03:53:42Z,0,0,0
2024-11-14T03:53:43Z,0,1170,0
2024-11-14T03:53:44Z,0,0,0
2024-11-14T03:53:45Z,0,0,0
2024-11-14T03:53:46Z,0,0,0
2024-11-14T03:56:08Z,0,0,0
2024-11-14T03:56:09Z,0,0,0
2024-11-14T03:56:10Z,0,0,0
2024-11-14T03:56:11Z,0,0,0
2024-11-14T03:56:12Z,0,0,0
2024-11-14T03:56:13Z,0,0,0
2024-11-14T03:56:14Z,0,0,0
2024-11-14T03:56:15Z,0,0,0
2024-11-14T03:56:16Z,0,0,0
2024-11-14T03:56:17Z,0,0,0
2024-11-14T03:56:18Z,0,0,0
2024-11-14T03:56:19Z,0,0,0
2024-11-14T03:56:20Z,0,0,0
2024-11-14T03:56:21Z,0,0,0
2024-11-14T03:57:01Z,0,0,0
2024-11-14T03:57:02Z,0,0,0
2024-11-14T03:57:03Z,0,0,0
2024-11-14T03:57:04Z,0,0,0
2024-11-14T03:57:05Z,0,0,0
2024-11-14T03:57:06Z,0,0,0
2024-11-14T03:57:07Z,0,0,0
2024-11-14T03:57:08Z,0,0,0
2024-11-14T03:57:09Z,0,0,0
2024-11-14T03:57:10Z,0,0,0
2024-11-14T03:57:11Z,0,0,0
2024-11-14T03:57:12Z,0,0,0
2024-11-14T03:57:13Z,0,0,0
2024-11-14T03:57:14Z,0,0,0
2024-11-14T03:57:25Z,0,0,0
2024-11-14T03:57:57Z,0,3690,0
2024-11-14T03:57:58Z,0,3110,0
2024-11-14T03:57:59Z,0,0,0
2024-11-14T03:58:00Z,0,1630,0
2024-11-14T03:58:01Z,0,820,0
2024-11-14T03:58:02Z,0,0,0
2024-11-14T03:58:03Z,0,0,0
2024-11-14T03:58:04Z,0,0,0
2024-11-14T03:58:05Z,0,0,0
2024-11-14T03:58:06Z,0,0,0
2024-11-14T03:58:07Z,0,0,0
2024-11-14T03:58:08Z,0,0,0
2024-11-14T03:58:09Z,0,0,0
2024-11-14T03:58:10Z,0,0,0
2024-11-14T03:58:11Z,0,0,0
2024-11-14T03:58:12Z,0,4480,0
2024-11-14T03:58:13Z,0,1520,0
2024-11-14T03:58:14Z,0,1560,0
2024-11-14T03:58:15Z,0,0,0
2024-11-14T03:58:16Z,0,3200,0
2024-11-14T03:58:17Z,0,0,0
2024-11-14T03:58:18Z,0,0,0
2024-11-14T03:58:19Z,0,0,0
2024-11-14T04:00:22Z,0,0,0
2024-11-14T04:00:23Z,0,0,0
2024-11-14T04:00:24Z,0,0,0
2024-11-14T04:00:25Z,0,0,0
2024-11-14T04:00:26Z,0,0,0
2024-11-14T04:00:27Z,0,0,0
2024-11-14T04:00:28Z,0,0,0
2024-11-14T04:00:29Z,0,0,0
2024-11-14T04:00:30Z,0,0,0
2024-11-14T04:00:31Z,0,0,0
2024-11-14T04:00:32Z,0,0,0
2024-11-14T04:00:33Z,0,0,0
2024-11-14T04:00:34Z,0,0,0
2024-11-14T04:00:35Z,0,0,0
2024-11-14T04:00:42Z,0,0,0
2024-11-14T04:00:43Z,0,0,0
2024-11-14T04:00:44Z,0,0,0
2024-11-14T04:00:45Z,0,0,0
2024-11-14T04:00:46Z,0,0,0
2024-11-14T04:00:47Z,0,0,0
2024-11-14T04:00:48Z,0,0,0
2024-11-14T04:00:49Z,0,0,0
2024-11-14T04:00:50Z,0,0,0
2024-11-14T04:00:51Z,0,0,0
2024-11-14T04:00:52Z,0,0,0
2024-11-14T04:00:53Z,0,0,0
2024-11-14T04:00:54Z,0,0,0
2024-11-14T04:00:55Z,0,0,0
2024-11-14T04:00:56Z,0,0,0
2024-11-14T04:03:43Z,0,0,0
2024-11-14T04:03:44Z,0,0,0
2024-11-14T04:03:45Z,0,0,0
2024-11-14T04:03:46Z,0,0,0
2024-11-14T04:03:47Z,0,0,0
2024-11-14T04:03:48Z,0,0,0
2024-11-14T04:03:49Z,0,0,0
2024-11-14T04:03:50Z,0,0,0
2024-11-14T04:03:51Z,0,0,0
2024-11-14T04:03:52Z,0,0,0
2024-11-14T04:03:53Z,0,0,0
2024-11-14T04:03:54Z,0,0,0
2024-11-14T04:03:55Z,0,0,0
2024-11-14T04:03:56Z,0,0,0
2024-11-14T04:03:57Z,0,0,0
2024-11-14T04:03:58Z,0,0,0
2024-11-14T04:04:01Z,0,0,0
2024-11-14T04:04:02Z,0,0,0
2024-11-14T04:04:03Z,0,0,0
2024-11-14T04:04:04Z,0,0,0
2024-11-14T04:04:05Z,0,0,0
2024-11-14T04:04:06Z,0,0,0
2024-11-14T04:04:07Z,0,0,0
2024-11-14T04:04:08Z,0,0,0
2024-11-14T04:04:09Z,0,0,0
2024-11-14T04:04:10Z,0,0,0
2024-11-14T04:04:11Z,0,0,0
2024-11-14T04:04:12Z,0,0,0
2024-11-14T04:04:13Z,0,0,0
2024-11-14T04:04:17Z,0,0,0
2024-11-14T04:04:18Z,0,0,0
2024-11-14T04:04:19Z,0,0,0
2024-11-14T04:04:20Z,0,0,0
2024-11-14T04:04:39Z,0,0,0
2024-11-14T04:04:40Z,0,0,0
2024-11-14T04:04:41Z,0,0,0
2024-11-14T04:04:42Z,0,0,0
2024-11-14T04:04:43Z,0,0,0
2024-11-14T04:04:44Z,0,0,0
2024-11-14T04:04:45Z,0,0,0
2024-11-14T04:04:46Z,0,0,0
2024-11-14T04:04:47Z,0,0,0
2024-11-14T04:04:48Z,0,0,0
2024-11-14T04:05:55Z,0,0,0
2024-11-14T04:05:56Z,0,0,0
2024-11-14T04:06:26Z,0,0,0
2024-11-14T04:06:27Z,0,0,0
2024-11-14T04:06:28Z,0,3740,0
2024-11-14T04:06:29Z,0,1620,0
2024-11-14T04:06:30Z,0,790,0
2024-11-14T04:06:31Z,0,800,0
2024-11-14T04:06:32Z,0,0,0
2024-11-14T04:06:33Z,0,0,0
2024-11-14T04:06:34Z,0,0,0
2024-11-14T04:07:10Z,0,2960,0
2024-11-14T04:07:11Z,0,0,0
2024-11-14T04:07:12Z,0,0,0
2024-11-14T04:07:13Z,0,0,0
2024-11-14T04:08:10Z,0,0,0
2024-11-14T04:08:11Z,0,0,0
2024-11-14T04:08:12Z,0,0,0
2024-11-14T04:08:36Z,0,0,0
2024-11-14T04:08:37Z,0,0,0
2024-11-14T04:08:38Z,0,0,0
2024-11-14T04:08:57Z,0,3730,0
2024-11-14T04:08:58Z,0,2800,0
2024-11-14T04:08:59Z,0,620,0
2024-11-14T04:09:00Z,0,1160,0
2024-11-14T04:09:01Z,0,0,0
2024-11-14T04:09:02Z,0,0,0
2024-11-14T04:09:03Z,0,0,0
2024-11-14T04:09:50Z,0,4520,0
2024-11-14T04:09:51Z,0,2340,0
2024-11-14T04:09:52Z,0,1560,0
2024-11-14T04:09:53Z,0,1520,0
2024-11-14T04:09:54Z,0,0,0
2024-11-14T04:09:55Z,0,0,0
2024-11-14T04:09:56Z,0,0,0
2024-11-14T04:09:57Z,0,0,0
2024-11-14T04:09:58Z,0,5260,0
2024-11-14T04:09:59Z,0,740,0
2024-11-14T04:10:00Z,0,0,0
2024-11-14T04:10:01Z,0,0,0
2024-11-14T04:10:02Z,0,0,0
2024-11-14T04:10:13Z,0,3780,0
2024-11-14T04:10:14Z,0,820,0
2024-11-14T04:10:15Z,0,1560,0
2024-11-14T04:10:16Z,0,1560,0
2024-11-14T04:10:17Z,0,780,0
2024-11-14T04:10:18Z,0,1560,0
2024-11-14T04:10:19Z,0,1560,0
2024-11-14T04:10:20Z,0,780,0
2024-11-14T04:10:21Z,0,1640,0
2024-11-14T04:10:22Z,0,1590,0
2024-11-14T04:10:23Z,0,1640,0
2024-11-14T04:10:24Z,0,780,0
2024-11-14T04:10:25Z,0,1560,0
2024-11-14T04:10:26Z,0,820,0
2024-11-14T04:10:27Z,0,0,0
2024-11-14T04:10:28Z,0,3280,0
2024-11-14T04:10:29Z,0,780,0
2024-11-14T04:10:30Z,0,1560,0
2024-11-14T04:10:31Z,0,780,0
2024-11-14T04:10:32Z,0,820,0
2024-11-14T04:10:33Z,0,0,0
2024-11-14T04:10:34Z,0,0,0
2024-11-14T04:10:35Z,0,0,0
2024-11-14T04:10:36Z,0,0,0
2024-11-14T04:10:37Z,0,0,0
2024-11-14T04:10:38Z,0,0,0
2024-11-14T04:10:39Z,0,0,0
2024-11-14T04:10:40Z,0,0,0
2024-11-14T04:10:41Z,0,0,0
2024-11-14T04:10:42Z,0,0,0
2024-11-14T04:10:43Z,0,0,0
2024-11-14T04:10:44Z,0,2960,0
2024-11-14T04:10:47Z,0,0,0
2024-11-14T04:10:48Z,0,0,0
2024-11-14T04:10:49Z,0,0,0
2024-11-14T04:10:50Z,0,0,0
2024-11-14T04:10:51Z,0,0,0
2024-11-14T04:10:52Z,0,0,0
2024-11-14T04:10:53Z,0,3780,0
2024-11-14T04:10:54Z,0,1640,0
2024-11-14T04:10:55Z,0,1640,0
2024-11-14T04:10:56Z,0,820,0
2024-11-14T04:10:57Z,0,820,0
2024-11-14T04:10:58Z,0,1600,0
2024-11-14T04:10:59Z,0,1610,0
2024-11-14T04:11:00Z,0,1620,0
2024-11-14T04:11:01Z,0,1560,0
2024-11-14T04:11:02Z,0,780,0
2024-11-14T04:11:06Z,0,740,0
2024-11-14T04:11:07Z,0,1480,0
2024-11-14T04:11:08Z,0,1560,0
2024-11-14T04:11:09Z,0,820,0
2024-11-14T04:11:10Z,0,0,0
2024-11-14T04:11:11Z,0,0,0
2024-11-14T04:11:12Z,0,740,0
2024-11-14T04:11:13Z,0,740,0
2024-11-14T04:11:14Z,0,1480,0
2024-11-14T04:11:15Z,0,1170,0
2024-11-14T04:11:16Z,0,820,0
2024-11-14T04:11:17Z,0,1640,0
2024-11-14T04:11:18Z,0,820,0
2024-11-14T04:11:19Z,0,820,0
2024-11-14T04:11:20Z,0,1640,0
2024-11-14T04:11:21Z,0,1640,0
2024-11-14T04:11:22Z,0,820,0
2024-11-14T04:11:23Z,0,1640,0
2024-11-14T04:11:24Z,0,1600,0
2024-11-14T04:11:25Z,0,0,0
2024-11-14T04:11:26Z,0,0,0
2024-11-14T04:11:27Z,0,0,0
2024-11-14T04:11:28Z,0,0,0
2024-11-14T04:11:29Z,0,0,0
2024-11-14T04:11:30Z,0,740,0
2024-11-14T04:11:31Z,0,0,0
2024-11-14T04:11:32Z,0,3040,0
2024-11-14T04:11:33Z,0,780,0
2024-11-14T04:11:34Z,0,1600,0
2024-11-14T04:11:35Z,0,1560,0
2024-11-14T04:11:36Z,0,1560,0
2024-11-14T04:11:37Z,0,1560,0
2024-11-14T04:11:38Z,0,1560,0
2024-11-14T04:11:39Z,0,1560,0
2024-11-14T04:11:40Z,0,780,0
2024-11-14T04:11:41Z,0,1640,0
2024-11-14T04:11:42Z,0,820,0
2024-11-14T04:11:43Z,0,1640,0
2024-11-14T04:11:44Z,0,820,0
2024-11-14T04:11:45Z,0,1620,0
2024-11-14T04:11:46Z,0,790,0
2024-11-14T04:11:47Z,0,790,0
2024-11-14T04:11:48Z,0,0,0
2024-11-14T04:11:49Z,0,0,0
2024-11-14T04:11:50Z,0,3240,0
2024-11-14T04:11:51Z,0,1590,0
2024-11-14T04:11:52Z,0,800,0
2024-11-14T04:11:53Z,0,1630,0
2024-11-14T04:11:54Z,0,1560,0
2024-11-14T04:11:55Z,0,740,0
2024-11-14T04:11:56Z,0,740,0
2024-11-14T04:11:57Z,0,0,0
2024-11-14T04:11:58Z,0,0,0
2024-11-14T04:11:59Z,0,1460,0
2024-11-14T04:12:00Z,0,1460,0
2024-11-14T04:12:01Z,0,780,0
2024-11-14T04:12:02Z,0,780,0
2024-11-14T04:12:03Z,0,1560,0
2024-11-14T04:12:04Z,0,780,0
2024-11-14T04:12:05Z,0,1560,0
2024-11-14T04:12:06Z,0,820,0
2024-11-14T04:12:07Z,0,0,0
2024-11-14T04:12:08Z,0,0,0
2024-11-14T04:12:09Z,0,0,0
2024-11-14T04:12:15Z,0,2920,0
2024-11-14T04:12:16Z,0,2460,0
2024-11-14T04:12:17Z,0,1640,0
2024-11-14T04:12:18Z,0,820,0
2024-11-14T04:12:19Z,0,1640,0
2024-11-14T04:12:20Z,0,1600,0
2024-11-14T04:12:21Z,0,1520,0
2024-11-14T04:12:22Z,0,780,0
2024-11-14T04:12:23Z,0,820,0
2024-11-14T04:12:24Z,0,0,0
2024-11-14T04:12:25Z,0,570,0
2024-11-14T04:12:26Z,0,570,0
2024-11-14T04:12:27Z,0,1140,0
2024-11-14T04:12:28Z,0,0,0
2024-11-14T04:12:29Z,0,0,0
2024-11-14T04:12:30Z,0,0,0
2024-11-14T04:13:45Z,0,0,0
2024-11-14T04:13:46Z,0,0,0
2024-11-14T04:13:47Z,0,0,0
2024-11-14T04:14:04Z,0,0,0
2024-11-14T04:17:27Z,0,0,0
2024-11-14T04:17:28Z,0,0,0
2024-11-14T04:17:29Z,0,0,0
2024-11-14T04:17:30Z,0,0,0
2024-11-14T04:17:31Z,0,0,0
2024-11-14T04:17:32Z,0,0,0
2024-11-14T04:17:33Z,0,0,0
2024-11-14T04:17:34Z,0,0,0
2024-11-14T04:17:35Z,0,0,0
2024-11-14T04:17:36Z,0,0,0
2024-11-14T04:17:37Z,0,0,0
2024-11-14T04:17:38Z,0,0,0
2024-11-14T04:17:39Z,0,0,0
2024-11-14T04:17:40Z,0,0,0
2024-11-14T04:17:41Z,0,0,0
2024-11-14T04:17:42Z,0,0,0
2024-11-14T04:56:32Z,0,0,0
2024-11-14T04:56:57Z,0,0,0
2024-11-14T04:56:58Z,0,0,0
2024-11-14T04:56:59Z,0,0,0
2024-11-14T04:57:00Z,0,0,0
2024-11-14T04:57:01Z,0,0,0
2024-11-14T04:57:02Z,0,0,0
2024-11-14T04:57:03Z,0,0,0
2024-11-14T04:57:04Z,0,0,0
2024-11-14T04:57:05Z,0,0,0
