timestamp,beats per minute
2022-12-20T00:00:04Z,77.0
2022-12-20T00:00:09Z,78.0
2022-12-20T00:00:14Z,79.0
2022-12-20T00:00:19Z,78.0
2022-12-20T00:00:24Z,77.0
2022-12-20T00:00:39Z,76.0
2022-12-20T00:00:49Z,77.0
2022-12-20T00:00:54Z,76.0
2022-12-20T00:01:04Z,79.0
2022-12-20T00:01:09Z,78.0
2022-12-20T00:01:14Z,77.0
2022-12-20T00:01:24Z,78.0
2022-12-20T00:01:39Z,80.0
2022-12-20T00:01:44Z,81.0
2022-12-20T00:01:49Z,79.0
2022-12-20T00:01:54Z,78.0
2022-12-20T00:01:59Z,76.0
2022-12-20T00:02:04Z,74.0
2022-12-20T00:02:09Z,72.0
2022-12-20T00:02:14Z,71.0
2022-12-20T00:02:19Z,72.0
2022-12-20T00:02:24Z,75.0
2022-12-20T00:02:29Z,76.0
2022-12-20T00:02:34Z,78.0
2022-12-20T00:02:39Z,76.0
2022-12-20T00:02:44Z,74.0
2022-12-20T00:02:49Z,76.0
2022-12-20T00:02:54Z,75.0
2022-12-20T00:02:59Z,73.0
2022-12-20T00:03:04Z,72.0
2022-12-20T00:03:14Z,73.0
2022-12-20T00:03:19Z,74.0
2022-12-20T00:03:24Z,76.0
2022-12-20T00:03:29Z,75.0
2022-12-20T00:03:34Z,74.0
2022-12-20T00:03:39Z,75.0
2022-12-20T00:03:49Z,74.0
2022-12-20T00:03:54Z,76.0
2022-12-20T00:03:59Z,77.0
2022-12-20T00:04:04Z,78.0
2022-12-20T00:04:09Z,75.0
2022-12-20T00:04:14Z,76.0
2022-12-20T00:04:19Z,79.0
2022-12-20T00:04:24Z,81.0
2022-12-20T00:04:29Z,86.0
2022-12-20T00:04:34Z,91.0
2022-12-20T00:04:44Z,88.0
2022-12-20T00:04:49Z,83.0
2022-12-20T00:04:54Z,84.0
2022-12-20T00:04:59Z,85.0
2022-12-20T00:05:04Z,86.0
2022-12-20T00:05:09Z,85.0
2022-12-20T00:05:14Z,86.0
2022-12-20T00:05:19Z,90.0
2022-12-20T00:05:34Z,87.0
2022-12-20T00:05:39Z,85.0
2022-12-20T00:05:44Z,80.0
2022-12-20T00:05:49Z,81.0
2022-12-20T00:05:54Z,82.0
2022-12-20T00:05:59Z,78.0
2022-12-20T00:06:14Z,81.0
2022-12-20T00:06:19Z,82.0
2022-12-20T00:06:24Z,81.0
2022-12-20T00:06:29Z,78.0
2022-12-20T00:06:34Z,79.0
2022-12-20T00:06:44Z,78.0
2022-12-20T00:06:49Z,76.0
2022-12-20T00:06:54Z,74.0
2022-12-20T00:06:59Z,72.0
2022-12-20T00:07:04Z,71.0
2022-12-20T00:07:14Z,72.0
2022-12-20T00:07:19Z,73.0
2022-12-20T00:07:24Z,74.0
2022-12-20T00:07:29Z,77.0
2022-12-20T00:07:34Z,79.0
2022-12-20T00:07:39Z,82.0
2022-12-20T00:07:44Z,79.0
2022-12-20T00:07:49Z,77.0
2022-12-20T00:07:54Z,75.0
2022-12-20T00:07:59Z,73.0
2022-12-20T00:08:04Z,74.0
2022-12-20T00:08:09Z,73.0
2022-12-20T00:08:24Z,74.0
2022-12-20T00:08:29Z,75.0
2022-12-20T00:08:34Z,77.0
2022-12-20T00:08:39Z,79.0
2022-12-20T00:08:44Z,76.0
2022-12-20T00:08:49Z,74.0
2022-12-20T00:08:54Z,73.0
2022-12-20T00:08:59Z,72.0
2022-12-20T00:09:09Z,71.0
2022-12-20T00:09:19Z,72.0
2022-12-20T00:09:24Z,75.0
2022-12-20T00:09:29Z,76.0
2022-12-20T00:09:34Z,77.0
2022-12-20T00:09:49Z,78.0
2022-12-20T00:09:54Z,75.0
2022-12-20T00:09:59Z,76.0
2022-12-20T00:10:14Z,75.0
2022-12-20T00:10:29Z,75.0
2022-12-20T00:10:34Z,76.0
