timestamp,beats per minute
2024-04-06T10:56:32Z,49.0
2024-04-06T10:56:37Z,83.0
2024-04-06T10:56:42Z,84.0
2024-04-06T10:56:47Z,81.0
2024-04-06T10:56:52Z,79.0
2024-04-06T10:57:02Z,77.0
2024-04-06T10:57:07Z,80.0
2024-04-06T10:57:12Z,81.0
2024-04-06T10:57:17Z,83.0
2024-04-06T10:57:22Z,81.0
2024-04-06T10:57:27Z,83.0
2024-04-06T10:57:32Z,86.0
2024-04-06T10:57:37Z,93.0
2024-04-06T10:57:42Z,103.0
2024-04-06T10:57:47Z,116.0
2024-04-06T10:57:52Z,125.0
2024-04-06T10:57:57Z,122.0
2024-04-06T10:58:02Z,112.0
2024-04-06T10:58:07Z,102.0
2024-04-06T10:58:12Z,98.0
2024-04-06T10:58:17Z,105.0
2024-04-06T10:58:22Z,124.0
2024-04-06T10:58:27Z,127.0
2024-04-06T10:58:32Z,123.0
2024-04-06T10:58:37Z,109.0
2024-04-06T10:58:42Z,102.0
2024-04-06T10:58:52Z,101.0
2024-04-06T10:59:02Z,104.0
2024-04-06T10:59:07Z,107.0
2024-04-06T10:59:12Z,110.0
2024-04-06T10:59:17Z,111.0
2024-04-06T10:59:22Z,113.0
2024-04-06T10:59:27Z,117.0
2024-04-06T10:59:32Z,122.0
2024-04-06T10:59:38Z,128.0
2024-04-06T10:59:43Z,134.0
2024-04-06T10:59:46Z,139.0
2024-04-06T10:59:48Z,140.0
2024-04-06T10:59:50Z,141.0
2024-04-06T10:59:51Z,140.0
2024-04-06T10:59:54Z,140.0
2024-04-06T10:59:55Z,141.0
2024-04-06T10:59:56Z,142.0
2024-04-06T10:59:59Z,144.0
2024-04-06T11:00:00Z,143.0
2024-04-06T11:00:01Z,141.0
2024-04-06T11:00:04Z,139.0
2024-04-06T11:00:05Z,142.0
2024-04-06T11:00:08Z,144.0
2024-04-06T11:00:09Z,146.0
2024-04-06T11:00:12Z,148.0
2024-04-06T11:00:14Z,150.0
2024-04-06T11:00:17Z,149.0
2024-04-06T11:00:18Z,148.0
2024-04-06T11:00:19Z,149.0
2024-04-06T11:00:20Z,148.0
2024-04-06T11:00:23Z,148.0
2024-04-06T11:00:26Z,148.0
2024-04-06T11:00:27Z,147.0
2024-04-06T11:00:28Z,148.0
2024-04-06T11:00:31Z,148.0
2024-04-06T11:00:32Z,147.0
2024-04-06T11:00:33Z,148.0
2024-04-06T11:00:34Z,148.0
2024-04-06T11:00:35Z,149.0
2024-04-06T11:00:36Z,148.0
