timestamp,latitude,longitude,altitude
2024-07-30T11:24:53Z,32.571575,-97.067838,175.5
2024-07-30T11:24:54Z,32.571538,-97.067873,174.8
2024-07-30T11:24:55Z,32.571505,-97.067905,175.9
2024-07-30T11:24:56Z,32.571480,-97.067933,177.5
2024-07-30T11:24:57Z,32.571455,-97.067960,178.6
2024-07-30T11:24:58Z,32.571432,-97.067988,178.5
2024-07-30T11:24:59Z,32.571415,-97.068017,178.2
2024-07-30T11:25:00Z,32.571407,-97.068047,177.799
2024-07-30T11:25:01Z,32.571395,-97.068077,178.2
2024-07-30T11:25:02Z,32.571380,-97.068102,177.7
2024-07-30T11:25:03Z,32.571358,-97.068123,178.899
2024-07-30T11:25:04Z,32.571343,-97.068157,176.899
2024-07-30T11:25:05Z,32.571337,-97.068197,177.7
2024-07-30T11:25:06Z,32.571343,-97.068237,177.399
2024-07-30T11:25:07Z,32.571353,-97.068277,176.999
2024-07-30T11:25:08Z,32.571367,-97.068310,177.399
2024-07-30T11:25:09Z,32.571380,-97.068342,177.7
2024-07-30T11:25:10Z,32.571390,-97.068375,178.2
2024-07-30T11:25:11Z,32.571403,-97.068408,177.5
2024-07-30T11:25:12Z,32.571422,-97.068442,177.0
2024-07-30T11:25:13Z,32.571438,-97.068472,177.4
2024-07-30T11:25:14Z,32.571457,-97.068503,178.3
2024-07-30T11:25:15Z,32.571472,-97.068530,178.5
2024-07-30T11:25:16Z,32.571487,-97.068555,178.0
2024-07-30T11:25:17Z,32.571503,-97.068578,178.6
2024-07-30T11:25:18Z,32.571520,-97.068602,178.799
2024-07-30T11:25:19Z,32.571535,-97.068627,178.7
2024-07-30T11:25:20Z,32.571548,-97.068652,178.3
2024-07-30T11:25:21Z,32.571557,-97.068672,177.7
2024-07-30T11:25:22Z,32.571568,-97.068698,177.9
2024-07-30T11:25:23Z,32.571582,-97.068728,177.7
2024-07-30T11:25:24Z,32.571593,-97.068757,177.4
2024-07-30T11:25:25Z,32.571607,-97.068787,177.0
2024-07-30T11:25:26Z,32.571615,-97.068813,177.3
2024-07-30T11:25:27Z,32.571627,-97.068840,177.4
2024-07-30T11:25:28Z,32.571637,-97.068865,176.5
2024-07-30T11:25:29Z,32.571648,-97.068890,176.2
2024-07-30T11:25:30Z,32.571658,-97.068915,176.6
2024-07-30T11:25:31Z,32.571668,-97.068940,176.7
2024-07-30T11:25:32Z,32.571677,-97.068967,177.0
2024-07-30T11:25:33Z,32.571682,-97.068992,177.1
2024-07-30T11:25:34Z,32.571687,-97.069015,176.799
2024-07-30T11:25:35Z,32.571690,-97.069045,176.799
2024-07-30T11:25:36Z,32.571695,-97.069077,176.899
2024-07-30T11:25:37Z,32.571702,-97.069108,177.099
2024-07-30T11:25:38Z,32.571707,-97.069137,176.0
2024-07-30T11:25:39Z,32.571717,-97.069165,175.6
2024-07-30T11:25:40Z,32.571725,-97.069192,175.1
2024-07-30T11:25:41Z,32.571733,-97.069213,176.0
2024-07-30T11:25:42Z,32.571745,-97.069240,176.2
2024-07-30T11:25:43Z,32.571755,-97.069270,176.2
2024-07-30T11:25:44Z,32.571765,-97.069298,176.7
2024-07-30T11:25:45Z,32.571777,-97.069325,177.299
2024-07-30T11:25:46Z,32.571785,-97.069353,178.2
2024-07-30T11:25:47Z,32.571795,-97.069382,177.3
2024-07-30T11:25:48Z,32.571803,-97.069410,176.7
2024-07-30T11:25:49Z,32.571813,-97.069438,176.8
2024-07-30T11:25:50Z,32.571823,-97.069467,176.8
2024-07-30T11:25:51Z,32.571835,-97.069497,177.2
2024-07-30T11:25:52Z,32.571848,-97.069532,176.9
2024-07-30T11:25:53Z,32.571858,-97.069568,177.2
2024-07-30T11:25:54Z,32.571867,-97.069598,176.5
2024-07-30T11:25:55Z,32.571878,-97.069622,177.1
2024-07-30T11:25:56Z,32.571890,-97.069645,177.7
2024-07-30T11:25:57Z,32.571902,-97.069670,179.0
2024-07-30T11:25:58Z,32.571915,-97.069697,179.7
2024-07-30T11:25:59Z,32.571928,-97.069722,180.5
2024-07-30T11:26:00Z,32.571940,-97.069748,180.5
2024-07-30T11:26:01Z,32.571953,-97.069773,179.5
2024-07-30T11:26:02Z,32.571965,-97.069798,178.8
2024-07-30T11:26:03Z,32.571975,-97.069825,179.3
2024-07-30T11:26:04Z,32.571988,-97.069852,179.1
2024-07-30T11:26:05Z,32.572002,-97.069878,178.8
