timestamp,beats per minute
2025-02-11T00:00:00Z,76.0
2025-02-11T00:00:01Z,75.0
2025-02-11T00:00:03Z,74.0
2025-02-11T00:00:06Z,74.0
2025-02-11T00:00:08Z,73.0
2025-02-11T00:00:10Z,72.0
2025-02-11T00:00:13Z,72.0
2025-02-11T00:00:16Z,73.0
2025-02-11T00:00:18Z,74.0
2025-02-11T00:00:21Z,74.0
2025-02-11T00:00:22Z,76.0
2025-02-11T00:00:25Z,76.0
2025-02-11T00:00:26Z,76.0
2025-02-11T00:00:28Z,74.0
2025-02-11T00:00:30Z,75.0
2025-02-11T00:00:33Z,77.0
2025-02-11T00:00:35Z,76.0
2025-02-11T00:00:38Z,76.0
2025-02-11T00:00:41Z,76.0
2025-02-11T00:00:43Z,75.0
2025-02-11T00:00:46Z,75.0
2025-02-11T00:00:47Z,74.0
2025-02-11T00:00:50Z,74.0
2025-02-11T00:00:53Z,75.0
2025-02-11T00:00:55Z,77.0
2025-02-11T00:00:56Z,78.0
2025-02-11T00:00:58Z,77.0
2025-02-11T00:01:00Z,76.0
2025-02-11T00:01:03Z,76.0
2025-02-11T00:01:06Z,77.0
2025-02-11T00:01:09Z,77.0
2025-02-11T00:01:12Z,76.0
2025-02-11T00:01:15Z,76.0
2025-02-11T00:01:18Z,77.0
2025-02-11T00:01:20Z,78.0
2025-02-11T00:01:23Z,78.0
2025-02-11T00:01:25Z,79.0
2025-02-11T00:01:28Z,79.0
2025-02-11T00:01:29Z,80.0
2025-02-11T00:01:30Z,80.0
2025-02-11T00:01:31Z,81.0
2025-02-11T00:01:33Z,80.0
2025-02-11T00:01:35Z,81.0
2025-02-11T00:01:38Z,81.0
2025-02-11T00:01:39Z,82.0
2025-02-11T00:01:41Z,81.0
2025-02-11T00:01:43Z,80.0
2025-02-11T00:01:44Z,78.0
2025-02-11T00:01:46Z,79.0
2025-02-11T00:01:48Z,78.0
2025-02-11T00:01:50Z,77.0
2025-02-11T00:01:52Z,78.0
2025-02-11T00:01:54Z,76.0
2025-02-11T00:01:57Z,76.0
2025-02-11T00:02:00Z,77.0
2025-02-11T00:02:02Z,76.0
2025-02-11T00:02:04Z,77.0
2025-02-11T00:02:06Z,76.0
2025-02-11T00:02:09Z,70.0
2025-02-11T00:02:11Z,71.0
2025-02-11T00:02:13Z,64.0
2025-02-11T00:02:15Z,65.0
2025-02-11T00:02:17Z,63.0
2025-02-11T00:02:19Z,62.0
2025-02-11T00:02:22Z,62.0
2025-02-11T00:02:23Z,64.0
2025-02-11T00:02:24Z,64.0
2025-02-11T00:02:25Z,65.0
2025-02-11T00:02:27Z,72.0
2025-02-11T00:02:29Z,66.0
2025-02-11T00:02:31Z,68.0
2025-02-11T00:02:32Z,67.0
2025-02-11T00:02:34Z,69.0
2025-02-11T00:02:36Z,70.0
2025-02-11T00:02:38Z,72.0
2025-02-11T00:02:41Z,72.0
2025-02-11T00:02:42Z,73.0
2025-02-11T00:02:44Z,75.0
2025-02-11T00:02:46Z,76.0
2025-02-11T00:02:48Z,78.0
2025-02-11T00:02:50Z,79.0
2025-02-11T00:02:52Z,76.0
2025-02-11T00:02:55Z,76.0
2025-02-11T00:02:56Z,81.0
2025-02-11T00:02:57Z,79.0
2025-02-11T00:02:59Z,75.0
2025-02-11T00:03:01Z,78.0
2025-02-11T00:03:03Z,75.0
2025-02-11T00:03:05Z,76.0
2025-02-11T00:03:07Z,75.0
2025-02-11T00:03:09Z,72.0
2025-02-11T00:03:12Z,72.0
2025-02-11T00:03:15Z,72.0
2025-02-11T00:03:16Z,72.0
2025-02-11T00:03:19Z,72.0
2025-02-11T00:03:22Z,73.0
2025-02-11T00:03:24Z,74.0
2025-02-11T00:03:26Z,76.0
2025-02-11T00:03:29Z,76.0
2025-02-11T00:03:32Z,77.0
2025-02-11T00:03:34Z,78.0
2025-02-11T00:03:36Z,76.0
2025-02-11T00:03:38Z,79.0
2025-02-11T00:03:40Z,78.0
2025-02-11T00:03:42Z,80.0
2025-02-11T00:03:45Z,80.0
2025-02-11T00:03:46Z,82.0
2025-02-11T00:03:47Z,79.0
2025-02-11T00:03:49Z,76.0
2025-02-11T00:03:51Z,75.0
2025-02-11T00:03:54Z,75.0
2025-02-11T00:03:55Z,74.0
2025-02-11T00:03:58Z,74.0
2025-02-11T00:03:59Z,75.0
2025-02-11T00:04:02Z,75.0
2025-02-11T00:04:03Z,74.0
2025-02-11T00:04:06Z,74.0
2025-02-11T00:04:07Z,75.0
2025-02-11T00:04:10Z,74.0
2025-02-11T00:04:12Z,72.0
2025-02-11T00:04:13Z,72.0
2025-02-11T00:04:16Z,73.0
2025-02-11T00:04:19Z,73.0
2025-02-11T00:04:22Z,74.0
2025-02-11T00:04:25Z,74.0
2025-02-11T00:04:28Z,74.0
2025-02-11T00:04:30Z,75.0
2025-02-11T00:04:33Z,75.0
2025-02-11T00:04:34Z,74.0
2025-02-11T00:04:37Z,74.0
2025-02-11T00:04:39Z,73.0
2025-02-11T00:04:41Z,75.0
2025-02-11T00:04:43Z,74.0
2025-02-11T00:04:46Z,74.0
2025-02-11T00:04:49Z,74.0
2025-02-11T00:04:52Z,74.0
2025-02-11T00:04:53Z,72.0
2025-02-11T00:04:56Z,72.0
2025-02-11T00:04:58Z,74.0
2025-02-11T00:05:00Z,73.0
2025-02-11T00:05:02Z,74.0
2025-02-11T00:05:05Z,74.0
2025-02-11T00:05:08Z,73.0
2025-02-11T00:05:11Z,73.0
2025-02-11T00:05:12Z,71.0
2025-02-11T00:05:14Z,73.0
2025-02-11T00:05:16Z,70.0
2025-02-11T00:05:17Z,70.0
2025-02-11T00:05:18Z,72.0
2025-02-11T00:05:20Z,70.0
2025-02-11T00:05:22Z,72.0
2025-02-11T00:05:23Z,70.0
2025-02-11T00:05:25Z,71.0
2025-02-11T00:05:28Z,71.0
2025-02-11T00:05:29Z,72.0
2025-02-11T00:05:32Z,72.0
2025-02-11T00:05:35Z,72.0
2025-02-11T00:05:37Z,71.0
2025-02-11T00:05:40Z,71.0
2025-02-11T00:05:41Z,69.0
2025-02-11T00:05:43Z,71.0
2025-02-11T00:05:44Z,72.0
2025-02-11T00:05:46Z,72.0
2025-02-11T00:05:49Z,72.0
2025-02-11T00:05:52Z,74.0
2025-02-11T00:05:54Z,72.0
2025-02-11T00:05:56Z,73.0
2025-02-11T00:05:58Z,72.0
2025-02-11T00:06:00Z,73.0
2025-02-11T00:06:02Z,72.0
2025-02-11T00:06:04Z,73.0
2025-02-11T00:06:06Z,75.0
2025-02-11T00:06:08Z,72.0
2025-02-11T00:06:10Z,71.0
2025-02-11T00:06:11Z,73.0
2025-02-11T00:06:13Z,74.0
2025-02-11T00:06:15Z,73.0
2025-02-11T00:06:17Z,72.0
2025-02-11T00:06:19Z,76.0
2025-02-11T00:06:21Z,75.0
2025-02-11T00:06:23Z,80.0
2025-02-11T00:06:25Z,77.0
2025-02-11T00:06:27Z,76.0
2025-02-11T00:06:30Z,76.0
2025-02-11T00:06:31Z,75.0
2025-02-11T00:06:34Z,75.0
2025-02-11T00:06:36Z,76.0
2025-02-11T00:06:38Z,75.0
2025-02-11T00:06:40Z,74.0
