timestamp,beats per minute
2022-11-08T00:00:00Z,80.0
2022-11-08T00:00:05Z,79.0
2022-11-08T00:00:10Z,77.0
2022-11-08T00:00:20Z,78.0
2022-11-08T00:00:25Z,77.0
2022-11-08T00:00:30Z,77.0
2022-11-08T00:00:35Z,75.0
2022-11-08T00:00:40Z,77.0
2022-11-08T00:00:45Z,78.0
2022-11-08T00:00:50Z,77.0
2022-11-08T00:00:55Z,78.0
2022-11-08T00:01:00Z,80.0
2022-11-08T00:01:05Z,81.0
2022-11-08T00:01:10Z,78.0
2022-11-08T00:01:15Z,77.0
2022-11-08T00:01:20Z,78.0
2022-11-08T00:01:25Z,76.0
2022-11-08T00:01:30Z,78.0
2022-11-08T00:01:35Z,76.0
2022-11-08T00:01:50Z,77.0
2022-11-08T00:01:55Z,77.0
2022-11-08T00:02:00Z,76.0
2022-11-08T00:02:05Z,75.0
2022-11-08T00:02:10Z,74.0
2022-11-08T00:02:15Z,76.0
2022-11-08T00:02:20Z,78.0
2022-11-08T00:02:35Z,77.0
2022-11-08T00:02:40Z,76.0
2022-11-08T00:02:45Z,77.0
2022-11-08T00:02:50Z,76.0
2022-11-08T00:02:55Z,77.0
2022-11-08T00:03:00Z,76.0
2022-11-08T00:03:05Z,77.0
2022-11-08T00:03:15Z,76.0
2022-11-08T00:03:20Z,75.0
2022-11-08T00:03:35Z,76.0
2022-11-08T00:03:40Z,77.0
2022-11-08T00:03:50Z,79.0
2022-11-08T00:03:55Z,83.0
2022-11-08T00:04:00Z,82.0
2022-11-08T00:04:05Z,81.0
2022-11-08T00:04:10Z,79.0
2022-11-08T00:04:15Z,76.0
2022-11-08T00:04:25Z,75.0
2022-11-08T00:04:30Z,74.0
2022-11-08T00:04:35Z,73.0
2022-11-08T00:04:45Z,74.0
2022-11-08T00:04:50Z,75.0
2022-11-08T00:05:00Z,76.0
2022-11-08T00:05:05Z,78.0
2022-11-08T00:05:10Z,77.0
2022-11-08T00:05:15Z,75.0
2022-11-08T00:05:20Z,74.0
2022-11-08T00:05:25Z,74.0
2022-11-08T00:05:30Z,75.0
2022-11-08T00:05:35Z,77.0
2022-11-08T00:05:40Z,78.0
2022-11-08T00:05:45Z,79.0
2022-11-08T00:05:55Z,81.0
2022-11-08T00:06:00Z,80.0
2022-11-08T00:06:05Z,78.0
2022-11-08T00:06:15Z,75.0
2022-11-08T00:06:20Z,73.0
2022-11-08T00:06:25Z,72.0
2022-11-08T00:06:30Z,75.0
2022-11-08T00:06:35Z,76.0
2022-11-08T00:06:40Z,79.0
2022-11-08T00:06:50Z,80.0
2022-11-08T00:07:00Z,79.0
2022-11-08T00:07:05Z,80.0
2022-11-08T00:07:10Z,79.0
2022-11-08T00:07:15Z,82.0
2022-11-08T00:07:25Z,80.0
2022-11-08T00:07:35Z,83.0
2022-11-08T00:07:40Z,79.0
2022-11-08T00:07:50Z,76.0
2022-11-08T00:07:55Z,77.0
2022-11-08T00:08:00Z,78.0
2022-11-08T00:08:05Z,76.0
2022-11-08T00:08:10Z,75.0
2022-11-08T00:08:20Z,76.0
2022-11-08T00:08:25Z,78.0
2022-11-08T00:08:30Z,77.0
2022-11-08T00:08:40Z,78.0
2022-11-08T00:08:55Z,77.0
2022-11-08T00:09:00Z,83.0
2022-11-08T00:09:05Z,82.0
2022-11-08T00:09:10Z,79.0
2022-11-08T00:09:20Z,83.0
2022-11-08T00:09:25Z,84.0
2022-11-08T00:09:30Z,85.0
2022-11-08T00:09:35Z,84.0
2022-11-08T00:09:45Z,82.0
2022-11-08T00:09:50Z,81.0
2022-11-08T00:09:55Z,82.0
2022-11-08T00:10:00Z,84.0
2022-11-08T00:10:05Z,83.0
2022-11-08T00:10:20Z,84.0
2022-11-08T00:10:30Z,83.0
2022-11-08T00:10:40Z,82.0
2022-11-08T00:10:45Z,83.0
2022-11-08T00:11:00Z,85.0
2022-11-08T00:11:05Z,87.0
2022-11-08T00:11:10Z,88.0
2022-11-08T00:11:15Z,86.0
2022-11-08T00:11:20Z,85.0
2022-11-08T00:11:25Z,89.0
2022-11-08T00:11:30Z,94.0
2022-11-08T00:11:40Z,93.0
2022-11-08T00:11:45Z,90.0
2022-11-08T00:11:50Z,93.0
2022-11-08T00:12:05Z,91.0
2022-11-08T00:12:15Z,94.0
2022-11-08T00:12:20Z,96.0
2022-11-08T00:12:35Z,98.0
2022-11-08T00:12:40Z,101.0
2022-11-08T00:12:45Z,100.0
2022-11-08T00:12:50Z,96.0
2022-11-08T00:12:55Z,94.0
2022-11-08T00:13:00Z,95.0
2022-11-08T00:13:10Z,96.0
2022-11-08T00:13:15Z,97.0
2022-11-08T00:13:25Z,95.0
2022-11-08T00:13:35Z,99.0
2022-11-08T00:13:40Z,100.0
2022-11-08T00:13:45Z,97.0
2022-11-08T00:13:50Z,96.0
2022-11-08T00:13:55Z,98.0
2022-11-08T00:14:00Z,100.0
2022-11-08T00:14:05Z,97.0
2022-11-08T00:14:10Z,96.0
2022-11-08T00:14:15Z,94.0
2022-11-08T00:14:25Z,95.0
2022-11-08T00:14:35Z,96.0
2022-11-08T00:14:40Z,97.0
2022-11-08T00:14:45Z,99.0
2022-11-08T00:14:50Z,99.0
2022-11-08T00:14:55Z,98.0
2022-11-08T00:15:00Z,97.0
2022-11-08T00:15:05Z,96.0
2022-11-08T00:15:10Z,97.0
2022-11-08T00:15:15Z,99.0
2022-11-08T00:15:25Z,97.0
2022-11-08T00:15:30Z,95.0
2022-11-08T00:15:35Z,96.0
2022-11-08T00:15:45Z,95.0
2022-11-08T00:15:55Z,94.0
2022-11-08T00:16:00Z,93.0
2022-11-08T00:16:05Z,94.0
2022-11-08T00:16:10Z,96.0
2022-11-08T00:16:15Z,97.0
2022-11-08T00:16:20Z,98.0
2022-11-08T00:16:30Z,98.0
2022-11-08T00:16:35Z,96.0
2022-11-08T00:16:45Z,96.0
2022-11-08T00:16:50Z,98.0
2022-11-08T00:16:55Z,99.0
2022-11-08T00:17:00Z,98.0
2022-11-08T00:17:05Z,97.0
2022-11-08T00:17:15Z,92.0
2022-11-08T00:17:20Z,88.0
2022-11-08T00:17:25Z,84.0
2022-11-08T00:17:30Z,82.0
2022-11-08T00:17:35Z,83.0
2022-11-08T00:17:40Z,85.0
2022-11-08T00:17:45Z,84.0
2022-11-08T00:17:55Z,83.0
2022-11-08T00:18:05Z,82.0
2022-11-08T00:18:10Z,81.0
2022-11-08T00:18:15Z,82.0
2022-11-08T00:18:20Z,80.0
2022-11-08T00:18:30Z,82.0
2022-11-08T00:18:35Z,81.0
2022-11-08T00:18:40Z,80.0
2022-11-08T00:18:50Z,81.0
2022-11-08T00:19:05Z,81.0
2022-11-08T00:19:20Z,81.0
2022-11-08T00:19:35Z,84.0
2022-11-08T00:19:40Z,83.0
2022-11-08T00:19:55Z,82.0
2022-11-08T00:20:05Z,81.0
2022-11-08T00:20:10Z,80.0
2022-11-08T00:20:15Z,81.0
2022-11-08T00:20:30Z,82.0
2022-11-08T00:20:35Z,84.0
2022-11-08T00:20:40Z,82.0
2022-11-08T00:20:45Z,81.0
2022-11-08T00:20:55Z,82.0
2022-11-08T00:21:10Z,84.0
2022-11-08T00:21:15Z,83.0
2022-11-08T00:21:20Z,84.0
2022-11-08T00:21:25Z,83.0
2022-11-08T00:21:30Z,82.0
2022-11-08T00:21:35Z,84.0
2022-11-08T00:21:40Z,85.0
2022-11-08T00:21:45Z,83.0
2022-11-08T00:21:50Z,82.0
2022-11-08T00:21:55Z,81.0
2022-11-08T00:22:10Z,83.0
2022-11-08T00:22:15Z,84.0
2022-11-08T00:22:20Z,83.0
2022-11-08T00:22:25Z,82.0
2022-11-08T00:22:30Z,83.0
2022-11-08T00:22:45Z,84.0
2022-11-08T00:22:55Z,85.0
2022-11-08T00:23:00Z,81.0
2022-11-08T00:23:05Z,79.0
2022-11-08T00:23:15Z,82.0
2022-11-08T00:23:21Z,85.0
2022-11-08T00:23:26Z,87.0
2022-11-08T00:23:31Z,84.0
2022-11-08T00:23:36Z,80.0
2022-11-08T00:23:41Z,81.0
2022-11-08T00:23:46Z,81.0
2022-11-08T00:23:56Z,83.0
2022-11-08T00:24:06Z,86.0
2022-11-08T00:24:11Z,85.0
2022-11-08T00:24:16Z,83.0
2022-11-08T00:24:21Z,82.0
2022-11-08T00:24:26Z,80.0
2022-11-08T00:24:36Z,83.0
2022-11-08T00:24:41Z,81.0
2022-11-08T00:24:46Z,80.0
2022-11-08T00:24:51Z,79.0
2022-11-08T00:24:56Z,81.0
2022-11-08T00:25:06Z,83.0
2022-11-08T00:25:11Z,84.0
2022-11-08T00:25:16Z,82.0
2022-11-08T00:25:21Z,84.0
2022-11-08T00:25:26Z,83.0
2022-11-08T00:25:31Z,80.0
2022-11-08T00:25:41Z,78.0
2022-11-08T00:25:46Z,77.0
2022-11-08T00:25:51Z,75.0
2022-11-08T00:26:01Z,75.0
2022-11-08T00:26:06Z,77.0
2022-11-08T00:26:11Z,79.0
2022-11-08T00:26:16Z,78.0
2022-11-08T00:26:31Z,77.0
2022-11-08T00:26:41Z,78.0
2022-11-08T00:26:51Z,79.0
2022-11-08T00:26:56Z,80.0
2022-11-08T00:27:01Z,81.0
2022-11-08T00:27:06Z,80.0
2022-11-08T00:27:11Z,79.0
2022-11-08T00:27:21Z,78.0
2022-11-08T00:27:31Z,79.0
2022-11-08T00:27:36Z,80.0
2022-11-08T00:27:41Z,81.0
2022-11-08T00:27:46Z,83.0
2022-11-08T00:27:51Z,84.0
2022-11-08T00:27:56Z,83.0
2022-11-08T00:28:01Z,82.0
2022-11-08T00:28:06Z,81.0
2022-11-08T00:28:11Z,79.0
2022-11-08T00:28:21Z,78.0
2022-11-08T00:28:31Z,79.0
