timestamp,beats per minute
2023-02-10T06:09:56Z,116.0
2023-02-10T06:10:11Z,116.0
2023-02-10T06:10:16Z,114.0
2023-02-10T06:10:26Z,111.0
2023-02-10T06:10:31Z,115.0
2023-02-10T06:10:41Z,106.0
2023-02-10T06:10:46Z,101.0
2023-02-10T06:10:51Z,102.0
2023-02-10T06:11:01Z,101.0
2023-02-10T06:11:06Z,100.0
2023-02-10T06:11:11Z,99.0
2023-02-10T06:11:16Z,98.0
2023-02-10T06:11:21Z,97.0
2023-02-10T06:11:31Z,100.0
2023-02-10T06:11:36Z,102.0
2023-02-10T06:11:41Z,105.0
2023-02-10T06:11:46Z,103.0
2023-02-10T06:11:51Z,99.0
2023-02-10T06:11:56Z,103.0
2023-02-10T06:12:01Z,106.0
2023-02-10T06:12:06Z,105.0
2023-02-10T06:12:11Z,106.0
2023-02-10T06:12:16Z,101.0
2023-02-10T06:12:21Z,99.0
2023-02-10T06:12:26Z,100.0
2023-02-10T06:12:41Z,100.0
2023-02-10T06:12:46Z,100.0
2023-02-10T06:12:51Z,99.0
2023-02-10T06:12:56Z,97.0
2023-02-10T06:13:06Z,96.0
2023-02-10T06:13:16Z,97.0
2023-02-10T06:13:21Z,98.0
2023-02-10T06:13:31Z,97.0
2023-02-10T06:13:36Z,92.0
2023-02-10T06:13:46Z,94.0
2023-02-10T06:13:51Z,93.0
2023-02-10T06:14:01Z,94.0
2023-02-10T06:14:06Z,95.0
2023-02-10T06:14:11Z,103.0
2023-02-10T06:14:21Z,105.0
2023-02-10T06:14:26Z,106.0
2023-02-10T06:14:31Z,107.0
2023-02-10T06:14:36Z,105.0
2023-02-10T06:14:51Z,106.0
2023-02-10T06:14:56Z,103.0
2023-02-10T06:15:01Z,104.0
2023-02-10T06:15:06Z,105.0
2023-02-10T06:15:11Z,104.0
2023-02-10T06:15:21Z,101.0
2023-02-10T06:15:26Z,99.0
2023-02-10T06:15:31Z,95.0
2023-02-10T06:15:36Z,94.0
2023-02-10T06:15:41Z,95.0
2023-02-10T06:15:46Z,94.0
2023-02-10T06:15:51Z,95.0
2023-02-10T06:16:01Z,97.0
2023-02-10T06:16:06Z,101.0
2023-02-10T06:16:11Z,100.0
2023-02-10T06:16:16Z,99.0
2023-02-10T06:16:21Z,96.0
2023-02-10T06:16:26Z,87.0
2023-02-10T06:16:31Z,86.0
2023-02-10T06:16:36Z,88.0
2023-02-10T06:16:41Z,89.0
