timestamp,latitude,longitude,altitude
2024-02-13T00:02:29Z,16.071167,108.174245,8.0
2024-02-13T00:02:30Z,16.071180,108.174227,7.8
2024-02-13T00:02:31Z,16.071193,108.174208,7.6
2024-02-13T00:02:32Z,16.071205,108.174190,7.2
2024-02-13T00:02:33Z,16.071220,108.174172,7.1
2024-02-13T00:02:34Z,16.071237,108.174152,7.0
2024-02-13T00:02:35Z,16.071250,108.174135,7.2
2024-02-13T00:02:36Z,16.071265,108.174115,6.9
2024-02-13T00:02:37Z,16.071277,108.174097,7.1
2024-02-13T00:02:38Z,16.071290,108.174075,6.9
2024-02-13T00:02:39Z,16.071305,108.174057,6.8
2024-02-13T00:02:40Z,16.071323,108.174038,6.0
2024-02-13T00:02:41Z,16.071343,108.174025,5.9
2024-02-13T00:02:42Z,16.071362,108.174012,5.8
2024-02-13T00:02:43Z,16.071380,108.173997,6.1
2024-02-13T00:02:44Z,16.071392,108.173977,6.7
2024-02-13T00:02:45Z,16.071400,108.173952,6.9
2024-02-13T00:02:46Z,16.071405,108.173927,7.1
2024-02-13T00:02:47Z,16.071412,108.173902,7.3
2024-02-13T00:02:48Z,16.071417,108.173878,7.3
2024-02-13T00:02:49Z,16.071423,108.173852,7.0
2024-02-13T00:02:50Z,16.071428,108.173828,7.1
2024-02-13T00:02:51Z,16.071435,108.173807,7.3
2024-02-13T00:02:52Z,16.071442,108.173785,7.3
2024-02-13T00:02:53Z,16.071448,108.173763,7.9
2024-02-13T00:02:54Z,16.071453,108.173742,8.1
2024-02-13T00:02:55Z,16.071460,108.173720,8.19
2024-02-13T00:02:56Z,16.071470,108.173698,7.79
2024-02-13T00:02:57Z,16.071482,108.173677,7.59
2024-02-13T00:02:58Z,16.071495,108.173657,7.69
2024-02-13T00:02:59Z,16.071507,108.173638,7.6
2024-02-13T00:03:00Z,16.071518,108.173620,7.69
2024-02-13T00:03:01Z,16.071533,108.173605,7.49
2024-02-13T00:03:02Z,16.071552,108.173590,7.49
2024-02-13T00:03:03Z,16.071570,108.173577,7.29
2024-02-13T00:03:04Z,16.071587,108.173562,7.39
2024-02-13T00:03:05Z,16.071602,108.173543,7.59
2024-02-13T00:03:06Z,16.071613,108.173525,7.99
2024-02-13T00:03:07Z,16.071625,108.173505,7.99
2024-02-13T00:03:08Z,16.071637,108.173485,8.1
2024-02-13T00:03:09Z,16.071653,108.173467,7.19
2024-02-13T00:03:10Z,16.071672,108.173450,6.6
2024-02-13T00:03:11Z,16.071695,108.173438,6.19
2024-02-13T00:03:12Z,16.071720,108.173435,6.4
2024-02-13T00:03:13Z,16.071747,108.173437,6.69
2024-02-13T00:03:14Z,16.071775,108.173445,6.69
2024-02-13T00:03:15Z,16.071800,108.173458,6.1
2024-02-13T00:03:16Z,16.071823,108.173473,5.8
2024-02-13T00:03:17Z,16.071853,108.173483,4.5
2024-02-13T00:03:18Z,16.071877,108.173503,4.3
2024-02-13T00:03:19Z,16.071888,108.173518,3.9
2024-02-13T00:03:20Z,16.071898,108.173533,3.7
2024-02-13T00:03:21Z,16.071910,108.173550,3.8
2024-02-13T00:03:22Z,16.071923,108.173567,3.7
2024-02-13T00:03:23Z,16.071938,108.173585,4.09
2024-02-13T00:03:24Z,16.071953,108.173605,4.19
2024-02-13T00:03:25Z,16.071970,108.173620,4.19
2024-02-13T00:03:26Z,16.071985,108.173637,4.7
2024-02-13T00:03:27Z,16.072003,108.173652,4.7
2024-02-13T00:03:28Z,16.072025,108.173668,4.5
2024-02-13T00:03:29Z,16.072048,108.173685,4.5
2024-02-13T00:03:30Z,16.072067,108.173700,5.0
2024-02-13T00:03:31Z,16.072083,108.173713,5.2
2024-02-13T00:03:32Z,16.072098,108.173730,5.3
2024-02-13T00:03:33Z,16.072117,108.173743,5.6
2024-02-13T00:03:34Z,16.072135,108.173760,5.19
2024-02-13T00:03:35Z,16.072152,108.173772,4.8
2024-02-13T00:03:36Z,16.072168,108.173783,4.8
2024-02-13T00:03:37Z,16.072185,108.173797,5.0
2024-02-13T00:03:38Z,16.072200,108.173805,5.09
2024-02-13T00:03:39Z,16.072217,108.173817,5.09
2024-02-13T00:03:40Z,16.072237,108.173830,5.0
2024-02-13T00:03:41Z,16.072257,108.173840,4.9
2024-02-13T00:03:42Z,16.072275,108.173850,5.1
2024-02-13T00:03:43Z,16.072297,108.173863,5.1
2024-02-13T00:03:44Z,16.072318,108.173877,5.2
2024-02-13T00:03:45Z,16.072340,108.173885,5.8
2024-02-13T00:03:46Z,16.072360,108.173895,5.5
2024-02-13T00:03:47Z,16.072382,108.173905,5.9
2024-02-13T00:03:48Z,16.072403,108.173910,5.8
2024-02-13T00:03:49Z,16.072425,108.173913,5.8
2024-02-13T00:03:50Z,16.072447,108.173918,5.7
2024-02-13T00:03:51Z,16.072468,108.173930,6.3
2024-02-13T00:03:52Z,16.072492,108.173947,6.3
2024-02-13T00:03:53Z,16.072513,108.173967,6.3
2024-02-13T00:03:54Z,16.072535,108.173985,5.0
2024-02-13T00:03:55Z,16.072557,108.174005,5.0
2024-02-13T00:03:56Z,16.072580,108.174022,4.9
2024-02-13T00:03:57Z,16.072605,108.174038,5.1
2024-02-13T00:03:58Z,16.072628,108.174053,5.2
2024-02-13T00:03:59Z,16.072650,108.174065,5.3
2024-02-13T00:04:00Z,16.072673,108.174075,5.0
2024-02-13T00:04:01Z,16.072697,108.174085,5.3
2024-02-13T00:04:02Z,16.072720,108.174095,5.9
2024-02-13T00:04:03Z,16.072740,108.174108,5.7
2024-02-13T00:04:04Z,16.072763,108.174117,6.2
2024-02-13T00:04:05Z,16.072783,108.174132,6.1
2024-02-13T00:04:06Z,16.072802,108.174148,6.2
2024-02-13T00:04:07Z,16.072820,108.174162,7.5
2024-02-13T00:04:08Z,16.072840,108.174178,7.2
2024-02-13T00:04:09Z,16.072862,108.174193,7.2
2024-02-13T00:04:10Z,16.072885,108.174205,7.6
2024-02-13T00:04:11Z,16.072905,108.174215,7.7
2024-02-13T00:04:12Z,16.072927,108.174227,7.4
2024-02-13T00:04:13Z,16.072952,108.174238,7.8
2024-02-13T00:04:14Z,16.072975,108.174250,8.7
2024-02-13T00:04:15Z,16.072998,108.174260,8.4
2024-02-13T00:04:16Z,16.073020,108.174268,8.0
2024-02-13T00:04:17Z,16.073042,108.174275,7.9
2024-02-13T00:04:18Z,16.073065,108.174283,7.7
2024-02-13T00:04:19Z,16.073087,108.174295,6.9
2024-02-13T00:04:20Z,16.073108,108.174310,6.3
2024-02-13T00:04:21Z,16.073130,108.174327,6.8
2024-02-13T00:04:22Z,16.073152,108.174340,6.4
2024-02-13T00:04:23Z,16.073172,108.174355,6.4
2024-02-13T00:04:24Z,16.073187,108.174370,6.99
2024-02-13T00:04:25Z,16.073200,108.174392,7.9
2024-02-13T00:04:26Z,16.073212,108.174413,7.69
2024-02-13T00:04:27Z,16.073223,108.174435,7.49
2024-02-13T00:04:28Z,16.073237,108.174453,8.79
2024-02-13T00:04:29Z,16.073252,108.174472,8.9
2024-02-13T00:04:30Z,16.073270,108.174488,9.1
2024-02-13T00:04:31Z,16.073290,108.174502,8.4
2024-02-13T00:04:32Z,16.073308,108.174513,7.8
2024-02-13T00:04:33Z,16.073327,108.174518,8.1
2024-02-13T00:04:34Z,16.073345,108.174525,8.0
2024-02-13T00:04:35Z,16.073367,108.174535,8.1
2024-02-13T00:04:36Z,16.073382,108.174537,7.9
2024-02-13T00:04:37Z,16.073390,108.174542,7.4
2024-02-13T00:04:38Z,16.073407,108.174557,7.3
2024-02-13T00:04:39Z,16.073423,108.174572,7.2
2024-02-13T00:04:40Z,16.073452,108.174583,8.4
2024-02-13T00:04:41Z,16.073478,108.174597,8.4
2024-02-13T00:04:42Z,16.073503,108.174612,8.1
2024-02-13T00:04:43Z,16.073527,108.174632,8.1
2024-02-13T00:04:44Z,16.073548,108.174655,7.6
2024-02-13T00:04:45Z,16.073570,108.174677,7.8
2024-02-13T00:04:46Z,16.073593,108.174697,7.1
2024-02-13T00:04:47Z,16.073618,108.174712,7.0
2024-02-13T00:04:48Z,16.073645,108.174727,7.1
2024-02-13T00:04:49Z,16.073668,108.174743,6.69
2024-02-13T00:04:50Z,16.073690,108.174760,5.69
2024-02-13T00:04:51Z,16.073712,108.174775,5.49
2024-02-13T00:04:52Z,16.073735,108.174792,5.49
2024-02-13T00:04:53Z,16.073753,108.174805,4.89
2024-02-13T00:04:54Z,16.073770,108.174815,5.19
2024-02-13T00:04:55Z,16.073787,108.174828,4.59
2024-02-13T00:04:56Z,16.073808,108.174843,5.69
2024-02-13T00:04:57Z,16.073828,108.174858,4.49
2024-02-13T00:04:58Z,16.073850,108.174875,3.79
2024-02-13T00:04:59Z,16.073873,108.174892,3.89
2024-02-13T00:05:00Z,16.073893,108.174905,4.29
2024-02-13T00:05:01Z,16.073913,108.174920,3.99
2024-02-13T00:05:02Z,16.073932,108.174937,4.09
2024-02-13T00:05:03Z,16.073950,108.174955,4.09
2024-02-13T00:05:04Z,16.073970,108.174973,4.8
2024-02-13T00:05:05Z,16.073990,108.174990,4.0
2024-02-13T00:05:06Z,16.074010,108.175007,4.2
2024-02-13T00:05:07Z,16.074030,108.175023,3.4
2024-02-13T00:05:08Z,16.074050,108.175038,2.9
2024-02-13T00:05:09Z,16.074068,108.175050,3.5
2024-02-13T00:05:10Z,16.074085,108.175063,4.7
2024-02-13T00:05:11Z,16.074105,108.175077,4.2
2024-02-13T00:05:12Z,16.074127,108.175087,4.4
2024-02-13T00:05:13Z,16.074152,108.175097,4.7
2024-02-13T00:05:14Z,16.074178,108.175105,4.7
2024-02-13T00:05:15Z,16.074202,108.175112,4.5
2024-02-13T00:05:16Z,16.074227,108.175117,4.09
2024-02-13T00:05:17Z,16.074250,108.175127,3.99
2024-02-13T00:05:18Z,16.074272,108.175137,3.79
2024-02-13T00:05:19Z,16.074288,108.175153,4.19
2024-02-13T00:05:20Z,16.074307,108.175172,4.49
2024-02-13T00:05:21Z,16.074322,108.175192,5.29
2024-02-13T00:05:22Z,16.074337,108.175213,4.9
2024-02-13T00:05:23Z,16.074352,108.175233,5.2
2024-02-13T00:05:24Z,16.074363,108.175255,4.8
2024-02-13T00:05:25Z,16.074378,108.175273,4.89
2024-02-13T00:05:26Z,16.074393,108.175292,4.59
2024-02-13T00:05:27Z,16.074410,108.175307,4.3
2024-02-13T00:05:28Z,16.074428,108.175323,4.59
2024-02-13T00:05:29Z,16.074447,108.175338,4.8
2024-02-13T00:05:30Z,16.074468,108.175350,4.5
2024-02-13T00:05:31Z,16.074490,108.175363,4.2
2024-02-13T00:05:32Z,16.074513,108.175375,4.0
2024-02-13T00:05:33Z,16.074535,108.175390,3.8
2024-02-13T00:05:34Z,16.074557,108.175405,4.39
2024-02-13T00:05:35Z,16.074575,108.175420,3.99
2024-02-13T00:05:36Z,16.074592,108.175437,3.79
2024-02-13T00:05:37Z,16.074608,108.175455,3.69
2024-02-13T00:05:38Z,16.074628,108.175470,2.99
2024-02-13T00:05:39Z,16.074648,108.175483,3.29
2024-02-13T00:05:40Z,16.074670,108.175493,2.2
2024-02-13T00:05:41Z,16.074690,108.175503,2.0
2024-02-13T00:05:42Z,16.074713,108.175512,1.7
2024-02-13T00:05:43Z,16.074735,108.175518,2.9
2024-02-13T00:05:44Z,16.074757,108.175523,2.4
2024-02-13T00:05:45Z,16.074777,108.175530,2.4
2024-02-13T00:05:46Z,16.074795,108.175538,3.7
2024-02-13T00:05:47Z,16.074810,108.175552,3.9
2024-02-13T00:05:48Z,16.074828,108.175565,4.8
2024-02-13T00:05:49Z,16.074847,108.175583,4.8
2024-02-13T00:05:50Z,16.074863,108.175602,4.59
2024-02-13T00:05:51Z,16.074882,108.175618,4.09
2024-02-13T00:05:52Z,16.074898,108.175635,3.8
2024-02-13T00:05:53Z,16.074917,108.175652,3.3
2024-02-13T00:05:54Z,16.074937,108.175668,3.09
2024-02-13T00:05:55Z,16.074958,108.175687,2.29
2024-02-13T00:05:56Z,16.074978,108.175705,1.79
2024-02-13T00:05:57Z,16.074998,108.175723,1.99
2024-02-13T00:05:58Z,16.075017,108.175740,2.2
2024-02-13T00:05:59Z,16.075037,108.175758,2.5
2024-02-13T00:06:00Z,16.075058,108.175773,2.7
2024-02-13T00:06:01Z,16.075078,108.175790,2.7
2024-02-13T00:06:02Z,16.075098,108.175805,1.9
2024-02-13T00:06:03Z,16.075118,108.175817,2.4
2024-02-13T00:06:04Z,16.075138,108.175827,2.1
2024-02-13T00:06:05Z,16.075160,108.175838,2.0
2024-02-13T00:06:06Z,16.075185,108.175850,1.4
2024-02-13T00:06:07Z,16.075208,108.175865,1.7
2024-02-13T00:06:08Z,16.075232,108.175878,1.5
2024-02-13T00:06:09Z,16.075252,108.175895,1.4
2024-02-13T00:06:10Z,16.075272,108.175910,1.79
2024-02-13T00:06:11Z,16.075292,108.175925,2.4
2024-02-13T00:06:12Z,16.075317,108.175937,2.29
2024-02-13T00:06:13Z,16.075342,108.175947,2.09
2024-02-13T00:06:14Z,16.075360,108.175953,2.39
2024-02-13T00:06:15Z,16.075378,108.175960,1.99
2024-02-13T00:06:16Z,16.075398,108.175970,0.7
2024-02-13T00:06:17Z,16.075417,108.175983,1.6
2024-02-13T00:06:18Z,16.075435,108.175993,3.0
2024-02-13T00:06:19Z,16.075455,108.176003,2.5
2024-02-13T00:06:20Z,16.075475,108.176017,2.29
2024-02-13T00:06:21Z,16.075493,108.176028,1.9
2024-02-13T00:06:22Z,16.075515,108.176042,1.29
2024-02-13T00:06:23Z,16.075533,108.176058,1.79
2024-02-13T00:06:24Z,16.075553,108.176072,2.4
2024-02-13T00:06:25Z,16.075575,108.176087,2.8
2024-02-13T00:06:26Z,16.075593,108.176100,2.7
2024-02-13T00:06:27Z,16.075608,108.176115,2.29
2024-02-13T00:06:28Z,16.075627,108.176127,2.09
2024-02-13T00:06:29Z,16.075643,108.176137,2.49
2024-02-13T00:06:30Z,16.075662,108.176142,2.29
2024-02-13T00:06:31Z,16.075682,108.176150,1.29
2024-02-13T00:06:32Z,16.075705,108.176162,1.79
2024-02-13T00:06:33Z,16.075727,108.176175,2.29
2024-02-13T00:06:34Z,16.075747,108.176190,1.8
2024-02-13T00:06:35Z,16.075768,108.176197,2.9
2024-02-13T00:06:36Z,16.075790,108.176200,3.5
2024-02-13T00:06:37Z,16.075808,108.176205,3.8
2024-02-13T00:06:38Z,16.075827,108.176212,3.6
2024-02-13T00:06:39Z,16.075843,108.176225,3.2
2024-02-13T00:06:40Z,16.075863,108.176240,3.3
2024-02-13T00:06:41Z,16.075885,108.176253,3.1
2024-02-13T00:06:42Z,16.075905,108.176268,3.0
2024-02-13T00:06:43Z,16.075922,108.176282,3.0
2024-02-13T00:06:44Z,16.075938,108.176297,2.1
2024-02-13T00:06:45Z,16.075950,108.176312,1.2
2024-02-13T00:06:46Z,16.075965,108.176327,0.9
2024-02-13T00:06:47Z,16.075980,108.176343,1.6
2024-02-13T00:06:48Z,16.075998,108.176355,1.0
2024-02-13T00:06:49Z,16.076015,108.176368,0.8
2024-02-13T00:06:50Z,16.076035,108.176380,-0.19
2024-02-13T00:06:51Z,16.076055,108.176392,-0.7
2024-02-13T00:06:52Z,16.076077,108.176398,-0.6
2024-02-13T00:06:53Z,16.076100,108.176407,0.8
2024-02-13T00:06:54Z,16.076122,108.176417,1.5
2024-02-13T00:06:55Z,16.076140,108.176427,1.4
2024-02-13T00:06:56Z,16.076158,108.176440,0.89
2024-02-13T00:06:57Z,16.076175,108.176455,1.29
2024-02-13T00:06:58Z,16.076193,108.176470,0.89
2024-02-13T00:06:59Z,16.076210,108.176488,1.9
2024-02-13T00:07:00Z,16.076223,108.176508,1.5
2024-02-13T00:07:01Z,16.076233,108.176532,2.1
2024-02-13T00:07:02Z,16.076238,108.176560,1.7
2024-02-13T00:07:03Z,16.076240,108.176587,2.6
2024-02-13T00:07:04Z,16.076240,108.176610,3.6
2024-02-13T00:07:05Z,16.076238,108.176630,3.7
2024-02-13T00:07:06Z,16.076238,108.176650,3.7
2024-02-13T00:07:07Z,16.076242,108.176672,4.1
2024-02-13T00:07:08Z,16.076245,108.176693,4.4
2024-02-13T00:07:09Z,16.076250,108.176710,4.9
2024-02-13T00:07:10Z,16.076257,108.176723,5.3
2024-02-13T00:07:11Z,16.076270,108.176733,7.0
2024-02-13T00:07:12Z,16.076295,108.176743,7.4
2024-02-13T00:07:13Z,16.076323,108.176752,7.2
2024-02-13T00:07:14Z,16.076353,108.176757,7.0
2024-02-13T00:07:15Z,16.076378,108.176762,7.4
2024-02-13T00:07:16Z,16.076403,108.176767,6.8
2024-02-13T00:07:17Z,16.076435,108.176773,7.4
2024-02-13T00:07:18Z,16.076463,108.176783,7.4
2024-02-13T00:07:19Z,16.076488,108.176793,7.4
2024-02-13T00:07:20Z,16.076512,108.176803,7.4
2024-02-13T00:07:21Z,16.076533,108.176815,7.6
2024-02-13T00:07:22Z,16.076547,108.176833,7.4
2024-02-13T00:07:23Z,16.076550,108.176857,6.9
2024-02-13T00:07:24Z,16.076543,108.176883,7.1
2024-02-13T00:07:25Z,16.076532,108.176908,7.2
2024-02-13T00:07:26Z,16.076522,108.176933,7.8
2024-02-13T00:07:27Z,16.076517,108.176958,7.7
2024-02-13T00:07:28Z,16.076515,108.176985,7.5
2024-02-13T00:07:29Z,16.076515,108.177010,7.5
2024-02-13T00:07:30Z,16.076512,108.177037,6.9
2024-02-13T00:07:31Z,16.076503,108.177062,7.1
2024-02-13T00:07:32Z,16.076495,108.177085,6.5
2024-02-13T00:07:33Z,16.076487,108.177107,7.0
2024-02-13T00:07:34Z,16.076480,108.177128,6.7
2024-02-13T00:07:35Z,16.076472,108.177150,5.7
2024-02-13T00:07:36Z,16.076462,108.177172,5.1
2024-02-13T00:07:37Z,16.076450,108.177192,5.4
2024-02-13T00:07:38Z,16.076440,108.177213,5.3
2024-02-13T00:07:39Z,16.076428,108.177235,5.2
2024-02-13T00:07:40Z,16.076413,108.177255,5.0
2024-02-13T00:07:41Z,16.076398,108.177277,5.1
2024-02-13T00:07:42Z,16.076385,108.177295,5.0
2024-02-13T00:07:43Z,16.076375,108.177313,5.2
2024-02-13T00:07:44Z,16.076367,108.177333,5.2
2024-02-13T00:07:45Z,16.076358,108.177353,5.3
2024-02-13T00:07:46Z,16.076350,108.177375,5.5
2024-02-13T00:07:47Z,16.076340,108.177395,5.4
2024-02-13T00:07:48Z,16.076330,108.177415,5.0
2024-02-13T00:07:49Z,16.076317,108.177433,4.8
2024-02-13T00:07:50Z,16.076302,108.177455,5.09
2024-02-13T00:07:51Z,16.076290,108.177475,5.69
2024-02-13T00:07:52Z,16.076282,108.177497,5.79
2024-02-13T00:07:53Z,16.076275,108.177518,5.99
2024-02-13T00:07:54Z,16.076268,108.177540,5.99
2024-02-13T00:07:55Z,16.076262,108.177563,6.2
2024-02-13T00:07:56Z,16.076255,108.177587,6.5
2024-02-13T00:07:57Z,16.076250,108.177610,6.9
2024-02-13T00:07:58Z,16.076242,108.177630,7.4
2024-02-13T00:07:59Z,16.076235,108.177650,8.0
2024-02-13T00:08:00Z,16.076228,108.177670,8.0
