timestamp,beats per minute
2024-05-29T16:38:07Z,38.0
2024-05-29T16:38:12Z,94.0
2024-05-29T16:38:17Z,90.0
2024-05-29T16:38:22Z,86.0
2024-05-29T16:38:27Z,85.0
2024-05-29T16:38:32Z,80.0
2024-05-29T16:38:37Z,66.0
2024-05-29T16:38:42Z,58.0
2024-05-29T16:38:47Z,56.0
2024-05-29T16:38:52Z,57.0
2024-05-29T16:38:57Z,58.0
2024-05-29T16:39:02Z,57.0
2024-05-29T16:39:07Z,58.0
2024-05-29T16:39:12Z,63.0
2024-05-29T16:39:22Z,66.0
2024-05-29T16:39:27Z,68.0
2024-05-29T16:39:32Z,73.0
2024-05-29T16:39:37Z,71.0
2024-05-29T16:39:42Z,68.0
2024-05-29T16:39:47Z,66.0
2024-05-29T16:39:52Z,69.0
2024-05-29T16:39:57Z,67.0
2024-05-29T16:40:02Z,63.0
2024-05-29T16:40:07Z,60.0
2024-05-29T16:40:12Z,57.0
2024-05-29T16:40:17Z,55.0
2024-05-29T16:40:22Z,54.0
2024-05-29T16:40:37Z,54.0
2024-05-29T16:40:42Z,53.0
2024-05-29T16:40:52Z,55.0
2024-05-29T16:40:57Z,54.0
2024-05-29T16:41:12Z,54.0
2024-05-29T16:41:27Z,54.0
2024-05-29T16:41:37Z,53.0
2024-05-29T16:41:42Z,52.0
2024-05-29T16:41:47Z,54.0
2024-05-29T16:41:52Z,57.0
2024-05-29T16:41:57Z,58.0
2024-05-29T16:42:02Z,57.0
2024-05-29T16:42:07Z,55.0
2024-05-29T16:42:12Z,54.0
2024-05-29T16:42:27Z,54.0
2024-05-29T16:42:32Z,53.0
2024-05-29T16:42:37Z,55.0
2024-05-29T16:42:43Z,56.0
2024-05-29T16:42:48Z,55.0
2024-05-29T16:42:53Z,54.0
2024-05-29T16:42:58Z,56.0
2024-05-29T16:43:05Z,62.0
2024-05-29T16:43:10Z,60.0
2024-05-29T16:43:15Z,57.0
2024-05-29T16:43:20Z,56.0
2024-05-29T16:43:25Z,53.0
2024-05-29T16:43:30Z,54.0
2024-05-29T16:43:45Z,54.0
2024-05-29T16:43:50Z,53.0
2024-05-29T16:44:00Z,52.0
2024-05-29T16:44:15Z,51.0
2024-05-29T16:44:25Z,52.0
2024-05-29T16:44:30Z,53.0
2024-05-29T16:44:40Z,54.0
2024-05-29T16:44:55Z,53.0
2024-05-29T16:45:00Z,52.0
2024-05-29T16:45:05Z,51.0
2024-05-29T16:45:10Z,52.0
2024-05-29T16:45:15Z,54.0
2024-05-29T16:45:20Z,55.0
2024-05-29T16:45:25Z,54.0
2024-05-29T16:45:30Z,53.0
2024-05-29T16:45:35Z,52.0
2024-05-29T16:45:40Z,53.0
2024-05-29T16:45:45Z,54.0
2024-05-29T16:45:50Z,55.0
2024-05-29T16:45:55Z,56.0
2024-05-29T16:46:00Z,57.0
2024-05-29T16:46:05Z,59.0
2024-05-29T16:46:15Z,57.0
2024-05-29T16:46:20Z,58.0
2024-05-29T16:46:25Z,56.0
2024-05-29T16:46:30Z,54.0
2024-05-29T16:46:45Z,55.0
2024-05-29T16:47:00Z,54.0
2024-05-29T16:47:10Z,53.0
2024-05-29T16:47:20Z,54.0
2024-05-29T16:47:35Z,53.0
2024-05-29T16:47:45Z,52.0
2024-05-29T16:47:50Z,55.0
2024-05-29T16:47:55Z,61.0
2024-05-29T16:48:00Z,68.0
2024-05-29T16:48:05Z,69.0
2024-05-29T16:48:10Z,64.0
2024-05-29T16:48:15Z,61.0
2024-05-29T16:48:20Z,58.0
2024-05-29T16:48:25Z,56.0
2024-05-29T16:48:35Z,55.0
2024-05-29T16:48:45Z,53.0
2024-05-29T16:48:55Z,54.0
2024-05-29T16:49:05Z,53.0
2024-05-29T16:49:20Z,53.0
2024-05-29T16:49:25Z,52.0
2024-05-29T16:49:30Z,53.0
2024-05-29T16:49:40Z,54.0
2024-05-29T16:49:45Z,55.0
2024-05-29T16:50:00Z,54.0
2024-05-29T16:50:05Z,53.0
2024-05-29T16:50:10Z,54.0
2024-05-29T16:50:20Z,53.0
2024-05-29T16:50:25Z,52.0
2024-05-29T16:50:35Z,54.0
2024-05-29T16:50:40Z,55.0
2024-05-29T16:50:45Z,53.0
2024-05-29T16:50:55Z,55.0
2024-05-29T16:51:05Z,53.0
2024-05-29T16:51:10Z,54.0
2024-05-29T16:51:15Z,61.0
2024-05-29T16:51:20Z,63.0
2024-05-29T16:51:25Z,61.0
2024-05-29T16:51:30Z,60.0
2024-05-29T16:51:35Z,58.0
2024-05-29T16:51:40Z,57.0
2024-05-29T16:51:45Z,56.0
2024-05-29T16:51:50Z,55.0
2024-05-29T16:52:00Z,57.0
2024-05-29T16:52:05Z,61.0
2024-05-29T16:52:10Z,68.0
2024-05-29T16:52:15Z,62.0
2024-05-29T16:52:20Z,58.0
2024-05-29T16:52:25Z,56.0
2024-05-29T16:52:30Z,54.0
2024-05-29T16:52:35Z,53.0
2024-05-29T16:52:40Z,52.0
2024-05-29T16:52:50Z,54.0
2024-05-29T16:52:55Z,56.0
2024-05-29T16:53:00Z,60.0
2024-05-29T16:53:10Z,57.0
2024-05-29T16:53:15Z,61.0
2024-05-29T16:53:20Z,60.0
2024-05-29T16:53:25Z,58.0
