timestamp,beats per minute
2023-06-23T06:48:24Z,83.0
2023-06-23T06:48:29Z,81.0
2023-06-23T06:48:34Z,75.0
2023-06-23T06:48:39Z,74.0
2023-06-23T06:48:49Z,76.0
2023-06-23T06:48:54Z,77.0
2023-06-23T06:48:59Z,79.0
2023-06-23T06:49:14Z,80.0
2023-06-23T06:49:24Z,81.0
2023-06-23T06:49:29Z,82.0
2023-06-23T06:49:34Z,85.0
2023-06-23T06:49:39Z,87.0
2023-06-23T06:49:44Z,88.0
2023-06-23T06:49:49Z,86.0
2023-06-23T06:49:54Z,84.0
2023-06-23T06:49:59Z,91.0
2023-06-23T06:50:04Z,92.0
2023-06-23T06:50:09Z,87.0
2023-06-23T06:50:14Z,89.0
2023-06-23T06:50:19Z,93.0
2023-06-23T06:50:24Z,92.0
2023-06-23T06:50:39Z,90.0
2023-06-23T06:50:44Z,88.0
2023-06-23T06:50:49Z,86.0
2023-06-23T06:50:54Z,85.0
2023-06-23T06:51:04Z,87.0
2023-06-23T06:51:09Z,86.0
2023-06-23T06:51:14Z,83.0
2023-06-23T06:51:24Z,85.0
2023-06-23T06:51:29Z,86.0
2023-06-23T06:51:34Z,84.0
2023-06-23T06:51:39Z,83.0
2023-06-23T06:51:54Z,84.0
2023-06-23T06:51:59Z,88.0
2023-06-23T06:52:04Z,94.0
2023-06-23T06:52:14Z,92.0
2023-06-23T06:52:19Z,93.0
2023-06-23T06:52:34Z,93.0
2023-06-23T06:52:39Z,90.0
2023-06-23T06:52:44Z,87.0
2023-06-23T06:52:54Z,88.0
2023-06-23T06:52:59Z,87.0
2023-06-23T06:53:04Z,86.0
2023-06-23T06:53:09Z,84.0
2023-06-23T06:53:14Z,81.0
2023-06-23T06:53:19Z,80.0
2023-06-23T06:53:24Z,79.0
2023-06-23T06:53:29Z,76.0
2023-06-23T06:53:36Z,73.0
2023-06-23T06:53:41Z,74.0
2023-06-23T06:53:46Z,75.0
2023-06-23T06:53:51Z,74.0
2023-06-23T06:53:56Z,73.0
2023-06-23T06:54:01Z,71.0
2023-06-23T06:54:06Z,71.0
2023-06-23T06:54:11Z,70.0
2023-06-23T06:54:26Z,71.0
2023-06-23T06:54:31Z,72.0
2023-06-23T06:54:36Z,74.0
2023-06-23T06:54:41Z,77.0
2023-06-23T06:54:46Z,80.0
2023-06-23T06:54:56Z,83.0
2023-06-23T06:55:01Z,86.0
2023-06-23T06:55:16Z,83.0
2023-06-23T06:55:21Z,86.0
2023-06-23T06:55:26Z,90.0
2023-06-23T06:55:31Z,91.0
2023-06-23T06:55:36Z,92.0
2023-06-23T06:55:41Z,94.0
2023-06-23T06:55:46Z,92.0
2023-06-23T06:55:51Z,88.0
2023-06-23T06:55:56Z,84.0
2023-06-23T06:56:01Z,81.0
2023-06-23T06:56:11Z,80.0
2023-06-23T06:56:21Z,83.0
2023-06-23T06:56:26Z,85.0
2023-06-23T06:56:36Z,82.0
2023-06-23T06:56:41Z,81.0
2023-06-23T06:56:46Z,79.0
2023-06-23T06:56:51Z,76.0
2023-06-23T06:56:56Z,78.0
2023-06-23T06:57:01Z,80.0
2023-06-23T06:57:06Z,79.0
2023-06-23T06:57:16Z,80.0
2023-06-23T06:57:21Z,79.0
2023-06-23T06:57:36Z,79.0
2023-06-23T06:57:46Z,80.0
2023-06-23T06:57:51Z,79.0
2023-06-23T06:58:01Z,80.0
2023-06-23T06:58:06Z,82.0
2023-06-23T06:58:16Z,83.0
2023-06-23T06:58:21Z,82.0
2023-06-23T06:58:26Z,81.0
2023-06-23T06:58:36Z,83.0
2023-06-23T06:58:41Z,84.0
2023-06-23T06:58:46Z,82.0
2023-06-23T06:58:56Z,81.0
2023-06-23T06:59:01Z,79.0
2023-06-23T06:59:06Z,78.0
2023-06-23T06:59:21Z,78.0
2023-06-23T06:59:26Z,79.0
2023-06-23T06:59:36Z,80.0
2023-06-23T06:59:41Z,83.0
2023-06-23T06:59:46Z,84.0
2023-06-23T06:59:51Z,83.0
2023-06-23T06:59:56Z,82.0
2023-06-23T07:00:02Z,82.0
2023-06-23T07:00:12Z,84.0
2023-06-23T07:00:17Z,83.0
2023-06-23T07:00:22Z,84.0
2023-06-23T07:00:27Z,87.0
2023-06-23T07:00:32Z,91.0
2023-06-23T07:00:37Z,93.0
2023-06-23T07:00:42Z,95.0
2023-06-23T07:00:57Z,96.0
2023-06-23T07:01:07Z,95.0
2023-06-23T07:01:12Z,93.0
2023-06-23T07:01:22Z,95.0
2023-06-23T07:01:37Z,94.0
2023-06-23T07:01:47Z,93.0
2023-06-23T07:01:52Z,91.0
2023-06-23T07:01:57Z,90.0
2023-06-23T07:02:02Z,91.0
2023-06-23T07:02:12Z,90.0
2023-06-23T07:02:17Z,89.0
2023-06-23T07:02:22Z,88.0
2023-06-23T07:02:32Z,87.0
2023-06-23T07:02:37Z,89.0
2023-06-23T07:02:42Z,91.0
2023-06-23T07:02:52Z,93.0
2023-06-23T07:02:57Z,97.0
2023-06-23T07:03:02Z,106.0
2023-06-23T07:03:07Z,112.0
2023-06-23T07:03:12Z,113.0
2023-06-23T07:03:17Z,115.0
2023-06-23T07:03:22Z,117.0
2023-06-23T07:03:27Z,119.0
2023-06-23T07:03:32Z,122.0
2023-06-23T07:03:37Z,126.0
2023-06-23T07:03:42Z,129.0
2023-06-23T07:03:52Z,136.0
2023-06-23T07:03:57Z,135.0
2023-06-23T07:04:02Z,131.0
2023-06-23T07:04:07Z,133.0
2023-06-23T07:04:12Z,131.0
2023-06-23T07:04:17Z,129.0
2023-06-23T07:04:22Z,128.0
2023-06-23T07:04:32Z,130.0
2023-06-23T07:04:42Z,131.0
2023-06-23T07:04:52Z,133.0
2023-06-23T07:04:57Z,134.0
2023-06-23T07:05:07Z,136.0
2023-06-23T07:05:17Z,137.0
2023-06-23T07:05:22Z,138.0
2023-06-23T07:05:27Z,139.0
2023-06-23T07:05:32Z,140.0
2023-06-23T07:05:37Z,139.0
2023-06-23T07:05:42Z,141.0
2023-06-23T07:05:57Z,140.0
2023-06-23T07:06:02Z,141.0
2023-06-23T07:06:07Z,142.0
2023-06-23T07:06:12Z,140.0
2023-06-23T07:06:17Z,141.0
2023-06-23T07:06:22Z,140.0
2023-06-23T07:06:27Z,141.0
2023-06-23T07:06:32Z,142.0
2023-06-23T07:06:37Z,141.0
2023-06-23T07:06:42Z,140.0
2023-06-23T07:06:47Z,141.0
2023-06-23T07:06:52Z,140.0
2023-06-23T07:06:57Z,139.0
2023-06-23T07:07:02Z,140.0
2023-06-23T07:07:12Z,142.0
2023-06-23T07:07:22Z,141.0
2023-06-23T07:07:37Z,141.0
2023-06-23T07:07:42Z,142.0
2023-06-23T07:07:47Z,143.0
2023-06-23T07:07:52Z,142.0
2023-06-23T07:07:57Z,140.0
2023-06-23T07:08:02Z,137.0
2023-06-23T07:08:07Z,135.0
2023-06-23T07:08:12Z,133.0
2023-06-23T07:08:17Z,130.0
2023-06-23T07:08:22Z,126.0
2023-06-23T07:08:27Z,121.0
2023-06-23T07:08:32Z,117.0
2023-06-23T07:08:37Z,114.0
2023-06-23T07:08:42Z,113.0
2023-06-23T07:08:47Z,115.0
2023-06-23T07:08:52Z,112.0
2023-06-23T07:08:57Z,109.0
2023-06-23T07:09:02Z,107.0
2023-06-23T07:09:07Z,106.0
2023-06-23T07:09:12Z,107.0
2023-06-23T07:09:17Z,110.0
2023-06-23T07:09:22Z,113.0
2023-06-23T07:09:27Z,114.0
2023-06-23T07:09:32Z,113.0
