timestamp,beats per minute
2025-02-02T00:00:01Z,78.0
2025-02-02T00:00:03Z,78.0
2025-02-02T00:00:06Z,78.0
2025-02-02T00:00:07Z,78.0
2025-02-02T00:00:10Z,78.0
2025-02-02T00:00:12Z,79.0
2025-02-02T00:00:15Z,79.0
2025-02-02T00:00:18Z,78.0
2025-02-02T00:00:21Z,78.0
2025-02-02T00:00:22Z,77.0
2025-02-02T00:00:25Z,77.0
2025-02-02T00:00:26Z,78.0
2025-02-02T00:00:28Z,79.0
2025-02-02T00:00:30Z,80.0
2025-02-02T00:00:31Z,81.0
2025-02-02T00:00:34Z,81.0
2025-02-02T00:00:37Z,82.0
2025-02-02T00:00:39Z,83.0
2025-02-02T00:00:42Z,83.0
2025-02-02T00:00:45Z,83.0
2025-02-02T00:00:48Z,83.0
2025-02-02T00:00:49Z,84.0
2025-02-02T00:00:51Z,87.0
2025-02-02T00:00:54Z,88.0
2025-02-02T00:00:57Z,88.0
2025-02-02T00:00:58Z,92.0
2025-02-02T00:01:01Z,92.0
2025-02-02T00:01:02Z,94.0
2025-02-02T00:01:04Z,95.0
2025-02-02T00:01:07Z,95.0
2025-02-02T00:01:08Z,92.0
2025-02-02T00:01:10Z,89.0
2025-02-02T00:01:12Z,86.0
2025-02-02T00:01:14Z,85.0
2025-02-02T00:01:16Z,84.0
2025-02-02T00:01:18Z,85.0
2025-02-02T00:01:19Z,83.0
2025-02-02T00:01:20Z,83.0
2025-02-02T00:01:21Z,81.0
2025-02-02T00:01:23Z,79.0
2025-02-02T00:01:25Z,78.0
2025-02-02T00:01:27Z,76.0
2025-02-02T00:01:29Z,76.0
2025-02-02T00:01:31Z,77.0
2025-02-02T00:01:34Z,77.0
2025-02-02T00:01:35Z,78.0
2025-02-02T00:01:38Z,78.0
2025-02-02T00:01:41Z,78.0
2025-02-02T00:01:44Z,78.0
2025-02-02T00:01:46Z,78.0
2025-02-02T00:01:47Z,78.0
2025-02-02T00:01:48Z,79.0
2025-02-02T00:01:49Z,79.0
2025-02-02T00:01:52Z,79.0
2025-02-02T00:01:54Z,78.0
2025-02-02T00:01:56Z,77.0
2025-02-02T00:01:57Z,77.0
2025-02-02T00:01:58Z,77.0
2025-02-02T00:02:01Z,77.0
2025-02-02T00:02:04Z,77.0
2025-02-02T00:02:05Z,76.0
2025-02-02T00:02:08Z,76.0
2025-02-02T00:02:09Z,77.0
2025-02-02T00:02:10Z,77.0
2025-02-02T00:02:11Z,78.0
2025-02-02T00:02:12Z,78.0
2025-02-02T00:02:13Z,79.0
2025-02-02T00:02:16Z,79.0
2025-02-02T00:02:19Z,80.0
2025-02-02T00:02:22Z,80.0
2025-02-02T00:02:25Z,80.0
2025-02-02T00:02:27Z,79.0
2025-02-02T00:02:29Z,78.0
2025-02-02T00:02:32Z,77.0
2025-02-02T00:02:34Z,76.0
2025-02-02T00:02:36Z,77.0
2025-02-02T00:02:38Z,77.0
2025-02-02T00:02:41Z,77.0
2025-02-02T00:02:42Z,76.0
