timestamp,beats per minute
2024-06-15T00:00:03Z,85.0
2024-06-15T00:00:08Z,86.0
2024-06-15T00:00:13Z,88.0
2024-06-15T00:00:18Z,87.0
2024-06-15T00:00:23Z,88.0
2024-06-15T00:00:28Z,91.0
2024-06-15T00:00:33Z,87.0
2024-06-15T00:00:38Z,84.0
2024-06-15T00:00:43Z,83.0
2024-06-15T00:00:48Z,81.0
2024-06-15T00:00:53Z,76.0
2024-06-15T00:00:58Z,72.0
2024-06-15T00:01:03Z,71.0
2024-06-15T00:01:08Z,73.0
2024-06-15T00:01:18Z,69.0
2024-06-15T00:01:23Z,68.0
2024-06-15T00:01:28Z,69.0
2024-06-15T00:01:33Z,68.0
2024-06-15T00:01:38Z,67.0
2024-06-15T00:01:43Z,66.0
2024-06-15T00:01:48Z,65.0
2024-06-15T00:01:53Z,64.0
2024-06-15T00:01:58Z,65.0
2024-06-15T00:02:08Z,67.0
2024-06-15T00:02:13Z,68.0
2024-06-15T00:02:28Z,69.0
2024-06-15T00:02:33Z,67.0
2024-06-15T00:02:43Z,66.0
2024-06-15T00:02:53Z,68.0
2024-06-15T00:02:58Z,69.0
2024-06-15T00:03:08Z,68.0
2024-06-15T00:03:13Z,67.0
2024-06-15T00:03:23Z,68.0
2024-06-15T00:03:28Z,70.0
2024-06-15T00:03:43Z,71.0
2024-06-15T00:03:48Z,70.0
2024-06-15T00:03:58Z,69.0
2024-06-15T00:04:08Z,70.0
2024-06-15T00:04:13Z,69.0
2024-06-15T00:04:18Z,67.0
2024-06-15T00:04:23Z,66.0
2024-06-15T00:04:33Z,68.0
2024-06-15T00:04:38Z,70.0
2024-06-15T00:04:43Z,71.0
2024-06-15T00:04:48Z,70.0
2024-06-15T00:04:53Z,69.0
2024-06-15T00:04:58Z,68.0
2024-06-15T00:05:03Z,67.0
2024-06-15T00:05:13Z,68.0
2024-06-15T00:05:18Z,69.0
2024-06-15T00:05:28Z,68.0
2024-06-15T00:05:33Z,69.0
2024-06-15T00:05:38Z,70.0
2024-06-15T00:05:48Z,69.0
2024-06-15T00:05:53Z,68.0
2024-06-15T00:05:58Z,67.0
2024-06-15T00:06:08Z,68.0
2024-06-15T00:06:13Z,70.0
2024-06-15T00:06:23Z,69.0
2024-06-15T00:06:28Z,67.0
2024-06-15T00:06:33Z,68.0
2024-06-15T00:06:38Z,69.0
2024-06-15T00:06:53Z,69.0
2024-06-15T00:06:58Z,67.0
2024-06-15T00:07:08Z,68.0
2024-06-15T00:07:13Z,69.0
2024-06-15T00:07:18Z,70.0
2024-06-15T00:07:23Z,71.0
2024-06-15T00:07:28Z,73.0
2024-06-15T00:07:38Z,74.0
2024-06-15T00:07:48Z,72.0
2024-06-15T00:08:03Z,70.0
2024-06-15T00:08:08Z,71.0
2024-06-15T00:08:13Z,72.0
2024-06-15T00:08:23Z,73.0
2024-06-15T00:08:33Z,71.0
2024-06-15T00:08:48Z,70.0
2024-06-15T00:08:58Z,71.0
2024-06-15T00:09:03Z,74.0
2024-06-15T00:09:08Z,75.0
2024-06-15T00:09:18Z,73.0
2024-06-15T00:09:23Z,69.0
2024-06-15T00:09:28Z,68.0
2024-06-15T00:09:33Z,67.0
2024-06-15T00:09:38Z,66.0
2024-06-15T00:09:48Z,69.0
2024-06-15T00:09:53Z,72.0
2024-06-15T00:09:58Z,70.0
2024-06-15T00:10:03Z,69.0
2024-06-15T00:10:13Z,71.0
2024-06-15T00:10:28Z,75.0
2024-06-15T00:10:33Z,80.0
2024-06-15T00:10:38Z,85.0
2024-06-15T00:10:43Z,92.0
2024-06-15T00:10:48Z,85.0
2024-06-15T00:10:53Z,85.0
2024-06-15T00:10:58Z,79.0
2024-06-15T00:11:03Z,71.0
2024-06-15T00:11:08Z,67.0
2024-06-15T00:11:13Z,66.0
2024-06-15T00:11:18Z,67.0
2024-06-15T00:11:23Z,68.0
2024-06-15T00:11:33Z,69.0
2024-06-15T00:11:43Z,66.0
2024-06-15T00:11:48Z,67.0
2024-06-15T00:11:53Z,68.0
2024-06-15T00:11:58Z,70.0
2024-06-15T00:12:08Z,72.0
2024-06-15T00:12:13Z,73.0
2024-06-15T00:12:18Z,70.0
2024-06-15T00:12:28Z,69.0
2024-06-15T00:12:33Z,68.0
2024-06-15T00:12:38Z,69.0
2024-06-15T00:12:43Z,71.0
2024-06-15T00:12:48Z,69.0
2024-06-15T00:12:53Z,70.0
2024-06-15T00:12:58Z,74.0
2024-06-15T00:13:03Z,77.0
2024-06-15T00:13:08Z,76.0
2024-06-15T00:13:13Z,72.0
2024-06-15T00:13:23Z,69.0
2024-06-15T00:13:28Z,68.0
2024-06-15T00:13:33Z,69.0
2024-06-15T00:13:38Z,72.0
2024-06-15T00:13:43Z,70.0
2024-06-15T00:13:53Z,69.0
2024-06-15T00:13:58Z,68.0
2024-06-15T00:14:03Z,69.0
2024-06-15T00:14:08Z,72.0
2024-06-15T00:14:13Z,71.0
2024-06-15T00:14:23Z,69.0
2024-06-15T00:14:38Z,68.0
2024-06-15T00:14:43Z,68.0
2024-06-15T00:14:48Z,69.0
2024-06-15T00:14:53Z,71.0
