timestamp,beats per minute
2024-11-29T00:00:02Z,81.0
2024-11-29T00:00:04Z,82.0
2024-11-29T00:00:07Z,81.0
2024-11-29T00:00:09Z,82.0
2024-11-29T00:00:11Z,81.0
2024-11-29T00:00:13Z,83.0
2024-11-29T00:00:15Z,82.0
2024-11-29T00:00:17Z,81.0
2024-11-29T00:00:19Z,82.0
2024-11-29T00:00:22Z,82.0
2024-11-29T00:00:23Z,83.0
2024-11-29T00:00:25Z,84.0
2024-11-29T00:00:28Z,84.0
2024-11-29T00:00:29Z,83.0
2024-11-29T00:00:31Z,84.0
2024-11-29T00:00:33Z,83.0
2024-11-29T00:00:34Z,82.0
2024-11-29T00:00:36Z,79.0
2024-11-29T00:00:38Z,78.0
2024-11-29T00:00:40Z,76.0
2024-11-29T00:00:42Z,77.0
2024-11-29T00:00:44Z,75.0
2024-11-29T00:00:46Z,76.0
2024-11-29T00:00:48Z,74.0
2024-11-29T00:00:50Z,76.0
2024-11-29T00:00:52Z,77.0
2024-11-29T00:00:53Z,77.0
2024-11-29T00:00:54Z,80.0
2024-11-29T00:00:56Z,81.0
2024-11-29T00:00:57Z,83.0
2024-11-29T00:00:59Z,85.0
2024-11-29T00:01:01Z,84.0
2024-11-29T00:01:03Z,86.0
2024-11-29T00:01:05Z,88.0
2024-11-29T00:01:07Z,89.0
2024-11-29T00:01:10Z,89.0
2024-11-29T00:01:13Z,91.0
2024-11-29T00:01:15Z,93.0
2024-11-29T00:01:17Z,96.0
2024-11-29T00:01:19Z,97.0
2024-11-29T00:01:20Z,88.0
2024-11-29T00:01:22Z,92.0
2024-11-29T00:01:24Z,88.0
2024-11-29T00:01:26Z,86.0
2024-11-29T00:01:28Z,88.0
2024-11-29T00:01:30Z,87.0
2024-11-29T00:01:32Z,86.0
2024-11-29T00:01:34Z,85.0
2024-11-29T00:01:37Z,85.0
2024-11-29T00:01:40Z,85.0
2024-11-29T00:01:43Z,85.0
2024-11-29T00:01:46Z,85.0
2024-11-29T00:01:47Z,83.0
2024-11-29T00:01:49Z,84.0
2024-11-29T00:01:51Z,85.0
