timestamp,beats per minute
2024-10-25T00:00:01Z,73.0
2024-10-25T00:00:04Z,74.0
2024-10-25T00:00:06Z,75.0
2024-10-25T00:00:08Z,76.0
2024-10-25T00:00:09Z,76.0
2024-10-25T00:00:10Z,75.0
2024-10-25T00:00:12Z,74.0
2024-10-25T00:00:15Z,74.0
2024-10-25T00:00:16Z,75.0
2024-10-25T00:00:17Z,76.0
2024-10-25T00:00:19Z,77.0
2024-10-25T00:00:22Z,77.0
2024-10-25T00:00:23Z,78.0
2024-10-25T00:00:26Z,78.0
2024-10-25T00:00:27Z,79.0
2024-10-25T00:00:29Z,78.0
2024-10-25T00:00:31Z,77.0
2024-10-25T00:00:34Z,77.0
2024-10-25T00:00:35Z,76.0
2024-10-25T00:00:37Z,75.0
2024-10-25T00:00:40Z,75.0
2024-10-25T00:00:42Z,76.0
2024-10-25T00:00:45Z,76.0
2024-10-25T00:00:48Z,76.0
2024-10-25T00:00:51Z,76.0
2024-10-25T00:00:54Z,77.0
2024-10-25T00:00:56Z,79.0
2024-10-25T00:00:58Z,80.0
2024-10-25T00:00:59Z,80.0
2024-10-25T00:01:00Z,80.0
2024-10-25T00:01:02Z,79.0
2024-10-25T00:01:03Z,79.0
2024-10-25T00:01:04Z,80.0
2024-10-25T00:01:05Z,81.0
2024-10-25T00:01:07Z,82.0
2024-10-25T00:01:09Z,84.0
2024-10-25T00:01:11Z,86.0
2024-10-25T00:01:13Z,83.0
2024-10-25T00:01:15Z,80.0
2024-10-25T00:01:17Z,78.0
2024-10-25T00:01:19Z,77.0
2024-10-25T00:01:22Z,77.0
2024-10-25T00:01:25Z,78.0
2024-10-25T00:01:28Z,77.0
2024-10-25T00:01:30Z,76.0
2024-10-25T00:01:31Z,76.0
2024-10-25T00:01:32Z,77.0
2024-10-25T00:01:34Z,76.0
2024-10-25T00:01:36Z,77.0
2024-10-25T00:01:38Z,76.0
2024-10-25T00:01:40Z,77.0
2024-10-25T00:01:42Z,78.0
2024-10-25T00:01:44Z,79.0
2024-10-25T00:01:47Z,79.0
2024-10-25T00:01:50Z,78.0
2024-10-25T00:01:51Z,77.0
2024-10-25T00:01:53Z,76.0
2024-10-25T00:01:55Z,75.0
2024-10-25T00:01:56Z,75.0
2024-10-25T00:01:57Z,76.0
2024-10-25T00:02:00Z,76.0
2024-10-25T00:02:01Z,77.0
2024-10-25T00:02:04Z,77.0
2024-10-25T00:02:05Z,76.0
2024-10-25T00:02:07Z,74.0
2024-10-25T00:02:10Z,74.0
2024-10-25T00:02:11Z,75.0
2024-10-25T00:02:13Z,76.0
2024-10-25T00:02:16Z,77.0
2024-10-25T00:02:18Z,78.0
2024-10-25T00:02:21Z,78.0
2024-10-25T00:02:22Z,79.0
2024-10-25T00:02:24Z,80.0
2024-10-25T00:02:26Z,82.0
2024-10-25T00:02:28Z,84.0
2024-10-25T00:02:31Z,84.0
2024-10-25T00:02:32Z,84.0
2024-10-25T00:02:33Z,84.0
2024-10-25T00:02:36Z,84.0
2024-10-25T00:02:39Z,84.0
2024-10-25T00:02:41Z,83.0
2024-10-25T00:02:44Z,83.0
2024-10-25T00:02:45Z,80.0
2024-10-25T00:02:47Z,79.0
2024-10-25T00:02:49Z,78.0
2024-10-25T00:02:50Z,78.0
2024-10-25T00:02:51Z,78.0
2024-10-25T00:02:53Z,78.0
2024-10-25T00:02:55Z,77.0
2024-10-25T00:02:57Z,76.0
2024-10-25T00:02:58Z,76.0
2024-10-25T00:02:59Z,75.0
2024-10-25T00:03:01Z,76.0
2024-10-25T00:03:04Z,77.0
2024-10-25T00:03:07Z,77.0
2024-10-25T00:03:10Z,76.0
2024-10-25T00:03:12Z,77.0
2024-10-25T00:03:14Z,79.0
2024-10-25T00:03:16Z,80.0
