timestamp,temperature celsius
2025-02-25T09:50:00Z,27.69
2025-02-25T09:51:00Z,27.69
2025-02-25T09:52:00Z,27.68
2025-02-25T09:53:00Z,27.69
2025-02-25T09:54:00Z,27.67
2025-02-25T09:55:00Z,27.68
2025-02-25T09:56:00Z,27.67
2025-02-25T09:57:00Z,27.67
2025-02-25T09:58:00Z,27.650000000000002
2025-02-25T09:59:00Z,27.650000000000002
2025-02-25T10:00:00Z,27.630000000000003
2025-02-25T10:01:00Z,27.610000000000003
2025-02-25T10:02:00Z,27.6
2025-02-25T10:03:00Z,27.6
2025-02-25T10:04:00Z,28.700000000000003
2025-02-25T10:05:00Z,31.270000000000003
2025-02-25T10:06:00Z,31.020000000000003
2025-02-25T10:07:00Z,31.310000000000002
2025-02-25T10:08:00Z,31.12
2025-02-25T10:09:00Z,30.990000000000002
2025-02-25T10:10:00Z,30.84
2025-02-25T10:11:00Z,30.71
2025-02-25T10:12:00Z,31.82
2025-02-25T15:54:00Z,34.61
2025-02-25T15:55:00Z,34.690000000000005
2025-02-25T15:56:00Z,34.03
2025-02-25T15:57:00Z,33.88
2025-02-25T15:58:00Z,33.82
2025-02-25T15:59:00Z,33.75
2025-02-25T16:00:00Z,33.730000000000004
2025-02-25T16:01:00Z,33.71
2025-02-25T16:02:00Z,33.71
2025-02-25T16:03:00Z,33.75
2025-02-25T16:04:00Z,34.02
2025-02-25T16:05:00Z,33.97
2025-02-25T16:06:00Z,34.13
2025-02-25T16:07:00Z,34.190000000000005
2025-02-25T16:08:00Z,34.17
2025-02-25T16:09:00Z,34.18
2025-02-25T16:10:00Z,34.21
2025-02-25T16:11:00Z,34.2
2025-02-25T16:12:00Z,34.13
2025-02-25T16:13:00Z,34.1
2025-02-25T16:14:00Z,34.09
2025-02-25T16:15:00Z,34.02
2025-02-25T16:16:00Z,33.980000000000004
2025-02-25T16:17:00Z,33.99
2025-02-25T16:18:00Z,33.99
2025-02-25T16:19:00Z,34.0
2025-02-25T16:20:00Z,33.97
2025-02-25T16:21:00Z,34.0
2025-02-25T16:22:00Z,33.99
2025-02-25T16:23:00Z,34.85
2025-02-25T16:24:00Z,34.5
2025-02-25T16:25:00Z,34.43
2025-02-25T16:26:00Z,34.34
2025-02-25T16:27:00Z,34.28
2025-02-25T16:28:00Z,34.160000000000004
2025-02-25T16:29:00Z,34.1
2025-02-25T16:30:00Z,34.07
2025-02-25T16:31:00Z,34.09
2025-02-25T16:32:00Z,34.08
2025-02-25T16:33:00Z,34.160000000000004
2025-02-25T16:34:00Z,34.21
2025-02-25T16:35:00Z,34.2
2025-02-25T16:36:00Z,34.25
2025-02-25T16:37:00Z,34.2
2025-02-25T16:38:00Z,34.120000000000005
2025-02-25T16:39:00Z,34.1
2025-02-25T16:40:00Z,34.120000000000005
2025-02-25T16:41:00Z,34.13
2025-02-25T16:42:00Z,34.14
2025-02-25T16:43:00Z,34.160000000000004
2025-02-25T16:44:00Z,34.24
2025-02-25T16:45:00Z,34.190000000000005
2025-02-25T16:46:00Z,34.1
2025-02-25T16:47:00Z,34.1
2025-02-25T16:48:00Z,34.08
2025-02-25T16:49:00Z,34.02
2025-02-25T16:50:00Z,33.99
2025-02-25T16:51:00Z,34.22
2025-02-25T16:52:00Z,34.09
2025-02-25T16:53:00Z,34.160000000000004
2025-02-25T16:54:00Z,34.24
2025-02-25T16:55:00Z,34.33
2025-02-25T16:56:00Z,34.36
2025-02-25T16:57:00Z,34.260000000000005
2025-02-25T16:58:00Z,34.32
2025-02-25T16:59:00Z,34.33
2025-02-25T17:00:00Z,34.33
2025-02-25T17:01:00Z,34.31
2025-02-25T17:02:00Z,34.24
2025-02-25T17:03:00Z,34.21
2025-02-25T17:04:00Z,34.15
2025-02-25T17:05:00Z,34.120000000000005
2025-02-25T17:06:00Z,34.14
2025-02-25T17:07:00Z,34.160000000000004
2025-02-25T17:08:00Z,34.21
2025-02-25T17:09:00Z,34.25
2025-02-25T17:10:00Z,34.230000000000004
2025-02-25T17:11:00Z,34.21
2025-02-25T17:12:00Z,34.09
2025-02-25T17:13:00Z,34.0
2025-02-25T17:14:00Z,34.04
2025-02-25T17:15:00Z,34.0
2025-02-25T17:16:00Z,33.93
2025-02-25T17:17:00Z,33.96
2025-02-25T17:18:00Z,33.980000000000004
2025-02-25T17:19:00Z,34.38
2025-02-25T17:20:00Z,34.14
2025-02-25T17:21:00Z,34.0
2025-02-25T17:22:00Z,33.940000000000005
2025-02-25T17:23:00Z,33.96
2025-02-25T17:24:00Z,34.03
2025-02-25T17:25:00Z,34.1
2025-02-25T17:26:00Z,34.21
2025-02-25T17:27:00Z,34.31
2025-02-25T17:28:00Z,34.47
2025-02-25T17:29:00Z,34.49
2025-02-25T17:30:00Z,34.57
2025-02-25T17:31:00Z,34.620000000000005
2025-02-25T17:32:00Z,34.57
2025-02-25T17:33:00Z,34.5
2025-02-25T17:34:00Z,34.620000000000005
2025-02-25T17:35:00Z,34.660000000000004
2025-02-25T17:36:00Z,34.660000000000004
2025-02-25T17:37:00Z,34.620000000000005
2025-02-25T17:38:00Z,34.620000000000005
2025-02-25T17:39:00Z,34.59
2025-02-25T17:40:00Z,34.57
2025-02-25T17:41:00Z,34.54
2025-02-25T17:42:00Z,34.5
2025-02-25T17:43:00Z,34.53
2025-02-25T17:44:00Z,34.59
2025-02-25T17:45:00Z,34.61
2025-02-25T17:46:00Z,34.59
2025-02-25T17:47:00Z,34.5
2025-02-25T17:48:00Z,34.480000000000004
2025-02-25T17:49:00Z,34.57
2025-02-25T17:50:00Z,34.35
2025-02-25T17:51:00Z,34.33
2025-02-25T17:52:00Z,34.260000000000005
2025-02-25T17:53:00Z,34.1
2025-02-25T17:54:00Z,34.04
2025-02-25T17:55:00Z,33.96
2025-02-25T17:56:00Z,33.89
2025-02-25T17:57:00Z,33.84
2025-02-25T17:58:00Z,33.79
2025-02-25T17:59:00Z,33.67
2025-02-25T18:00:00Z,33.620000000000005
2025-02-25T18:01:00Z,33.660000000000004
2025-02-25T18:02:00Z,33.6
2025-02-25T18:03:00Z,33.52
2025-02-25T18:04:00Z,33.46
2025-02-25T18:05:00Z,33.510000000000005
2025-02-25T18:06:00Z,33.49
2025-02-25T18:07:00Z,33.47
2025-02-25T18:08:00Z,33.45
2025-02-25T18:09:00Z,33.43
2025-02-25T18:10:00Z,33.5
2025-02-25T18:11:00Z,33.46
2025-02-25T18:12:00Z,33.52
2025-02-25T18:13:00Z,33.53
2025-02-25T18:14:00Z,33.480000000000004
2025-02-25T18:15:00Z,33.49
2025-02-25T18:16:00Z,33.510000000000005
2025-02-25T18:17:00Z,33.67
2025-02-25T18:18:00Z,33.660000000000004
2025-02-25T18:19:00Z,33.68
2025-02-25T18:20:00Z,33.71
2025-02-25T18:21:00Z,33.75
2025-02-25T18:22:00Z,33.82
2025-02-25T18:23:00Z,33.89
2025-02-25T18:24:00Z,33.88
2025-02-25T18:25:00Z,33.77
2025-02-25T18:26:00Z,33.74
2025-02-25T18:27:00Z,33.75
2025-02-25T18:28:00Z,33.85
2025-02-25T18:29:00Z,33.92
2025-02-25T18:30:00Z,33.78
2025-02-25T18:31:00Z,33.67
2025-02-25T18:32:00Z,33.58
2025-02-25T18:33:00Z,33.510000000000005
2025-02-25T18:34:00Z,33.45
2025-02-25T18:35:00Z,33.39
2025-02-25T18:36:00Z,33.31
2025-02-25T18:37:00Z,33.17
2025-02-25T18:38:00Z,33.14
2025-02-25T18:39:00Z,33.02
2025-02-25T18:40:00Z,33.08
2025-02-25T18:41:00Z,33.050000000000004
2025-02-25T18:42:00Z,33.050000000000004
2025-02-25T18:43:00Z,33.03
2025-02-25T18:44:00Z,33.17
2025-02-25T18:45:00Z,33.2
2025-02-25T18:46:00Z,33.160000000000004
2025-02-25T18:47:00Z,33.1
2025-02-25T18:48:00Z,32.96
2025-02-25T18:49:00Z,32.88
2025-02-25T18:50:00Z,32.86
2025-02-25T18:51:00Z,32.910000000000004
2025-02-25T18:52:00Z,32.83
2025-02-25T18:53:00Z,32.72
2025-02-25T18:54:00Z,32.67
2025-02-25T18:55:00Z,32.68
2025-02-25T18:56:00Z,32.78
2025-02-25T18:57:00Z,32.88
2025-02-25T18:58:00Z,32.980000000000004
2025-02-25T18:59:00Z,33.07
2025-02-25T19:00:00Z,33.14
