timestamp,beats per minute
2024-07-16T10:53:09Z,69.0
2024-07-16T10:53:18Z,70.0
2024-07-16T10:53:23Z,72.0
2024-07-16T10:53:28Z,74.0
2024-07-16T10:53:33Z,67.0
2024-07-16T10:53:38Z,66.0
2024-07-16T10:53:40Z,63.0
2024-07-16T10:53:42Z,62.0
2024-07-16T10:53:45Z,63.0
2024-07-16T10:53:47Z,62.0
2024-07-16T10:53:49Z,61.0
2024-07-16T10:53:52Z,60.0
2024-07-16T10:53:54Z,59.0
2024-07-16T10:53:56Z,58.0
2024-07-16T10:53:59Z,58.0
2024-07-16T10:54:02Z,57.0
2024-07-16T10:54:05Z,57.0
2024-07-16T10:54:08Z,59.0
2024-07-16T10:54:11Z,60.0
2024-07-16T10:54:12Z,61.0
2024-07-16T10:54:14Z,63.0
2024-07-16T10:54:15Z,65.0
2024-07-16T10:54:16Z,66.0
2024-07-16T10:54:19Z,66.0
2024-07-16T10:54:20Z,67.0
2024-07-16T10:54:21Z,69.0
2024-07-16T10:54:23Z,68.0
2024-07-16T10:54:25Z,69.0
2024-07-16T10:54:27Z,70.0
2024-07-16T10:54:30Z,70.0
2024-07-16T10:54:31Z,71.0
2024-07-16T10:54:32Z,72.0
2024-07-16T10:54:33Z,73.0
2024-07-16T10:54:34Z,73.0
2024-07-16T10:54:37Z,73.0
2024-07-16T10:54:38Z,72.0
2024-07-16T10:54:40Z,71.0
2024-07-16T10:54:41Z,76.0
2024-07-16T10:54:42Z,73.0
2024-07-16T10:54:43Z,72.0
2024-07-16T10:54:45Z,69.0
2024-07-16T10:54:46Z,71.0
2024-07-16T10:54:47Z,69.0
2024-07-16T10:54:50Z,67.0
2024-07-16T10:54:51Z,68.0
2024-07-16T10:54:54Z,68.0
2024-07-16T10:54:55Z,67.0
2024-07-16T10:54:56Z,68.0
2024-07-16T10:54:59Z,67.0
2024-07-16T10:55:02Z,67.0
2024-07-16T10:55:03Z,66.0
2024-07-16T10:55:06Z,66.0
2024-07-16T10:55:07Z,67.0
2024-07-16T10:55:10Z,67.0
2024-07-16T10:55:13Z,67.0
2024-07-16T10:55:15Z,66.0
2024-07-16T10:55:18Z,67.0
2024-07-16T10:55:21Z,67.0
2024-07-16T10:55:22Z,66.0
2024-07-16T10:55:23Z,67.0
2024-07-16T10:55:24Z,67.0
2024-07-16T10:55:26Z,68.0
2024-07-16T10:55:27Z,69.0
2024-07-16T10:55:28Z,70.0
2024-07-16T10:55:31Z,71.0
2024-07-16T10:55:33Z,73.0
2024-07-16T10:55:35Z,75.0
2024-07-16T10:55:37Z,77.0
2024-07-16T10:55:38Z,79.0
