timestamp,beats per minute
2024-07-01T17:07:09Z,50.0
2024-07-01T17:07:14Z,130.0
2024-07-01T17:07:19Z,134.0
2024-07-01T17:07:24Z,133.0
2024-07-01T17:07:29Z,135.0
2024-07-01T17:07:34Z,138.0
2024-07-01T17:07:39Z,144.0
2024-07-01T17:07:44Z,133.0
2024-07-01T17:07:49Z,102.0
2024-07-01T17:07:54Z,91.0
2024-07-01T17:07:59Z,89.0
2024-07-01T17:08:04Z,87.0
2024-07-01T17:08:09Z,88.0
2024-07-01T17:08:14Z,83.0
2024-07-01T17:08:19Z,79.0
2024-07-01T17:08:24Z,75.0
2024-07-01T17:08:29Z,71.0
2024-07-01T17:08:34Z,68.0
2024-07-01T17:08:39Z,65.0
2024-07-01T17:08:45Z,63.0
2024-07-01T17:08:50Z,61.0
2024-07-01T17:09:00Z,68.0
2024-07-01T17:09:05Z,75.0
2024-07-01T17:09:10Z,82.0
2024-07-01T17:09:15Z,85.0
2024-07-01T17:09:20Z,86.0
2024-07-01T17:09:25Z,87.0
2024-07-01T17:09:30Z,82.0
2024-07-01T17:09:35Z,77.0
2024-07-01T17:09:40Z,73.0
2024-07-01T17:09:45Z,74.0
2024-07-01T17:09:50Z,78.0
2024-07-01T17:09:55Z,88.0
2024-07-01T17:10:00Z,92.0
2024-07-01T17:10:05Z,88.0
2024-07-01T17:10:10Z,89.0
2024-07-01T17:10:15Z,87.0
2024-07-01T17:10:20Z,90.0
2024-07-01T17:10:25Z,86.0
2024-07-01T17:10:30Z,82.0
2024-07-01T17:10:35Z,78.0
2024-07-01T17:10:40Z,73.0
2024-07-01T17:10:45Z,70.0
2024-07-01T17:10:50Z,71.0
2024-07-01T17:10:55Z,72.0
2024-07-01T17:11:00Z,71.0
2024-07-01T17:11:05Z,69.0
2024-07-01T17:11:10Z,68.0
2024-07-01T17:11:15Z,66.0
2024-07-01T17:11:20Z,63.0
2024-07-01T17:11:25Z,61.0
2024-07-01T17:11:30Z,60.0
2024-07-01T17:11:46Z,59.0
2024-07-01T17:11:51Z,60.0
2024-07-01T17:11:56Z,59.0
2024-07-01T17:12:03Z,62.0
2024-07-01T17:12:13Z,63.0
2024-07-01T17:12:18Z,65.0
2024-07-01T17:12:28Z,66.0
2024-07-01T17:12:33Z,67.0
2024-07-01T17:12:38Z,66.0
2024-07-01T17:12:53Z,66.0
2024-07-01T17:13:08Z,66.0
