timestamp,beats per minute
2024-04-16T01:40:46Z,30.0
2024-04-16T01:40:51Z,73.0
2024-04-16T01:40:56Z,69.0
2024-04-16T01:41:06Z,72.0
2024-04-16T01:41:11Z,75.0
2024-04-16T01:41:16Z,71.0
2024-04-16T01:41:21Z,70.0
2024-04-16T01:41:31Z,71.0
2024-04-16T01:41:36Z,69.0
2024-04-16T01:41:41Z,67.0
2024-04-16T01:41:47Z,68.0
2024-04-16T01:41:52Z,69.0
2024-04-16T01:41:57Z,70.0
2024-04-16T01:42:07Z,68.0
2024-04-16T01:42:12Z,67.0
2024-04-16T01:42:22Z,69.0
2024-04-16T01:42:27Z,70.0
2024-04-16T01:42:32Z,69.0
2024-04-16T01:42:42Z,68.0
2024-04-16T01:42:57Z,69.0
2024-04-16T01:43:07Z,70.0
2024-04-16T01:43:12Z,71.0
2024-04-16T01:43:17Z,72.0
2024-04-16T01:43:27Z,71.0
2024-04-16T01:43:37Z,72.0
2024-04-16T01:43:42Z,75.0
2024-04-16T01:43:47Z,80.0
2024-04-16T01:43:52Z,79.0
2024-04-16T01:43:57Z,81.0
2024-04-16T01:44:02Z,80.0
2024-04-16T01:44:07Z,76.0
2024-04-16T01:44:12Z,75.0
2024-04-16T01:44:17Z,77.0
2024-04-16T01:44:22Z,74.0
2024-04-16T01:44:27Z,71.0
2024-04-16T01:44:32Z,69.0
2024-04-16T01:44:37Z,66.0
2024-04-16T01:44:42Z,65.0
2024-04-16T01:44:47Z,66.0
2024-04-16T01:44:52Z,70.0
2024-04-16T01:44:57Z,76.0
2024-04-16T01:45:02Z,79.0
2024-04-16T01:45:07Z,78.0
2024-04-16T01:45:12Z,81.0
2024-04-16T01:45:18Z,83.0
2024-04-16T01:45:24Z,83.0
2024-04-16T01:45:29Z,81.0
2024-04-16T01:45:39Z,80.0
2024-04-16T01:45:44Z,81.0
2024-04-16T01:45:49Z,80.0
2024-04-16T01:45:54Z,75.0
2024-04-16T01:46:01Z,75.0
2024-04-16T01:46:06Z,76.0
2024-04-16T01:46:11Z,73.0
2024-04-16T01:46:16Z,70.0
2024-04-16T01:46:21Z,71.0
2024-04-16T01:46:26Z,73.0
2024-04-16T01:46:31Z,74.0
2024-04-16T01:46:36Z,75.0
2024-04-16T01:46:41Z,76.0
2024-04-16T01:46:46Z,72.0
2024-04-16T01:46:51Z,70.0
2024-04-16T01:46:56Z,69.0
2024-04-16T01:47:06Z,71.0
2024-04-16T01:47:11Z,72.0
2024-04-16T01:47:16Z,74.0
2024-04-16T01:47:21Z,71.0
2024-04-16T01:47:36Z,73.0
2024-04-16T01:47:46Z,72.0
2024-04-16T01:47:56Z,71.0
2024-04-16T01:48:01Z,72.0
2024-04-16T01:48:11Z,78.0
2024-04-16T01:48:16Z,84.0
2024-04-16T01:48:21Z,80.0
2024-04-16T01:48:26Z,76.0
2024-04-16T01:48:31Z,75.0
2024-04-16T01:48:36Z,78.0
2024-04-16T01:48:41Z,80.0
2024-04-16T01:48:46Z,81.0
2024-04-16T01:48:56Z,86.0
2024-04-16T01:49:01Z,87.0
2024-04-16T01:49:06Z,85.0
2024-04-16T01:49:11Z,87.0
2024-04-16T01:49:21Z,82.0
2024-04-16T01:49:26Z,80.0
2024-04-16T01:49:31Z,75.0
2024-04-16T01:49:36Z,72.0
2024-04-16T01:49:46Z,71.0
2024-04-16T01:49:51Z,70.0
2024-04-16T01:49:56Z,73.0
2024-04-16T01:50:01Z,75.0
2024-04-16T01:50:16Z,76.0
2024-04-16T01:50:21Z,77.0
2024-04-16T01:50:26Z,78.0
2024-04-16T01:50:31Z,76.0
2024-04-16T01:50:41Z,78.0
2024-04-16T01:50:46Z,76.0
2024-04-16T01:50:56Z,74.0
2024-04-16T01:51:01Z,77.0
2024-04-16T01:51:06Z,78.0
2024-04-16T01:51:21Z,81.0
2024-04-16T01:51:31Z,79.0
2024-04-16T01:51:36Z,78.0
2024-04-16T01:51:41Z,80.0
2024-04-16T01:51:46Z,83.0
2024-04-16T01:51:51Z,79.0
2024-04-16T01:51:56Z,74.0
2024-04-16T01:52:01Z,69.0
2024-04-16T01:52:06Z,64.0
2024-04-16T01:52:11Z,63.0
2024-04-16T01:52:18Z,67.0
2024-04-16T01:52:23Z,68.0
2024-04-16T01:52:33Z,71.0
2024-04-16T01:52:38Z,69.0
2024-04-16T01:52:43Z,66.0
2024-04-16T01:52:48Z,63.0
2024-04-16T01:52:53Z,61.0
2024-04-16T01:52:58Z,59.0
2024-04-16T01:53:08Z,61.0
2024-04-16T01:53:13Z,62.0
2024-04-16T01:53:18Z,63.0
2024-04-16T01:53:28Z,62.0
2024-04-16T01:53:33Z,60.0
2024-04-16T01:53:38Z,61.0
2024-04-16T01:53:43Z,63.0
2024-04-16T01:53:48Z,62.0
2024-04-16T01:53:53Z,61.0
2024-04-16T01:53:58Z,60.0
2024-04-16T01:54:03Z,59.0
2024-04-16T01:54:18Z,59.0
2024-04-16T01:54:23Z,61.0
2024-04-16T01:54:28Z,63.0
2024-04-16T01:54:38Z,64.0
2024-04-16T01:54:43Z,65.0
2024-04-16T01:54:48Z,66.0
2024-04-16T01:54:58Z,65.0
2024-04-16T01:55:03Z,64.0
