timestamp,latitude,longitude,altitude
2024-05-04T11:11:40Z,32.571035,-97.060787,174.9
2024-05-04T11:11:41Z,32.571063,-97.060790,174.7
2024-05-04T11:11:42Z,32.571088,-97.060790,175.1
2024-05-04T11:11:43Z,32.571110,-97.060785,175.0
2024-05-04T11:11:44Z,32.571130,-97.060782,175.1
2024-05-04T11:11:45Z,32.571148,-97.060775,174.2
2024-05-04T11:11:46Z,32.571173,-97.060767,172.7
2024-05-04T11:11:47Z,32.571202,-97.060760,172.39
2024-05-04T11:11:48Z,32.571230,-97.060755,172.59
2024-05-04T11:11:49Z,32.571260,-97.060753,173.29
2024-05-04T11:11:50Z,32.571288,-97.060752,173.69
2024-05-04T11:11:51Z,32.571318,-97.060745,172.99
2024-05-04T11:11:52Z,32.571350,-97.060735,172.59
2024-05-04T11:11:53Z,32.571378,-97.060722,172.59
2024-05-04T11:11:54Z,32.571405,-97.060702,171.29
2024-05-04T11:11:55Z,32.571432,-97.060682,171.9
2024-05-04T11:11:56Z,32.571453,-97.060663,171.4
2024-05-04T11:11:57Z,32.571478,-97.060650,171.3
2024-05-04T11:11:58Z,32.571505,-97.060642,170.9
2024-05-04T11:11:59Z,32.571532,-97.060647,171.3
2024-05-04T11:12:00Z,32.571555,-97.060665,171.2
2024-05-04T11:12:01Z,32.571573,-97.060693,170.3
2024-05-04T11:12:02Z,32.571587,-97.060725,170.3
2024-05-04T11:12:03Z,32.571593,-97.060758,170.2
2024-05-04T11:12:04Z,32.571598,-97.060795,170.2
2024-05-04T11:12:05Z,32.571602,-97.060828,169.89
2024-05-04T11:12:06Z,32.571608,-97.060862,169.7
2024-05-04T11:12:07Z,32.571615,-97.060893,170.39
2024-05-04T11:12:08Z,32.571623,-97.060927,171.09
2024-05-04T11:12:09Z,32.571633,-97.060960,171.59
2024-05-04T11:12:10Z,32.571643,-97.060988,170.99
2024-05-04T11:12:11Z,32.571653,-97.061017,171.49
2024-05-04T11:12:12Z,32.571665,-97.061045,171.6
2024-05-04T11:12:13Z,32.571673,-97.061075,172.1
2024-05-04T11:12:14Z,32.571683,-97.061103,171.1
2024-05-04T11:12:15Z,32.571692,-97.061133,171.8
2024-05-04T11:12:16Z,32.571698,-97.061165,171.1
2024-05-04T11:12:17Z,32.571707,-97.061195,170.8
2024-05-04T11:12:18Z,32.571713,-97.061223,171.7
2024-05-04T11:12:19Z,32.571723,-97.061253,171.6
2024-05-04T11:12:20Z,32.571732,-97.061283,170.9
2024-05-04T11:12:21Z,32.571745,-97.061315,170.6
2024-05-04T11:12:22Z,32.571755,-97.061345,169.4
2024-05-04T11:12:23Z,32.571767,-97.061363,169.4
2024-05-04T11:12:24Z,32.571782,-97.061390,168.6
2024-05-04T11:12:25Z,32.571797,-97.061427,169.1
2024-05-04T11:12:26Z,32.571812,-97.061460,169.5
2024-05-04T11:12:27Z,32.571825,-97.061493,171.0
2024-05-04T11:12:28Z,32.571837,-97.061527,171.4
2024-05-04T11:12:29Z,32.571845,-97.061560,171.7
2024-05-04T11:12:30Z,32.571852,-97.061595,171.8
2024-05-04T11:12:31Z,32.571857,-97.061628,171.4
2024-05-04T11:12:32Z,32.571862,-97.061660,170.1
2024-05-04T11:12:33Z,32.571867,-97.061695,170.1
2024-05-04T11:12:34Z,32.571873,-97.061733,170.6
2024-05-04T11:12:35Z,32.571882,-97.061768,171.1
2024-05-04T11:12:36Z,32.571888,-97.061793,171.3
2024-05-04T11:12:37Z,32.571890,-97.061820,171.6
2024-05-04T11:12:38Z,32.571893,-97.061847,172.3
2024-05-04T11:12:39Z,32.571890,-97.061875,172.6
2024-05-04T11:12:40Z,32.571887,-97.061910,171.4
2024-05-04T11:12:41Z,32.571883,-97.061948,171.2
2024-05-04T11:12:42Z,32.571883,-97.061992,170.5
2024-05-04T11:12:43Z,32.571887,-97.062033,170.5
2024-05-04T11:12:44Z,32.571893,-97.062068,171.1
2024-05-04T11:12:45Z,32.571895,-97.062098,170.9
2024-05-04T11:12:46Z,32.571902,-97.062123,170.7
2024-05-04T11:12:47Z,32.571905,-97.062147,169.9
2024-05-04T11:12:48Z,32.571905,-97.062172,169.6
2024-05-04T11:12:49Z,32.571903,-97.062197,169.0
2024-05-04T11:12:50Z,32.571898,-97.062223,170.2
2024-05-04T11:12:51Z,32.571892,-97.062255,170.1
2024-05-04T11:12:52Z,32.571880,-97.062285,171.2
2024-05-04T11:12:53Z,32.571868,-97.062312,172.1
2024-05-04T11:12:54Z,32.571855,-97.062340,171.3
2024-05-04T11:12:55Z,32.571843,-97.062372,172.3
2024-05-04T11:12:56Z,32.571832,-97.062407,173.39
2024-05-04T11:12:57Z,32.571820,-97.062443,173.2
2024-05-04T11:12:58Z,32.571812,-97.062477,172.7
2024-05-04T11:12:59Z,32.571805,-97.062505,171.5
2024-05-04T11:13:00Z,32.571800,-97.062533,171.3
2024-05-04T11:13:01Z,32.571793,-97.062560,171.7
2024-05-04T11:13:02Z,32.571783,-97.062587,172.1
2024-05-04T11:13:03Z,32.571773,-97.062613,172.6
2024-05-04T11:13:04Z,32.571762,-97.062638,173.2
2024-05-04T11:13:05Z,32.571750,-97.062667,172.4
2024-05-04T11:13:06Z,32.571737,-97.062693,172.5
2024-05-04T11:13:07Z,32.571727,-97.062720,172.3
2024-05-04T11:13:08Z,32.571713,-97.062743,171.4
2024-05-04T11:13:09Z,32.571707,-97.062768,171.5
2024-05-04T11:13:10Z,32.571700,-97.062795,171.5
2024-05-04T11:13:11Z,32.571697,-97.062818,170.8
2024-05-04T11:13:12Z,32.571685,-97.062845,171.0
2024-05-04T11:13:13Z,32.571668,-97.062873,171.6
2024-05-04T11:13:14Z,32.571647,-97.062903,171.2
2024-05-04T11:13:15Z,32.571623,-97.062930,171.7
2024-05-04T11:13:16Z,32.571603,-97.062957,172.3
2024-05-04T11:13:17Z,32.571583,-97.062980,173.2
2024-05-04T11:13:18Z,32.571562,-97.063012,172.7
2024-05-04T11:13:19Z,32.571540,-97.063045,172.1
2024-05-04T11:13:20Z,32.571523,-97.063077,171.5
2024-05-04T11:13:21Z,32.571510,-97.063110,171.2
2024-05-04T11:13:22Z,32.571497,-97.063142,172.7
2024-05-04T11:13:23Z,32.571488,-97.063172,172.39
2024-05-04T11:13:24Z,32.571488,-97.063203,173.3
2024-05-04T11:13:25Z,32.571487,-97.063235,172.9
2024-05-04T11:13:26Z,32.571487,-97.063273,173.7
2024-05-04T11:13:27Z,32.571483,-97.063307,174.8
2024-05-04T11:13:28Z,32.571478,-97.063337,174.5
2024-05-04T11:13:29Z,32.571470,-97.063367,174.5
2024-05-04T11:13:30Z,32.571460,-97.063400,174.2
2024-05-04T11:13:31Z,32.571453,-97.063433,174.0
2024-05-04T11:13:32Z,32.571453,-97.063468,174.0
2024-05-04T11:13:33Z,32.571452,-97.063502,174.2
2024-05-04T11:13:34Z,32.571445,-97.063538,174.1
2024-05-04T11:13:35Z,32.571432,-97.063577,173.6
2024-05-04T11:13:36Z,32.571420,-97.063613,173.3
2024-05-04T11:13:37Z,32.571412,-97.063648,173.49
2024-05-04T11:13:38Z,32.571408,-97.063680,174.19
2024-05-04T11:13:39Z,32.571408,-97.063713,173.99
2024-05-04T11:13:40Z,32.571407,-97.063748,174.09
2024-05-04T11:13:41Z,32.571408,-97.063782,174.19
2024-05-04T11:13:42Z,32.571415,-97.063813,174.3
2024-05-04T11:13:43Z,32.571423,-97.063845,173.6
2024-05-04T11:13:44Z,32.571432,-97.063878,173.1
2024-05-04T11:13:45Z,32.571438,-97.063913,173.3
2024-05-04T11:13:46Z,32.571445,-97.063945,172.9
2024-05-04T11:13:47Z,32.571448,-97.063978,173.1
2024-05-04T11:13:48Z,32.571452,-97.064010,173.3
2024-05-04T11:13:49Z,32.571458,-97.064038,174.1
2024-05-04T11:13:50Z,32.571467,-97.064068,174.4
2024-05-04T11:13:51Z,32.571477,-97.064093,174.6
2024-05-04T11:13:52Z,32.571488,-97.064118,175.2
2024-05-04T11:13:53Z,32.571500,-97.064150,175.6
2024-05-04T11:13:54Z,32.571507,-97.064187,175.0
2024-05-04T11:13:55Z,32.571517,-97.064218,174.9
2024-05-04T11:13:56Z,32.571527,-97.064252,174.8
2024-05-04T11:13:57Z,32.571535,-97.064285,175.0
2024-05-04T11:13:58Z,32.571542,-97.064317,174.1
2024-05-04T11:13:59Z,32.571547,-97.064345,174.2
2024-05-04T11:14:00Z,32.571550,-97.064370,174.9
2024-05-04T11:14:01Z,32.571552,-97.064402,174.6
2024-05-04T11:14:02Z,32.571553,-97.064438,174.8
2024-05-04T11:14:03Z,32.571550,-97.064473,175.1
2024-05-04T11:14:04Z,32.571548,-97.064508,175.5
2024-05-04T11:14:05Z,32.571545,-97.064547,174.8
2024-05-04T11:14:06Z,32.571543,-97.064585,174.7
2024-05-04T11:14:07Z,32.571542,-97.064612,173.7
2024-05-04T11:14:08Z,32.571540,-97.064637,173.6
2024-05-04T11:14:09Z,32.571537,-97.064665,173.6
2024-05-04T11:14:10Z,32.571537,-97.064692,173.3
2024-05-04T11:14:11Z,32.571535,-97.064718,173.2
2024-05-04T11:14:12Z,32.571532,-97.064747,172.89
2024-05-04T11:14:13Z,32.571530,-97.064775,172.7
2024-05-04T11:14:14Z,32.571527,-97.064802,173.3
2024-05-04T11:14:15Z,32.571518,-97.064832,172.99
2024-05-04T11:14:16Z,32.571510,-97.064863,172.8
2024-05-04T11:14:17Z,32.571500,-97.064888,173.49
2024-05-04T11:14:18Z,32.571495,-97.064920,173.5
2024-05-04T11:14:19Z,32.571488,-97.064950,173.9
2024-05-04T11:14:20Z,32.571480,-97.064972,173.0
2024-05-04T11:14:21Z,32.571467,-97.064997,172.3
2024-05-04T11:14:22Z,32.571452,-97.065025,172.4
2024-05-04T11:14:23Z,32.571433,-97.065055,172.2
2024-05-04T11:14:24Z,32.571418,-97.065085,171.8
2024-05-04T11:14:25Z,32.571400,-97.065117,171.7
2024-05-04T11:14:26Z,32.571382,-97.065148,171.8
2024-05-04T11:14:27Z,32.571363,-97.065178,171.7
2024-05-04T11:14:28Z,32.571348,-97.065208,171.2
2024-05-04T11:14:29Z,32.571337,-97.065240,171.5
2024-05-04T11:14:30Z,32.571323,-97.065268,172.2
2024-05-04T11:14:31Z,32.571317,-97.065300,171.3
2024-05-04T11:14:32Z,32.571312,-97.065333,171.7
2024-05-04T11:14:33Z,32.571307,-97.065365,171.9
2024-05-04T11:14:34Z,32.571302,-97.065395,171.8
2024-05-04T11:14:35Z,32.571293,-97.065425,172.6
2024-05-04T11:14:36Z,32.571280,-97.065457,172.7
2024-05-04T11:14:37Z,32.571263,-97.065487,172.8
2024-05-04T11:14:38Z,32.571248,-97.065512,172.49
2024-05-04T11:14:39Z,32.571235,-97.065535,172.89
2024-05-04T11:14:40Z,32.571218,-97.065563,173.2
2024-05-04T11:14:41Z,32.571203,-97.065592,173.39
2024-05-04T11:14:42Z,32.571193,-97.065620,175.2
2024-05-04T11:14:43Z,32.571185,-97.065648,175.2
2024-05-04T11:14:44Z,32.571170,-97.065675,174.3
2024-05-04T11:14:45Z,32.571153,-97.065703,174.2
2024-05-04T11:14:46Z,32.571135,-97.065732,174.0
2024-05-04T11:14:47Z,32.571125,-97.065758,173.3
2024-05-04T11:14:48Z,32.571115,-97.065787,173.6
2024-05-04T11:14:49Z,32.571103,-97.065820,174.2
2024-05-04T11:14:50Z,32.571085,-97.065850,173.9
2024-05-04T11:14:51Z,32.571070,-97.065875,173.8
2024-05-04T11:14:52Z,32.571057,-97.065898,174.9
2024-05-04T11:14:53Z,32.571043,-97.065922,175.4
2024-05-04T11:14:54Z,32.571032,-97.065948,175.5
2024-05-04T11:14:55Z,32.571018,-97.065977,175.5
2024-05-04T11:14:56Z,32.571003,-97.066007,174.5
2024-05-04T11:14:57Z,32.570988,-97.066040,175.1
2024-05-04T11:14:58Z,32.570972,-97.066070,175.3
2024-05-04T11:14:59Z,32.570958,-97.066097,175.6
2024-05-04T11:15:00Z,32.570947,-97.066125,175.2
2024-05-04T11:15:01Z,32.570930,-97.066155,175.2
2024-05-04T11:15:02Z,32.570913,-97.066185,175.3
2024-05-04T11:15:03Z,32.570897,-97.066215,175.5
2024-05-04T11:15:04Z,32.570882,-97.066245,175.3
2024-05-04T11:15:05Z,32.570865,-97.066277,175.2
2024-05-04T11:15:06Z,32.570852,-97.066310,175.8
2024-05-04T11:15:07Z,32.570838,-97.066340,175.4
2024-05-04T11:15:08Z,32.570830,-97.066370,175.9
2024-05-04T11:15:09Z,32.570823,-97.066402,176.0
2024-05-04T11:15:10Z,32.570813,-97.066432,175.1
2024-05-04T11:15:11Z,32.570803,-97.066457,174.8
2024-05-04T11:15:12Z,32.570792,-97.066480,174.9
2024-05-04T11:15:13Z,32.570777,-97.066505,174.4
2024-05-04T11:15:14Z,32.570760,-97.066530,174.8
2024-05-04T11:15:15Z,32.570748,-97.066553,176.1
2024-05-04T11:15:16Z,32.570738,-97.066577,175.5
2024-05-04T11:15:17Z,32.570725,-97.066603,175.8
2024-05-04T11:15:18Z,32.570715,-97.066632,175.9
2024-05-04T11:15:19Z,32.570703,-97.066663,176.0
2024-05-04T11:15:20Z,32.570692,-97.066700,175.5
2024-05-04T11:15:21Z,32.570680,-97.066732,175.8
2024-05-04T11:15:22Z,32.570667,-97.066763,176.8
2024-05-04T11:15:23Z,32.570653,-97.066793,176.8
2024-05-04T11:15:24Z,32.570642,-97.066823,177.5
2024-05-04T11:15:25Z,32.570635,-97.066855,177.6
2024-05-04T11:15:26Z,32.570623,-97.066880,177.9
2024-05-04T11:15:27Z,32.570613,-97.066905,177.4
2024-05-04T11:15:28Z,32.570600,-97.066928,176.1
2024-05-04T11:15:29Z,32.570583,-97.066955,175.9
2024-05-04T11:15:30Z,32.570570,-97.066985,175.9
2024-05-04T11:15:31Z,32.570557,-97.067017,176.2
2024-05-04T11:15:32Z,32.570543,-97.067043,177.1
2024-05-04T11:15:33Z,32.570528,-97.067062,177.0
2024-05-04T11:15:34Z,32.570510,-97.067090,176.7
2024-05-04T11:15:35Z,32.570498,-97.067120,176.2
2024-05-04T11:15:36Z,32.570497,-97.067148,176.7
2024-05-04T11:15:37Z,32.570505,-97.067182,176.1
2024-05-04T11:15:38Z,32.570525,-97.067210,176.2
2024-05-04T11:15:39Z,32.570550,-97.067233,176.8
2024-05-04T11:15:40Z,32.570573,-97.067253,176.3
2024-05-04T11:15:41Z,32.570593,-97.067273,176.39
2024-05-04T11:15:42Z,32.570612,-97.067292,176.09
2024-05-04T11:15:43Z,32.570632,-97.067307,175.59
2024-05-04T11:15:44Z,32.570652,-97.067322,176.19
2024-05-04T11:15:45Z,32.570677,-97.067342,175.79
2024-05-04T11:15:46Z,32.570703,-97.067363,175.6
2024-05-04T11:15:47Z,32.570730,-97.067382,175.7
2024-05-04T11:15:48Z,32.570752,-97.067403,176.2
2024-05-04T11:15:49Z,32.570773,-97.067423,176.6
2024-05-04T11:15:50Z,32.570792,-97.067443,177.3
2024-05-04T11:15:51Z,32.570808,-97.067462,176.99
2024-05-04T11:15:52Z,32.570827,-97.067480,178.49
2024-05-04T11:15:53Z,32.570847,-97.067498,178.59
2024-05-04T11:15:54Z,32.570868,-97.067517,178.69
2024-05-04T11:15:55Z,32.570890,-97.067535,177.6
2024-05-04T11:15:56Z,32.570908,-97.067560,176.8
2024-05-04T11:15:57Z,32.570930,-97.067585,175.89
2024-05-04T11:15:58Z,32.570952,-97.067610,175.59
2024-05-04T11:15:59Z,32.570970,-97.067640,174.99
2024-05-04T11:16:00Z,32.570987,-97.067668,174.39
2024-05-04T11:16:01Z,32.571007,-97.067695,174.09
2024-05-04T11:16:02Z,32.571027,-97.067727,174.99
2024-05-04T11:16:03Z,32.571040,-97.067752,175.09
2024-05-04T11:16:04Z,32.571057,-97.067777,175.7
2024-05-04T11:16:05Z,32.571075,-97.067802,176.0
2024-05-04T11:16:06Z,32.571093,-97.067828,176.0
2024-05-04T11:16:07Z,32.571113,-97.067848,177.0
2024-05-04T11:16:08Z,32.571133,-97.067870,176.9
2024-05-04T11:16:09Z,32.571152,-97.067892,176.3
2024-05-04T11:16:10Z,32.571168,-97.067915,176.3
2024-05-04T11:16:11Z,32.571182,-97.067940,176.5
2024-05-04T11:16:12Z,32.571195,-97.067965,175.9
2024-05-04T11:16:13Z,32.571202,-97.067990,176.4
2024-05-04T11:16:14Z,32.571215,-97.068017,176.9
2024-05-04T11:16:15Z,32.571228,-97.068040,176.8
2024-05-04T11:16:16Z,32.571242,-97.068062,176.9
2024-05-04T11:16:17Z,32.571255,-97.068085,177.1
2024-05-04T11:16:18Z,32.571270,-97.068110,176.9
2024-05-04T11:16:19Z,32.571283,-97.068137,176.7
2024-05-04T11:16:20Z,32.571298,-97.068162,176.9
2024-05-04T11:16:21Z,32.571310,-97.068192,176.8
2024-05-04T11:16:22Z,32.571322,-97.068223,176.9
2024-05-04T11:16:23Z,32.571337,-97.068257,177.0
2024-05-04T11:16:24Z,32.571348,-97.068292,177.3
2024-05-04T11:16:25Z,32.571358,-97.068315,176.6
2024-05-04T11:16:26Z,32.571367,-97.068340,175.8
2024-05-04T11:16:27Z,32.571382,-97.068367,175.4
2024-05-04T11:16:28Z,32.571397,-97.068397,175.3
2024-05-04T11:16:29Z,32.571412,-97.068422,174.9
2024-05-04T11:16:30Z,32.571428,-97.068448,175.8
2024-05-04T11:16:31Z,32.571442,-97.068473,176.0
2024-05-04T11:16:32Z,32.571455,-97.068500,176.2
2024-05-04T11:16:33Z,32.571468,-97.068527,175.89
2024-05-04T11:16:34Z,32.571480,-97.068552,176.2
2024-05-04T11:16:35Z,32.571495,-97.068577,175.3
2024-05-04T11:16:36Z,32.571510,-97.068600,174.8
2024-05-04T11:16:37Z,32.571525,-97.068632,176.2
2024-05-04T11:16:38Z,32.571540,-97.068668,176.39
2024-05-04T11:16:39Z,32.571552,-97.068702,176.39
2024-05-04T11:16:40Z,32.571562,-97.068735,176.3
2024-05-04T11:16:41Z,32.571573,-97.068768,177.0
2024-05-04T11:16:42Z,32.571583,-97.068802,178.1
2024-05-04T11:16:43Z,32.571593,-97.068832,178.0
2024-05-04T11:16:44Z,32.571603,-97.068865,177.6
2024-05-04T11:16:45Z,32.571613,-97.068898,177.9
2024-05-04T11:16:46Z,32.571625,-97.068925,177.5
2024-05-04T11:16:47Z,32.571635,-97.068950,177.4
2024-05-04T11:16:48Z,32.571647,-97.068977,177.8
2024-05-04T11:16:49Z,32.571655,-97.069007,178.2
2024-05-04T11:16:50Z,32.571665,-97.069037,178.39
2024-05-04T11:16:51Z,32.571668,-97.069075,179.7
2024-05-04T11:16:52Z,32.571675,-97.069112,179.1
2024-05-04T11:16:53Z,32.571683,-97.069150,179.2
2024-05-04T11:16:54Z,32.571690,-97.069185,179.3
2024-05-04T11:16:55Z,32.571697,-97.069212,177.99
2024-05-04T11:16:56Z,32.571705,-97.069238,177.99
2024-05-04T11:16:57Z,32.571712,-97.069262,177.49
2024-05-04T11:16:58Z,32.571722,-97.069287,177.1
2024-05-04T11:16:59Z,32.571733,-97.069307,177.6
2024-05-04T11:17:00Z,32.571745,-97.069332,177.8
2024-05-04T11:17:01Z,32.571755,-97.069362,176.49
2024-05-04T11:17:02Z,32.571767,-97.069392,176.59
2024-05-04T11:17:03Z,32.571773,-97.069425,176.89
2024-05-04T11:17:04Z,32.571778,-97.069455,177.09
2024-05-04T11:17:05Z,32.571787,-97.069478,176.49
2024-05-04T11:17:06Z,32.571800,-97.069493,176.59
2024-05-04T11:17:07Z,32.571813,-97.069525,176.9
2024-05-04T11:17:08Z,32.571828,-97.069565,176.2
2024-05-04T11:17:09Z,32.571840,-97.069603,175.7
2024-05-04T11:17:10Z,32.571852,-97.069637,175.5
2024-05-04T11:17:11Z,32.571860,-97.069667,175.4
2024-05-04T11:17:12Z,32.571870,-97.069700,175.7
2024-05-04T11:17:13Z,32.571878,-97.069735,175.6
2024-05-04T11:17:14Z,32.571888,-97.069770,175.3
2024-05-04T11:17:15Z,32.571900,-97.069803,174.7
2024-05-04T11:17:16Z,32.571912,-97.069833,175.1
2024-05-04T11:17:17Z,32.571925,-97.069865,175.5
2024-05-04T11:17:18Z,32.571937,-97.069890,174.3
2024-05-04T11:17:19Z,32.571950,-97.069917,173.5
2024-05-04T11:17:20Z,32.571967,-97.069943,173.6
2024-05-04T11:17:21Z,32.571983,-97.069970,173.8
2024-05-04T11:17:22Z,32.572002,-97.069997,173.49
2024-05-04T11:17:23Z,32.572013,-97.070022,174.09
2024-05-04T11:17:24Z,32.572025,-97.070042,174.19
2024-05-04T11:17:25Z,32.572037,-97.070057,174.7
2024-05-04T11:17:26Z,32.572050,-97.070070,174.7
2024-05-04T11:17:27Z,32.572063,-97.070093,174.0
2024-05-04T11:17:28Z,32.572075,-97.070118,173.6
2024-05-04T11:17:29Z,32.572087,-97.070145,174.6
2024-05-04T11:17:30Z,32.572100,-97.070172,173.7
2024-05-04T11:17:31Z,32.572115,-97.070197,174.0
2024-05-04T11:17:32Z,32.572133,-97.070217,174.7
2024-05-04T11:17:33Z,32.572150,-97.070238,175.2
2024-05-04T11:17:34Z,32.572168,-97.070260,175.7
2024-05-04T11:17:35Z,32.572187,-97.070285,177.1
2024-05-04T11:17:36Z,32.572205,-97.070313,177.8
2024-05-04T11:17:37Z,32.572223,-97.070340,177.7
2024-05-04T11:17:38Z,32.572238,-97.070367,178.2
2024-05-04T11:17:39Z,32.572255,-97.070393,179.1
2024-05-04T11:17:40Z,32.572270,-97.070423,179.5
2024-05-04T11:17:41Z,32.572287,-97.070457,180.3
2024-05-04T11:17:42Z,32.572303,-97.070488,181.0
2024-05-04T11:17:43Z,32.572322,-97.070517,181.3
2024-05-04T11:17:44Z,32.572340,-97.070538,181.6
2024-05-04T11:17:45Z,32.572357,-97.070562,182.7
2024-05-04T11:17:46Z,32.572370,-97.070583,182.6
2024-05-04T11:17:47Z,32.572387,-97.070600,180.9
2024-05-04T11:17:48Z,32.572407,-97.070625,181.4
2024-05-04T11:17:49Z,32.572425,-97.070650,181.1
2024-05-04T11:17:50Z,32.572442,-97.070680,181.7
2024-05-04T11:17:51Z,32.572457,-97.070708,181.2
2024-05-04T11:17:52Z,32.572473,-97.070738,179.5
2024-05-04T11:17:53Z,32.572490,-97.070765,178.8
2024-05-04T11:17:54Z,32.572508,-97.070793,178.4
2024-05-04T11:17:55Z,32.572525,-97.070817,178.7
2024-05-04T11:17:56Z,32.572543,-97.070838,179.0
2024-05-04T11:17:57Z,32.572565,-97.070858,178.4
2024-05-04T11:17:58Z,32.572580,-97.070877,176.9
2024-05-04T11:17:59Z,32.572598,-97.070897,178.0
2024-05-04T11:18:00Z,32.572620,-97.070920,178.1
2024-05-04T11:18:01Z,32.572642,-97.070943,178.0
2024-05-04T11:18:02Z,32.572662,-97.070965,178.3
2024-05-04T11:18:03Z,32.572680,-97.070990,178.7
2024-05-04T11:18:04Z,32.572698,-97.071017,179.1
2024-05-04T11:18:05Z,32.572720,-97.071052,180.1
2024-05-04T11:18:06Z,32.572743,-97.071083,180.7
2024-05-04T11:18:07Z,32.572767,-97.071103,180.9
2024-05-04T11:18:08Z,32.572795,-97.071120,181.5
2024-05-04T11:18:09Z,32.572823,-97.071132,181.4
2024-05-04T11:18:10Z,32.572847,-97.071148,181.9
