timestamp,temperature celsius
2025-02-21T00:00:00Z,32.08
2025-02-21T00:01:00Z,32.06
2025-02-21T00:02:00Z,32.03
2025-02-21T00:03:00Z,32.02
2025-02-21T00:04:00Z,32.01
2025-02-21T00:05:00Z,32.18
2025-02-21T00:06:00Z,32.17
2025-02-21T00:07:00Z,32.17
2025-02-21T00:08:00Z,32.14
2025-02-21T00:09:00Z,32.120000000000005
2025-02-21T00:10:00Z,32.14
2025-02-21T00:11:00Z,32.17
2025-02-21T00:12:00Z,32.1
2025-02-21T00:13:00Z,32.07
2025-02-21T00:14:00Z,32.17
2025-02-21T00:15:00Z,32.0
2025-02-21T00:16:00Z,31.82
2025-02-21T00:17:00Z,31.78
2025-02-21T00:18:00Z,31.85
2025-02-21T00:19:00Z,31.82
2025-02-21T00:20:00Z,31.770000000000003
2025-02-21T00:21:00Z,31.880000000000003
2025-02-21T00:22:00Z,31.75
2025-02-21T00:23:00Z,31.630000000000003
2025-02-21T00:24:00Z,31.53
2025-02-21T00:25:00Z,31.44
2025-02-21T00:26:00Z,31.330000000000002
2025-02-21T00:27:00Z,31.32
2025-02-21T00:28:00Z,31.21
2025-02-21T00:29:00Z,31.14
2025-02-21T00:30:00Z,31.14
2025-02-21T00:31:00Z,31.130000000000003
2025-02-21T00:32:00Z,31.09
2025-02-21T00:33:00Z,31.020000000000003
2025-02-21T00:34:00Z,31.01
2025-02-21T00:35:00Z,30.93
2025-02-21T00:36:00Z,30.89
2025-02-21T00:37:00Z,30.85
2025-02-21T00:38:00Z,30.82
2025-02-21T00:39:00Z,30.78
2025-02-21T00:40:00Z,30.740000000000002
2025-02-21T00:41:00Z,30.71
2025-02-21T00:42:00Z,30.650000000000002
2025-02-21T00:43:00Z,30.66
2025-02-21T00:44:00Z,30.75
2025-02-21T00:45:00Z,30.740000000000002
2025-02-21T00:46:00Z,30.700000000000003
2025-02-21T00:47:00Z,30.830000000000002
2025-02-21T00:48:00Z,31.080000000000002
2025-02-21T00:49:00Z,31.03
2025-02-21T00:50:00Z,31.05
2025-02-21T00:51:00Z,31.05
2025-02-21T00:52:00Z,30.96
2025-02-21T00:53:00Z,30.89
2025-02-21T00:54:00Z,30.860000000000003
2025-02-21T00:55:00Z,30.87
2025-02-21T00:56:00Z,31.01
2025-02-21T00:57:00Z,31.1
2025-02-21T00:58:00Z,31.180000000000003
2025-02-21T00:59:00Z,31.180000000000003
2025-02-21T01:00:00Z,31.080000000000002
2025-02-21T01:01:00Z,31.14
2025-02-21T01:02:00Z,31.19
2025-02-21T01:03:00Z,31.200000000000003
2025-02-21T01:04:00Z,31.17
2025-02-21T01:05:00Z,31.03
2025-02-21T01:06:00Z,31.03
2025-02-21T01:07:00Z,31.14
2025-02-21T01:08:00Z,31.0
2025-02-21T01:09:00Z,30.970000000000002
2025-02-21T01:10:00Z,31.03
2025-02-21T01:11:00Z,31.080000000000002
2025-02-21T01:12:00Z,31.1
2025-02-21T01:13:00Z,31.16
2025-02-21T01:14:00Z,31.17
2025-02-21T01:15:00Z,31.14
2025-02-21T01:16:00Z,31.12
2025-02-21T01:17:00Z,31.110000000000003
2025-02-21T01:18:00Z,31.51
2025-02-21T01:19:00Z,31.35
2025-02-21T01:20:00Z,31.32
2025-02-21T01:21:00Z,31.28
2025-02-21T01:22:00Z,31.430000000000003
2025-02-21T01:23:00Z,31.46
2025-02-21T01:24:00Z,31.44
2025-02-21T01:25:00Z,31.270000000000003
2025-02-21T01:26:00Z,30.84
2025-02-21T01:27:00Z,30.580000000000002
2025-02-21T01:28:00Z,30.580000000000002
2025-02-21T01:29:00Z,30.73
2025-02-21T01:30:00Z,30.75
2025-02-21T01:31:00Z,31.0
2025-02-21T01:32:00Z,31.1
2025-02-21T01:33:00Z,31.5
2025-02-21T01:34:00Z,31.700000000000003
