timestamp,beats per minute
2023-07-11T00:25:38Z,109.0
2023-07-11T00:25:43Z,106.0
2023-07-11T00:25:48Z,104.0
2023-07-11T00:25:53Z,99.0
2023-07-11T00:25:58Z,101.0
2023-07-11T00:26:03Z,103.0
2023-07-11T00:26:08Z,105.0
2023-07-11T00:26:13Z,83.0
2023-07-11T00:26:18Z,66.0
2023-07-11T00:26:23Z,65.0
2023-07-11T00:26:28Z,68.0
2023-07-11T00:26:33Z,70.0
2023-07-11T00:26:38Z,69.0
2023-07-11T00:26:43Z,70.0
2023-07-11T00:26:48Z,69.0
2023-07-11T00:26:58Z,68.0
2023-07-11T00:27:03Z,67.0
2023-07-11T00:27:08Z,70.0
2023-07-11T00:27:13Z,73.0
2023-07-11T00:27:18Z,76.0
2023-07-11T00:27:23Z,77.0
2023-07-11T00:27:28Z,72.0
2023-07-11T00:27:33Z,75.0
2023-07-11T00:27:38Z,74.0
2023-07-11T00:27:43Z,79.0
2023-07-11T00:27:48Z,77.0
2023-07-11T00:27:53Z,70.0
2023-07-11T00:27:58Z,62.0
2023-07-11T00:28:03Z,63.0
2023-07-11T00:28:08Z,66.0
2023-07-11T00:28:13Z,67.0
2023-07-11T00:28:18Z,66.0
2023-07-11T00:28:23Z,59.0
2023-07-11T00:28:33Z,60.0
2023-07-11T00:28:38Z,62.0
2023-07-11T00:28:43Z,63.0
2023-07-11T00:28:48Z,62.0
2023-07-11T00:28:53Z,60.0
2023-07-11T00:28:58Z,59.0
2023-07-11T00:29:03Z,60.0
2023-07-11T00:29:18Z,59.0
2023-07-11T00:29:33Z,60.0
2023-07-11T00:29:43Z,61.0
2023-07-11T00:29:48Z,60.0
2023-07-11T00:30:03Z,60.0
2023-07-11T00:30:18Z,61.0
2023-07-11T00:30:28Z,60.0
2023-07-11T00:30:33Z,62.0
2023-07-11T00:30:38Z,65.0
2023-07-11T00:30:43Z,59.0
2023-07-11T00:30:48Z,58.0
2023-07-11T00:30:53Z,57.0
2023-07-11T00:31:06Z,57.0
2023-07-11T00:31:11Z,56.0
2023-07-11T00:31:16Z,55.0
2023-07-11T00:31:26Z,56.0
2023-07-11T00:31:31Z,57.0
2023-07-11T00:31:36Z,56.0
2023-07-11T00:31:46Z,57.0
2023-07-11T00:31:51Z,56.0
2023-07-11T00:32:06Z,56.0
2023-07-11T00:32:11Z,58.0
2023-07-11T00:32:16Z,59.0
2023-07-11T00:32:26Z,61.0
2023-07-11T00:32:31Z,60.0
2023-07-11T00:32:36Z,61.0
2023-07-11T00:32:41Z,60.0
2023-07-11T00:32:56Z,60.0
2023-07-11T00:33:01Z,59.0
2023-07-11T00:33:06Z,58.0
2023-07-11T00:33:16Z,59.0
2023-07-11T00:33:21Z,60.0
2023-07-11T00:33:26Z,57.0
2023-07-11T00:33:31Z,56.0
2023-07-11T00:33:46Z,56.0
2023-07-11T00:33:51Z,55.0
2023-07-11T00:33:56Z,54.0
2023-07-11T00:34:06Z,55.0
2023-07-11T00:34:11Z,58.0
2023-07-11T00:34:16Z,60.0
2023-07-11T00:34:26Z,58.0
2023-07-11T00:34:31Z,56.0
2023-07-11T00:34:36Z,55.0
2023-07-11T00:34:41Z,56.0
2023-07-11T00:34:46Z,57.0
2023-07-11T00:34:51Z,58.0
2023-07-11T00:34:56Z,63.0
2023-07-11T00:35:01Z,67.0
2023-07-11T00:35:06Z,62.0
2023-07-11T00:35:11Z,57.0
2023-07-11T00:35:26Z,58.0
2023-07-11T00:35:31Z,56.0
2023-07-11T00:35:36Z,58.0
2023-07-11T00:35:41Z,65.0
2023-07-11T00:35:46Z,71.0
2023-07-11T00:35:51Z,75.0
2023-07-11T00:35:55Z,74.0
2023-07-11T00:36:01Z,71.0
2023-07-11T00:36:06Z,66.0
2023-07-11T00:36:11Z,64.0
2023-07-11T00:36:17Z,65.0
2023-07-11T00:36:22Z,67.0
2023-07-11T00:36:32Z,71.0
2023-07-11T00:36:37Z,73.0
2023-07-11T00:36:47Z,74.0
2023-07-11T00:36:57Z,75.0
2023-07-11T00:37:03Z,78.0
2023-07-11T00:37:13Z,80.0
2023-07-11T00:37:23Z,76.0
2023-07-11T00:37:28Z,78.0
2023-07-11T00:37:33Z,82.0
2023-07-11T00:37:38Z,81.0
2023-07-11T00:37:43Z,79.0
2023-07-11T00:37:48Z,80.0
2023-07-11T00:37:58Z,76.0
2023-07-11T00:38:03Z,75.0
2023-07-11T00:38:08Z,72.0
2023-07-11T00:38:13Z,74.0
2023-07-11T00:38:18Z,73.0
2023-07-11T00:38:23Z,75.0
2023-07-11T00:38:33Z,74.0
2023-07-11T00:38:38Z,72.0
2023-07-11T00:38:43Z,73.0
2023-07-11T00:38:48Z,78.0
2023-07-11T00:38:53Z,83.0
2023-07-11T00:39:03Z,80.0
2023-07-11T00:39:08Z,79.0
2023-07-11T00:39:13Z,77.0
2023-07-11T00:39:18Z,75.0
2023-07-11T00:39:23Z,76.0
2023-07-11T00:39:28Z,78.0
2023-07-11T00:39:43Z,77.0
2023-07-11T00:39:53Z,76.0
2023-07-11T00:39:58Z,75.0
2023-07-11T00:40:08Z,77.0
2023-07-11T00:40:13Z,76.0
2023-07-11T00:40:18Z,77.0
2023-07-11T00:40:23Z,78.0
2023-07-11T00:40:28Z,79.0
2023-07-11T00:40:33Z,78.0
2023-07-11T00:40:38Z,77.0
2023-07-11T00:40:43Z,79.0
2023-07-11T00:40:48Z,78.0
2023-07-11T00:40:58Z,81.0
2023-07-11T00:41:03Z,83.0
2023-07-11T00:41:08Z,82.0
2023-07-11T00:41:13Z,81.0
2023-07-11T00:41:18Z,80.0
2023-07-11T00:41:23Z,75.0
2023-07-11T00:41:28Z,74.0
2023-07-11T00:41:33Z,75.0
2023-07-11T00:41:38Z,74.0
2023-07-11T00:41:43Z,73.0
2023-07-11T00:41:48Z,76.0
2023-07-11T00:41:53Z,78.0
2023-07-11T00:41:58Z,77.0
2023-07-11T00:42:08Z,79.0
2023-07-11T00:42:18Z,78.0
2023-07-11T00:42:23Z,79.0
2023-07-11T00:42:33Z,76.0
2023-07-11T00:42:38Z,75.0
2023-07-11T00:42:43Z,76.0
2023-07-11T00:42:53Z,74.0
2023-07-11T00:42:58Z,72.0
2023-07-11T00:43:08Z,71.0
2023-07-11T00:43:13Z,73.0
2023-07-11T00:43:18Z,74.0
2023-07-11T00:43:23Z,76.0
2023-07-11T00:43:28Z,77.0
2023-07-11T00:43:33Z,79.0
2023-07-11T00:43:38Z,80.0
