timestamp,temperature celsius
2023-12-16T00:00:00Z,27.27
2023-12-16T00:01:00Z,27.82
2023-12-16T00:02:00Z,28.150000000000002
2023-12-16T00:03:00Z,28.450000000000003
2023-12-16T00:04:00Z,28.73
2023-12-16T00:05:00Z,28.96
2023-12-16T00:06:00Z,29.200000000000003
2023-12-16T00:07:00Z,29.39
2023-12-16T00:08:00Z,29.59
2023-12-16T00:09:00Z,29.770000000000003
2023-12-16T00:10:00Z,29.92
2023-12-16T00:11:00Z,29.46
2023-12-16T00:12:00Z,29.09
2023-12-16T00:13:00Z,28.740000000000002
2023-12-16T00:14:00Z,28.450000000000003
2023-12-16T00:15:00Z,28.19
2023-12-16T00:16:00Z,27.96
2023-12-16T00:17:00Z,27.75
2023-12-16T00:18:00Z,27.57
2023-12-16T00:19:00Z,27.42
2023-12-16T00:20:00Z,27.290000000000003
2023-12-16T00:21:00Z,27.150000000000002
2023-12-16T00:22:00Z,27.03
2023-12-16T00:23:00Z,26.96
2023-12-16T00:24:00Z,26.85
2023-12-16T00:25:00Z,26.77
2023-12-16T00:26:00Z,26.73
2023-12-16T00:27:00Z,26.650000000000002
2023-12-16T00:28:00Z,26.610000000000003
2023-12-16T00:29:00Z,26.53
2023-12-16T00:30:00Z,26.5
2023-12-16T00:31:00Z,26.46
2023-12-16T00:32:00Z,26.42
2023-12-16T00:33:00Z,26.39
2023-12-16T00:34:00Z,26.35
2023-12-16T00:35:00Z,26.330000000000002
2023-12-16T00:36:00Z,26.330000000000002
2023-12-16T00:37:00Z,26.290000000000003
2023-12-16T00:38:00Z,26.27
2023-12-16T00:39:00Z,26.240000000000002
2023-12-16T00:40:00Z,26.240000000000002
2023-12-16T00:41:00Z,26.220000000000002
2023-12-16T00:42:00Z,26.19
2023-12-16T00:43:00Z,26.16
2023-12-16T00:44:00Z,26.14
2023-12-16T00:45:00Z,26.1
2023-12-16T00:46:00Z,26.1
2023-12-16T00:47:00Z,26.09
2023-12-16T00:48:00Z,26.05
2023-12-16T00:49:00Z,26.040000000000003
2023-12-16T00:50:00Z,26.02
2023-12-16T00:51:00Z,26.01
2023-12-16T00:52:00Z,25.98
2023-12-16T00:53:00Z,25.970000000000002
2023-12-16T00:54:00Z,25.93
2023-12-16T00:55:00Z,25.94
2023-12-16T00:56:00Z,25.92
2023-12-16T00:57:00Z,25.89
2023-12-16T00:58:00Z,25.900000000000002
2023-12-16T00:59:00Z,25.91
2023-12-16T01:00:00Z,25.900000000000002
2023-12-16T01:01:00Z,25.92
2023-12-16T01:02:00Z,25.91
2023-12-16T01:03:00Z,25.92
2023-12-16T01:04:00Z,25.92
2023-12-16T01:05:00Z,25.92
2023-12-16T01:06:00Z,25.92
2023-12-16T01:07:00Z,25.900000000000002
2023-12-16T01:08:00Z,25.860000000000003
2023-12-16T01:09:00Z,25.85
2023-12-16T01:10:00Z,25.810000000000002
2023-12-16T01:11:00Z,25.810000000000002
2023-12-16T01:12:00Z,25.82
2023-12-16T01:13:00Z,25.810000000000002
2023-12-16T01:14:00Z,25.82
2023-12-16T01:15:00Z,25.82
2023-12-16T01:16:00Z,25.82
2023-12-16T01:17:00Z,25.85
2023-12-16T01:18:00Z,25.85
2023-12-16T01:19:00Z,25.87
2023-12-16T01:20:00Z,25.860000000000003
2023-12-16T01:21:00Z,25.880000000000003
2023-12-16T01:22:00Z,25.91
2023-12-16T01:23:00Z,25.94
2023-12-16T01:24:00Z,30.970000000000002
2023-12-16T01:25:00Z,31.32
2023-12-16T01:26:00Z,31.67
2023-12-16T01:27:00Z,31.930000000000003
2023-12-16T01:28:00Z,32.29
2023-12-16T01:29:00Z,32.64
2023-12-16T01:30:00Z,32.67
2023-12-16T01:31:00Z,32.660000000000004
2023-12-16T01:32:00Z,32.74
2023-12-16T01:33:00Z,32.81
2023-12-16T01:34:00Z,33.2
2023-12-16T01:35:00Z,33.21
2023-12-16T01:36:00Z,33.300000000000004
2023-12-16T01:37:00Z,33.43
2023-12-16T01:38:00Z,33.56
2023-12-16T01:39:00Z,33.53
2023-12-16T01:40:00Z,33.58
2023-12-16T01:41:00Z,33.63
2023-12-16T01:42:00Z,33.67
2023-12-16T01:43:00Z,33.6
2023-12-16T01:44:00Z,33.57
2023-12-16T01:45:00Z,33.57
2023-12-16T01:46:00Z,33.53
2023-12-16T01:47:00Z,33.57
2023-12-16T01:48:00Z,33.53
2023-12-16T01:49:00Z,33.7
2023-12-16T01:50:00Z,33.83
2023-12-16T01:51:00Z,33.86
2023-12-16T01:52:00Z,33.7
2023-12-16T01:53:00Z,33.65
2023-12-16T01:54:00Z,33.9
2023-12-16T01:55:00Z,33.82
2023-12-16T01:56:00Z,33.85
2023-12-16T01:57:00Z,33.95
2023-12-16T01:58:00Z,34.11
2023-12-16T01:59:00Z,34.1
2023-12-16T02:00:00Z,34.13
2023-12-16T02:01:00Z,34.1
2023-12-16T02:02:00Z,34.14
2023-12-16T02:03:00Z,34.18
2023-12-16T02:04:00Z,34.120000000000005
2023-12-16T02:05:00Z,34.190000000000005
2023-12-16T02:06:00Z,34.22
2023-12-16T02:07:00Z,34.260000000000005
2023-12-16T02:08:00Z,34.300000000000004
2023-12-16T02:09:00Z,34.36
2023-12-16T02:10:00Z,34.39
2023-12-16T02:11:00Z,34.35
2023-12-16T02:12:00Z,34.31
2023-12-16T02:13:00Z,34.370000000000005
2023-12-16T02:14:00Z,34.42
2023-12-16T02:15:00Z,34.35
2023-12-16T02:16:00Z,34.190000000000005
2023-12-16T02:17:00Z,34.14
2023-12-16T02:18:00Z,34.11
2023-12-16T02:19:00Z,34.09
2023-12-16T02:20:00Z,34.04
2023-12-16T02:21:00Z,34.010000000000005
2023-12-16T02:22:00Z,33.82
2023-12-16T02:23:00Z,33.78
2023-12-16T02:24:00Z,33.49
2023-12-16T02:25:00Z,33.15
2023-12-16T02:26:00Z,32.61
2023-12-16T02:27:00Z,32.230000000000004
