timestamp,beats per minute
2023-04-28T00:00:05Z,82.0
2023-04-28T00:00:10Z,83.0
2023-04-28T00:00:15Z,81.0
2023-04-28T00:00:20Z,83.0
2023-04-28T00:00:25Z,88.0
2023-04-28T00:00:30Z,83.0
2023-04-28T00:00:35Z,80.0
2023-04-28T00:00:40Z,81.0
2023-04-28T00:00:45Z,83.0
2023-04-28T00:00:50Z,90.0
2023-04-28T00:00:55Z,99.0
2023-04-28T00:01:00Z,97.0
2023-04-28T00:01:05Z,93.0
2023-04-28T00:01:15Z,94.0
2023-04-28T00:01:20Z,93.0
2023-04-28T00:01:25Z,92.0
2023-04-28T00:01:30Z,89.0
2023-04-28T00:01:35Z,84.0
2023-04-28T00:01:40Z,85.0
2023-04-28T00:01:50Z,86.0
2023-04-28T00:02:00Z,84.0
2023-04-28T00:02:05Z,81.0
2023-04-28T00:02:10Z,80.0
2023-04-28T00:02:15Z,77.0
2023-04-28T00:02:20Z,79.0
2023-04-28T00:02:25Z,83.0
2023-04-28T00:02:30Z,82.0
2023-04-28T00:02:40Z,83.0
2023-04-28T00:02:50Z,84.0
2023-04-28T00:03:00Z,87.0
2023-04-28T00:03:10Z,89.0
2023-04-28T00:03:15Z,90.0
2023-04-28T00:03:25Z,93.0
2023-04-28T00:03:32Z,92.0
2023-04-28T00:03:37Z,89.0
2023-04-28T00:03:42Z,88.0
2023-04-28T00:03:47Z,92.0
2023-04-28T00:03:52Z,91.0
2023-04-28T00:03:57Z,90.0
2023-04-28T00:04:02Z,89.0
2023-04-28T00:04:07Z,88.0
2023-04-28T00:04:12Z,92.0
2023-04-28T00:04:27Z,92.0
2023-04-28T00:04:32Z,93.0
2023-04-28T00:04:37Z,92.0
2023-04-28T00:04:42Z,91.0
2023-04-28T00:04:47Z,85.0
2023-04-28T00:04:52Z,84.0
2023-04-28T00:05:02Z,86.0
2023-04-28T00:05:09Z,88.0
2023-04-28T00:05:14Z,87.0
2023-04-28T00:05:19Z,85.0
2023-04-28T00:05:24Z,84.0
2023-04-28T00:05:29Z,81.0
2023-04-28T00:05:34Z,75.0
2023-04-28T00:05:39Z,73.0
2023-04-28T00:05:44Z,74.0
2023-04-28T00:05:49Z,75.0
2023-04-28T00:05:54Z,76.0
2023-04-28T00:05:59Z,75.0
2023-04-28T00:06:04Z,74.0
2023-04-28T00:06:19Z,73.0
2023-04-28T00:06:29Z,72.0
2023-04-28T00:06:34Z,71.0
