timestamp,beats per minute
2025-07-18T00:00:01Z,76.0
2025-07-18T00:00:02Z,70.0
2025-07-18T00:00:04Z,68.0
2025-07-18T00:00:06Z,66.0
2025-07-18T00:00:07Z,66.0
2025-07-18T00:00:08Z,65.0
2025-07-18T00:00:10Z,64.0
2025-07-18T00:00:11Z,64.0
2025-07-18T00:00:12Z,65.0
2025-07-18T00:00:14Z,64.0
2025-07-18T00:00:16Z,63.0
2025-07-18T00:00:18Z,62.0
2025-07-18T00:00:21Z,62.0
2025-07-18T00:00:24Z,62.0
2025-07-18T00:00:27Z,62.0
2025-07-18T00:00:30Z,62.0
2025-07-18T00:00:31Z,61.0
2025-07-18T00:00:34Z,61.0
2025-07-18T00:00:37Z,61.0
2025-07-18T00:00:39Z,62.0
2025-07-18T00:00:41Z,61.0
2025-07-18T00:00:44Z,61.0
2025-07-18T00:00:45Z,60.0
2025-07-18T00:00:48Z,60.0
2025-07-18T00:00:49Z,61.0
2025-07-18T00:00:50Z,62.0
2025-07-18T00:00:52Z,62.0
2025-07-18T00:00:55Z,62.0
2025-07-18T00:00:58Z,61.0
2025-07-18T00:01:01Z,61.0
2025-07-18T00:01:04Z,63.0
2025-07-18T00:01:06Z,64.0
2025-07-18T00:01:08Z,65.0
2025-07-18T00:01:11Z,65.0
2025-07-18T00:01:12Z,64.0
2025-07-18T00:01:13Z,62.0
2025-07-18T00:01:16Z,60.0
2025-07-18T00:01:19Z,60.0
2025-07-18T00:01:22Z,60.0
2025-07-18T00:01:25Z,60.0
2025-07-18T00:01:26Z,60.0
2025-07-18T00:01:27Z,59.0
2025-07-18T00:01:29Z,58.0
2025-07-18T00:01:30Z,58.0
2025-07-18T00:01:33Z,59.0
2025-07-18T00:01:35Z,58.0
2025-07-18T00:01:37Z,57.0
2025-07-18T00:01:38Z,57.0
2025-07-18T00:01:41Z,57.0
2025-07-18T00:01:42Z,58.0
2025-07-18T00:01:45Z,58.0
2025-07-18T00:01:48Z,57.0
2025-07-18T00:01:50Z,56.0
